Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
2087000	3.672993	2	7.896199	7.896199	7.896199	48.421350	7.896199	7.896199	7.896199	7.896199	48.421350	
2088000	5.362972	2	8.056850	8.056850	8.056850	48.844378	8.056850	8.056850	8.056850	8.056850	48.844378	
2089000	3.081139	2	7.820001	7.820001	7.820001	47.805032	7.820001	7.820001	7.820001	7.820001	47.805032	
2090000	1.869520	2	7.866291	7.866291	7.866291	47.497567	7.866291	7.866291	7.866291	7.866291	47.497567	
2091000	1.917800	2	7.884267	7.884267	7.884267	49.070757	7.884267	7.884267	7.884267	7.884267	49.070757	
2092000	2.512619	2	8.004205	8.004205	8.004205	49.251386	8.004205	8.004205	8.004205	8.004205	49.251386	
2093000	2.006819	2	8.230157	8.230157	8.230157	48.912450	8.230157	8.230157	8.230157	8.230157	48.912450	
2094000	2.380451	2	8.137870	8.137870	8.137870	49.465250	8.137870	8.137870	8.137870	8.137870	49.465250	
2095000	3.995725	2	8.502489	8.502489	8.502489	47.756323	8.502489	8.502489	8.502489	8.502489	47.756323	
2096000	4.637389	2	7.822636	7.822636	7.822636	46.536813	7.822636	7.822636	7.822636	7.822636	46.536813	
2097000	2.651735	2	7.801887	7.801887	7.801887	48.601207	7.801887	7.801887	7.801887	7.801887	48.601207	
2098000	2.809148	2	7.381436	7.381436	7.381436	47.478038	7.381436	7.381436	7.381436	7.381436	47.478038	
2099000	2.335550	2	7.996696	7.996696	7.996696	46.307674	7.996696	7.996696	7.996696	7.996696	46.307674	
2100000	1.455522	2	7.761304	7.761304	7.761304	46.145263	7.761304	7.761304	7.761304	7.761304	46.145263	
2101000	3.509206	2	8.000422	8.000422	8.000422	48.823020	8.000422	8.000422	8.000422	8.000422	48.823020	
2102000	3.159736	2	7.362153	7.362153	7.362153	46.826431	7.362153	7.362153	7.362153	7.362153	46.826431	
2103000	3.529454	2	7.896280	7.896280	7.896280	47.088411	7.896280	7.896280	7.896280	7.896280	47.088411	
2104000	3.328132	2	7.799650	7.799650	7.799650	48.680876	7.799650	7.799650	7.799650	7.799650	48.680876	
2105000	2.458349	2	7.845830	7.845830	7.845830	46.353896	7.845830	7.845830	7.845830	7.845830	46.353896	
2106000	1.685474	2	8.451288	8.451288	8.451288	48.702870	8.451288	8.451288	8.451288	8.451288	48.702870	
2107000	2.495132	2	8.078455	8.078455	8.078455	47.118616	8.078455	8.078455	8.078455	8.078455	47.118616	
2108000	3.331834	2	7.306353	7.306353	7.306353	47.577772	7.306353	7.306353	7.306353	7.306353	47.577772	
2109000	4.338274	2	7.545250	7.545250	7.545250	47.838964	7.545250	7.545250	7.545250	7.545250	47.838964	
2110000	4.297393	2	7.329270	7.329270	7.329270	49.280309	7.329270	7.329270	7.329270	7.329270	49.280309	
2111000	2.117429	2	7.317213	7.317213	7.317213	47.990584	7.317213	7.317213	7.317213	7.317213	47.990584	
2112000	1.449493	2	7.899000	7.899000	7.899000	47.306458	7.899000	7.899000	7.899000	7.899000	47.306458	
2113000	3.927048	2	7.845672	7.845672	7.845672	48.270158	7.845672	7.845672	7.845672	7.845672	48.270158	
2114000	1.560274	2	7.222541	7.222541	7.222541	50.385650	7.222541	7.222541	7.222541	7.222541	50.385650	
2115000	3.421664	2	7.801526	7.801526	7.801526	47.131406	7.801526	7.801526	7.801526	7.801526	47.131406	
2116000	3.675014	2	7.642963	7.642963	7.642963	48.717469	7.642963	7.642963	7.642963	7.642963	48.717469	
2117000	1.972692	2	7.838260	7.838260	7.838260	48.441985	7.838260	7.838260	7.838260	7.838260	48.441985	
2118000	1.847783	2	7.521854	7.521854	7.521854	48.108870	7.521854	7.521854	7.521854	7.521854	48.108870	
2119000	2.098250	2	7.454864	7.454864	7.454864	47.032055	7.454864	7.454864	7.454864	7.454864	47.032055	
2120000	1.886923	2	7.572675	7.572675	7.572675	49.213398	7.572675	7.572675	7.572675	7.572675	49.213398	
2121000	3.716414	2	7.396262	7.396262	7.396262	49.009792	7.396262	7.396262	7.396262	7.396262	49.009792	
2122000	2.947349	2	7.350948	7.350948	7.350948	48.656536	7.350948	7.350948	7.350948	7.350948	48.656536	
2123000	1.931164	2	7.289196	7.289196	7.289196	47.837419	7.289196	7.289196	7.289196	7.289196	47.837419	
2124000	5.342595	2	7.767849	7.767849	7.767849	48.802305	7.767849	7.767849	7.767849	7.767849	48.802305	
2125000	4.362127	2	7.164078	7.164078	7.164078	49.822524	7.164078	7.164078	7.164078	7.164078	49.822524	
2126000	3.422806	2	7.150284	7.150284	7.150284	49.127723	7.150284	7.150284	7.150284	7.150284	49.127723	
2127000	1.850305	2	8.138381	8.138381	8.138381	49.466333	8.138381	8.138381	8.138381	8.138381	49.466333	
2128000	2.617478	2	7.451616	7.451616	7.451616	48.479689	7.451616	7.451616	7.451616	7.451616	48.479689	
2129000	0.945693	2	7.397906	7.397906	7.397906	49.303335	7.397906	7.397906	7.397906	7.397906	49.303335	
2130000	2.531106	2	7.581537	7.581537	7.581537	48.244956	7.581537	7.581537	7.581537	7.581537	48.244956	
2131000	3.017274	2	7.811547	7.811547	7.811547	47.238162	7.811547	7.811547	7.811547	7.811547	47.238162	
2132000	1.430523	2	7.454370	7.454370	7.454370	48.216807	7.454370	7.454370	7.454370	7.454370	48.216807	
2133000	2.032125	2	8.802816	8.802816	8.802816	47.405568	8.802816	8.802816	8.802816	8.802816	47.405568	
2134000	2.240391	2	7.396680	7.396680	7.396680	48.865767	7.396680	7.396680	7.396680	7.396680	48.865767	
2135000	2.388569	2	7.295462	7.295462	7.295462	46.933800	7.295462	7.295462	7.295462	7.295462	46.933800	
2136000	2.386321	2	7.500247	7.500247	7.500247	47.827201	7.500247	7.500247	7.500247	7.500247	47.827201	
2137000	1.593115	2	7.426256	7.426256	7.426256	49.722049	7.426256	7.426256	7.426256	7.426256	49.722049	
2138000	2.737143	2	7.414709	7.414709	7.414709	50.252178	7.414709	7.414709	7.414709	7.414709	50.252178	
2139000	1.286333	2	7.043104	7.043104	7.043104	50.287565	7.043104	7.043104	7.043104	7.043104	50.287565	
2140000	2.450756	2	7.797234	7.797234	7.797234	48.020833	7.797234	7.797234	7.797234	7.797234	48.020833	
2141000	2.139821	2	7.709217	7.709217	7.709217	47.823260	7.709217	7.709217	7.709217	7.709217	47.823260	
2142000	2.861283	2	7.518415	7.518415	7.518415	49.092249	7.518415	7.518415	7.518415	7.518415	49.092249	
2143000	2.119731	2	7.244799	7.244799	7.244799	47.848342	7.244799	7.244799	7.244799	7.244799	47.848342	
2144000	2.787515	2	7.603134	7.603134	7.603134	48.708034	7.603134	7.603134	7.603134	7.603134	48.708034	
2145000	4.155864	2	7.766824	7.766824	7.766824	49.217176	7.766824	7.766824	7.766824	7.766824	49.217176	
2146000	2.562579	2	7.778488	7.778488	7.778488	48.177232	7.778488	7.778488	7.778488	7.778488	48.177232	
2147000	2.123834	2	7.321764	7.321764	7.321764	48.554800	7.321764	7.321764	7.321764	7.321764	48.554800	
2148000	2.903435	2	7.378281	7.378281	7.378281	47.034683	7.378281	7.378281	7.378281	7.378281	47.034683	
2149000	2.980474	2	7.278761	7.278761	7.278761	48.261799	7.278761	7.278761	7.278761	7.278761	48.261799	
2150000	4.280683	2	7.381122	7.381122	7.381122	47.914311	7.381122	7.381122	7.381122	7.381122	47.914311	
2151000	2.662748	2	7.430892	7.430892	7.430892	49.112712	7.430892	7.430892	7.430892	7.430892	49.112712	
2152000	2.248055	2	7.491810	7.491810	7.491810	48.767941	7.491810	7.491810	7.491810	7.491810	48.767941	
2153000	1.533017	2	7.833702	7.833702	7.833702	48.872521	7.833702	7.833702	7.833702	7.833702	48.872521	
2154000	2.803288	2	7.579739	7.579739	7.579739	46.965044	7.579739	7.579739	7.579739	7.579739	46.965044	
2155000	2.914449	2	7.467606	7.467606	7.467606	46.897532	7.467606	7.467606	7.467606	7.467606	46.897532	
2156000	2.559060	2	7.610964	7.610964	7.610964	49.919388	7.610964	7.610964	7.610964	7.610964	49.919388	
2157000	5.120039	2	7.766462	7.766462	7.766462	50.358707	7.766462	7.766462	7.766462	7.766462	50.358707	
2158000	3.143287	2	7.664887	7.664887	7.664887	46.454010	7.664887	7.664887	7.664887	7.664887	46.454010	
2159000	2.835574	2	7.179492	7.179492	7.179492	48.222333	7.179492	7.179492	7.179492	7.179492	48.222333	
2160000	1.407133	2	7.350800	7.350800	7.350800	47.338756	7.350800	7.350800	7.350800	7.350800	47.338756	
2161000	3.009947	2	7.145799	7.145799	7.145799	49.287435	7.145799	7.145799	7.145799	7.145799	49.287435	
2162000	3.326928	2	7.810833	7.810833	7.810833	47.453103	7.810833	7.810833	7.810833	7.810833	47.453103	
2163000	3.376400	2	7.829957	7.829957	7.829957	49.169794	7.829957	7.829957	7.829957	7.829957	49.169794	
2164000	1.722265	2	7.157221	7.157221	7.157221	47.311279	7.157221	7.157221	7.157221	7.157221	47.311279	
2165000	2.068189	2	8.071347	8.071347	8.071347	48.783744	8.071347	8.071347	8.071347	8.071347	48.783744	
2166000	2.981800	2	6.757570	6.757570	6.757570	48.014814	6.757570	6.757570	6.757570	6.757570	48.014814	
2167000	2.528260	2	7.233434	7.233434	7.233434	47.858327	7.233434	7.233434	7.233434	7.233434	47.858327	
2168000	2.240333	2	7.259266	7.259266	7.259266	48.003870	7.259266	7.259266	7.259266	7.259266	48.003870	
2169000	1.243844	2	7.426957	7.426957	7.426957	48.279495	7.426957	7.426957	7.426957	7.426957	48.279495	
2170000	3.637481	2	7.938494	7.938494	7.938494	47.958698	7.938494	7.938494	7.938494	7.938494	47.958698	
2171000	3.485510	2	7.694841	7.694841	7.694841	48.779645	7.694841	7.694841	7.694841	7.694841	48.779645	
2172000	1.633603	2	7.473470	7.473470	7.473470	47.871761	7.473470	7.473470	7.473470	7.473470	47.871761	
2173000	1.988444	2	7.655532	7.655532	7.655532	49.384634	7.655532	7.655532	7.655532	7.655532	49.384634	
2174000	1.761376	2	8.038688	8.038688	8.038688	48.753419	8.038688	8.038688	8.038688	8.038688	48.753419	
2175000	1.986812	2	7.232607	7.232607	7.232607	47.194319	7.232607	7.232607	7.232607	7.232607	47.194319	
2176000	2.325617	2	7.961977	7.961977	7.961977	49.023070	7.961977	7.961977	7.961977	7.961977	49.023070	
2177000	2.503397	2	7.872493	7.872493	7.872493	48.759763	7.872493	7.872493	7.872493	7.872493	48.759763	
2178000	3.484599	2	7.388999	7.388999	7.388999	52.069905	7.388999	7.388999	7.388999	7.388999	52.069905	
2179000	3.141020	2	8.343320	8.343320	8.343320	49.056407	8.343320	8.343320	8.343320	8.343320	49.056407	
2180000	4.063309	2	7.241024	7.241024	7.241024	49.422647	7.241024	7.241024	7.241024	7.241024	49.422647	
2181000	2.682924	2	7.291120	7.291120	7.291120	47.487858	7.291120	7.291120	7.291120	7.291120	47.487858	
2182000	3.780890	2	7.745110	7.745110	7.745110	47.381614	7.745110	7.745110	7.745110	7.745110	47.381614	
2183000	3.382450	2	7.357376	7.357376	7.357376	46.832808	7.357376	7.357376	7.357376	7.357376	46.832808	
2184000	1.241962	2	7.656093	7.656093	7.656093	47.151710	7.656093	7.656093	7.656093	7.656093	47.151710	
2185000	1.811875	2	7.944938	7.944938	7.944938	48.865417	7.944938	7.944938	7.944938	7.944938	48.865417	
2186000	2.019946	2	7.151294	7.151294	7.151294	47.620004	7.151294	7.151294	7.151294	7.151294	47.620004	
2187000	3.018863	2	7.436357	7.436357	7.436357	47.934615	7.436357	7.436357	7.436357	7.436357	47.934615	
2188000	2.457827	2	8.088985	8.088985	8.088985	48.906543	8.088985	8.088985	8.088985	8.088985	48.906543	
2189000	2.438613	2	7.307596	7.307596	7.307596	47.409848	7.307596	7.307596	7.307596	7.307596	47.409848	
2190000	2.826152	2	7.997709	7.997709	7.997709	48.217920	7.997709	7.997709	7.997709	7.997709	48.217920	
2191000	1.641414	2	7.425428	7.425428	7.425428	47.515795	7.425428	7.425428	7.425428	7.425428	47.515795	
2192000	1.757782	2	7.782182	7.782182	7.782182	49.452882	7.782182	7.782182	7.782182	7.782182	49.452882	
2193000	3.228098	2	8.054333	8.054333	8.054333	48.503972	8.054333	8.054333	8.054333	8.054333	48.503972	
2194000	2.253220	2	7.737997	7.737997	7.737997	47.553194	7.737997	7.737997	7.737997	7.737997	47.553194	
2195000	2.366483	2	7.778878	7.778878	7.778878	44.895232	7.778878	7.778878	7.778878	7.778878	44.895232	
2196000	2.248511	2	7.394476	7.394476	7.394476	49.310112	7.394476	7.394476	7.394476	7.394476	49.310112	
2197000	2.390937	2	7.717960	7.717960	7.717960	47.457583	7.717960	7.717960	7.717960	7.717960	47.457583	
2198000	2.953155	2	7.551085	7.551085	7.551085	46.965699	7.551085	7.551085	7.551085	7.551085	46.965699	
2199000	1.186839	2	7.890863	7.890863	7.890863	51.438524	7.890863	7.890863	7.890863	7.890863	51.438524	
2200000	2.521657	2	7.486273	7.486273	7.486273	49.112461	7.486273	7.486273	7.486273	7.486273	49.112461	
2201000	2.575960	2	7.420533	7.420533	7.420533	48.039195	7.420533	7.420533	7.420533	7.420533	48.039195	
2202000	3.904501	2	7.272473	7.272473	7.272473	49.606972	7.272473	7.272473	7.272473	7.272473	49.606972	
2203000	2.093017	2	8.318587	8.318587	8.318587	48.175604	8.318587	8.318587	8.318587	8.318587	48.175604	
2204000	5.633523	2	7.898872	7.898872	7.898872	49.605304	7.898872	7.898872	7.898872	7.898872	49.605304	
2205000	2.153049	2	7.865893	7.865893	7.865893	48.349325	7.865893	7.865893	7.865893	7.865893	48.349325	
2206000	4.316972	2	7.463395	7.463395	7.463395	48.108136	7.463395	7.463395	7.463395	7.463395	48.108136	
2207000	1.391875	2	7.782518	7.782518	7.782518	49.766608	7.782518	7.782518	7.782518	7.782518	49.766608	
2208000	4.187769	2	7.567022	7.567022	7.567022	49.096399	7.567022	7.567022	7.567022	7.567022	49.096399	
2209000	2.075955	2	7.507681	7.507681	7.507681	47.642650	7.507681	7.507681	7.507681	7.507681	47.642650	
2210000	4.537770	2	8.130997	8.130997	8.130997	48.102793	8.130997	8.130997	8.130997	8.130997	48.102793	
2211000	4.306111	2	7.748253	7.748253	7.748253	46.506751	7.748253	7.748253	7.748253	7.748253	46.506751	
2212000	3.658439	2	7.993555	7.993555	7.993555	47.731859	7.993555	7.993555	7.993555	7.993555	47.731859	
2213000	3.390546	2	7.991104	7.991104	7.991104	49.111889	7.991104	7.991104	7.991104	7.991104	49.111889	
2214000	2.610015	2	7.866415	7.866415	7.866415	48.189053	7.866415	7.866415	7.866415	7.866415	48.189053	
2215000	1.538349	2	7.724285	7.724285	7.724285	46.723745	7.724285	7.724285	7.724285	7.724285	46.723745	
2216000	2.044796	2	7.873793	7.873793	7.873793	47.619780	7.873793	7.873793	7.873793	7.873793	47.619780	
2217000	2.463984	2	7.753051	7.753051	7.753051	49.201453	7.753051	7.753051	7.753051	7.753051	49.201453	
2218000	3.361427	2	7.245097	7.245097	7.245097	49.355405	7.245097	7.245097	7.245097	7.245097	49.355405	
2219000	1.966983	2	7.863015	7.863015	7.863015	48.059471	7.863015	7.863015	7.863015	7.863015	48.059471	
2220000	2.823655	2	7.662402	7.662402	7.662402	46.232960	7.662402	7.662402	7.662402	7.662402	46.232960	
2221000	3.182921	2	7.725577	7.725577	7.725577	51.334488	7.725577	7.725577	7.725577	7.725577	51.334488	
2222000	1.999258	2	8.049895	8.049895	8.049895	47.964063	8.049895	8.049895	8.049895	8.049895	47.964063	
2223000	2.150970	2	7.752473	7.752473	7.752473	47.667433	7.752473	7.752473	7.752473	7.752473	47.667433	
2224000	2.296151	2	8.414082	8.414082	8.414082	48.423783	8.414082	8.414082	8.414082	8.414082	48.423783	
2225000	1.426610	2	8.014432	8.014432	8.014432	49.676093	8.014432	8.014432	8.014432	8.014432	49.676093	
2226000	4.901668	2	7.994364	7.994364	7.994364	49.539040	7.994364	7.994364	7.994364	7.994364	49.539040	
2227000	3.312749	2	7.777924	7.777924	7.777924	49.151847	7.777924	7.777924	7.777924	7.777924	49.151847	
2228000	2.327056	2	7.712361	7.712361	7.712361	47.077316	7.712361	7.712361	7.712361	7.712361	47.077316	
2229000	2.183902	2	7.901356	7.901356	7.901356	49.694179	7.901356	7.901356	7.901356	7.901356	49.694179	
2230000	3.796648	2	7.610911	7.610911	7.610911	48.200938	7.610911	7.610911	7.610911	7.610911	48.200938	
2231000	2.430170	2	8.085304	8.085304	8.085304	48.128808	8.085304	8.085304	8.085304	8.085304	48.128808	
2232000	2.460184	2	7.789752	7.789752	7.789752	48.916011	7.789752	7.789752	7.789752	7.789752	48.916011	
2233000	2.085124	2	8.186129	8.186129	8.186129	47.815479	8.186129	8.186129	8.186129	8.186129	47.815479	
2234000	4.463051	2	8.035480	8.035480	8.035480	50.110281	8.035480	8.035480	8.035480	8.035480	50.110281	
2235000	2.170694	2	7.747707	7.747707	7.747707	47.509026	7.747707	7.747707	7.747707	7.747707	47.509026	
2236000	3.801932	2	7.874597	7.874597	7.874597	48.572354	7.874597	7.874597	7.874597	7.874597	48.572354	
2237000	1.657152	2	7.976304	7.976304	7.976304	47.118389	7.976304	7.976304	7.976304	7.976304	47.118389	
2238000	3.011308	2	7.488582	7.488582	7.488582	50.005229	7.488582	7.488582	7.488582	7.488582	50.005229	
2239000	2.567418	2	7.476782	7.476782	7.476782	47.443750	7.476782	7.476782	7.476782	7.476782	47.443750	
2240000	1.312436	2	8.239272	8.239272	8.239272	49.841111	8.239272	8.239272	8.239272	8.239272	49.841111	
2241000	1.535118	2	7.866118	7.866118	7.866118	49.167145	7.866118	7.866118	7.866118	7.866118	49.167145	
2242000	3.246446	2	7.688127	7.688127	7.688127	49.103252	7.688127	7.688127	7.688127	7.688127	49.103252	
2243000	4.882865	2	7.497859	7.497859	7.497859	48.854538	7.497859	7.497859	7.497859	7.497859	48.854538	
2244000	1.410656	2	8.061348	8.061348	8.061348	51.658349	8.061348	8.061348	8.061348	8.061348	51.658349	
2245000	1.950195	2	7.387554	7.387554	7.387554	49.713524	7.387554	7.387554	7.387554	7.387554	49.713524	
2246000	0.968993	2	7.758372	7.758372	7.758372	47.837910	7.758372	7.758372	7.758372	7.758372	47.837910	
2247000	2.324862	2	7.189657	7.189657	7.189657	50.451032	7.189657	7.189657	7.189657	7.189657	50.451032	
2248000	4.567878	2	7.458488	7.458488	7.458488	48.602253	7.458488	7.458488	7.458488	7.458488	48.602253	
2249000	1.935273	2	7.951354	7.951354	7.951354	47.461930	7.951354	7.951354	7.951354	7.951354	47.461930	
2250000	4.768236	2	7.301321	7.301321	7.301321	49.524718	7.301321	7.301321	7.301321	7.301321	49.524718	
2251000	1.823926	2	7.434198	7.434198	7.434198	48.124165	7.434198	7.434198	7.434198	7.434198	48.124165	
2252000	2.926727	2	7.902933	7.902933	7.902933	49.534800	7.902933	7.902933	7.902933	7.902933	49.534800	
2253000	4.021671	2	7.643987	7.643987	7.643987	48.549608	7.643987	7.643987	7.643987	7.643987	48.549608	
2254000	1.519837	2	7.701414	7.701414	7.701414	48.427910	7.701414	7.701414	7.701414	7.701414	48.427910	
2255000	3.872673	2	7.706165	7.706165	7.706165	49.167577	7.706165	7.706165	7.706165	7.706165	49.167577	
2256000	2.380776	2	7.678473	7.678473	7.678473	49.212472	7.678473	7.678473	7.678473	7.678473	49.212472	
2257000	2.918211	2	7.325701	7.325701	7.325701	49.919122	7.325701	7.325701	7.325701	7.325701	49.919122	
2258000	2.070492	2	7.328516	7.328516	7.328516	50.291879	7.328516	7.328516	7.328516	7.328516	50.291879	
2259000	2.671458	2	7.766794	7.766794	7.766794	49.753614	7.766794	7.766794	7.766794	7.766794	49.753614	
2260000	3.037211	2	7.945067	7.945067	7.945067	50.876591	7.945067	7.945067	7.945067	7.945067	50.876591	
2261000	2.785378	2	7.916190	7.916190	7.916190	49.497412	7.916190	7.916190	7.916190	7.916190	49.497412	
2262000	4.508360	2	7.561175	7.561175	7.561175	48.363673	7.561175	7.561175	7.561175	7.561175	48.363673	
2263000	1.857818	2	7.513091	7.513091	7.513091	48.389599	7.513091	7.513091	7.513091	7.513091	48.389599	
2264000	3.796027	2	7.648287	7.648287	7.648287	47.891159	7.648287	7.648287	7.648287	7.648287	47.891159	
2265000	3.036063	2	7.762444	7.762444	7.762444	49.419505	7.762444	7.762444	7.762444	7.762444	49.419505	
2266000	2.445023	2	7.643001	7.643001	7.643001	49.767157	7.643001	7.643001	7.643001	7.643001	49.767157	
2267000	3.376639	2	7.941490	7.941490	7.941490	48.169708	7.941490	7.941490	7.941490	7.941490	48.169708	
2268000	2.258672	2	8.235524	8.235524	8.235524	49.768424	8.235524	8.235524	8.235524	8.235524	49.768424	
2269000	2.930649	2	7.988713	7.988713	7.988713	51.262165	7.988713	7.988713	7.988713	7.988713	51.262165	
2270000	0.937914	2	7.934304	7.934304	7.934304	48.610746	7.934304	7.934304	7.934304	7.934304	48.610746	
2271000	1.471634	2	7.512113	7.512113	7.512113	50.468642	7.512113	7.512113	7.512113	7.512113	50.468642	
2272000	3.557609	2	7.698834	7.698834	7.698834	51.077779	7.698834	7.698834	7.698834	7.698834	51.077779	
2273000	3.312653	2	8.064915	8.064915	8.064915	51.163614	8.064915	8.064915	8.064915	8.064915	51.163614	
2274000	1.422211	2	7.707068	7.707068	7.707068	50.269885	7.707068	7.707068	7.707068	7.707068	50.269885	
2275000	2.077900	2	7.732316	7.732316	7.732316	48.718279	7.732316	7.732316	7.732316	7.732316	48.718279	
2276000	2.256902	2	7.693229	7.693229	7.693229	46.676234	7.693229	7.693229	7.693229	7.693229	46.676234	
2277000	1.813665	2	7.289444	7.289444	7.289444	48.968598	7.289444	7.289444	7.289444	7.289444	48.968598	
2278000	1.769942	2	7.490169	7.490169	7.490169	48.907518	7.490169	7.490169	7.490169	7.490169	48.907518	
2279000	2.883134	2	7.872253	7.872253	7.872253	48.407200	7.872253	7.872253	7.872253	7.872253	48.407200	
