Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
8977000	6.832433	2	7.932402	7.932402	7.932402	46.949125	7.932402	7.932402	7.932402	7.932402	46.949125	
8978000	4.298262	2	8.222630	8.222630	8.222630	47.504568	8.222630	8.222630	8.222630	8.222630	47.504568	
8979000	3.957516	2	7.613643	7.613643	7.613643	49.404106	7.613643	7.613643	7.613643	7.613643	49.404106	
8980000	3.063808	2	7.446779	7.446779	7.446779	46.801036	7.446779	7.446779	7.446779	7.446779	46.801036	
8981000	3.490321	2	7.594647	7.594647	7.594647	48.912953	7.594647	7.594647	7.594647	7.594647	48.912953	
8982000	6.040173	2	7.449782	7.449782	7.449782	47.014919	7.449782	7.449782	7.449782	7.449782	47.014919	
8983000	4.070088	2	7.934206	7.934206	7.934206	47.740721	7.934206	7.934206	7.934206	7.934206	47.740721	
8984000	2.632064	2	7.721094	7.721094	7.721094	49.883429	7.721094	7.721094	7.721094	7.721094	49.883429	
8985000	4.359719	2	8.139308	8.139308	8.139308	48.745320	8.139308	8.139308	8.139308	8.139308	48.745320	
8986000	5.277221	2	8.618677	8.618677	8.618677	49.700138	8.618677	8.618677	8.618677	8.618677	49.700138	
8987000	3.756127	2	7.880888	7.880888	7.880888	49.435717	7.880888	7.880888	7.880888	7.880888	49.435717	
8988000	6.283955	2	7.535416	7.535416	7.535416	47.548404	7.535416	7.535416	7.535416	7.535416	47.548404	
8989000	3.789456	2	8.290485	8.290485	8.290485	48.875957	8.290485	8.290485	8.290485	8.290485	48.875957	
8990000	4.639233	2	7.553073	7.553073	7.553073	49.299285	7.553073	7.553073	7.553073	7.553073	49.299285	
8991000	7.618130	2	7.829643	7.829643	7.829643	48.302642	7.829643	7.829643	7.829643	7.829643	48.302642	
8992000	3.345265	2	7.336962	7.336962	7.336962	47.407024	7.336962	7.336962	7.336962	7.336962	47.407024	
8993000	2.729746	2	7.650385	7.650385	7.650385	46.823486	7.650385	7.650385	7.650385	7.650385	46.823486	
8994000	4.690362	2	7.682004	7.682004	7.682004	47.485084	7.682004	7.682004	7.682004	7.682004	47.485084	
8995000	4.635547	2	7.692577	7.692577	7.692577	48.481907	7.692577	7.692577	7.692577	7.692577	48.481907	
8996000	6.033568	2	8.022664	8.022664	8.022664	49.573193	8.022664	8.022664	8.022664	8.022664	49.573193	
8997000	5.299820	2	7.773999	7.773999	7.773999	47.125478	7.773999	7.773999	7.773999	7.773999	47.125478	
8998000	5.156345	2	7.265668	7.265668	7.265668	48.168313	7.265668	7.265668	7.265668	7.265668	48.168313	
8999000	5.823056	2	7.483588	7.483588	7.483588	47.898813	7.483588	7.483588	7.483588	7.483588	47.898813	
9000000	3.788907	2	7.297884	7.297884	7.297884	48.996056	7.297884	7.297884	7.297884	7.297884	48.996056	
9001000	4.382046	2	7.572663	7.572663	7.572663	49.951005	7.572663	7.572663	7.572663	7.572663	49.951005	
9002000	3.380736	2	7.793288	7.793288	7.793288	48.752636	7.793288	7.793288	7.793288	7.793288	48.752636	
9003000	4.506179	2	7.919574	7.919574	7.919574	47.723668	7.919574	7.919574	7.919574	7.919574	47.723668	
9004000	5.128621	2	7.656833	7.656833	7.656833	48.868997	7.656833	7.656833	7.656833	7.656833	48.868997	
9005000	4.616969	2	8.193104	8.193104	8.193104	46.987235	8.193104	8.193104	8.193104	8.193104	46.987235	
9006000	4.601166	2	7.940113	7.940113	7.940113	49.879770	7.940113	7.940113	7.940113	7.940113	49.879770	
9007000	4.805652	2	7.611869	7.611869	7.611869	48.853449	7.611869	7.611869	7.611869	7.611869	48.853449	
9008000	5.402547	2	7.262624	7.262624	7.262624	49.170132	7.262624	7.262624	7.262624	7.262624	49.170132	
9009000	4.877760	2	7.964419	7.964419	7.964419	48.616866	7.964419	7.964419	7.964419	7.964419	48.616866	
9010000	2.415982	2	7.716274	7.716274	7.716274	48.101052	7.716274	7.716274	7.716274	7.716274	48.101052	
9011000	3.876817	2	7.661498	7.661498	7.661498	46.667274	7.661498	7.661498	7.661498	7.661498	46.667274	
9012000	3.932369	2	7.639859	7.639859	7.639859	51.005900	7.639859	7.639859	7.639859	7.639859	51.005900	
9013000	4.043886	2	6.991171	6.991171	6.991171	49.804590	6.991171	6.991171	6.991171	6.991171	49.804590	
9014000	5.772276	2	7.661861	7.661861	7.661861	48.306071	7.661861	7.661861	7.661861	7.661861	48.306071	
9015000	5.007659	2	8.523603	8.523603	8.523603	49.124011	8.523603	8.523603	8.523603	8.523603	49.124011	
9016000	4.841921	2	7.682802	7.682802	7.682802	48.872790	7.682802	7.682802	7.682802	7.682802	48.872790	
9017000	4.588795	2	7.467899	7.467899	7.467899	47.492891	7.467899	7.467899	7.467899	7.467899	47.492891	
9018000	5.063403	2	7.578009	7.578009	7.578009	49.088923	7.578009	7.578009	7.578009	7.578009	49.088923	
9019000	6.307744	2	7.550998	7.550998	7.550998	49.441216	7.550998	7.550998	7.550998	7.550998	49.441216	
9020000	3.803098	2	7.312534	7.312534	7.312534	49.605644	7.312534	7.312534	7.312534	7.312534	49.605644	
9021000	5.512922	2	7.707474	7.707474	7.707474	48.327896	7.707474	7.707474	7.707474	7.707474	48.327896	
9022000	4.055761	2	7.472182	7.472182	7.472182	49.558695	7.472182	7.472182	7.472182	7.472182	49.558695	
9023000	5.217998	2	7.804117	7.804117	7.804117	47.631188	7.804117	7.804117	7.804117	7.804117	47.631188	
9024000	5.730306	2	7.516495	7.516495	7.516495	48.504812	7.516495	7.516495	7.516495	7.516495	48.504812	
9025000	5.583534	2	7.032854	7.032854	7.032854	45.525408	7.032854	7.032854	7.032854	7.032854	45.525408	
9026000	3.793843	2	7.430865	7.430865	7.430865	48.748780	7.430865	7.430865	7.430865	7.430865	48.748780	
9027000	2.969040	2	7.310817	7.310817	7.310817	48.678557	7.310817	7.310817	7.310817	7.310817	48.678557	
9028000	4.543141	2	7.326865	7.326865	7.326865	47.845342	7.326865	7.326865	7.326865	7.326865	47.845342	
9029000	3.978446	2	7.528764	7.528764	7.528764	47.594291	7.528764	7.528764	7.528764	7.528764	47.594291	
9030000	3.886920	2	7.855832	7.855832	7.855832	50.093459	7.855832	7.855832	7.855832	7.855832	50.093459	
9031000	3.728054	2	7.949605	7.949605	7.949605	46.958912	7.949605	7.949605	7.949605	7.949605	46.958912	
9032000	5.481384	2	7.745472	7.745472	7.745472	49.194421	7.745472	7.745472	7.745472	7.745472	49.194421	
9033000	6.326161	2	7.773999	7.773999	7.773999	46.121330	7.773999	7.773999	7.773999	7.773999	46.121330	
9034000	5.903397	2	7.332062	7.332062	7.332062	48.236001	7.332062	7.332062	7.332062	7.332062	48.236001	
9035000	4.705451	2	7.466447	7.466447	7.466447	50.447380	7.466447	7.466447	7.466447	7.466447	50.447380	
9036000	5.344041	2	7.340625	7.340625	7.340625	48.636009	7.340625	7.340625	7.340625	7.340625	48.636009	
9037000	4.776629	2	7.532751	7.532751	7.532751	49.037323	7.532751	7.532751	7.532751	7.532751	49.037323	
9038000	3.369880	2	7.943299	7.943299	7.943299	47.801833	7.943299	7.943299	7.943299	7.943299	47.801833	
9039000	4.004656	2	7.520615	7.520615	7.520615	48.395525	7.520615	7.520615	7.520615	7.520615	48.395525	
9040000	4.562785	2	8.138777	8.138777	8.138777	49.911738	8.138777	8.138777	8.138777	8.138777	49.911738	
9041000	7.626113	2	7.768194	7.768194	7.768194	47.961169	7.768194	7.768194	7.768194	7.768194	47.961169	
9042000	3.893566	2	7.527534	7.527534	7.527534	46.987904	7.527534	7.527534	7.527534	7.527534	46.987904	
9043000	6.670770	2	8.074551	8.074551	8.074551	49.276022	8.074551	8.074551	8.074551	8.074551	49.276022	
9044000	4.325331	2	7.910532	7.910532	7.910532	47.066047	7.910532	7.910532	7.910532	7.910532	47.066047	
9045000	4.461116	2	8.042830	8.042830	8.042830	48.778441	8.042830	8.042830	8.042830	8.042830	48.778441	
9046000	3.342082	2	7.935098	7.935098	7.935098	47.780438	7.935098	7.935098	7.935098	7.935098	47.780438	
9047000	4.837052	2	7.805113	7.805113	7.805113	46.889411	7.805113	7.805113	7.805113	7.805113	46.889411	
9048000	7.913904	2	7.729418	7.729418	7.729418	49.094740	7.729418	7.729418	7.729418	7.729418	49.094740	
9049000	3.743988	2	7.596446	7.596446	7.596446	47.421400	7.596446	7.596446	7.596446	7.596446	47.421400	
9050000	4.445456	2	7.785775	7.785775	7.785775	47.381182	7.785775	7.785775	7.785775	7.785775	47.381182	
9051000	5.918446	2	7.907541	7.907541	7.907541	48.206450	7.907541	7.907541	7.907541	7.907541	48.206450	
9052000	3.766540	2	7.671317	7.671317	7.671317	48.308742	7.671317	7.671317	7.671317	7.671317	48.308742	
9053000	5.051075	2	7.666051	7.666051	7.666051	47.196103	7.666051	7.666051	7.666051	7.666051	47.196103	
9054000	4.345853	2	8.273099	8.273099	8.273099	47.622952	8.273099	8.273099	8.273099	8.273099	47.622952	
9055000	4.381252	2	8.052596	8.052596	8.052596	47.607281	8.052596	8.052596	8.052596	8.052596	47.607281	
9056000	3.694873	2	6.842846	6.842846	6.842846	48.496140	6.842846	6.842846	6.842846	6.842846	48.496140	
9057000	2.736524	2	7.868916	7.868916	7.868916	49.876729	7.868916	7.868916	7.868916	7.868916	49.876729	
9058000	3.450040	2	7.086551	7.086551	7.086551	48.041658	7.086551	7.086551	7.086551	7.086551	48.041658	
9059000	8.300382	2	7.341549	7.341549	7.341549	48.791823	7.341549	7.341549	7.341549	7.341549	48.791823	
9060000	5.090442	2	7.516004	7.516004	7.516004	47.933636	7.516004	7.516004	7.516004	7.516004	47.933636	
9061000	5.257516	2	8.176106	8.176106	8.176106	48.458379	8.176106	8.176106	8.176106	8.176106	48.458379	
9062000	4.786614	2	8.099134	8.099134	8.099134	47.635268	8.099134	8.099134	8.099134	8.099134	47.635268	
9063000	5.202285	2	7.743549	7.743549	7.743549	48.628215	7.743549	7.743549	7.743549	7.743549	48.628215	
9064000	2.968708	2	8.370130	8.370130	8.370130	49.737870	8.370130	8.370130	8.370130	8.370130	49.737870	
9065000	3.640121	2	7.405841	7.405841	7.405841	48.307020	7.405841	7.405841	7.405841	7.405841	48.307020	
9066000	4.329463	2	7.732795	7.732795	7.732795	48.912889	7.732795	7.732795	7.732795	7.732795	48.912889	
9067000	3.202580	2	8.226699	8.226699	8.226699	49.410589	8.226699	8.226699	8.226699	8.226699	49.410589	
9068000	7.781147	2	7.576621	7.576621	7.576621	49.473682	7.576621	7.576621	7.576621	7.576621	49.473682	
9069000	4.067287	2	7.494405	7.494405	7.494405	47.515081	7.494405	7.494405	7.494405	7.494405	47.515081	
9070000	5.447793	2	7.264085	7.264085	7.264085	49.640781	7.264085	7.264085	7.264085	7.264085	49.640781	
9071000	4.911113	2	7.798585	7.798585	7.798585	50.719446	7.798585	7.798585	7.798585	7.798585	50.719446	
9072000	5.964009	2	7.705809	7.705809	7.705809	48.530338	7.705809	7.705809	7.705809	7.705809	48.530338	
9073000	4.018452	2	7.501268	7.501268	7.501268	46.520850	7.501268	7.501268	7.501268	7.501268	46.520850	
9074000	2.830348	2	7.609223	7.609223	7.609223	49.781563	7.609223	7.609223	7.609223	7.609223	49.781563	
9075000	6.139243	2	7.986286	7.986286	7.986286	48.833455	7.986286	7.986286	7.986286	7.986286	48.833455	
9076000	4.726066	2	7.700198	7.700198	7.700198	51.046358	7.700198	7.700198	7.700198	7.700198	51.046358	
9077000	5.810206	2	7.521713	7.521713	7.521713	48.209874	7.521713	7.521713	7.521713	7.521713	48.209874	
9078000	5.990121	2	7.638606	7.638606	7.638606	49.407129	7.638606	7.638606	7.638606	7.638606	49.407129	
9079000	4.203799	2	8.027515	8.027515	8.027515	48.106051	8.027515	8.027515	8.027515	8.027515	48.106051	
9080000	4.321952	2	7.228379	7.228379	7.228379	48.154707	7.228379	7.228379	7.228379	7.228379	48.154707	
9081000	6.597614	2	7.653154	7.653154	7.653154	50.007381	7.653154	7.653154	7.653154	7.653154	50.007381	
9082000	4.437895	2	7.533336	7.533336	7.533336	48.426243	7.533336	7.533336	7.533336	7.533336	48.426243	
9083000	6.722286	2	8.395176	8.395176	8.395176	49.387163	8.395176	8.395176	8.395176	8.395176	49.387163	
9084000	7.350330	2	7.541898	7.541898	7.541898	49.830745	7.541898	7.541898	7.541898	7.541898	49.830745	
9085000	5.933776	2	7.688523	7.688523	7.688523	50.483963	7.688523	7.688523	7.688523	7.688523	50.483963	
9086000	5.955323	2	7.949242	7.949242	7.949242	48.619516	7.949242	7.949242	7.949242	7.949242	48.619516	
9087000	3.793468	2	7.360659	7.360659	7.360659	49.360552	7.360659	7.360659	7.360659	7.360659	49.360552	
9088000	6.945617	2	7.535149	7.535149	7.535149	48.027163	7.535149	7.535149	7.535149	7.535149	48.027163	
9089000	5.314441	2	7.502541	7.502541	7.502541	49.360790	7.502541	7.502541	7.502541	7.502541	49.360790	
9090000	4.912948	2	8.200649	8.200649	8.200649	48.469391	8.200649	8.200649	8.200649	8.200649	48.469391	
9091000	4.625547	2	7.271613	7.271613	7.271613	47.285286	7.271613	7.271613	7.271613	7.271613	47.285286	
9092000	4.952434	2	8.298812	8.298812	8.298812	48.956573	8.298812	8.298812	8.298812	8.298812	48.956573	
9093000	5.249482	2	7.979067	7.979067	7.979067	47.718272	7.979067	7.979067	7.979067	7.979067	47.718272	
9094000	5.359535	2	7.834571	7.834571	7.834571	46.589236	7.834571	7.834571	7.834571	7.834571	46.589236	
9095000	6.214879	2	8.146605	8.146605	8.146605	50.029701	8.146605	8.146605	8.146605	8.146605	50.029701	
9096000	5.455633	2	7.987783	7.987783	7.987783	48.516099	7.987783	7.987783	7.987783	7.987783	48.516099	
9097000	5.931205	2	7.293691	7.293691	7.293691	48.494543	7.293691	7.293691	7.293691	7.293691	48.494543	
9098000	2.688162	2	7.728518	7.728518	7.728518	47.246010	7.728518	7.728518	7.728518	7.728518	47.246010	
9099000	4.015975	2	7.826624	7.826624	7.826624	48.472198	7.826624	7.826624	7.826624	7.826624	48.472198	
9100000	3.486440	2	7.801606	7.801606	7.801606	47.197776	7.801606	7.801606	7.801606	7.801606	47.197776	
9101000	5.129427	2	8.023025	8.023025	8.023025	47.069025	8.023025	8.023025	8.023025	8.023025	47.069025	
9102000	4.337390	2	7.384882	7.384882	7.384882	47.567454	7.384882	7.384882	7.384882	7.384882	47.567454	
9103000	4.119672	2	7.529331	7.529331	7.529331	47.703315	7.529331	7.529331	7.529331	7.529331	47.703315	
9104000	4.621836	2	7.779965	7.779965	7.779965	49.300067	7.779965	7.779965	7.779965	7.779965	49.300067	
9105000	3.145022	2	7.924928	7.924928	7.924928	46.468150	7.924928	7.924928	7.924928	7.924928	46.468150	
9106000	6.874225	2	8.009341	8.009341	8.009341	49.771366	8.009341	8.009341	8.009341	8.009341	49.771366	
9107000	4.453294	2	7.786676	7.786676	7.786676	48.052628	7.786676	7.786676	7.786676	7.786676	48.052628	
9108000	3.961103	2	7.574756	7.574756	7.574756	47.979378	7.574756	7.574756	7.574756	7.574756	47.979378	
9109000	8.824211	2	7.536219	7.536219	7.536219	50.927812	7.536219	7.536219	7.536219	7.536219	50.927812	
9110000	3.920402	2	7.449735	7.449735	7.449735	47.859570	7.449735	7.449735	7.449735	7.449735	47.859570	
9111000	7.392480	2	7.659347	7.659347	7.659347	47.630631	7.659347	7.659347	7.659347	7.659347	47.630631	
9112000	4.229016	2	7.917043	7.917043	7.917043	50.319080	7.917043	7.917043	7.917043	7.917043	50.319080	
9113000	4.120759	2	7.705352	7.705352	7.705352	45.918924	7.705352	7.705352	7.705352	7.705352	45.918924	
9114000	3.055979	2	8.122247	8.122247	8.122247	48.406079	8.122247	8.122247	8.122247	8.122247	48.406079	
9115000	2.362930	2	7.843178	7.843178	7.843178	48.251044	7.843178	7.843178	7.843178	7.843178	48.251044	
9116000	5.017315	2	7.348392	7.348392	7.348392	47.799392	7.348392	7.348392	7.348392	7.348392	47.799392	
9117000	7.506478	2	7.768569	7.768569	7.768569	47.923500	7.768569	7.768569	7.768569	7.768569	47.923500	
9118000	5.609176	2	7.770957	7.770957	7.770957	48.912980	7.770957	7.770957	7.770957	7.770957	48.912980	
9119000	6.398265	2	8.102085	8.102085	8.102085	49.969408	8.102085	8.102085	8.102085	8.102085	49.969408	
9120000	8.078063	2	7.843630	7.843630	7.843630	48.135328	7.843630	7.843630	7.843630	7.843630	48.135328	
9121000	4.972464	2	7.935944	7.935944	7.935944	48.817883	7.935944	7.935944	7.935944	7.935944	48.817883	
9122000	6.165088	2	8.727810	8.727810	8.727810	50.018183	8.727810	8.727810	8.727810	8.727810	50.018183	
9123000	5.147840	2	7.683109	7.683109	7.683109	47.793950	7.683109	7.683109	7.683109	7.683109	47.793950	
9124000	6.054630	2	7.549996	7.549996	7.549996	46.001808	7.549996	7.549996	7.549996	7.549996	46.001808	
9125000	4.612522	2	7.992836	7.992836	7.992836	48.386553	7.992836	7.992836	7.992836	7.992836	48.386553	
9126000	5.227438	2	8.024558	8.024558	8.024558	46.399845	8.024558	8.024558	8.024558	8.024558	46.399845	
9127000	4.284899	2	8.665385	8.665385	8.665385	48.608279	8.665385	8.665385	8.665385	8.665385	48.608279	
9128000	7.732447	2	7.650878	7.650878	7.650878	48.823408	7.650878	7.650878	7.650878	7.650878	48.823408	
9129000	4.450035	2	8.340913	8.340913	8.340913	47.411671	8.340913	8.340913	8.340913	8.340913	47.411671	
9130000	5.320139	2	7.796753	7.796753	7.796753	48.592248	7.796753	7.796753	7.796753	7.796753	48.592248	
9131000	5.647758	2	7.320637	7.320637	7.320637	47.630403	7.320637	7.320637	7.320637	7.320637	47.630403	
9132000	4.951359	2	7.969010	7.969010	7.969010	46.242647	7.969010	7.969010	7.969010	7.969010	46.242647	
9133000	5.050696	2	7.735316	7.735316	7.735316	48.998372	7.735316	7.735316	7.735316	7.735316	48.998372	
9134000	5.475905	2	8.020382	8.020382	8.020382	46.668493	8.020382	8.020382	8.020382	8.020382	46.668493	
9135000	7.918182	2	7.864734	7.864734	7.864734	47.896426	7.864734	7.864734	7.864734	7.864734	47.896426	
9136000	5.952028	2	8.080659	8.080659	8.080659	49.179684	8.080659	8.080659	8.080659	8.080659	49.179684	
9137000	5.953945	2	8.141240	8.141240	8.141240	46.861377	8.141240	8.141240	8.141240	8.141240	46.861377	
9138000	5.747586	2	7.482358	7.482358	7.482358	47.148549	7.482358	7.482358	7.482358	7.482358	47.148549	
9139000	5.566166	2	7.763129	7.763129	7.763129	48.512602	7.763129	7.763129	7.763129	7.763129	48.512602	
9140000	5.549155	2	8.193991	8.193991	8.193991	45.989779	8.193991	8.193991	8.193991	8.193991	45.989779	
9141000	5.913617	2	7.924242	7.924242	7.924242	48.708262	7.924242	7.924242	7.924242	7.924242	48.708262	
9142000	4.961550	2	8.128494	8.128494	8.128494	47.253357	8.128494	8.128494	8.128494	8.128494	47.253357	
9143000	6.248606	2	7.296290	7.296290	7.296290	48.059240	7.296290	7.296290	7.296290	7.296290	48.059240	
9144000	3.524833	2	7.670718	7.670718	7.670718	46.833143	7.670718	7.670718	7.670718	7.670718	46.833143	
9145000	5.532075	2	7.197306	7.197306	7.197306	50.017110	7.197306	7.197306	7.197306	7.197306	50.017110	
9146000	4.074343	2	7.411299	7.411299	7.411299	51.261714	7.411299	7.411299	7.411299	7.411299	51.261714	
9147000	5.275095	2	7.506784	7.506784	7.506784	47.893258	7.506784	7.506784	7.506784	7.506784	47.893258	
9148000	6.629241	2	7.098949	7.098949	7.098949	49.166377	7.098949	7.098949	7.098949	7.098949	49.166377	
9149000	5.554576	2	7.329404	7.329404	7.329404	48.869209	7.329404	7.329404	7.329404	7.329404	48.869209	
9150000	7.230978	2	7.643572	7.643572	7.643572	48.535398	7.643572	7.643572	7.643572	7.643572	48.535398	
9151000	4.861707	2	7.732842	7.732842	7.732842	49.149780	7.732842	7.732842	7.732842	7.732842	49.149780	
9152000	4.798645	2	7.660644	7.660644	7.660644	47.758550	7.660644	7.660644	7.660644	7.660644	47.758550	
9153000	7.751427	2	7.223734	7.223734	7.223734	48.844915	7.223734	7.223734	7.223734	7.223734	48.844915	
9154000	3.448711	2	7.819224	7.819224	7.819224	48.995785	7.819224	7.819224	7.819224	7.819224	48.995785	
9155000	3.680681	2	7.351222	7.351222	7.351222	49.991098	7.351222	7.351222	7.351222	7.351222	49.991098	
9156000	3.878493	2	7.550834	7.550834	7.550834	47.387925	7.550834	7.550834	7.550834	7.550834	47.387925	
9157000	5.142341	2	7.625938	7.625938	7.625938	48.339275	7.625938	7.625938	7.625938	7.625938	48.339275	
9158000	4.560164	2	7.417776	7.417776	7.417776	49.224011	7.417776	7.417776	7.417776	7.417776	49.224011	
9159000	5.081162	2	7.397012	7.397012	7.397012	47.042385	7.397012	7.397012	7.397012	7.397012	47.042385	
9160000	7.408420	2	7.423114	7.423114	7.423114	48.825543	7.423114	7.423114	7.423114	7.423114	48.825543	
9161000	4.519994	2	7.467102	7.467102	7.467102	51.253136	7.467102	7.467102	7.467102	7.467102	51.253136	
9162000	5.142676	2	7.228983	7.228983	7.228983	51.291351	7.228983	7.228983	7.228983	7.228983	51.291351	
9163000	5.073470	2	7.411133	7.411133	7.411133	52.090751	7.411133	7.411133	7.411133	7.411133	52.090751	
9164000	3.304148	2	7.657434	7.657434	7.657434	47.585878	7.657434	7.657434	7.657434	7.657434	47.585878	
9165000	5.183108	2	7.917043	7.917043	7.917043	49.358409	7.917043	7.917043	7.917043	7.917043	49.358409	
9166000	3.106960	2	7.740635	7.740635	7.740635	47.603360	7.740635	7.740635	7.740635	7.740635	47.603360	
9167000	5.304238	2	7.815838	7.815838	7.815838	47.375378	7.815838	7.815838	7.815838	7.815838	47.375378	
9168000	5.664236	2	7.670814	7.670814	7.670814	48.333111	7.670814	7.670814	7.670814	7.670814	48.333111	
9169000	3.203384	2	8.242399	8.242399	8.242399	47.822131	8.242399	8.242399	8.242399	8.242399	47.822131	
9170000	4.039157	2	8.833929	8.833929	8.833929	47.518316	8.833929	8.833929	8.833929	8.833929	47.518316	
9171000	7.024801	2	8.134271	8.134271	8.134271	48.655009	8.134271	8.134271	8.134271	8.134271	48.655009	
9172000	4.952117	2	7.934723	7.934723	7.934723	49.309456	7.934723	7.934723	7.934723	7.934723	49.309456	
9173000	4.843003	2	8.004828	8.004828	8.004828	49.000266	8.004828	8.004828	8.004828	8.004828	49.000266	
9174000	4.391932	2	7.806855	7.806855	7.806855	47.648757	7.806855	7.806855	7.806855	7.806855	47.648757	
9175000	6.830633	2	7.991887	7.991887	7.991887	49.800621	7.991887	7.991887	7.991887	7.991887	49.800621	
9176000	4.483072	2	7.745295	7.745295	7.745295	48.881909	7.745295	7.745295	7.745295	7.745295	48.881909	
9177000	4.845974	2	7.556103	7.556103	7.556103	47.140401	7.556103	7.556103	7.556103	7.556103	47.140401	
9178000	4.959271	2	8.123231	8.123231	8.123231	47.794668	8.123231	8.123231	8.123231	8.123231	47.794668	
9179000	6.130400	2	7.539665	7.539665	7.539665	49.358294	7.539665	7.539665	7.539665	7.539665	49.358294	
9180000	1.927448	2	7.421047	7.421047	7.421047	48.817558	7.421047	7.421047	7.421047	7.421047	48.817558	
9181000	4.191006	2	7.238147	7.238147	7.238147	49.419582	7.238147	7.238147	7.238147	7.238147	49.419582	
9182000	5.251152	2	7.887856	7.887856	7.887856	49.056159	7.887856	7.887856	7.887856	7.887856	49.056159	
9183000	6.275675	2	7.615033	7.615033	7.615033	49.683289	7.615033	7.615033	7.615033	7.615033	49.683289	
9184000	5.136042	2	7.540441	7.540441	7.540441	49.419442	7.540441	7.540441	7.540441	7.540441	49.419442	
9185000	5.067439	2	7.252927	7.252927	7.252927	48.329277	7.252927	7.252927	7.252927	7.252927	48.329277	
9186000	8.161600	2	7.758532	7.758532	7.758532	50.439083	7.758532	7.758532	7.758532	7.758532	50.439083	
9187000	3.263805	2	7.909512	7.909512	7.909512	48.126860	7.909512	7.909512	7.909512	7.909512	48.126860	
9188000	2.802179	2	7.430134	7.430134	7.430134	48.052327	7.430134	7.430134	7.430134	7.430134	48.052327	
9189000	7.031690	2	7.980418	7.980418	7.980418	50.016676	7.980418	7.980418	7.980418	7.980418	50.016676	
9190000	6.020308	2	7.627488	7.627488	7.627488	50.536834	7.627488	7.627488	7.627488	7.627488	50.536834	
9191000	5.483168	2	7.955775	7.955775	7.955775	49.618218	7.955775	7.955775	7.955775	7.955775	49.618218	
9192000	4.101181	2	7.487562	7.487562	7.487562	47.471503	7.487562	7.487562	7.487562	7.487562	47.471503	
9193000	4.722118	2	7.286654	7.286654	7.286654	46.432761	7.286654	7.286654	7.286654	7.286654	46.432761	
9194000	4.169616	2	7.525012	7.525012	7.525012	49.160057	7.525012	7.525012	7.525012	7.525012	49.160057	
9195000	3.989281	2	7.782129	7.782129	7.782129	49.495671	7.782129	7.782129	7.782129	7.782129	49.495671	
9196000	6.454385	2	7.526835	7.526835	7.526835	48.388465	7.526835	7.526835	7.526835	7.526835	48.388465	
9197000	2.245666	2	7.555944	7.555944	7.555944	47.630188	7.555944	7.555944	7.555944	7.555944	47.630188	
9198000	5.040313	2	7.396771	7.396771	7.396771	48.988158	7.396771	7.396771	7.396771	7.396771	48.988158	
9199000	5.034518	2	7.908812	7.908812	7.908812	51.249825	7.908812	7.908812	7.908812	7.908812	51.249825	
9200000	4.020887	2	7.669733	7.669733	7.669733	49.742990	7.669733	7.669733	7.669733	7.669733	49.742990	
9201000	4.205627	2	7.690110	7.690110	7.690110	49.018749	7.690110	7.690110	7.690110	7.690110	49.018749	
9202000	4.928413	2	7.753048	7.753048	7.753048	49.766267	7.753048	7.753048	7.753048	7.753048	49.766267	
9203000	4.446957	2	7.365829	7.365829	7.365829	48.396027	7.365829	7.365829	7.365829	7.365829	48.396027	
9204000	4.786209	2	8.150696	8.150696	8.150696	48.971945	8.150696	8.150696	8.150696	8.150696	48.971945	
9205000	4.107628	2	8.000533	8.000533	8.000533	49.527889	8.000533	8.000533	8.000533	8.000533	49.527889	
9206000	4.582872	2	7.598050	7.598050	7.598050	49.440747	7.598050	7.598050	7.598050	7.598050	49.440747	
9207000	4.442914	2	7.635762	7.635762	7.635762	47.639614	7.635762	7.635762	7.635762	7.635762	47.639614	
9208000	5.363166	2	8.079438	8.079438	8.079438	48.676517	8.079438	8.079438	8.079438	8.079438	48.676517	
9209000	5.315584	2	7.863046	7.863046	7.863046	48.301294	7.863046	7.863046	7.863046	7.863046	48.301294	
9210000	4.305565	2	8.007221	8.007221	8.007221	49.020132	8.007221	8.007221	8.007221	8.007221	49.020132	
9211000	4.204921	2	7.430117	7.430117	7.430117	50.227974	7.430117	7.430117	7.430117	7.430117	50.227974	
9212000	5.673075	2	8.041398	8.041398	8.041398	49.751122	8.041398	8.041398	8.041398	8.041398	49.751122	
9213000	5.366321	2	7.498976	7.498976	7.498976	48.207649	7.498976	7.498976	7.498976	7.498976	48.207649	
9214000	4.523434	2	7.700082	7.700082	7.700082	48.200393	7.700082	7.700082	7.700082	7.700082	48.200393	
9215000	4.802212	2	7.836178	7.836178	7.836178	48.822680	7.836178	7.836178	7.836178	7.836178	48.822680	
9216000	5.537379	2	8.058977	8.058977	8.058977	48.210563	8.058977	8.058977	8.058977	8.058977	48.210563	
9217000	3.877902	2	7.676626	7.676626	7.676626	49.026390	7.676626	7.676626	7.676626	7.676626	49.026390	
9218000	3.862487	2	7.699738	7.699738	7.699738	47.677382	7.699738	7.699738	7.699738	7.699738	47.677382	
9219000	3.323018	2	7.727613	7.727613	7.727613	48.100316	7.727613	7.727613	7.727613	7.727613	48.100316	
9220000	3.850847	2	7.925958	7.925958	7.925958	47.287489	7.925958	7.925958	7.925958	7.925958	47.287489	
