Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
248000	3.260694	2	7.034587	7.034587	7.034587	48.253781	7.034587	7.034587	7.034587	7.034587	48.253781	
249000	1.242979	2	7.597244	7.597244	7.597244	49.774120	7.597244	7.597244	7.597244	7.597244	49.774120	
250000	2.805154	2	7.748556	7.748556	7.748556	48.475523	7.748556	7.748556	7.748556	7.748556	48.475523	
251000	1.528482	2	8.180499	8.180499	8.180499	47.513535	8.180499	8.180499	8.180499	8.180499	47.513535	
252000	0.344068	2	7.796186	7.796186	7.796186	45.756704	7.796186	7.796186	7.796186	7.796186	45.756704	
253000	0.519696	2	7.419915	7.419915	7.419915	47.136736	7.419915	7.419915	7.419915	7.419915	47.136736	
254000	0.671802	2	7.432478	7.432478	7.432478	49.060903	7.432478	7.432478	7.432478	7.432478	49.060903	
255000	1.618770	2	7.763397	7.763397	7.763397	49.106995	7.763397	7.763397	7.763397	7.763397	49.106995	
256000	1.370631	2	7.905378	7.905378	7.905378	48.515679	7.905378	7.905378	7.905378	7.905378	48.515679	
257000	1.423959	2	7.791485	7.791485	7.791485	49.499530	7.791485	7.791485	7.791485	7.791485	49.499530	
258000	1.094518	2	8.094881	8.094881	8.094881	49.735898	8.094881	8.094881	8.094881	8.094881	49.735898	
259000	0.286447	2	7.878664	7.878664	7.878664	50.756819	7.878664	7.878664	7.878664	7.878664	50.756819	
260000	0.853330	2	7.597573	7.597573	7.597573	49.236956	7.597573	7.597573	7.597573	7.597573	49.236956	
261000	3.319372	2	7.876127	7.876127	7.876127	46.939523	7.876127	7.876127	7.876127	7.876127	46.939523	
262000	0.578725	2	7.856149	7.856149	7.856149	47.865650	7.856149	7.856149	7.856149	7.856149	47.865650	
263000	0.901412	2	7.733628	7.733628	7.733628	47.313707	7.733628	7.733628	7.733628	7.733628	47.313707	
264000	5.334717	2	7.165404	7.165404	7.165404	48.580385	7.165404	7.165404	7.165404	7.165404	48.580385	
265000	1.037013	2	7.774299	7.774299	7.774299	49.586604	7.774299	7.774299	7.774299	7.774299	49.586604	
266000	0.444298	2	7.559069	7.559069	7.559069	50.055713	7.559069	7.559069	7.559069	7.559069	50.055713	
267000	1.419583	2	7.340925	7.340925	7.340925	50.192339	7.340925	7.340925	7.340925	7.340925	50.192339	
268000	0.931258	2	7.433223	7.433223	7.433223	48.555780	7.433223	7.433223	7.433223	7.433223	48.555780	
269000	0.503727	2	7.444166	7.444166	7.444166	48.319222	7.444166	7.444166	7.444166	7.444166	48.319222	
270000	0.654189	2	7.671084	7.671084	7.671084	48.344996	7.671084	7.671084	7.671084	7.671084	48.344996	
271000	0.625136	2	7.449504	7.449504	7.449504	49.748122	7.449504	7.449504	7.449504	7.449504	49.748122	
272000	1.466785	2	7.944574	7.944574	7.944574	47.023710	7.944574	7.944574	7.944574	7.944574	47.023710	
273000	1.685539	2	7.745463	7.745463	7.745463	48.022034	7.745463	7.745463	7.745463	7.745463	48.022034	
274000	0.337418	2	7.914951	7.914951	7.914951	47.715119	7.914951	7.914951	7.914951	7.914951	47.715119	
275000	1.466580	2	7.409770	7.409770	7.409770	47.617435	7.409770	7.409770	7.409770	7.409770	47.617435	
276000	0.850874	2	7.226383	7.226383	7.226383	47.006396	7.226383	7.226383	7.226383	7.226383	47.006396	
277000	1.331469	2	7.319548	7.319548	7.319548	48.734877	7.319548	7.319548	7.319548	7.319548	48.734877	
278000	0.724509	2	8.275320	8.275320	8.275320	48.535796	8.275320	8.275320	8.275320	8.275320	48.535796	
279000	1.592082	2	7.534038	7.534038	7.534038	49.116321	7.534038	7.534038	7.534038	7.534038	49.116321	
280000	1.623864	2	7.111801	7.111801	7.111801	48.253936	7.111801	7.111801	7.111801	7.111801	48.253936	
281000	1.600166	2	7.013864	7.013864	7.013864	49.744569	7.013864	7.013864	7.013864	7.013864	49.744569	
282000	1.299049	2	7.509621	7.509621	7.509621	50.158193	7.509621	7.509621	7.509621	7.509621	50.158193	
283000	1.323529	2	7.517692	7.517692	7.517692	49.147532	7.517692	7.517692	7.517692	7.517692	49.147532	
284000	3.265236	2	7.639325	7.639325	7.639325	47.003257	7.639325	7.639325	7.639325	7.639325	47.003257	
285000	1.428116	2	8.045783	8.045783	8.045783	49.311823	8.045783	8.045783	8.045783	8.045783	49.311823	
286000	1.636451	2	7.074262	7.074262	7.074262	49.379189	7.074262	7.074262	7.074262	7.074262	49.379189	
287000	3.877662	2	7.425662	7.425662	7.425662	48.420041	7.425662	7.425662	7.425662	7.425662	48.420041	
288000	1.347620	2	7.433221	7.433221	7.433221	48.699104	7.433221	7.433221	7.433221	7.433221	48.699104	
289000	1.764995	2	7.547365	7.547365	7.547365	49.834429	7.547365	7.547365	7.547365	7.547365	49.834429	
290000	0.852580	2	7.825201	7.825201	7.825201	48.352134	7.825201	7.825201	7.825201	7.825201	48.352134	
291000	1.081674	2	7.380016	7.380016	7.380016	50.662116	7.380016	7.380016	7.380016	7.380016	50.662116	
292000	1.889947	2	7.451069	7.451069	7.451069	48.285707	7.451069	7.451069	7.451069	7.451069	48.285707	
293000	1.032319	2	7.767148	7.767148	7.767148	49.121711	7.767148	7.767148	7.767148	7.767148	49.121711	
294000	1.829367	2	7.545254	7.545254	7.545254	46.885859	7.545254	7.545254	7.545254	7.545254	46.885859	
295000	0.950385	2	7.862301	7.862301	7.862301	48.758668	7.862301	7.862301	7.862301	7.862301	48.758668	
296000	1.352213	2	7.201730	7.201730	7.201730	50.781680	7.201730	7.201730	7.201730	7.201730	50.781680	
297000	0.583226	2	7.434653	7.434653	7.434653	50.113111	7.434653	7.434653	7.434653	7.434653	50.113111	
298000	0.713203	2	7.817173	7.817173	7.817173	50.064243	7.817173	7.817173	7.817173	7.817173	50.064243	
299000	1.674334	2	7.315731	7.315731	7.315731	50.695671	7.315731	7.315731	7.315731	7.315731	50.695671	
300000	2.495525	2	7.037211	7.037211	7.037211	47.868435	7.037211	7.037211	7.037211	7.037211	47.868435	
301000	0.229741	2	7.627003	7.627003	7.627003	47.341639	7.627003	7.627003	7.627003	7.627003	47.341639	
302000	1.399691	2	7.946461	7.946461	7.946461	49.742692	7.946461	7.946461	7.946461	7.946461	49.742692	
303000	0.592402	2	7.418291	7.418291	7.418291	48.055014	7.418291	7.418291	7.418291	7.418291	48.055014	
304000	0.230745	2	7.729216	7.729216	7.729216	49.817273	7.729216	7.729216	7.729216	7.729216	49.817273	
305000	2.157526	2	7.313676	7.313676	7.313676	49.100498	7.313676	7.313676	7.313676	7.313676	49.100498	
306000	0.579095	2	7.330997	7.330997	7.330997	48.387762	7.330997	7.330997	7.330997	7.330997	48.387762	
307000	1.612427	2	7.615808	7.615808	7.615808	47.298544	7.615808	7.615808	7.615808	7.615808	47.298544	
308000	0.629036	2	7.549651	7.549651	7.549651	48.685613	7.549651	7.549651	7.549651	7.549651	48.685613	
309000	1.516863	2	7.918449	7.918449	7.918449	50.608256	7.918449	7.918449	7.918449	7.918449	50.608256	
310000	0.906551	2	7.833732	7.833732	7.833732	49.678365	7.833732	7.833732	7.833732	7.833732	49.678365	
311000	0.702428	2	7.487657	7.487657	7.487657	49.304797	7.487657	7.487657	7.487657	7.487657	49.304797	
312000	1.164369	2	7.594321	7.594321	7.594321	47.331371	7.594321	7.594321	7.594321	7.594321	47.331371	
313000	0.932759	2	7.544540	7.544540	7.544540	47.664492	7.544540	7.544540	7.544540	7.544540	47.664492	
314000	0.767060	2	7.790171	7.790171	7.790171	47.627972	7.790171	7.790171	7.790171	7.790171	47.627972	
315000	1.877373	2	7.536560	7.536560	7.536560	49.956904	7.536560	7.536560	7.536560	7.536560	49.956904	
316000	2.144849	2	7.132884	7.132884	7.132884	49.861971	7.132884	7.132884	7.132884	7.132884	49.861971	
317000	0.509755	2	7.230280	7.230280	7.230280	47.123293	7.230280	7.230280	7.230280	7.230280	47.123293	
318000	1.402674	2	8.190310	8.190310	8.190310	48.106680	8.190310	8.190310	8.190310	8.190310	48.106680	
319000	0.560202	2	7.927430	7.927430	7.927430	47.974432	7.927430	7.927430	7.927430	7.927430	47.974432	
320000	1.115527	2	7.415824	7.415824	7.415824	49.088893	7.415824	7.415824	7.415824	7.415824	49.088893	
321000	0.801332	2	7.948356	7.948356	7.948356	49.096105	7.948356	7.948356	7.948356	7.948356	49.096105	
322000	0.662163	2	7.429022	7.429022	7.429022	49.631306	7.429022	7.429022	7.429022	7.429022	49.631306	
323000	0.786858	2	7.364275	7.364275	7.364275	48.937522	7.364275	7.364275	7.364275	7.364275	48.937522	
324000	0.386882	2	7.273829	7.273829	7.273829	48.279497	7.273829	7.273829	7.273829	7.273829	48.279497	
325000	1.506444	2	7.519099	7.519099	7.519099	50.338611	7.519099	7.519099	7.519099	7.519099	50.338611	
326000	1.472224	2	7.311091	7.311091	7.311091	48.130652	7.311091	7.311091	7.311091	7.311091	48.130652	
327000	0.519196	2	7.346151	7.346151	7.346151	48.453059	7.346151	7.346151	7.346151	7.346151	48.453059	
328000	2.182264	2	7.109019	7.109019	7.109019	48.134221	7.109019	7.109019	7.109019	7.109019	48.134221	
329000	1.906779	2	7.578906	7.578906	7.578906	47.692984	7.578906	7.578906	7.578906	7.578906	47.692984	
330000	0.654554	2	7.063233	7.063233	7.063233	48.829648	7.063233	7.063233	7.063233	7.063233	48.829648	
331000	0.579702	2	7.235445	7.235445	7.235445	47.019558	7.235445	7.235445	7.235445	7.235445	47.019558	
332000	1.161317	2	7.354102	7.354102	7.354102	48.059428	7.354102	7.354102	7.354102	7.354102	48.059428	
333000	1.359202	2	7.576149	7.576149	7.576149	46.502348	7.576149	7.576149	7.576149	7.576149	46.502348	
334000	1.148479	2	7.478783	7.478783	7.478783	46.360683	7.478783	7.478783	7.478783	7.478783	46.360683	
335000	2.416546	2	7.593502	7.593502	7.593502	50.970261	7.593502	7.593502	7.593502	7.593502	50.970261	
336000	1.061454	2	7.818116	7.818116	7.818116	48.951886	7.818116	7.818116	7.818116	7.818116	48.951886	
337000	1.145535	2	7.194321	7.194321	7.194321	48.939427	7.194321	7.194321	7.194321	7.194321	48.939427	
338000	0.837966	2	7.382774	7.382774	7.382774	48.091432	7.382774	7.382774	7.382774	7.382774	48.091432	
339000	1.131160	2	7.331163	7.331163	7.331163	46.256951	7.331163	7.331163	7.331163	7.331163	46.256951	
340000	0.913503	2	7.682177	7.682177	7.682177	48.850086	7.682177	7.682177	7.682177	7.682177	48.850086	
341000	0.283563	2	7.591709	7.591709	7.591709	49.843570	7.591709	7.591709	7.591709	7.591709	49.843570	
342000	0.969926	2	7.213802	7.213802	7.213802	48.792157	7.213802	7.213802	7.213802	7.213802	48.792157	
343000	0.187618	2	7.403157	7.403157	7.403157	46.649067	7.403157	7.403157	7.403157	7.403157	46.649067	
344000	1.182264	2	7.554964	7.554964	7.554964	48.756212	7.554964	7.554964	7.554964	7.554964	48.756212	
345000	1.221598	2	8.634024	8.634024	8.634024	47.896389	8.634024	8.634024	8.634024	8.634024	47.896389	
346000	1.560106	2	7.909799	7.909799	7.909799	46.946245	7.909799	7.909799	7.909799	7.909799	46.946245	
347000	1.642021	2	8.015766	8.015766	8.015766	49.983328	8.015766	8.015766	8.015766	8.015766	49.983328	
348000	0.441145	2	7.276243	7.276243	7.276243	48.340954	7.276243	7.276243	7.276243	7.276243	48.340954	
349000	2.383844	2	7.273632	7.273632	7.273632	49.471750	7.273632	7.273632	7.273632	7.273632	49.471750	
350000	1.243816	2	7.671795	7.671795	7.671795	47.952841	7.671795	7.671795	7.671795	7.671795	47.952841	
351000	2.546384	2	7.985992	7.985992	7.985992	49.236351	7.985992	7.985992	7.985992	7.985992	49.236351	
352000	0.785884	2	7.174671	7.174671	7.174671	48.528374	7.174671	7.174671	7.174671	7.174671	48.528374	
353000	2.553530	2	7.718595	7.718595	7.718595	50.077419	7.718595	7.718595	7.718595	7.718595	50.077419	
354000	0.497842	2	7.344104	7.344104	7.344104	50.803448	7.344104	7.344104	7.344104	7.344104	50.803448	
355000	1.466925	2	7.684412	7.684412	7.684412	49.505223	7.684412	7.684412	7.684412	7.684412	49.505223	
356000	0.187826	2	8.022485	8.022485	8.022485	49.457053	8.022485	8.022485	8.022485	8.022485	49.457053	
357000	1.225084	2	7.655031	7.655031	7.655031	46.679763	7.655031	7.655031	7.655031	7.655031	46.679763	
358000	1.663224	2	6.937206	6.937206	6.937206	49.229152	6.937206	6.937206	6.937206	6.937206	49.229152	
359000	0.870557	2	8.038342	8.038342	8.038342	50.373721	8.038342	8.038342	8.038342	8.038342	50.373721	
360000	1.326005	2	7.446259	7.446259	7.446259	50.422190	7.446259	7.446259	7.446259	7.446259	50.422190	
361000	0.219987	2	7.593041	7.593041	7.593041	50.015095	7.593041	7.593041	7.593041	7.593041	50.015095	
362000	3.099494	2	8.084912	8.084912	8.084912	47.675889	8.084912	8.084912	8.084912	8.084912	47.675889	
363000	1.660280	2	7.307891	7.307891	7.307891	48.128827	7.307891	7.307891	7.307891	7.307891	48.128827	
364000	0.800795	2	7.559784	7.559784	7.559784	48.309098	7.559784	7.559784	7.559784	7.559784	48.309098	
365000	0.190325	2	7.759456	7.759456	7.759456	51.390207	7.759456	7.759456	7.759456	7.759456	51.390207	
366000	0.453871	2	7.500717	7.500717	7.500717	49.167487	7.500717	7.500717	7.500717	7.500717	49.167487	
367000	1.024477	2	7.038707	7.038707	7.038707	48.529781	7.038707	7.038707	7.038707	7.038707	48.529781	
368000	0.520711	2	7.515663	7.515663	7.515663	47.843939	7.515663	7.515663	7.515663	7.515663	47.843939	
369000	1.591846	2	8.192461	8.192461	8.192461	48.903357	8.192461	8.192461	8.192461	8.192461	48.903357	
370000	1.565687	2	7.874961	7.874961	7.874961	48.479536	7.874961	7.874961	7.874961	7.874961	48.479536	
371000	0.290125	2	8.122966	8.122966	8.122966	50.430631	8.122966	8.122966	8.122966	8.122966	50.430631	
372000	1.211094	2	7.693589	7.693589	7.693589	50.185859	7.693589	7.693589	7.693589	7.693589	50.185859	
373000	2.050630	2	7.002532	7.002532	7.002532	48.253917	7.002532	7.002532	7.002532	7.002532	48.253917	
374000	3.171554	2	7.989263	7.989263	7.989263	48.216650	7.989263	7.989263	7.989263	7.989263	48.216650	
375000	1.629768	2	8.133663	8.133663	8.133663	50.133701	8.133663	8.133663	8.133663	8.133663	50.133701	
376000	0.262470	2	7.881932	7.881932	7.881932	50.472877	7.881932	7.881932	7.881932	7.881932	50.472877	
377000	2.318088	2	7.457375	7.457375	7.457375	50.169181	7.457375	7.457375	7.457375	7.457375	50.169181	
378000	2.282536	2	7.768458	7.768458	7.768458	48.812921	7.768458	7.768458	7.768458	7.768458	48.812921	
379000	1.157376	2	7.416937	7.416937	7.416937	48.793699	7.416937	7.416937	7.416937	7.416937	48.793699	
380000	0.415842	2	7.527987	7.527987	7.527987	48.174505	7.527987	7.527987	7.527987	7.527987	48.174505	
381000	1.058443	2	8.149039	8.149039	8.149039	50.773644	8.149039	8.149039	8.149039	8.149039	50.773644	
382000	0.458045	2	7.980140	7.980140	7.980140	48.577974	7.980140	7.980140	7.980140	7.980140	48.577974	
383000	1.459100	2	8.132875	8.132875	8.132875	50.269135	8.132875	8.132875	8.132875	8.132875	50.269135	
384000	0.933140	2	8.201866	8.201866	8.201866	49.557083	8.201866	8.201866	8.201866	8.201866	49.557083	
385000	1.863361	2	7.440702	7.440702	7.440702	50.094382	7.440702	7.440702	7.440702	7.440702	50.094382	
386000	0.604822	2	7.317109	7.317109	7.317109	49.009761	7.317109	7.317109	7.317109	7.317109	49.009761	
387000	2.655788	2	7.400578	7.400578	7.400578	48.313164	7.400578	7.400578	7.400578	7.400578	48.313164	
388000	1.335381	2	7.980948	7.980948	7.980948	49.732787	7.980948	7.980948	7.980948	7.980948	49.732787	
389000	0.626108	2	7.045497	7.045497	7.045497	48.446465	7.045497	7.045497	7.045497	7.045497	48.446465	
390000	0.839508	2	7.818937	7.818937	7.818937	48.172921	7.818937	7.818937	7.818937	7.818937	48.172921	
391000	0.971289	2	7.241647	7.241647	7.241647	47.318644	7.241647	7.241647	7.241647	7.241647	47.318644	
392000	1.191456	2	7.925837	7.925837	7.925837	48.498560	7.925837	7.925837	7.925837	7.925837	48.498560	
393000	0.953707	2	7.798521	7.798521	7.798521	48.011289	7.798521	7.798521	7.798521	7.798521	48.011289	
394000	0.372826	2	7.854302	7.854302	7.854302	49.361037	7.854302	7.854302	7.854302	7.854302	49.361037	
395000	0.601382	2	8.195466	8.195466	8.195466	48.722996	8.195466	8.195466	8.195466	8.195466	48.722996	
396000	0.600076	2	7.589697	7.589697	7.589697	50.389164	7.589697	7.589697	7.589697	7.589697	50.389164	
397000	2.337726	2	7.636839	7.636839	7.636839	49.847055	7.636839	7.636839	7.636839	7.636839	49.847055	
398000	1.350678	2	7.943388	7.943388	7.943388	49.687211	7.943388	7.943388	7.943388	7.943388	49.687211	
399000	1.255946	2	7.715516	7.715516	7.715516	48.645448	7.715516	7.715516	7.715516	7.715516	48.645448	
400000	0.991385	2	7.868524	7.868524	7.868524	47.728214	7.868524	7.868524	7.868524	7.868524	47.728214	
401000	2.062658	2	7.292920	7.292920	7.292920	49.873212	7.292920	7.292920	7.292920	7.292920	49.873212	
402000	0.159993	2	7.269860	7.269860	7.269860	48.868752	7.269860	7.269860	7.269860	7.269860	48.868752	
403000	2.949348	2	8.119893	8.119893	8.119893	47.059822	8.119893	8.119893	8.119893	8.119893	47.059822	
404000	1.413824	2	8.270692	8.270692	8.270692	47.213924	8.270692	8.270692	8.270692	8.270692	47.213924	
405000	0.884411	2	8.574699	8.574699	8.574699	49.514312	8.574699	8.574699	8.574699	8.574699	49.514312	
406000	2.191714	2	8.011854	8.011854	8.011854	46.630253	8.011854	8.011854	8.011854	8.011854	46.630253	
407000	0.938354	2	7.866396	7.866396	7.866396	48.414643	7.866396	7.866396	7.866396	7.866396	48.414643	
408000	0.545573	2	8.275855	8.275855	8.275855	50.762178	8.275855	8.275855	8.275855	8.275855	50.762178	
409000	2.654422	2	8.181782	8.181782	8.181782	49.984132	8.181782	8.181782	8.181782	8.181782	49.984132	
410000	0.275747	2	7.325994	7.325994	7.325994	48.019907	7.325994	7.325994	7.325994	7.325994	48.019907	
411000	1.779927	2	7.568530	7.568530	7.568530	48.192545	7.568530	7.568530	7.568530	7.568530	48.192545	
412000	0.276378	2	7.718540	7.718540	7.718540	49.246169	7.718540	7.718540	7.718540	7.718540	49.246169	
413000	2.232768	2	7.311435	7.311435	7.311435	49.643460	7.311435	7.311435	7.311435	7.311435	49.643460	
414000	1.286455	2	8.190048	8.190048	8.190048	46.764833	8.190048	8.190048	8.190048	8.190048	46.764833	
415000	0.330779	2	7.602976	7.602976	7.602976	48.477312	7.602976	7.602976	7.602976	7.602976	48.477312	
416000	0.863195	2	7.840897	7.840897	7.840897	48.270137	7.840897	7.840897	7.840897	7.840897	48.270137	
417000	2.532458	2	7.615125	7.615125	7.615125	50.181751	7.615125	7.615125	7.615125	7.615125	50.181751	
418000	3.130936	2	7.815320	7.815320	7.815320	48.620746	7.815320	7.815320	7.815320	7.815320	48.620746	
419000	3.602460	2	7.917403	7.917403	7.917403	49.257764	7.917403	7.917403	7.917403	7.917403	49.257764	
420000	1.982959	2	8.194817	8.194817	8.194817	48.963527	8.194817	8.194817	8.194817	8.194817	48.963527	
421000	0.921078	2	7.815933	7.815933	7.815933	49.537656	7.815933	7.815933	7.815933	7.815933	49.537656	
422000	1.478791	2	8.092772	8.092772	8.092772	49.216680	8.092772	8.092772	8.092772	8.092772	49.216680	
423000	0.456685	2	7.421344	7.421344	7.421344	48.422835	7.421344	7.421344	7.421344	7.421344	48.422835	
424000	1.666773	2	7.021729	7.021729	7.021729	49.166709	7.021729	7.021729	7.021729	7.021729	49.166709	
425000	0.176325	2	7.341153	7.341153	7.341153	48.961941	7.341153	7.341153	7.341153	7.341153	48.961941	
426000	1.341939	2	7.252592	7.252592	7.252592	49.118795	7.252592	7.252592	7.252592	7.252592	49.118795	
427000	0.751019	2	7.556570	7.556570	7.556570	48.561984	7.556570	7.556570	7.556570	7.556570	48.561984	
428000	1.374026	2	8.526171	8.526171	8.526171	49.148141	8.526171	8.526171	8.526171	8.526171	49.148141	
429000	1.498880	2	8.110408	8.110408	8.110408	48.074525	8.110408	8.110408	8.110408	8.110408	48.074525	
430000	0.412060	2	8.224967	8.224967	8.224967	47.923982	8.224967	8.224967	8.224967	8.224967	47.923982	
431000	1.897512	2	7.228906	7.228906	7.228906	49.144000	7.228906	7.228906	7.228906	7.228906	49.144000	
432000	0.339204	2	8.131720	8.131720	8.131720	48.531064	8.131720	8.131720	8.131720	8.131720	48.531064	
433000	0.900568	2	7.748259	7.748259	7.748259	47.934185	7.748259	7.748259	7.748259	7.748259	47.934185	
434000	1.583899	2	7.697860	7.697860	7.697860	47.831544	7.697860	7.697860	7.697860	7.697860	47.831544	
435000	0.628878	2	7.952992	7.952992	7.952992	48.072825	7.952992	7.952992	7.952992	7.952992	48.072825	
436000	0.469672	2	7.982228	7.982228	7.982228	46.867208	7.982228	7.982228	7.982228	7.982228	46.867208	
437000	0.982284	2	7.700410	7.700410	7.700410	49.209586	7.700410	7.700410	7.700410	7.700410	49.209586	
438000	0.756136	2	7.975167	7.975167	7.975167	48.352614	7.975167	7.975167	7.975167	7.975167	48.352614	
439000	0.764228	2	7.496785	7.496785	7.496785	47.475996	7.496785	7.496785	7.496785	7.496785	47.475996	
440000	1.801795	2	7.343354	7.343354	7.343354	48.180533	7.343354	7.343354	7.343354	7.343354	48.180533	
441000	0.785462	2	7.517298	7.517298	7.517298	47.116638	7.517298	7.517298	7.517298	7.517298	47.116638	
442000	0.845086	2	7.423579	7.423579	7.423579	50.000656	7.423579	7.423579	7.423579	7.423579	50.000656	
