Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
2452000	6.447987	2	7.779128	7.779128	7.779128	47.562475	7.779128	7.779128	7.779128	7.779128	47.562475	
2453000	5.832912	2	7.823911	7.823911	7.823911	50.358845	7.823911	7.823911	7.823911	7.823911	50.358845	
2454000	7.021235	2	7.639542	7.639542	7.639542	48.696957	7.639542	7.639542	7.639542	7.639542	48.696957	
2455000	9.566691	2	7.740305	7.740305	7.740305	48.829985	7.740305	7.740305	7.740305	7.740305	48.829985	
2456000	7.225396	2	7.951146	7.951146	7.951146	47.251384	7.951146	7.951146	7.951146	7.951146	47.251384	
2457000	5.092136	2	7.434955	7.434955	7.434955	48.166517	7.434955	7.434955	7.434955	7.434955	48.166517	
2458000	9.122754	2	7.735791	7.735791	7.735791	47.461246	7.735791	7.735791	7.735791	7.735791	47.461246	
2459000	5.374828	2	7.601502	7.601502	7.601502	47.090693	7.601502	7.601502	7.601502	7.601502	47.090693	
2460000	6.656859	2	8.337156	8.337156	8.337156	48.742730	8.337156	8.337156	8.337156	8.337156	48.742730	
2461000	8.711815	2	7.720124	7.720124	7.720124	49.562943	7.720124	7.720124	7.720124	7.720124	49.562943	
2462000	5.466459	2	7.810653	7.810653	7.810653	47.993775	7.810653	7.810653	7.810653	7.810653	47.993775	
2463000	4.614161	2	7.658894	7.658894	7.658894	48.575671	7.658894	7.658894	7.658894	7.658894	48.575671	
2464000	8.185348	2	7.907650	7.907650	7.907650	50.314895	7.907650	7.907650	7.907650	7.907650	50.314895	
2465000	6.443637	2	8.226942	8.226942	8.226942	50.590257	8.226942	8.226942	8.226942	8.226942	50.590257	
2466000	7.298683	2	7.821692	7.821692	7.821692	49.685825	7.821692	7.821692	7.821692	7.821692	49.685825	
2467000	7.075393	2	7.859192	7.859192	7.859192	50.304146	7.859192	7.859192	7.859192	7.859192	50.304146	
2468000	8.179676	2	8.142106	8.142106	8.142106	50.838973	8.142106	8.142106	8.142106	8.142106	50.838973	
2469000	7.020045	2	7.872472	7.872472	7.872472	50.556307	7.872472	7.872472	7.872472	7.872472	50.556307	
2470000	5.793782	2	7.590082	7.590082	7.590082	46.594871	7.590082	7.590082	7.590082	7.590082	46.594871	
2471000	6.762562	2	7.720392	7.720392	7.720392	50.479026	7.720392	7.720392	7.720392	7.720392	50.479026	
2472000	8.467215	2	7.997436	7.997436	7.997436	49.629395	7.997436	7.997436	7.997436	7.997436	49.629395	
2473000	5.108748	2	8.018724	8.018724	8.018724	49.245939	8.018724	8.018724	8.018724	8.018724	49.245939	
2474000	6.579724	2	7.796015	7.796015	7.796015	49.074111	7.796015	7.796015	7.796015	7.796015	49.074111	
2475000	6.135933	2	7.538763	7.538763	7.538763	47.767792	7.538763	7.538763	7.538763	7.538763	47.767792	
2476000	5.988716	2	7.239035	7.239035	7.239035	50.047681	7.239035	7.239035	7.239035	7.239035	50.047681	
2477000	6.120306	2	7.585016	7.585016	7.585016	49.606593	7.585016	7.585016	7.585016	7.585016	49.606593	
2478000	8.148331	2	7.680832	7.680832	7.680832	49.575765	7.680832	7.680832	7.680832	7.680832	49.575765	
2479000	7.070705	2	7.906986	7.906986	7.906986	50.583680	7.906986	7.906986	7.906986	7.906986	50.583680	
2480000	7.254051	2	8.218506	8.218506	8.218506	49.632238	8.218506	8.218506	8.218506	8.218506	49.632238	
2481000	6.055929	2	7.588748	7.588748	7.588748	49.762924	7.588748	7.588748	7.588748	7.588748	49.762924	
2482000	8.705206	2	7.945771	7.945771	7.945771	48.974659	7.945771	7.945771	7.945771	7.945771	48.974659	
2483000	7.261267	2	7.512269	7.512269	7.512269	50.022808	7.512269	7.512269	7.512269	7.512269	50.022808	
2484000	7.123183	2	8.461779	8.461779	8.461779	50.538620	8.461779	8.461779	8.461779	8.461779	50.538620	
2485000	7.624979	2	7.823842	7.823842	7.823842	50.921188	7.823842	7.823842	7.823842	7.823842	50.921188	
2486000	4.863008	2	7.757731	7.757731	7.757731	49.063336	7.757731	7.757731	7.757731	7.757731	49.063336	
2487000	6.639379	2	7.472265	7.472265	7.472265	48.954418	7.472265	7.472265	7.472265	7.472265	48.954418	
2488000	5.922736	2	7.429833	7.429833	7.429833	49.215769	7.429833	7.429833	7.429833	7.429833	49.215769	
2489000	4.468123	2	7.371968	7.371968	7.371968	47.726179	7.371968	7.371968	7.371968	7.371968	47.726179	
2490000	10.252258	2	7.859509	7.859509	7.859509	49.456291	7.859509	7.859509	7.859509	7.859509	49.456291	
2491000	6.377602	2	7.567736	7.567736	7.567736	47.750464	7.567736	7.567736	7.567736	7.567736	47.750464	
2492000	5.763677	2	7.418236	7.418236	7.418236	48.339212	7.418236	7.418236	7.418236	7.418236	48.339212	
2493000	6.661621	2	7.449353	7.449353	7.449353	48.619456	7.449353	7.449353	7.449353	7.449353	48.619456	
2494000	5.843984	2	8.314720	8.314720	8.314720	49.630019	8.314720	8.314720	8.314720	8.314720	49.630019	
2495000	7.817183	2	7.206464	7.206464	7.206464	46.731267	7.206464	7.206464	7.206464	7.206464	46.731267	
2496000	7.773556	2	8.219777	8.219777	8.219777	48.865952	8.219777	8.219777	8.219777	8.219777	48.865952	
2497000	8.616356	2	7.747101	7.747101	7.747101	48.564966	7.747101	7.747101	7.747101	7.747101	48.564966	
2498000	6.360169	2	7.940026	7.940026	7.940026	49.824000	7.940026	7.940026	7.940026	7.940026	49.824000	
2499000	6.056086	2	8.165158	8.165158	8.165158	48.809720	8.165158	8.165158	8.165158	8.165158	48.809720	
2500000	8.768734	2	7.933623	7.933623	7.933623	47.357543	7.933623	7.933623	7.933623	7.933623	47.357543	
2501000	5.395744	2	8.377437	8.377437	8.377437	48.209477	8.377437	8.377437	8.377437	8.377437	48.209477	
2502000	7.883450	2	8.353454	8.353454	8.353454	48.415227	8.353454	8.353454	8.353454	8.353454	48.415227	
2503000	8.015096	2	8.288410	8.288410	8.288410	47.901803	8.288410	8.288410	8.288410	8.288410	47.901803	
2504000	6.271118	2	7.679572	7.679572	7.679572	49.319953	7.679572	7.679572	7.679572	7.679572	49.319953	
2505000	7.360751	2	7.664410	7.664410	7.664410	48.771000	7.664410	7.664410	7.664410	7.664410	48.771000	
2506000	7.361408	2	8.069505	8.069505	8.069505	47.280094	8.069505	8.069505	8.069505	8.069505	47.280094	
2507000	4.084386	2	7.544618	7.544618	7.544618	49.754571	7.544618	7.544618	7.544618	7.544618	49.754571	
2508000	6.966800	2	7.900470	7.900470	7.900470	48.937441	7.900470	7.900470	7.900470	7.900470	48.937441	
2509000	4.924236	2	7.357311	7.357311	7.357311	49.551461	7.357311	7.357311	7.357311	7.357311	49.551461	
2510000	6.814398	2	7.660501	7.660501	7.660501	50.115403	7.660501	7.660501	7.660501	7.660501	50.115403	
2511000	9.636193	2	7.657460	7.657460	7.657460	49.453514	7.657460	7.657460	7.657460	7.657460	49.453514	
2512000	7.453043	2	7.248639	7.248639	7.248639	49.256817	7.248639	7.248639	7.248639	7.248639	49.256817	
2513000	5.169580	2	8.254772	8.254772	8.254772	48.105800	8.254772	8.254772	8.254772	8.254772	48.105800	
2514000	7.402088	2	7.728402	7.728402	7.728402	48.247921	7.728402	7.728402	7.728402	7.728402	48.247921	
2515000	7.129236	2	7.831426	7.831426	7.831426	49.714814	7.831426	7.831426	7.831426	7.831426	49.714814	
2516000	5.811914	2	7.362136	7.362136	7.362136	46.992920	7.362136	7.362136	7.362136	7.362136	46.992920	
2517000	9.834788	2	7.428134	7.428134	7.428134	50.849622	7.428134	7.428134	7.428134	7.428134	50.849622	
2518000	6.184226	2	7.838960	7.838960	7.838960	48.876295	7.838960	7.838960	7.838960	7.838960	48.876295	
2519000	7.218117	2	7.373321	7.373321	7.373321	49.144062	7.373321	7.373321	7.373321	7.373321	49.144062	
2520000	6.071514	2	6.975466	6.975466	6.975466	50.228092	6.975466	6.975466	6.975466	6.975466	50.228092	
2521000	4.769263	2	7.770981	7.770981	7.770981	47.494070	7.770981	7.770981	7.770981	7.770981	47.494070	
2522000	6.328137	2	7.349471	7.349471	7.349471	47.610764	7.349471	7.349471	7.349471	7.349471	47.610764	
2523000	6.153628	2	7.676179	7.676179	7.676179	49.224775	7.676179	7.676179	7.676179	7.676179	49.224775	
2524000	6.597728	2	7.669593	7.669593	7.669593	48.745558	7.669593	7.669593	7.669593	7.669593	48.745558	
2525000	4.991901	2	7.491635	7.491635	7.491635	49.294243	7.491635	7.491635	7.491635	7.491635	49.294243	
2526000	7.433205	2	7.115544	7.115544	7.115544	49.561315	7.115544	7.115544	7.115544	7.115544	49.561315	
2527000	7.391927	2	7.300008	7.300008	7.300008	47.777380	7.300008	7.300008	7.300008	7.300008	47.777380	
2528000	8.900736	2	7.990329	7.990329	7.990329	48.443214	7.990329	7.990329	7.990329	7.990329	48.443214	
2529000	8.235405	2	7.187233	7.187233	7.187233	48.182777	7.187233	7.187233	7.187233	7.187233	48.182777	
2530000	6.592865	2	8.124356	8.124356	8.124356	48.776115	8.124356	8.124356	8.124356	8.124356	48.776115	
2531000	6.366080	2	7.618358	7.618358	7.618358	49.607277	7.618358	7.618358	7.618358	7.618358	49.607277	
2532000	6.638834	2	7.728665	7.728665	7.728665	49.115519	7.728665	7.728665	7.728665	7.728665	49.115519	
2533000	6.763444	2	7.490390	7.490390	7.490390	49.392438	7.490390	7.490390	7.490390	7.490390	49.392438	
2534000	5.304029	2	7.407290	7.407290	7.407290	49.197658	7.407290	7.407290	7.407290	7.407290	49.197658	
2535000	5.908635	2	7.885283	7.885283	7.885283	50.570836	7.885283	7.885283	7.885283	7.885283	50.570836	
2536000	5.323021	2	7.300351	7.300351	7.300351	50.231490	7.300351	7.300351	7.300351	7.300351	50.231490	
2537000	8.040787	2	7.913027	7.913027	7.913027	48.224200	7.913027	7.913027	7.913027	7.913027	48.224200	
2538000	7.740216	2	7.628385	7.628385	7.628385	50.071755	7.628385	7.628385	7.628385	7.628385	50.071755	
2539000	6.692993	2	7.600656	7.600656	7.600656	48.997193	7.600656	7.600656	7.600656	7.600656	48.997193	
2540000	8.538804	2	8.165049	8.165049	8.165049	47.011834	8.165049	8.165049	8.165049	8.165049	47.011834	
2541000	5.481822	2	7.382057	7.382057	7.382057	47.950195	7.382057	7.382057	7.382057	7.382057	47.950195	
2542000	7.276931	2	7.776670	7.776670	7.776670	46.241325	7.776670	7.776670	7.776670	7.776670	46.241325	
2543000	6.399691	2	7.764569	7.764569	7.764569	49.660608	7.764569	7.764569	7.764569	7.764569	49.660608	
2544000	7.733842	2	7.525546	7.525546	7.525546	49.334842	7.525546	7.525546	7.525546	7.525546	49.334842	
2545000	7.321661	2	7.324869	7.324869	7.324869	48.412831	7.324869	7.324869	7.324869	7.324869	48.412831	
2546000	7.067040	2	7.407330	7.407330	7.407330	47.761751	7.407330	7.407330	7.407330	7.407330	47.761751	
2547000	6.443370	2	7.182577	7.182577	7.182577	49.384757	7.182577	7.182577	7.182577	7.182577	49.384757	
2548000	5.581225	2	7.646653	7.646653	7.646653	49.348935	7.646653	7.646653	7.646653	7.646653	49.348935	
2549000	10.693102	2	7.659789	7.659789	7.659789	48.928261	7.659789	7.659789	7.659789	7.659789	48.928261	
2550000	7.871839	2	7.851450	7.851450	7.851450	46.442618	7.851450	7.851450	7.851450	7.851450	46.442618	
2551000	6.641134	2	7.655617	7.655617	7.655617	50.250317	7.655617	7.655617	7.655617	7.655617	50.250317	
2552000	8.471866	2	7.350479	7.350479	7.350479	48.963604	7.350479	7.350479	7.350479	7.350479	48.963604	
2553000	7.431398	2	7.565478	7.565478	7.565478	46.006330	7.565478	7.565478	7.565478	7.565478	46.006330	
2554000	7.812814	2	7.640227	7.640227	7.640227	47.391758	7.640227	7.640227	7.640227	7.640227	47.391758	
2555000	6.423312	2	7.969623	7.969623	7.969623	48.552176	7.969623	7.969623	7.969623	7.969623	48.552176	
2556000	5.592164	2	7.756067	7.756067	7.756067	49.075983	7.756067	7.756067	7.756067	7.756067	49.075983	
2557000	8.125645	2	8.055818	8.055818	8.055818	49.987680	8.055818	8.055818	8.055818	8.055818	49.987680	
2558000	7.936394	2	8.046953	8.046953	8.046953	47.917180	8.046953	8.046953	8.046953	8.046953	47.917180	
2559000	5.772878	2	7.406483	7.406483	7.406483	48.632891	7.406483	7.406483	7.406483	7.406483	48.632891	
2560000	8.330446	2	7.913641	7.913641	7.913641	48.555318	7.913641	7.913641	7.913641	7.913641	48.555318	
2561000	7.004629	2	7.466037	7.466037	7.466037	47.482516	7.466037	7.466037	7.466037	7.466037	47.482516	
2562000	6.542328	2	7.941147	7.941147	7.941147	50.671345	7.941147	7.941147	7.941147	7.941147	50.671345	
2563000	4.693857	2	7.318063	7.318063	7.318063	48.082396	7.318063	7.318063	7.318063	7.318063	48.082396	
2564000	10.057639	2	7.406191	7.406191	7.406191	48.608098	7.406191	7.406191	7.406191	7.406191	48.608098	
2565000	5.477191	2	7.509274	7.509274	7.509274	48.012124	7.509274	7.509274	7.509274	7.509274	48.012124	
2566000	5.070005	2	7.529148	7.529148	7.529148	47.610583	7.529148	7.529148	7.529148	7.529148	47.610583	
2567000	7.840552	2	7.474171	7.474171	7.474171	48.721094	7.474171	7.474171	7.474171	7.474171	48.721094	
2568000	6.689641	2	7.629735	7.629735	7.629735	48.842858	7.629735	7.629735	7.629735	7.629735	48.842858	
2569000	5.641295	2	7.809973	7.809973	7.809973	47.827246	7.809973	7.809973	7.809973	7.809973	47.827246	
2570000	6.777673	2	8.379740	8.379740	8.379740	47.962938	8.379740	8.379740	8.379740	8.379740	47.962938	
2571000	6.659185	2	7.464875	7.464875	7.464875	48.145718	7.464875	7.464875	7.464875	7.464875	48.145718	
2572000	9.960322	2	7.676923	7.676923	7.676923	51.279245	7.676923	7.676923	7.676923	7.676923	51.279245	
2573000	8.695398	2	8.353577	8.353577	8.353577	48.514258	8.353577	8.353577	8.353577	8.353577	48.514258	
2574000	6.495420	2	7.318530	7.318530	7.318530	48.226842	7.318530	7.318530	7.318530	7.318530	48.226842	
2575000	5.697421	2	7.658729	7.658729	7.658729	47.750021	7.658729	7.658729	7.658729	7.658729	47.750021	
2576000	4.557631	2	7.594255	7.594255	7.594255	48.036458	7.594255	7.594255	7.594255	7.594255	48.036458	
2577000	6.287801	2	7.356378	7.356378	7.356378	48.431233	7.356378	7.356378	7.356378	7.356378	48.431233	
2578000	7.169744	2	7.174533	7.174533	7.174533	49.900985	7.174533	7.174533	7.174533	7.174533	49.900985	
2579000	6.385609	2	7.654235	7.654235	7.654235	49.359677	7.654235	7.654235	7.654235	7.654235	49.359677	
2580000	6.467536	2	7.498252	7.498252	7.498252	48.752362	7.498252	7.498252	7.498252	7.498252	48.752362	
2581000	7.115841	2	7.030854	7.030854	7.030854	48.448887	7.030854	7.030854	7.030854	7.030854	48.448887	
2582000	4.671869	2	7.885604	7.885604	7.885604	48.024469	7.885604	7.885604	7.885604	7.885604	48.024469	
2583000	7.126201	2	7.336099	7.336099	7.336099	47.791548	7.336099	7.336099	7.336099	7.336099	47.791548	
2584000	6.960650	2	7.863209	7.863209	7.863209	48.414136	7.863209	7.863209	7.863209	7.863209	48.414136	
2585000	6.526525	2	7.963449	7.963449	7.963449	48.140767	7.963449	7.963449	7.963449	7.963449	48.140767	
2586000	5.595707	2	7.977366	7.977366	7.977366	48.011283	7.977366	7.977366	7.977366	7.977366	48.011283	
2587000	4.989751	2	7.560132	7.560132	7.560132	47.767938	7.560132	7.560132	7.560132	7.560132	47.767938	
2588000	7.215239	2	7.803508	7.803508	7.803508	46.707736	7.803508	7.803508	7.803508	7.803508	46.707736	
2589000	9.805126	2	7.734906	7.734906	7.734906	49.417868	7.734906	7.734906	7.734906	7.734906	49.417868	
2590000	5.180634	2	8.417833	8.417833	8.417833	47.222553	8.417833	8.417833	8.417833	8.417833	47.222553	
2591000	6.630870	2	7.372711	7.372711	7.372711	47.108111	7.372711	7.372711	7.372711	7.372711	47.108111	
2592000	7.995315	2	7.936165	7.936165	7.936165	48.975139	7.936165	7.936165	7.936165	7.936165	48.975139	
2593000	8.162273	2	7.446339	7.446339	7.446339	48.179548	7.446339	7.446339	7.446339	7.446339	48.179548	
2594000	6.645263	2	7.267402	7.267402	7.267402	48.322377	7.267402	7.267402	7.267402	7.267402	48.322377	
2595000	7.418970	2	7.012002	7.012002	7.012002	47.772374	7.012002	7.012002	7.012002	7.012002	47.772374	
2596000	6.094453	2	7.619075	7.619075	7.619075	50.006892	7.619075	7.619075	7.619075	7.619075	50.006892	
2597000	6.874512	2	7.524196	7.524196	7.524196	46.866576	7.524196	7.524196	7.524196	7.524196	46.866576	
2598000	8.990873	2	7.438275	7.438275	7.438275	49.659556	7.438275	7.438275	7.438275	7.438275	49.659556	
2599000	9.168752	2	7.626882	7.626882	7.626882	46.988871	7.626882	7.626882	7.626882	7.626882	46.988871	
2600000	8.481419	2	7.392290	7.392290	7.392290	48.539816	7.392290	7.392290	7.392290	7.392290	48.539816	
2601000	8.295771	2	8.031428	8.031428	8.031428	48.484882	8.031428	8.031428	8.031428	8.031428	48.484882	
2602000	9.142925	2	7.314943	7.314943	7.314943	48.054294	7.314943	7.314943	7.314943	7.314943	48.054294	
2603000	7.376461	2	7.506931	7.506931	7.506931	47.741300	7.506931	7.506931	7.506931	7.506931	47.741300	
2604000	5.269890	2	7.249740	7.249740	7.249740	48.873806	7.249740	7.249740	7.249740	7.249740	48.873806	
2605000	7.231694	2	7.333206	7.333206	7.333206	49.230736	7.333206	7.333206	7.333206	7.333206	49.230736	
2606000	7.301543	2	7.454197	7.454197	7.454197	46.425116	7.454197	7.454197	7.454197	7.454197	46.425116	
2607000	6.359133	2	7.556089	7.556089	7.556089	48.511884	7.556089	7.556089	7.556089	7.556089	48.511884	
2608000	7.759398	2	7.549726	7.549726	7.549726	49.868366	7.549726	7.549726	7.549726	7.549726	49.868366	
2609000	7.133431	2	7.532903	7.532903	7.532903	49.899386	7.532903	7.532903	7.532903	7.532903	49.899386	
2610000	7.513546	2	7.691117	7.691117	7.691117	48.290365	7.691117	7.691117	7.691117	7.691117	48.290365	
2611000	5.739594	2	7.505282	7.505282	7.505282	49.096288	7.505282	7.505282	7.505282	7.505282	49.096288	
2612000	6.737141	2	8.079819	8.079819	8.079819	49.338798	8.079819	8.079819	8.079819	8.079819	49.338798	
2613000	7.499078	2	7.174473	7.174473	7.174473	49.731563	7.174473	7.174473	7.174473	7.174473	49.731563	
2614000	5.571495	2	7.769486	7.769486	7.769486	48.208070	7.769486	7.769486	7.769486	7.769486	48.208070	
2615000	7.267056	2	7.640087	7.640087	7.640087	49.299795	7.640087	7.640087	7.640087	7.640087	49.299795	
2616000	5.948967	2	7.340761	7.340761	7.340761	47.344768	7.340761	7.340761	7.340761	7.340761	47.344768	
2617000	6.826928	2	7.982803	7.982803	7.982803	48.563393	7.982803	7.982803	7.982803	7.982803	48.563393	
2618000	10.045190	2	7.052015	7.052015	7.052015	47.338698	7.052015	7.052015	7.052015	7.052015	47.338698	
2619000	5.391809	2	7.661589	7.661589	7.661589	47.505706	7.661589	7.661589	7.661589	7.661589	47.505706	
2620000	8.309881	2	7.640128	7.640128	7.640128	48.344295	7.640128	7.640128	7.640128	7.640128	48.344295	
2621000	8.760936	2	8.090042	8.090042	8.090042	49.082579	8.090042	8.090042	8.090042	8.090042	49.082579	
2622000	7.219770	2	7.579704	7.579704	7.579704	47.485223	7.579704	7.579704	7.579704	7.579704	47.485223	
2623000	5.367333	2	7.953120	7.953120	7.953120	48.752326	7.953120	7.953120	7.953120	7.953120	48.752326	
2624000	5.684602	2	7.428531	7.428531	7.428531	48.082710	7.428531	7.428531	7.428531	7.428531	48.082710	
2625000	6.918844	2	7.843517	7.843517	7.843517	48.033007	7.843517	7.843517	7.843517	7.843517	48.033007	
2626000	7.904339	2	7.897382	7.897382	7.897382	47.913349	7.897382	7.897382	7.897382	7.897382	47.913349	
2627000	7.139373	2	7.458742	7.458742	7.458742	47.828802	7.458742	7.458742	7.458742	7.458742	47.828802	
2628000	4.556666	2	7.602610	7.602610	7.602610	46.990682	7.602610	7.602610	7.602610	7.602610	46.990682	
2629000	6.508338	2	6.930844	6.930844	6.930844	49.075439	6.930844	6.930844	6.930844	6.930844	49.075439	
2630000	7.587586	2	8.384038	8.384038	8.384038	48.592715	8.384038	8.384038	8.384038	8.384038	48.592715	
2631000	5.805042	2	8.013649	8.013649	8.013649	49.807135	8.013649	8.013649	8.013649	8.013649	49.807135	
2632000	5.648616	2	8.180756	8.180756	8.180756	48.700984	8.180756	8.180756	8.180756	8.180756	48.700984	
2633000	5.594438	2	6.818645	6.818645	6.818645	46.886334	6.818645	6.818645	6.818645	6.818645	46.886334	
2634000	10.083792	2	7.942122	7.942122	7.942122	49.038768	7.942122	7.942122	7.942122	7.942122	49.038768	
2635000	4.972898	2	7.702806	7.702806	7.702806	49.240819	7.702806	7.702806	7.702806	7.702806	49.240819	
2636000	6.109947	2	8.174306	8.174306	8.174306	47.197048	8.174306	8.174306	8.174306	8.174306	47.197048	
2637000	6.733090	2	7.409018	7.409018	7.409018	48.122247	7.409018	7.409018	7.409018	7.409018	48.122247	
2638000	7.295823	2	8.133379	8.133379	8.133379	49.058875	8.133379	8.133379	8.133379	8.133379	49.058875	
2639000	6.402746	2	7.783723	7.783723	7.783723	48.003431	7.783723	7.783723	7.783723	7.783723	48.003431	
2640000	6.754348	2	7.660302	7.660302	7.660302	49.246885	7.660302	7.660302	7.660302	7.660302	49.246885	
2641000	6.818871	2	8.351711	8.351711	8.351711	48.579594	8.351711	8.351711	8.351711	8.351711	48.579594	
2642000	7.058479	2	7.478985	7.478985	7.478985	51.186168	7.478985	7.478985	7.478985	7.478985	51.186168	
2643000	7.228832	2	7.805242	7.805242	7.805242	49.157926	7.805242	7.805242	7.805242	7.805242	49.157926	
2644000	6.101104	2	7.745608	7.745608	7.745608	49.783752	7.745608	7.745608	7.745608	7.745608	49.783752	
