Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	Alpha[7]	Alpha[8]	Alpha[9]	
7103000	6.428123	4	0.247635	0.247635	0.251555	3.397568	0.497749	0.497749	0.247635	0.247635	3.397568	
7104000	7.519615	5	0.246059	0.246059	0.246059	2.975247	0.276637	0.774270	0.246059	0.149739	2.975247	
7105000	6.004922	5	0.288867	0.288867	0.234125	2.763410	0.450837	0.470318	0.234125	0.234125	2.763410	
7106000	8.337947	5	0.284208	0.239410	0.239410	2.936277	0.545803	0.545803	0.239410	0.196744	2.936277	
7107000	6.302257	5	0.244174	0.228107	0.244174	3.039737	0.427745	0.427745	0.228107	0.228107	2.776441	
7108000	6.457387	5	0.265773	0.265773	0.265773	2.974635	0.423585	0.591934	0.238173	0.238173	2.974635	
7109000	7.229144	4	0.258991	0.258991	0.258991	3.033269	0.506379	0.506379	0.258991	0.135745	3.033269	
7110000	8.633064	4	0.242767	0.242767	0.242767	1.771657	0.474005	0.474005	0.242767	0.157757	1.771657	
7111000	8.259709	6	0.247742	0.247742	0.270590	1.665002	0.483410	0.528441	0.247742	0.229703	1.665002	
7112000	8.308412	4	0.267751	0.267751	0.267751	1.972544	0.470564	0.470564	0.223014	0.223014	1.972544	
7113000	7.932551	3	0.246426	0.246426	0.246426	2.571123	0.428847	0.428847	0.246426	0.246426	2.571123	
7114000	9.009233	4	0.269933	0.269933	0.246791	2.054913	0.461716	0.461716	0.246791	0.246791	2.054913	
7115000	8.126975	5	0.257462	0.257462	0.267605	2.568745	0.623962	0.446680	0.257462	0.257462	2.568745	
7116000	7.654645	4	0.258042	0.258042	0.258042	2.778531	0.356551	0.356551	0.258042	0.233307	2.778531	
7117000	6.914013	4	0.242017	0.267439	0.242017	2.562711	0.394429	0.394429	0.242017	0.242017	2.562711	
7118000	8.859917	5	0.247752	0.247752	0.247752	2.735210	0.473162	0.554569	0.247752	0.150021	2.735210	
7119000	8.267669	3	0.252497	0.252497	0.252497	2.478402	0.252497	0.482202	0.252497	0.252497	2.478402	
7120000	7.643059	4	0.234532	0.264617	0.234532	2.555680	0.531530	0.531530	0.264617	0.234532	2.555680	
7121000	6.493962	7	0.251452	0.248940	0.237764	2.895560	0.455096	0.455096	0.249188	0.171532	2.895560	
7122000	7.647872	5	0.240697	0.256733	0.240697	2.654247	0.494379	0.514774	0.256733	0.240697	2.654247	
7123000	6.993192	4	0.258687	0.258687	0.258687	2.812267	0.522665	0.522665	0.258687	0.258687	1.941432	
7124000	7.627408	5	0.256176	0.256176	0.256176	2.201475	0.478799	0.494723	0.256176	0.256176	2.148791	
7125000	5.636048	4	0.249161	0.249161	0.249161	2.529105	0.435648	0.435648	0.249161	0.188102	2.529105	
7126000	5.966190	6	0.210047	0.274980	0.274980	2.577246	0.409981	0.478976	0.245607	0.210047	2.577246	
7127000	8.200429	3	0.251125	0.251125	0.251125	2.076836	0.421315	0.421315	0.251125	0.251125	2.076836	
7128000	7.351504	3	0.235024	0.235024	0.235024	3.043665	0.485275	0.485275	0.235024	0.235024	3.043665	
7129000	9.258952	5	0.237378	0.265728	0.265728	3.023920	0.468820	0.468820	0.238849	0.265728	3.023920	
7130000	6.626570	4	0.257650	0.257650	0.257650	3.044133	0.484976	0.484976	0.257650	0.179190	3.044133	
7131000	6.587744	5	0.255155	0.255155	0.247635	2.341585	0.506996	0.506996	0.255155	0.207541	2.341585	
7132000	8.591659	4	0.240456	0.240456	0.235250	2.549870	0.455271	0.455271	0.240456	0.235250	2.549870	
7133000	5.606268	3	0.258129	0.258129	0.258129	3.298581	0.592688	0.592688	0.258129	0.258129	3.298581	
7134000	9.059744	5	0.252805	0.252805	0.252805	3.175006	0.416616	0.603151	0.252805	0.205577	3.175006	
7135000	7.686452	4	0.257507	0.257507	0.245983	2.822742	0.553790	0.553790	0.245983	0.245983	2.822742	
7136000	4.819987	4	0.240342	0.240342	0.240342	2.201897	0.579421	0.579421	0.240342	0.202012	2.201897	
7137000	7.015578	4	0.260192	0.260192	0.260192	3.018858	0.488324	0.488324	0.260192	0.128906	3.018858	
7138000	7.850714	5	0.241771	0.262638	0.241771	2.898341	0.486026	0.486026	0.241771	0.122326	2.898341	
7139000	6.262092	8	0.240140	0.255319	0.256177	2.149831	0.410961	0.472819	0.205000	0.137756	2.149831	
7140000	4.766970	5	0.272568	0.272568	0.229189	1.978445	0.558809	0.558809	0.229189	0.175738	1.978445	
7141000	8.809051	3	0.259616	0.259616	0.259616	1.997934	0.481373	0.481373	0.259616	0.259616	1.997934	
7142000	4.209609	3	0.233843	0.233843	0.233843	2.658193	0.495327	0.495327	0.233843	0.233843	2.658193	
7143000	6.190754	4	0.249480	0.249480	0.249480	2.480693	0.361126	0.361126	0.249480	0.164449	2.480693	
7144000	7.304435	5	0.248443	0.248789	0.248443	2.496772	0.425788	0.425788	0.248443	0.208823	2.496772	
7145000	6.827625	3	0.252304	0.252304	0.252304	2.629466	0.542864	0.542864	0.252304	0.252304	2.629466	
7146000	9.586148	5	0.262128	0.262128	0.262128	2.878518	0.400080	0.451603	0.262128	0.203460	2.878518	
7147000	6.465914	6	0.254942	0.254942	0.245069	1.901757	0.479397	0.592239	0.235475	0.235475	1.901757	
7148000	8.093347	5	0.272382	0.272382	0.272382	2.600350	0.423215	0.520149	0.272382	0.126102	2.600350	
7149000	7.965480	5	0.250852	0.275693	0.250852	3.074417	0.513084	0.541080	0.250852	0.250852	3.074417	
7150000	8.120217	5	0.256159	0.256159	0.252350	2.732815	0.483357	0.483357	0.209244	0.209244	2.732815	
7151000	7.363849	4	0.229571	0.229571	0.229571	2.064568	0.388057	0.441088	0.229571	0.229571	2.064568	
7152000	8.441217	4	0.242947	0.242947	0.242947	2.381353	0.345809	0.345809	0.242947	0.187970	2.381353	
7153000	6.498910	4	0.256147	0.256147	0.256147	3.216028	0.512032	0.512032	0.256147	0.126068	3.216028	
7154000	7.888367	4	0.237711	0.237711	0.237711	2.554044	0.511979	0.511979	0.237711	0.177457	2.554044	
7155000	8.592041	4	0.239155	0.239155	0.239155	2.506450	0.448782	0.508893	0.239155	0.239155	2.506450	
7156000	8.278467	5	0.257283	0.257283	0.238400	2.750575	0.400049	0.501406	0.238400	0.238400	2.750575	
7157000	8.097498	5	0.245370	0.306583	0.245370	2.902380	0.419491	0.419491	0.245370	0.133123	2.902380	
7158000	5.085194	3	0.240226	0.240226	0.240226	3.536070	0.505427	0.505427	0.240226	0.240226	3.536070	
7159000	8.182717	5	0.248031	0.248031	0.264459	2.852788	0.483993	0.557649	0.248031	0.248031	2.852788	
7160000	7.238747	4	0.247518	0.247518	0.247518	2.599483	0.457613	0.457613	0.247518	0.176645	2.599483	
7161000	8.218101	4	0.246452	0.246452	0.246452	2.019560	0.442588	0.577539	0.246452	0.246452	2.019560	
7162000	9.080502	4	0.238890	0.243858	0.238890	3.354761	0.426354	0.426354	0.238890	0.238890	3.354761	
7163000	10.640390	4	0.228514	0.274079	0.274079	3.077545	0.504592	0.504592	0.228514	0.228514	3.077545	
7164000	7.909596	4	0.243590	0.261910	0.243590	3.350337	0.384262	0.384262	0.243590	0.243590	3.350337	
7165000	6.570897	4	0.248731	0.229343	0.248731	3.051057	0.424221	0.424221	0.248731	0.229343	3.051057	
7166000	7.971422	4	0.246780	0.246780	0.246780	2.715860	0.468189	0.468189	0.246780	0.171548	2.715860	
7167000	10.575733	4	0.235180	0.235180	0.235180	3.043403	0.529991	0.529991	0.235180	0.201810	3.043403	
7168000	9.095955	4	0.254624	0.254624	0.254624	2.618709	0.390121	0.390121	0.254624	0.173602	2.618709	
7169000	7.303552	3	0.264899	0.264899	0.264899	3.106844	0.499457	0.499457	0.264899	0.264899	3.106844	
7170000	8.358815	6	0.240503	0.249662	0.240503	2.724022	0.366803	0.448560	0.249662	0.232338	2.724022	
7171000	7.107411	6	0.265390	0.246392	0.246392	2.395892	0.422131	0.476341	0.246392	0.133801	2.395892	
7172000	6.624611	4	0.234370	0.234370	0.229657	3.146643	0.504775	0.504775	0.229657	0.234370	3.146643	
7173000	5.918347	4	0.245408	0.245408	0.245408	1.937616	0.543302	0.543302	0.245408	0.154774	1.937616	
7174000	7.106655	3	0.228769	0.228769	0.228769	2.465782	0.579331	0.579331	0.228769	0.228769	2.465782	
7175000	8.285810	4	0.238361	0.238361	0.238361	3.093431	0.488867	0.488867	0.238361	0.222769	3.093431	
7176000	6.643179	3	0.230631	0.230631	0.230631	1.857427	0.432427	0.432427	0.230631	0.230631	1.857427	
7177000	7.845073	4	0.254731	0.254731	0.254731	2.698936	0.451802	0.560810	0.254731	0.254731	2.698936	
7178000	7.818117	5	0.240642	0.240642	0.240642	2.571636	0.434190	0.463431	0.240642	0.226369	2.571636	
7179000	7.209309	4	0.250848	0.241024	0.250848	2.026213	0.497473	0.497473	0.250848	0.241024	2.026213	
7180000	8.243925	3	0.264051	0.264051	0.264051	2.286022	0.427955	0.427955	0.264051	0.264051	2.286022	
7181000	9.086009	6	0.262717	0.262717	0.255546	2.734942	0.415075	0.417219	0.248239	0.248239	2.734942	
7182000	7.728135	3	0.252803	0.252803	0.252803	2.368706	0.400200	0.400200	0.252803	0.252803	2.368706	
7183000	6.371074	4	0.246814	0.246814	0.246814	2.067841	0.497018	0.497018	0.246814	0.155206	2.067841	
7184000	6.841027	4	0.244272	0.240217	0.244272	3.098439	0.459301	0.459301	0.244272	0.240217	3.098439	
7185000	5.971564	3	0.244804	0.244804	0.244804	2.990836	0.454616	0.454616	0.244804	0.244804	2.990836	
7186000	6.959715	4	0.266415	0.266415	0.266415	2.424677	0.447150	0.447150	0.266415	0.153860	2.424677	
7187000	5.631103	6	0.264741	0.243990	0.264741	2.888010	0.488590	0.477031	0.243990	0.180291	2.888010	
7188000	7.125697	4	0.248893	0.248893	0.248893	1.889126	0.551676	0.551676	0.223752	0.223752	1.889126	
7189000	7.106372	5	0.238509	0.238509	0.218184	2.556920	0.616325	0.616325	0.218184	0.218184	2.629274	
7190000	6.978781	4	0.238796	0.238796	0.238796	3.519049	0.506085	0.506085	0.238796	0.238796	2.081892	
7191000	8.281708	6	0.241963	0.241963	0.241963	1.967385	0.332725	0.776047	0.268686	0.133178	1.967385	
7192000	9.612005	6	0.266779	0.256777	0.256777	3.548299	0.581434	0.581434	0.210294	0.158702	3.548299	
7193000	8.121955	4	0.267383	0.267383	0.267383	2.841032	0.477122	0.491487	0.267383	0.267383	2.841032	
7194000	10.484241	5	0.261547	0.261547	0.261547	2.504738	0.442254	0.442254	0.254298	0.216493	2.504738	
7195000	7.884294	6	0.241206	0.239785	0.239785	2.947920	0.515939	0.515939	0.226600	0.170053	2.947920	
7196000	5.690388	3	0.238867	0.238867	0.238867	3.120702	0.588055	0.588055	0.238867	0.238867	3.120702	
7197000	6.902991	4	0.233407	0.261725	0.233407	2.843917	0.544324	0.544324	0.233407	0.233407	2.843917	
7198000	7.827671	6	0.205735	0.291631	0.262241	2.233417	0.509080	0.509080	0.262241	0.233716	2.233417	
7199000	9.001145	5	0.262274	0.262274	0.262274	2.538004	0.512894	0.512894	0.262274	0.171851	2.663384	
7200000	7.155617	5	0.255172	0.255172	0.222352	2.974932	0.556802	0.521633	0.255172	0.222352	2.974932	
7201000	10.351754	5	0.256124	0.256124	0.256124	2.051008	0.511990	0.528600	0.256124	0.160337	2.051008	
7202000	6.570646	3	0.269140	0.269140	0.269140	2.310325	0.386622	0.386622	0.269140	0.269140	2.310325	
7203000	9.319961	4	0.267390	0.267390	0.267390	2.959846	0.467492	0.467492	0.226307	0.226307	2.959846	
7204000	6.222071	5	0.245486	0.245486	0.245486	1.938925	0.358004	0.623191	0.245486	0.159158	1.938925	
7205000	7.933381	5	0.243543	0.243543	0.273871	3.012214	0.505426	0.505426	0.243543	0.132412	3.012214	
7206000	7.631942	4	0.258127	0.258127	0.258127	1.779002	0.662564	0.662564	0.258127	0.216671	1.779002	
7207000	6.587808	3	0.228202	0.228202	0.228202	3.019468	0.484887	0.484887	0.228202	0.228202	3.019468	
7208000	8.462256	4	0.254384	0.254384	0.254384	2.887893	0.424734	0.424734	0.254384	0.241760	2.887893	
7209000	8.062532	3	0.233569	0.233569	0.233569	2.639741	0.514323	0.514323	0.233569	0.233569	2.639741	
7210000	7.956347	4	0.250614	0.270778	0.270778	2.320366	0.511297	0.511297	0.250614	0.250614	2.320366	
7211000	5.650228	5	0.258061	0.258061	0.258061	2.978922	0.421415	0.528529	0.258061	0.159358	2.978922	
7212000	8.207761	5	0.243395	0.243395	0.243395	2.700019	0.410430	0.546553	0.243395	0.207432	2.700019	
7213000	6.468588	4	0.234541	0.234541	0.234541	2.184857	0.505446	0.510035	0.234541	0.234541	2.184857	
7214000	8.868870	4	0.227746	0.227746	0.227746	1.737255	0.428109	0.525692	0.227746	0.227746	1.737255	
7215000	7.572123	6	0.236510	0.236510	0.236510	2.298069	0.380489	0.487657	0.236510	0.141593	2.232313	
7216000	7.433128	4	0.241297	0.241297	0.241297	2.601706	0.426041	0.441344	0.241297	0.241297	2.601706	
7217000	10.096613	5	0.254952	0.254952	0.240404	2.643543	0.509400	0.509400	0.220283	0.220283	2.643543	
7218000	6.098111	5	0.239311	0.249175	0.249175	3.199124	0.486014	0.486014	0.249175	0.214632	3.199124	
7219000	7.831015	4	0.246208	0.258195	0.258195	2.229556	0.525786	0.525786	0.246208	0.246208	2.229556	
7220000	7.193447	5	0.241373	0.241373	0.241373	2.059132	0.509805	0.575325	0.221758	0.221758	2.059132	
7221000	7.108252	4	0.259426	0.259426	0.259426	2.992443	0.449314	0.501618	0.259426	0.259426	2.992443	
7222000	8.906974	5	0.280891	0.237758	0.280891	3.084225	0.482172	0.482172	0.237758	0.211787	3.084225	
7223000	6.161890	3	0.253683	0.253683	0.253683	3.072982	0.459081	0.459081	0.253683	0.253683	3.072982	
7224000	4.627649	4	0.253109	0.253109	0.253109	2.434225	0.457082	0.491595	0.253109	0.253109	2.434225	
7225000	5.811141	3	0.230518	0.230518	0.230518	2.535055	0.393030	0.393030	0.230518	0.230518	2.535055	
7226000	8.125903	4	0.260687	0.260687	0.260687	2.680331	0.419023	0.449629	0.260687	0.260687	2.680331	
7227000	8.951563	5	0.244164	0.244164	0.244164	2.478165	0.392993	0.672029	0.244164	0.235780	2.478165	
7228000	9.189758	3	0.246969	0.246969	0.246969	2.628500	0.434880	0.434880	0.246969	0.246969	2.628500	
7229000	7.973426	5	0.266551	0.266551	0.266551	3.409392	0.363447	0.628862	0.266551	0.163487	3.409392	
7230000	9.411237	5	0.292806	0.275924	0.234086	3.065181	0.376032	0.376032	0.275924	0.234086	3.065181	
7231000	9.314400	5	0.273106	0.273106	0.273106	3.187458	0.427679	0.603762	0.257100	0.257100	3.187458	
7232000	7.223190	4	0.251641	0.251641	0.251641	2.602977	0.507099	0.507099	0.251641	0.134990	2.602977	
7233000	8.141218	3	0.253525	0.253525	0.253525	1.941492	0.435096	0.435096	0.253525	0.253525	1.941492	
7234000	7.146126	3	0.256578	0.256578	0.256578	2.981812	0.425280	0.425280	0.256578	0.256578	2.981812	
7235000	7.811848	4	0.246449	0.246449	0.246449	3.339716	0.446264	0.487682	0.246449	0.246449	3.339716	
7236000	6.993381	5	0.241443	0.235368	0.241443	2.079072	0.469649	0.551486	0.241443	0.241443	2.079072	
7237000	9.125962	4	0.235639	0.235639	0.235639	2.893278	0.390101	0.571362	0.235639	0.235639	2.893278	
7238000	9.170908	4	0.245308	0.245308	0.245308	2.686389	0.464168	0.464168	0.245308	0.185079	2.686389	
7239000	7.663389	4	0.233843	0.233843	0.233843	2.561745	0.385875	0.449729	0.233843	0.233843	2.561745	
7240000	6.925711	4	0.254816	0.254816	0.254816	2.804259	0.473824	0.473824	0.254816	0.200723	2.804259	
7241000	9.119244	4	0.248104	0.248104	0.248104	2.334143	0.535078	0.607285	0.248104	0.248104	2.334143	
7242000	6.432038	3	0.230269	0.230269	0.230269	2.722115	0.496626	0.496626	0.230269	0.230269	2.722115	
7243000	7.061499	4	0.233632	0.233632	0.233632	2.331329	0.432874	0.543336	0.233632	0.233632	2.331329	
7244000	6.800795	5	0.266169	0.252539	0.252539	2.506942	0.442723	0.459284	0.252539	0.252539	2.506942	
7245000	6.138043	4	0.270346	0.270346	0.232522	3.086875	0.461588	0.461588	0.232522	0.232522	3.086875	
7246000	7.309845	5	0.247969	0.247969	0.247969	1.836950	0.549015	0.549015	0.257727	0.209933	1.836950	
7247000	7.953319	6	0.229364	0.252545	0.252545	2.272506	0.434301	0.427296	0.252545	0.164063	2.272506	
7248000	5.946444	4	0.219424	0.219424	0.219424	2.096669	0.448911	0.502910	0.219424	0.219424	2.096669	
7249000	7.490233	4	0.243328	0.243328	0.243328	2.649743	0.544911	0.544911	0.243328	0.172649	2.649743	
7250000	3.797657	3	0.242318	0.242318	0.242318	2.587992	0.331490	0.331490	0.242318	0.242318	2.587992	
7251000	7.645786	5	0.236394	0.269709	0.269709	2.225693	0.506576	0.506576	0.229591	0.229591	2.225693	
7252000	9.134831	3	0.242366	0.242366	0.242366	1.913625	0.525654	0.525654	0.242366	0.242366	1.913625	
7253000	7.837586	5	0.243350	0.266215	0.243350	2.884733	0.363688	0.640412	0.243350	0.243350	2.884733	
7254000	7.001307	4	0.249504	0.262410	0.262410	2.828309	0.492719	0.492719	0.249504	0.249504	2.828309	
7255000	8.240647	6	0.257592	0.257592	0.257592	3.099878	0.350367	0.710002	0.224925	0.168298	3.099878	
7256000	7.617615	4	0.223532	0.223532	0.223532	1.766372	0.442450	0.717244	0.223532	0.223532	1.766372	
7257000	4.596571	4	0.250220	0.250220	0.250220	2.953603	0.383262	0.457090	0.250220	0.250220	2.953603	
7258000	8.215037	3	0.254528	0.254528	0.254528	2.778993	0.483440	0.483440	0.254528	0.254528	2.778993	
7259000	8.075229	3	0.234491	0.234491	0.234491	2.972676	0.476953	0.476953	0.234491	0.234491	2.972676	
7260000	8.691635	6	0.261169	0.228558	0.272936	3.094792	0.468653	0.468653	0.228558	0.160733	3.094792	
7261000	6.464111	4	0.252780	0.252780	0.252780	2.346396	0.486351	0.486351	0.252780	0.252780	3.020760	
7262000	6.296437	4	0.255821	0.255821	0.255821	2.616503	0.539243	0.539243	0.255821	0.237168	2.616503	
7263000	6.962032	5	0.277688	0.277688	0.243837	2.767838	0.367085	0.475668	0.277688	0.243837	2.767838	
7264000	6.542631	5	0.263056	0.263056	0.250500	2.608979	0.431370	0.431370	0.250500	0.223639	2.608979	
7265000	10.749525	3	0.254074	0.254074	0.254074	2.928982	0.494620	0.494620	0.254074	0.254074	2.928982	
7266000	9.861884	5	0.249596	0.249596	0.249596	2.158591	0.452284	0.477956	0.249596	0.253143	2.158591	
7267000	6.493808	5	0.265544	0.265544	0.265544	2.475402	0.445525	0.445525	0.223967	0.187718	2.475402	
7268000	6.797237	3	0.239656	0.239656	0.239656	2.817611	0.361650	0.361650	0.239656	0.239656	2.817611	
7269000	8.720719	5	0.261211	0.261211	0.261211	3.212484	0.506340	0.501030	0.261211	0.148352	3.212484	
7270000	6.512899	5	0.226912	0.226912	0.263045	3.220380	0.450367	0.450367	0.226912	0.159298	3.220380	
7271000	6.181219	5	0.240545	0.240545	0.240545	2.984384	0.448388	0.541173	0.240545	0.178924	2.984384	
7272000	6.505277	6	0.257014	0.257014	0.257014	2.736553	0.417822	0.425510	0.257014	0.193308	2.034132	
7273000	5.954197	4	0.265376	0.265376	0.265376	2.747356	0.396669	0.396669	0.265376	0.225800	2.747356	
7274000	7.107860	3	0.241473	0.241473	0.241473	2.451108	0.562688	0.562688	0.241473	0.241473	2.451108	
7275000	5.684139	5	0.240948	0.240948	0.240948	1.862982	0.399219	0.461002	0.240948	0.245701	1.862982	
7276000	8.104371	3	0.233515	0.233515	0.233515	2.623683	0.459462	0.459462	0.233515	0.233515	2.623683	
7277000	7.187202	4	0.247130	0.247130	0.247130	2.732655	0.528219	0.528219	0.247130	0.231723	2.732655	
7278000	6.647352	5	0.249755	0.249755	0.249755	3.694132	0.374131	0.411940	0.241780	0.249755	3.694132	
7279000	7.601511	3	0.238657	0.238657	0.238657	2.238957	0.517846	0.517846	0.238657	0.238657	2.238957	
7280000	7.139221	4	0.253186	0.258274	0.258274	1.946697	0.520826	0.520826	0.253186	0.253186	1.946697	
7281000	10.121531	4	0.258407	0.258407	0.258407	2.415792	0.400006	0.519272	0.258407	0.258407	2.415792	
7282000	5.665946	5	0.238696	0.238696	0.238696	2.404527	0.437956	0.579733	0.238696	0.144431	2.404527	
7283000	7.770867	4	0.274610	0.242543	0.274610	3.211015	0.461889	0.461889	0.242543	0.242543	3.211015	
7284000	8.267016	4	0.255384	0.255384	0.255384	2.047681	0.604830	0.604830	0.255384	0.189468	2.047681	
7285000	8.907802	6	0.253069	0.253069	0.253069	2.359161	0.400385	0.409623	0.251139	0.147583	2.359161	
7286000	7.750106	4	0.226582	0.248077	0.248077	2.836001	0.548234	0.548234	0.226582	0.226582	2.836001	
7287000	8.615025	4	0.250587	0.241424	0.250587	2.815850	0.490106	0.490106	0.250587	0.241424	2.815850	
7288000	6.021162	4	0.227397	0.227397	0.227397	2.675430	0.402041	0.563269	0.227397	0.227397	2.675430	
7289000	7.358261	3	0.239903	0.239903	0.239903	3.096965	0.485097	0.485097	0.239903	0.239903	3.096965	
7290000	8.951174	5	0.232793	0.232793	0.247729	2.280627	0.397420	0.397420	0.232793	0.164936	2.280627	
7291000	7.963515	4	0.239709	0.239709	0.239709	2.165327	0.409927	0.409927	0.239709	0.133928	2.165327	
7292000	7.700735	4	0.244468	0.244468	0.244468	2.897995	0.546882	0.546882	0.244468	0.151394	2.897995	
7293000	7.933089	3	0.237352	0.237352	0.237352	2.873717	0.538525	0.538525	0.237352	0.237352	2.873717	
7294000	7.188149	4	0.247924	0.247924	0.247924	2.065437	0.443304	0.565388	0.247924	0.247924	2.065437	
7295000	8.152797	4	0.245301	0.245301	0.245301	2.740575	0.693640	0.693640	0.245301	0.218304	2.740575	
7296000	7.980250	5	0.313079	0.242533	0.242533	3.402080	0.474179	0.474179	0.228340	0.242533	3.402080	
7297000	5.441829	3	0.242053	0.242053	0.242053	2.800724	0.526210	0.526210	0.242053	0.242053	2.800724	
7298000	7.762544	7	0.244214	0.273900	0.244214	3.058932	0.412762	0.689181	0.244196	0.147582	3.058932	
7299000	6.903908	5	0.237293	0.253453	0.237293	2.402254	0.459488	0.529198	0.237293	0.237293	2.402254	
7300000	5.518217	5	0.261665	0.241812	0.241812	2.115312	0.461616	0.461616	0.215887	0.215887	2.115312	
7301000	9.049612	4	0.241235	0.241235	0.241235	2.669102	0.570505	0.570505	0.241235	0.198172	2.669102	
7302000	7.175011	4	0.237957	0.237957	0.237957	1.649247	0.544723	0.544723	0.237957	0.216557	1.649247	
7303000	4.895742	4	0.248833	0.248833	0.248833	2.827094	0.460030	0.460030	0.248833	0.184282	2.827094	
7304000	8.912123	5	0.333513	0.258339	0.258339	3.010587	0.443703	0.443703	0.236903	0.236903	3.010587	
