Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
9735000	3.793411	2	8.312704	8.312704	8.312704	49.177281	8.312704	8.312704	8.312704	8.312704	49.177281	
9736000	4.705927	2	7.695145	7.695145	7.695145	49.539119	7.695145	7.695145	7.695145	7.695145	49.539119	
9737000	3.854788	2	7.913023	7.913023	7.913023	48.617709	7.913023	7.913023	7.913023	7.913023	48.617709	
9738000	4.625144	2	7.840153	7.840153	7.840153	46.456204	7.840153	7.840153	7.840153	7.840153	46.456204	
9739000	3.463388	2	7.373705	7.373705	7.373705	49.112864	7.373705	7.373705	7.373705	7.373705	49.112864	
9740000	3.591364	2	7.918295	7.918295	7.918295	46.981428	7.918295	7.918295	7.918295	7.918295	46.981428	
9741000	5.817920	2	7.598509	7.598509	7.598509	47.777834	7.598509	7.598509	7.598509	7.598509	47.777834	
9742000	5.275345	2	8.267871	8.267871	8.267871	49.820217	8.267871	8.267871	8.267871	8.267871	49.820217	
9743000	4.914906	2	8.241382	8.241382	8.241382	48.154174	8.241382	8.241382	8.241382	8.241382	48.154174	
9744000	4.448051	2	7.842257	7.842257	7.842257	46.355435	7.842257	7.842257	7.842257	7.842257	46.355435	
9745000	2.739722	2	7.644759	7.644759	7.644759	48.797491	7.644759	7.644759	7.644759	7.644759	48.797491	
9746000	3.852036	2	7.904521	7.904521	7.904521	46.726196	7.904521	7.904521	7.904521	7.904521	46.726196	
9747000	4.298663	2	6.936243	6.936243	6.936243	48.787770	6.936243	6.936243	6.936243	6.936243	48.787770	
9748000	7.079302	2	6.797826	6.797826	6.797826	47.968027	6.797826	6.797826	6.797826	6.797826	47.968027	
9749000	4.296966	2	7.406591	7.406591	7.406591	47.093844	7.406591	7.406591	7.406591	7.406591	47.093844	
9750000	5.061588	2	6.976038	6.976038	6.976038	48.025892	6.976038	6.976038	6.976038	6.976038	48.025892	
9751000	4.240364	2	7.667301	7.667301	7.667301	48.740505	7.667301	7.667301	7.667301	7.667301	48.740505	
9752000	6.776126	2	7.653840	7.653840	7.653840	48.546276	7.653840	7.653840	7.653840	7.653840	48.546276	
9753000	4.533691	2	7.823232	7.823232	7.823232	49.729555	7.823232	7.823232	7.823232	7.823232	49.729555	
9754000	3.254934	2	8.182919	8.182919	8.182919	49.951182	8.182919	8.182919	8.182919	8.182919	49.951182	
9755000	6.432043	2	8.300383	8.300383	8.300383	47.242883	8.300383	8.300383	8.300383	8.300383	47.242883	
9756000	4.453323	2	8.172070	8.172070	8.172070	47.887035	8.172070	8.172070	8.172070	8.172070	47.887035	
9757000	4.816656	2	6.914491	6.914491	6.914491	47.747824	6.914491	6.914491	6.914491	6.914491	47.747824	
9758000	3.359292	2	8.091743	8.091743	8.091743	49.300668	8.091743	8.091743	8.091743	8.091743	49.300668	
9759000	4.016016	2	7.373736	7.373736	7.373736	48.428294	7.373736	7.373736	7.373736	7.373736	48.428294	
9760000	3.493465	2	7.367351	7.367351	7.367351	49.660650	7.367351	7.367351	7.367351	7.367351	49.660650	
9761000	5.204837	2	7.411959	7.411959	7.411959	48.488816	7.411959	7.411959	7.411959	7.411959	48.488816	
9762000	7.429768	2	7.763254	7.763254	7.763254	50.090581	7.763254	7.763254	7.763254	7.763254	50.090581	
9763000	5.957151	2	7.507159	7.507159	7.507159	49.413942	7.507159	7.507159	7.507159	7.507159	49.413942	
9764000	4.971225	2	8.215419	8.215419	8.215419	50.832668	8.215419	8.215419	8.215419	8.215419	50.832668	
9765000	4.339930	2	7.954459	7.954459	7.954459	47.594525	7.954459	7.954459	7.954459	7.954459	47.594525	
9766000	4.754924	2	7.676040	7.676040	7.676040	47.653115	7.676040	7.676040	7.676040	7.676040	47.653115	
9767000	5.109982	2	8.154935	8.154935	8.154935	48.156364	8.154935	8.154935	8.154935	8.154935	48.156364	
9768000	3.800234	2	8.081335	8.081335	8.081335	47.991032	8.081335	8.081335	8.081335	8.081335	47.991032	
9769000	5.037613	2	7.689965	7.689965	7.689965	48.601710	7.689965	7.689965	7.689965	7.689965	48.601710	
9770000	5.506850	2	8.203845	8.203845	8.203845	47.018756	8.203845	8.203845	8.203845	8.203845	47.018756	
9771000	4.166484	2	7.471048	7.471048	7.471048	49.256428	7.471048	7.471048	7.471048	7.471048	49.256428	
9772000	4.606540	2	8.400804	8.400804	8.400804	50.839499	8.400804	8.400804	8.400804	8.400804	50.839499	
9773000	5.399822	2	8.161268	8.161268	8.161268	46.065542	8.161268	8.161268	8.161268	8.161268	46.065542	
9774000	3.952187	2	8.225967	8.225967	8.225967	48.902804	8.225967	8.225967	8.225967	8.225967	48.902804	
9775000	4.931123	2	7.826185	7.826185	7.826185	48.890217	7.826185	7.826185	7.826185	7.826185	48.890217	
9776000	6.538139	2	8.226886	8.226886	8.226886	47.112792	8.226886	8.226886	8.226886	8.226886	47.112792	
9777000	4.672885	2	7.804138	7.804138	7.804138	49.320019	7.804138	7.804138	7.804138	7.804138	49.320019	
9778000	4.956281	2	7.506789	7.506789	7.506789	48.275455	7.506789	7.506789	7.506789	7.506789	48.275455	
9779000	3.185636	2	7.463875	7.463875	7.463875	47.800613	7.463875	7.463875	7.463875	7.463875	47.800613	
9780000	3.203731	2	7.060737	7.060737	7.060737	49.564253	7.060737	7.060737	7.060737	7.060737	49.564253	
9781000	4.018713	2	7.512092	7.512092	7.512092	48.378270	7.512092	7.512092	7.512092	7.512092	48.378270	
9782000	3.110259	2	7.537383	7.537383	7.537383	48.979068	7.537383	7.537383	7.537383	7.537383	48.979068	
9783000	3.860937	2	7.799385	7.799385	7.799385	49.623224	7.799385	7.799385	7.799385	7.799385	49.623224	
9784000	3.402829	2	7.227645	7.227645	7.227645	49.884674	7.227645	7.227645	7.227645	7.227645	49.884674	
9785000	3.767823	2	7.086379	7.086379	7.086379	50.380542	7.086379	7.086379	7.086379	7.086379	50.380542	
9786000	4.269498	2	7.820443	7.820443	7.820443	49.734973	7.820443	7.820443	7.820443	7.820443	49.734973	
9787000	5.165426	2	7.450821	7.450821	7.450821	50.253945	7.450821	7.450821	7.450821	7.450821	50.253945	
9788000	3.960565	2	7.581443	7.581443	7.581443	49.654194	7.581443	7.581443	7.581443	7.581443	49.654194	
9789000	3.112380	2	7.786576	7.786576	7.786576	49.431738	7.786576	7.786576	7.786576	7.786576	49.431738	
9790000	4.063078	2	7.809452	7.809452	7.809452	48.642491	7.809452	7.809452	7.809452	7.809452	48.642491	
9791000	5.259685	2	7.112235	7.112235	7.112235	51.861092	7.112235	7.112235	7.112235	7.112235	51.861092	
9792000	3.175086	2	7.514550	7.514550	7.514550	47.416988	7.514550	7.514550	7.514550	7.514550	47.416988	
9793000	3.585297	2	7.578341	7.578341	7.578341	50.065660	7.578341	7.578341	7.578341	7.578341	50.065660	
9794000	6.632756	2	7.747372	7.747372	7.747372	47.544751	7.747372	7.747372	7.747372	7.747372	47.544751	
9795000	8.710217	2	8.392074	8.392074	8.392074	48.229804	8.392074	8.392074	8.392074	8.392074	48.229804	
9796000	5.446654	2	7.668578	7.668578	7.668578	49.008642	7.668578	7.668578	7.668578	7.668578	49.008642	
9797000	3.786026	2	8.049439	8.049439	8.049439	47.123531	8.049439	8.049439	8.049439	8.049439	47.123531	
9798000	5.534744	2	7.453372	7.453372	7.453372	49.181969	7.453372	7.453372	7.453372	7.453372	49.181969	
9799000	2.295527	2	7.749542	7.749542	7.749542	48.115880	7.749542	7.749542	7.749542	7.749542	48.115880	
9800000	5.187538	2	7.063493	7.063493	7.063493	48.304522	7.063493	7.063493	7.063493	7.063493	48.304522	
9801000	4.080773	2	7.506496	7.506496	7.506496	49.630039	7.506496	7.506496	7.506496	7.506496	49.630039	
9802000	4.518989	2	7.610118	7.610118	7.610118	47.901289	7.610118	7.610118	7.610118	7.610118	47.901289	
9803000	4.034807	2	7.199380	7.199380	7.199380	49.585466	7.199380	7.199380	7.199380	7.199380	49.585466	
9804000	3.257221	2	7.319348	7.319348	7.319348	48.769468	7.319348	7.319348	7.319348	7.319348	48.769468	
9805000	5.837361	2	7.735053	7.735053	7.735053	47.612779	7.735053	7.735053	7.735053	7.735053	47.612779	
9806000	5.109352	2	7.212668	7.212668	7.212668	49.442786	7.212668	7.212668	7.212668	7.212668	49.442786	
9807000	3.548658	2	7.658257	7.658257	7.658257	49.172081	7.658257	7.658257	7.658257	7.658257	49.172081	
9808000	4.259602	2	7.341822	7.341822	7.341822	50.025384	7.341822	7.341822	7.341822	7.341822	50.025384	
9809000	4.505502	2	7.894214	7.894214	7.894214	47.743227	7.894214	7.894214	7.894214	7.894214	47.743227	
9810000	5.981539	2	7.904846	7.904846	7.904846	47.071717	7.904846	7.904846	7.904846	7.904846	47.071717	
9811000	4.652042	2	8.020725	8.020725	8.020725	48.428116	8.020725	8.020725	8.020725	8.020725	48.428116	
9812000	4.435122	2	7.961222	7.961222	7.961222	47.935386	7.961222	7.961222	7.961222	7.961222	47.935386	
9813000	5.135443	2	7.669678	7.669678	7.669678	51.048362	7.669678	7.669678	7.669678	7.669678	51.048362	
9814000	7.238555	2	8.237133	8.237133	8.237133	49.036341	8.237133	8.237133	8.237133	8.237133	49.036341	
9815000	4.009977	2	7.681210	7.681210	7.681210	49.656248	7.681210	7.681210	7.681210	7.681210	49.656248	
9816000	4.173846	2	7.594547	7.594547	7.594547	48.575389	7.594547	7.594547	7.594547	7.594547	48.575389	
9817000	4.022205	2	7.363289	7.363289	7.363289	44.233808	7.363289	7.363289	7.363289	7.363289	44.233808	
9818000	5.800764	2	8.084235	8.084235	8.084235	49.662469	8.084235	8.084235	8.084235	8.084235	49.662469	
9819000	3.820398	2	7.830559	7.830559	7.830559	48.324668	7.830559	7.830559	7.830559	7.830559	48.324668	
9820000	5.320022	2	7.430372	7.430372	7.430372	48.213209	7.430372	7.430372	7.430372	7.430372	48.213209	
9821000	4.060801	2	7.398350	7.398350	7.398350	48.221813	7.398350	7.398350	7.398350	7.398350	48.221813	
9822000	5.382352	2	7.450495	7.450495	7.450495	49.459820	7.450495	7.450495	7.450495	7.450495	49.459820	
9823000	6.247546	2	7.903536	7.903536	7.903536	47.594685	7.903536	7.903536	7.903536	7.903536	47.594685	
9824000	5.948366	2	7.839373	7.839373	7.839373	49.033728	7.839373	7.839373	7.839373	7.839373	49.033728	
9825000	4.616389	2	7.875173	7.875173	7.875173	48.187684	7.875173	7.875173	7.875173	7.875173	48.187684	
9826000	3.522136	2	7.852045	7.852045	7.852045	48.942412	7.852045	7.852045	7.852045	7.852045	48.942412	
9827000	5.914392	2	7.322430	7.322430	7.322430	48.481182	7.322430	7.322430	7.322430	7.322430	48.481182	
9828000	3.880262	2	7.489229	7.489229	7.489229	49.259868	7.489229	7.489229	7.489229	7.489229	49.259868	
9829000	3.781955	2	7.567113	7.567113	7.567113	50.674356	7.567113	7.567113	7.567113	7.567113	50.674356	
9830000	2.894060	2	8.097777	8.097777	8.097777	49.433525	8.097777	8.097777	8.097777	8.097777	49.433525	
9831000	6.056952	2	7.608701	7.608701	7.608701	49.356468	7.608701	7.608701	7.608701	7.608701	49.356468	
9832000	5.398089	2	7.346952	7.346952	7.346952	47.395730	7.346952	7.346952	7.346952	7.346952	47.395730	
9833000	5.030447	2	7.253265	7.253265	7.253265	47.104895	7.253265	7.253265	7.253265	7.253265	47.104895	
9834000	3.463592	2	7.594466	7.594466	7.594466	50.277758	7.594466	7.594466	7.594466	7.594466	50.277758	
9835000	6.515357	2	7.667340	7.667340	7.667340	48.625710	7.667340	7.667340	7.667340	7.667340	48.625710	
9836000	2.964034	2	8.068199	8.068199	8.068199	47.357970	8.068199	8.068199	8.068199	8.068199	47.357970	
9837000	4.385610	2	7.707225	7.707225	7.707225	47.734453	7.707225	7.707225	7.707225	7.707225	47.734453	
9838000	4.312065	2	7.977078	7.977078	7.977078	48.817376	7.977078	7.977078	7.977078	7.977078	48.817376	
9839000	4.875450	2	7.727059	7.727059	7.727059	46.631278	7.727059	7.727059	7.727059	7.727059	46.631278	
9840000	3.769629	2	8.261871	8.261871	8.261871	48.074342	8.261871	8.261871	8.261871	8.261871	48.074342	
9841000	3.817219	2	7.093411	7.093411	7.093411	48.016194	7.093411	7.093411	7.093411	7.093411	48.016194	
9842000	5.510503	2	8.234300	8.234300	8.234300	47.043837	8.234300	8.234300	8.234300	8.234300	47.043837	
9843000	5.373708	2	8.091367	8.091367	8.091367	49.120025	8.091367	8.091367	8.091367	8.091367	49.120025	
9844000	4.725691	2	8.558676	8.558676	8.558676	48.806333	8.558676	8.558676	8.558676	8.558676	48.806333	
9845000	3.804266	2	8.597688	8.597688	8.597688	48.889681	8.597688	8.597688	8.597688	8.597688	48.889681	
9846000	5.072042	2	7.479834	7.479834	7.479834	46.735966	7.479834	7.479834	7.479834	7.479834	46.735966	
9847000	6.135215	2	7.897887	7.897887	7.897887	49.529830	7.897887	7.897887	7.897887	7.897887	49.529830	
9848000	5.786846	2	7.708208	7.708208	7.708208	48.368591	7.708208	7.708208	7.708208	7.708208	48.368591	
9849000	4.211240	2	7.767067	7.767067	7.767067	47.597337	7.767067	7.767067	7.767067	7.767067	47.597337	
9850000	5.592402	2	7.532831	7.532831	7.532831	50.417459	7.532831	7.532831	7.532831	7.532831	50.417459	
9851000	5.960193	2	7.535470	7.535470	7.535470	50.321242	7.535470	7.535470	7.535470	7.535470	50.321242	
9852000	6.874052	2	7.313537	7.313537	7.313537	48.746358	7.313537	7.313537	7.313537	7.313537	48.746358	
9853000	5.094397	2	7.505329	7.505329	7.505329	48.246679	7.505329	7.505329	7.505329	7.505329	48.246679	
9854000	6.862587	2	7.922943	7.922943	7.922943	47.960207	7.922943	7.922943	7.922943	7.922943	47.960207	
9855000	5.237537	2	8.134547	8.134547	8.134547	48.133946	8.134547	8.134547	8.134547	8.134547	48.133946	
9856000	6.096972	2	7.429709	7.429709	7.429709	49.532236	7.429709	7.429709	7.429709	7.429709	49.532236	
9857000	6.971579	2	7.450773	7.450773	7.450773	48.721948	7.450773	7.450773	7.450773	7.450773	48.721948	
9858000	3.453244	2	7.740473	7.740473	7.740473	48.861940	7.740473	7.740473	7.740473	7.740473	48.861940	
9859000	3.809578	2	7.402510	7.402510	7.402510	49.592049	7.402510	7.402510	7.402510	7.402510	49.592049	
9860000	2.738616	2	7.368710	7.368710	7.368710	49.532534	7.368710	7.368710	7.368710	7.368710	49.532534	
9861000	4.573031	2	7.326327	7.326327	7.326327	49.051550	7.326327	7.326327	7.326327	7.326327	49.051550	
9862000	3.805609	2	7.459898	7.459898	7.459898	48.391300	7.459898	7.459898	7.459898	7.459898	48.391300	
9863000	4.919120	2	7.235629	7.235629	7.235629	49.076900	7.235629	7.235629	7.235629	7.235629	49.076900	
9864000	5.294413	2	7.454381	7.454381	7.454381	49.797922	7.454381	7.454381	7.454381	7.454381	49.797922	
9865000	3.637566	2	7.608158	7.608158	7.608158	50.541449	7.608158	7.608158	7.608158	7.608158	50.541449	
9866000	3.853099	2	7.692414	7.692414	7.692414	48.786381	7.692414	7.692414	7.692414	7.692414	48.786381	
9867000	4.379594	2	7.759497	7.759497	7.759497	48.880567	7.759497	7.759497	7.759497	7.759497	48.880567	
9868000	6.155483	2	7.280597	7.280597	7.280597	47.274153	7.280597	7.280597	7.280597	7.280597	47.274153	
9869000	3.633709	2	7.852131	7.852131	7.852131	47.534572	7.852131	7.852131	7.852131	7.852131	47.534572	
9870000	3.588927	2	7.578197	7.578197	7.578197	48.409813	7.578197	7.578197	7.578197	7.578197	48.409813	
9871000	5.105814	2	7.796022	7.796022	7.796022	45.756939	7.796022	7.796022	7.796022	7.796022	45.756939	
9872000	6.010219	2	7.618258	7.618258	7.618258	49.109285	7.618258	7.618258	7.618258	7.618258	49.109285	
9873000	3.644621	2	7.871051	7.871051	7.871051	48.951388	7.871051	7.871051	7.871051	7.871051	48.951388	
9874000	3.212774	2	6.992137	6.992137	6.992137	49.595144	6.992137	6.992137	6.992137	6.992137	49.595144	
9875000	5.186840	2	7.246712	7.246712	7.246712	48.163634	7.246712	7.246712	7.246712	7.246712	48.163634	
9876000	4.765148	2	7.384295	7.384295	7.384295	49.903291	7.384295	7.384295	7.384295	7.384295	49.903291	
9877000	4.664763	2	7.552737	7.552737	7.552737	47.686807	7.552737	7.552737	7.552737	7.552737	47.686807	
9878000	4.782441	2	7.752976	7.752976	7.752976	49.284707	7.752976	7.752976	7.752976	7.752976	49.284707	
9879000	6.241587	2	7.267106	7.267106	7.267106	48.258223	7.267106	7.267106	7.267106	7.267106	48.258223	
9880000	4.478228	2	7.460716	7.460716	7.460716	47.167628	7.460716	7.460716	7.460716	7.460716	47.167628	
9881000	4.938202	2	7.596710	7.596710	7.596710	49.854694	7.596710	7.596710	7.596710	7.596710	49.854694	
9882000	4.728090	2	7.679982	7.679982	7.679982	48.193123	7.679982	7.679982	7.679982	7.679982	48.193123	
9883000	5.924169	2	7.618384	7.618384	7.618384	49.166765	7.618384	7.618384	7.618384	7.618384	49.166765	
9884000	4.544758	2	7.272209	7.272209	7.272209	46.468066	7.272209	7.272209	7.272209	7.272209	46.468066	
9885000	5.378545	2	7.595303	7.595303	7.595303	47.566817	7.595303	7.595303	7.595303	7.595303	47.566817	
9886000	4.768355	2	7.487469	7.487469	7.487469	49.672466	7.487469	7.487469	7.487469	7.487469	49.672466	
9887000	5.456981	2	7.586140	7.586140	7.586140	47.007810	7.586140	7.586140	7.586140	7.586140	47.007810	
9888000	4.669167	2	7.831418	7.831418	7.831418	50.310640	7.831418	7.831418	7.831418	7.831418	50.310640	
9889000	6.264696	2	7.335705	7.335705	7.335705	48.470648	7.335705	7.335705	7.335705	7.335705	48.470648	
9890000	6.016438	2	7.646475	7.646475	7.646475	48.817942	7.646475	7.646475	7.646475	7.646475	48.817942	
9891000	4.277309	2	7.348125	7.348125	7.348125	49.431813	7.348125	7.348125	7.348125	7.348125	49.431813	
9892000	4.242479	2	7.981746	7.981746	7.981746	48.852037	7.981746	7.981746	7.981746	7.981746	48.852037	
9893000	5.513134	2	8.117591	8.117591	8.117591	49.018018	8.117591	8.117591	8.117591	8.117591	49.018018	
9894000	8.860240	2	7.648422	7.648422	7.648422	48.247750	7.648422	7.648422	7.648422	7.648422	48.247750	
9895000	3.684844	2	7.388942	7.388942	7.388942	50.280672	7.388942	7.388942	7.388942	7.388942	50.280672	
9896000	4.300685	2	8.242501	8.242501	8.242501	49.951881	8.242501	8.242501	8.242501	8.242501	49.951881	
9897000	2.851353	2	8.139376	8.139376	8.139376	47.909940	8.139376	8.139376	8.139376	8.139376	47.909940	
9898000	4.845007	2	7.297793	7.297793	7.297793	47.130066	7.297793	7.297793	7.297793	7.297793	47.130066	
9899000	3.507243	2	7.780466	7.780466	7.780466	48.432443	7.780466	7.780466	7.780466	7.780466	48.432443	
9900000	5.958839	2	7.180625	7.180625	7.180625	47.260537	7.180625	7.180625	7.180625	7.180625	47.260537	
9901000	3.903884	2	7.694887	7.694887	7.694887	44.844754	7.694887	7.694887	7.694887	7.694887	44.844754	
9902000	3.425525	2	7.544492	7.544492	7.544492	47.530367	7.544492	7.544492	7.544492	7.544492	47.530367	
9903000	3.321235	2	7.778876	7.778876	7.778876	46.991180	7.778876	7.778876	7.778876	7.778876	46.991180	
9904000	2.861590	2	8.079399	8.079399	8.079399	48.776996	8.079399	8.079399	8.079399	8.079399	48.776996	
9905000	7.045735	2	7.704853	7.704853	7.704853	48.402348	7.704853	7.704853	7.704853	7.704853	48.402348	
9906000	5.079348	2	7.990746	7.990746	7.990746	47.894489	7.990746	7.990746	7.990746	7.990746	47.894489	
9907000	5.229897	2	8.145775	8.145775	8.145775	47.919210	8.145775	8.145775	8.145775	8.145775	47.919210	
9908000	4.930357	2	7.374401	7.374401	7.374401	47.092586	7.374401	7.374401	7.374401	7.374401	47.092586	
9909000	4.232371	2	7.463384	7.463384	7.463384	49.543751	7.463384	7.463384	7.463384	7.463384	49.543751	
9910000	7.273948	2	7.327120	7.327120	7.327120	48.134085	7.327120	7.327120	7.327120	7.327120	48.134085	
9911000	5.407510	2	7.680446	7.680446	7.680446	49.009461	7.680446	7.680446	7.680446	7.680446	49.009461	
9912000	4.958813	2	7.882365	7.882365	7.882365	48.320027	7.882365	7.882365	7.882365	7.882365	48.320027	
9913000	4.229808	2	8.067529	8.067529	8.067529	49.272208	8.067529	8.067529	8.067529	8.067529	49.272208	
9914000	6.225303	2	8.293141	8.293141	8.293141	48.059020	8.293141	8.293141	8.293141	8.293141	48.059020	
9915000	6.202357	2	7.863404	7.863404	7.863404	48.110691	7.863404	7.863404	7.863404	7.863404	48.110691	
9916000	6.384208	2	7.934764	7.934764	7.934764	46.920093	7.934764	7.934764	7.934764	7.934764	46.920093	
9917000	4.916959	2	8.593567	8.593567	8.593567	48.692770	8.593567	8.593567	8.593567	8.593567	48.692770	
9918000	5.062087	2	8.253780	8.253780	8.253780	46.754934	8.253780	8.253780	8.253780	8.253780	46.754934	
9919000	4.947608	2	8.116306	8.116306	8.116306	48.117407	8.116306	8.116306	8.116306	8.116306	48.117407	
9920000	6.360559	2	8.005763	8.005763	8.005763	47.169560	8.005763	8.005763	8.005763	8.005763	47.169560	
9921000	6.520479	2	7.918875	7.918875	7.918875	47.005453	7.918875	7.918875	7.918875	7.918875	47.005453	
9922000	3.832997	2	7.601827	7.601827	7.601827	46.416519	7.601827	7.601827	7.601827	7.601827	46.416519	
9923000	3.134386	2	7.639919	7.639919	7.639919	48.432516	7.639919	7.639919	7.639919	7.639919	48.432516	
9924000	4.540138	2	7.625583	7.625583	7.625583	48.714999	7.625583	7.625583	7.625583	7.625583	48.714999	
9925000	5.058703	2	7.622183	7.622183	7.622183	47.072895	7.622183	7.622183	7.622183	7.622183	47.072895	
9926000	5.300080	2	7.808932	7.808932	7.808932	47.524830	7.808932	7.808932	7.808932	7.808932	47.524830	
9927000	6.392004	2	7.212176	7.212176	7.212176	49.203112	7.212176	7.212176	7.212176	7.212176	49.203112	
