Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	Pi[A,7]	Pi[C,7]	Pi[G,7]	Pi[T,7]	Pi[A,8]	Pi[C,8]	Pi[G,8]	Pi[T,8]	Pi[A,9]	Pi[C,9]	Pi[G,9]	Pi[T,9]	
6967000	4.149214	3	0.405185	0.407032	0.054964	0.132819	0.405185	0.407032	0.054964	0.132819	0.140386	0.391319	0.154330	0.313966	0.405185	0.407032	0.054964	0.132819	0.206317	0.293753	0.298982	0.200948	0.206317	0.293753	0.298982	0.200948	0.405185	0.407032	0.054964	0.132819	0.140386	0.391319	0.154330	0.313966	0.405185	0.407032	0.054964	0.132819	
6968000	3.409947	3	0.405185	0.407032	0.054964	0.132819	0.405185	0.407032	0.054964	0.132819	0.206351	0.326900	0.101262	0.365487	0.405185	0.407032	0.054964	0.132819	0.246580	0.252132	0.183069	0.318219	0.246580	0.252132	0.183069	0.318219	0.405185	0.407032	0.054964	0.132819	0.246580	0.252132	0.183069	0.318219	0.405185	0.407032	0.054964	0.132819	
6969000	3.135696	3	0.405852	0.388391	0.059110	0.146646	0.405852	0.388391	0.059110	0.146646	0.202194	0.355263	0.127906	0.314637	0.405852	0.388391	0.059110	0.146646	0.280302	0.234131	0.203701	0.281865	0.280302	0.234131	0.203701	0.281865	0.405852	0.388391	0.059110	0.146646	0.202194	0.355263	0.127906	0.314637	0.405852	0.388391	0.059110	0.146646	
6970000	3.579038	2	0.405852	0.388391	0.059110	0.146646	0.405852	0.388391	0.059110	0.146646	0.247722	0.270671	0.171353	0.310255	0.405852	0.388391	0.059110	0.146646	0.247722	0.270671	0.171353	0.310255	0.247722	0.270671	0.171353	0.310255	0.405852	0.388391	0.059110	0.146646	0.247722	0.270671	0.171353	0.310255	0.405852	0.388391	0.059110	0.146646	
6971000	1.944056	2	0.405852	0.388391	0.059110	0.146646	0.405852	0.388391	0.059110	0.146646	0.232101	0.267328	0.167766	0.332804	0.405852	0.388391	0.059110	0.146646	0.232101	0.267328	0.167766	0.332804	0.232101	0.267328	0.167766	0.332804	0.405852	0.388391	0.059110	0.146646	0.232101	0.267328	0.167766	0.332804	0.405852	0.388391	0.059110	0.146646	
6972000	2.398188	2	0.404323	0.391521	0.057868	0.146288	0.404323	0.391521	0.057868	0.146288	0.273430	0.246338	0.202718	0.277514	0.404323	0.391521	0.057868	0.146288	0.273430	0.246338	0.202718	0.277514	0.273430	0.246338	0.202718	0.277514	0.404323	0.391521	0.057868	0.146288	0.273430	0.246338	0.202718	0.277514	0.404323	0.391521	0.057868	0.146288	
6973000	1.632930	2	0.404323	0.391521	0.057868	0.146288	0.404323	0.391521	0.057868	0.146288	0.260728	0.254773	0.187691	0.296808	0.404323	0.391521	0.057868	0.146288	0.260728	0.254773	0.187691	0.296808	0.260728	0.254773	0.187691	0.296808	0.404323	0.391521	0.057868	0.146288	0.260728	0.254773	0.187691	0.296808	0.404323	0.391521	0.057868	0.146288	
6974000	2.738197	2	0.404323	0.391521	0.057868	0.146288	0.404323	0.391521	0.057868	0.146288	0.260728	0.254773	0.187691	0.296808	0.404323	0.391521	0.057868	0.146288	0.260728	0.254773	0.187691	0.296808	0.260728	0.254773	0.187691	0.296808	0.404323	0.391521	0.057868	0.146288	0.260728	0.254773	0.187691	0.296808	0.404323	0.391521	0.057868	0.146288	
6975000	2.284174	3	0.432321	0.307485	0.071688	0.188506	0.432321	0.307485	0.071688	0.188506	0.256132	0.251801	0.193609	0.298459	0.404323	0.391521	0.057868	0.146288	0.256132	0.251801	0.193609	0.298459	0.256132	0.251801	0.193609	0.298459	0.404323	0.391521	0.057868	0.146288	0.256132	0.251801	0.193609	0.298459	0.404323	0.391521	0.057868	0.146288	
6976000	4.626885	3	0.421450	0.333757	0.076258	0.168534	0.421450	0.333757	0.076258	0.168534	0.251671	0.265701	0.198652	0.283977	0.404323	0.391521	0.057868	0.146288	0.251671	0.265701	0.198652	0.283977	0.251671	0.265701	0.198652	0.283977	0.404323	0.391521	0.057868	0.146288	0.251671	0.265701	0.198652	0.283977	0.404323	0.391521	0.057868	0.146288	
6977000	4.981161	4	0.396122	0.355951	0.070210	0.177717	0.396122	0.355951	0.070210	0.177717	0.209263	0.254898	0.143893	0.391946	0.406533	0.401256	0.058289	0.133922	0.246660	0.257891	0.190209	0.305239	0.246660	0.257891	0.190209	0.305239	0.406533	0.401256	0.058289	0.133922	0.209263	0.254898	0.143893	0.391946	0.406533	0.401256	0.058289	0.133922	
6978000	2.409655	2	0.379532	0.421371	0.053729	0.145368	0.379532	0.421371	0.053729	0.145368	0.242012	0.245363	0.206616	0.306010	0.379532	0.421371	0.053729	0.145368	0.242012	0.245363	0.206616	0.306010	0.242012	0.245363	0.206616	0.306010	0.379532	0.421371	0.053729	0.145368	0.242012	0.245363	0.206616	0.306010	0.379532	0.421371	0.053729	0.145368	
6979000	3.130656	3	0.381995	0.339942	0.069035	0.209028	0.381995	0.339942	0.069035	0.209028	0.255951	0.254990	0.199051	0.290008	0.379532	0.421371	0.053729	0.145368	0.255951	0.254990	0.199051	0.290008	0.255951	0.254990	0.199051	0.290008	0.379532	0.421371	0.053729	0.145368	0.255951	0.254990	0.199051	0.290008	0.379532	0.421371	0.053729	0.145368	
6980000	1.714287	3	0.381995	0.339942	0.069035	0.209028	0.381995	0.339942	0.069035	0.209028	0.267603	0.255074	0.184933	0.292390	0.374036	0.421798	0.049725	0.154441	0.267603	0.255074	0.184933	0.292390	0.267603	0.255074	0.184933	0.292390	0.374036	0.421798	0.049725	0.154441	0.267603	0.255074	0.184933	0.292390	0.374036	0.421798	0.049725	0.154441	
6981000	5.417155	2	0.374036	0.421798	0.049725	0.154441	0.374036	0.421798	0.049725	0.154441	0.267603	0.255074	0.184933	0.292390	0.374036	0.421798	0.049725	0.154441	0.267603	0.255074	0.184933	0.292390	0.267603	0.255074	0.184933	0.292390	0.374036	0.421798	0.049725	0.154441	0.267603	0.255074	0.184933	0.292390	0.374036	0.421798	0.049725	0.154441	
6982000	2.435560	2	0.352876	0.435178	0.054385	0.157560	0.352876	0.435178	0.054385	0.157560	0.260505	0.271101	0.174571	0.293822	0.352876	0.435178	0.054385	0.157560	0.260505	0.271101	0.174571	0.293822	0.260505	0.271101	0.174571	0.293822	0.352876	0.435178	0.054385	0.157560	0.260505	0.271101	0.174571	0.293822	0.352876	0.435178	0.054385	0.157560	
6983000	2.316592	2	0.359950	0.427394	0.055360	0.157297	0.359950	0.427394	0.055360	0.157297	0.262527	0.266464	0.173057	0.297952	0.359950	0.427394	0.055360	0.157297	0.262527	0.266464	0.173057	0.297952	0.262527	0.266464	0.173057	0.297952	0.359950	0.427394	0.055360	0.157297	0.262527	0.266464	0.173057	0.297952	0.359950	0.427394	0.055360	0.157297	
6984000	3.181114	2	0.384687	0.406724	0.053238	0.155351	0.384687	0.406724	0.053238	0.155351	0.258979	0.259872	0.177325	0.303824	0.384687	0.406724	0.053238	0.155351	0.258979	0.259872	0.177325	0.303824	0.258979	0.259872	0.177325	0.303824	0.384687	0.406724	0.053238	0.155351	0.258979	0.259872	0.177325	0.303824	0.384687	0.406724	0.053238	0.155351	
6985000	2.153434	3	0.366412	0.385799	0.067641	0.180148	0.366412	0.385799	0.067641	0.180148	0.270106	0.240708	0.180347	0.308839	0.373929	0.427714	0.051609	0.146748	0.270106	0.240708	0.180347	0.308839	0.270106	0.240708	0.180347	0.308839	0.373929	0.427714	0.051609	0.146748	0.270106	0.240708	0.180347	0.308839	0.373929	0.427714	0.051609	0.146748	
6986000	3.382646	2	0.373929	0.427714	0.051609	0.146748	0.373929	0.427714	0.051609	0.146748	0.281857	0.245097	0.183882	0.289164	0.373929	0.427714	0.051609	0.146748	0.281857	0.245097	0.183882	0.289164	0.281857	0.245097	0.183882	0.289164	0.373929	0.427714	0.051609	0.146748	0.281857	0.245097	0.183882	0.289164	0.373929	0.427714	0.051609	0.146748	
6987000	4.351004	3	0.377557	0.424468	0.050523	0.147451	0.377557	0.424468	0.050523	0.147451	0.248384	0.262767	0.191528	0.297322	0.377557	0.424468	0.050523	0.147451	0.260868	0.227951	0.242173	0.269008	0.248384	0.262767	0.191528	0.297322	0.377557	0.424468	0.050523	0.147451	0.248384	0.262767	0.191528	0.297322	0.377557	0.424468	0.050523	0.147451	
6988000	4.875552	3	0.282360	0.375132	0.075536	0.266972	0.377557	0.424468	0.050523	0.147451	0.282360	0.375132	0.075536	0.266972	0.377557	0.424468	0.050523	0.147451	0.297263	0.234025	0.204712	0.264000	0.297263	0.234025	0.204712	0.264000	0.377557	0.424468	0.050523	0.147451	0.297263	0.234025	0.204712	0.264000	0.377557	0.424468	0.050523	0.147451	
6989000	2.371539	4	0.352763	0.402646	0.066500	0.178092	0.352763	0.402646	0.066500	0.178092	0.238823	0.276417	0.164311	0.320449	0.377557	0.424468	0.050523	0.147451	0.284029	0.269064	0.188614	0.258293	0.284029	0.269064	0.188614	0.258293	0.377557	0.424468	0.050523	0.147451	0.238823	0.276417	0.164311	0.320449	0.377557	0.424468	0.050523	0.147451	
6990000	5.590915	2	0.385105	0.407694	0.056533	0.150668	0.385105	0.407694	0.056533	0.150668	0.261581	0.256458	0.180967	0.300994	0.385105	0.407694	0.056533	0.150668	0.261581	0.256458	0.180967	0.300994	0.261581	0.256458	0.180967	0.300994	0.385105	0.407694	0.056533	0.150668	0.261581	0.256458	0.180967	0.300994	0.385105	0.407694	0.056533	0.150668	
6991000	2.222259	3	0.385105	0.407694	0.056533	0.150668	0.385105	0.407694	0.056533	0.150668	0.136790	0.341957	0.112650	0.408603	0.385105	0.407694	0.056533	0.150668	0.260642	0.212228	0.202711	0.324418	0.260642	0.212228	0.202711	0.324418	0.385105	0.407694	0.056533	0.150668	0.136790	0.341957	0.112650	0.408603	0.385105	0.407694	0.056533	0.150668	
6992000	3.166765	3	0.385105	0.407694	0.056533	0.150668	0.385105	0.407694	0.056533	0.150668	0.228950	0.236347	0.089185	0.445517	0.385105	0.407694	0.056533	0.150668	0.292068	0.239369	0.199307	0.269255	0.292068	0.239369	0.199307	0.269255	0.385105	0.407694	0.056533	0.150668	0.292068	0.239369	0.199307	0.269255	0.385105	0.407694	0.056533	0.150668	
6993000	2.010480	3	0.385105	0.407694	0.056533	0.150668	0.385105	0.407694	0.056533	0.150668	0.273888	0.275448	0.199584	0.251081	0.385105	0.407694	0.056533	0.150668	0.273888	0.275448	0.199584	0.251081	0.273888	0.275448	0.199584	0.251081	0.385105	0.407694	0.056533	0.150668	0.227027	0.292007	0.188794	0.292171	0.385105	0.407694	0.056533	0.150668	
6994000	2.909335	3	0.375186	0.269625	0.118034	0.237156	0.385105	0.407694	0.056533	0.150668	0.270891	0.276636	0.184267	0.268206	0.385105	0.407694	0.056533	0.150668	0.270891	0.276636	0.184267	0.268206	0.270891	0.276636	0.184267	0.268206	0.385105	0.407694	0.056533	0.150668	0.270891	0.276636	0.184267	0.268206	0.385105	0.407694	0.056533	0.150668	
6995000	3.871544	4	0.409260	0.305140	0.082720	0.202880	0.409260	0.305140	0.082720	0.202880	0.178215	0.314676	0.142443	0.364667	0.385105	0.407694	0.056533	0.150668	0.281354	0.272284	0.123327	0.323035	0.281354	0.272284	0.123327	0.323035	0.385105	0.407694	0.056533	0.150668	0.178215	0.314676	0.142443	0.364667	0.385105	0.407694	0.056533	0.150668	
6996000	2.756363	3	0.410396	0.348014	0.079048	0.162543	0.410396	0.348014	0.079048	0.162543	0.273423	0.270460	0.170642	0.285475	0.385105	0.407694	0.056533	0.150668	0.273423	0.270460	0.170642	0.285475	0.273423	0.270460	0.170642	0.285475	0.385105	0.407694	0.056533	0.150668	0.273423	0.270460	0.170642	0.285475	0.385105	0.407694	0.056533	0.150668	
6997000	1.999724	2	0.385105	0.407694	0.056533	0.150668	0.385105	0.407694	0.056533	0.150668	0.217274	0.285106	0.186747	0.310873	0.385105	0.407694	0.056533	0.150668	0.217274	0.285106	0.186747	0.310873	0.217274	0.285106	0.186747	0.310873	0.385105	0.407694	0.056533	0.150668	0.217274	0.285106	0.186747	0.310873	0.385105	0.407694	0.056533	0.150668	
6998000	2.701509	4	0.385105	0.407694	0.056533	0.150668	0.385105	0.407694	0.056533	0.150668	0.207393	0.452681	0.072366	0.267560	0.385105	0.407694	0.056533	0.150668	0.258333	0.277152	0.187910	0.276605	0.296588	0.228092	0.154051	0.321269	0.385105	0.407694	0.056533	0.150668	0.258333	0.277152	0.187910	0.276605	0.385105	0.407694	0.056533	0.150668	
6999000	3.443519	3	0.385105	0.407694	0.056533	0.150668	0.385105	0.407694	0.056533	0.150668	0.271871	0.266284	0.177660	0.284185	0.385105	0.407694	0.056533	0.150668	0.271871	0.266284	0.177660	0.284185	0.313061	0.186709	0.192260	0.307970	0.385105	0.407694	0.056533	0.150668	0.271871	0.266284	0.177660	0.284185	0.385105	0.407694	0.056533	0.150668	
7000000	3.835134	2	0.385105	0.407694	0.056533	0.150668	0.385105	0.407694	0.056533	0.150668	0.297134	0.233082	0.185346	0.284438	0.385105	0.407694	0.056533	0.150668	0.297134	0.233082	0.185346	0.284438	0.297134	0.233082	0.185346	0.284438	0.385105	0.407694	0.056533	0.150668	0.297134	0.233082	0.185346	0.284438	0.385105	0.407694	0.056533	0.150668	
7001000	3.811321	2	0.385105	0.407694	0.056533	0.150668	0.385105	0.407694	0.056533	0.150668	0.283486	0.254525	0.180233	0.281755	0.385105	0.407694	0.056533	0.150668	0.283486	0.254525	0.180233	0.281755	0.283486	0.254525	0.180233	0.281755	0.385105	0.407694	0.056533	0.150668	0.283486	0.254525	0.180233	0.281755	0.385105	0.407694	0.056533	0.150668	
7002000	2.524858	3	0.385105	0.407694	0.056533	0.150668	0.385105	0.407694	0.056533	0.150668	0.223324	0.352838	0.034768	0.389070	0.385105	0.407694	0.056533	0.150668	0.277204	0.254871	0.174112	0.293813	0.277204	0.254871	0.174112	0.293813	0.385105	0.407694	0.056533	0.150668	0.277204	0.254871	0.174112	0.293813	0.385105	0.407694	0.056533	0.150668	
7003000	3.534555	2	0.385105	0.407694	0.056533	0.150668	0.385105	0.407694	0.056533	0.150668	0.260645	0.265671	0.185924	0.287759	0.385105	0.407694	0.056533	0.150668	0.260645	0.265671	0.185924	0.287759	0.260645	0.265671	0.185924	0.287759	0.385105	0.407694	0.056533	0.150668	0.260645	0.265671	0.185924	0.287759	0.385105	0.407694	0.056533	0.150668	
7004000	2.097429	2	0.385105	0.407694	0.056533	0.150668	0.385105	0.407694	0.056533	0.150668	0.265179	0.255866	0.190788	0.288167	0.385105	0.407694	0.056533	0.150668	0.265179	0.255866	0.190788	0.288167	0.265179	0.255866	0.190788	0.288167	0.385105	0.407694	0.056533	0.150668	0.265179	0.255866	0.190788	0.288167	0.385105	0.407694	0.056533	0.150668	
7005000	6.357038	3	0.385105	0.407694	0.056533	0.150668	0.385105	0.407694	0.056533	0.150668	0.161973	0.316790	0.156098	0.365139	0.385105	0.407694	0.056533	0.150668	0.275321	0.261009	0.184571	0.279100	0.275321	0.261009	0.184571	0.279100	0.385105	0.407694	0.056533	0.150668	0.275321	0.261009	0.184571	0.279100	0.385105	0.407694	0.056533	0.150668	
7006000	4.005423	3	0.418548	0.329381	0.068719	0.183352	0.418548	0.329381	0.068719	0.183352	0.281503	0.264845	0.188412	0.265240	0.392092	0.418901	0.050849	0.138158	0.281503	0.264845	0.188412	0.265240	0.281503	0.264845	0.188412	0.265240	0.392092	0.418901	0.050849	0.138158	0.281503	0.264845	0.188412	0.265240	0.392092	0.418901	0.050849	0.138158	
7007000	3.074969	3	0.408086	0.337518	0.077816	0.176579	0.408086	0.337518	0.077816	0.176579	0.258837	0.257000	0.188008	0.296154	0.390504	0.412975	0.056347	0.140174	0.258837	0.257000	0.188008	0.296154	0.258837	0.257000	0.188008	0.296154	0.390504	0.412975	0.056347	0.140174	0.258837	0.257000	0.188008	0.296154	0.390504	0.412975	0.056347	0.140174	
7008000	2.716270	4	0.416869	0.325507	0.069373	0.188251	0.416869	0.325507	0.069373	0.188251	0.277050	0.240972	0.186506	0.295473	0.409466	0.395792	0.052751	0.141990	0.277050	0.240972	0.186506	0.295473	0.277050	0.240972	0.186506	0.295473	0.406393	0.400252	0.055818	0.137536	0.277050	0.240972	0.186506	0.295473	0.409466	0.395792	0.052751	0.141990	
7009000	4.259736	4	0.408968	0.335043	0.071883	0.184107	0.408968	0.335043	0.071883	0.184107	0.130675	0.369300	0.133628	0.366397	0.409466	0.395792	0.052751	0.141990	0.265637	0.256343	0.182033	0.295987	0.265637	0.256343	0.182033	0.295987	0.409466	0.395792	0.052751	0.141990	0.265637	0.256343	0.182033	0.295987	0.409466	0.395792	0.052751	0.141990	
7010000	2.616638	3	0.398180	0.341561	0.074331	0.185928	0.398180	0.341561	0.074331	0.185928	0.265637	0.256343	0.182033	0.295987	0.387743	0.414241	0.056117	0.141899	0.265637	0.256343	0.182033	0.295987	0.265637	0.256343	0.182033	0.295987	0.387743	0.414241	0.056117	0.141899	0.265637	0.256343	0.182033	0.295987	0.387743	0.414241	0.056117	0.141899	
7011000	4.231676	4	0.398180	0.341561	0.074331	0.185928	0.398180	0.341561	0.074331	0.185928	0.192158	0.204857	0.134757	0.468228	0.387743	0.414241	0.056117	0.141899	0.297220	0.251578	0.181244	0.269958	0.297220	0.251578	0.181244	0.269958	0.387743	0.414241	0.056117	0.141899	0.297220	0.251578	0.181244	0.269958	0.387743	0.414241	0.056117	0.141899	
7012000	3.027903	4	0.394670	0.341815	0.073944	0.189570	0.394670	0.341815	0.073944	0.189570	0.230223	0.317522	0.121467	0.330787	0.387743	0.414241	0.056117	0.141899	0.285953	0.276382	0.251073	0.186592	0.285953	0.276382	0.251073	0.186592	0.387743	0.414241	0.056117	0.141899	0.230223	0.317522	0.121467	0.330787	0.387743	0.414241	0.056117	0.141899	
7013000	2.222612	3	0.382662	0.406855	0.059220	0.151264	0.382662	0.406855	0.059220	0.151264	0.207783	0.376950	0.080972	0.334295	0.382662	0.406855	0.059220	0.151264	0.253241	0.238559	0.216427	0.291774	0.253241	0.238559	0.216427	0.291774	0.382662	0.406855	0.059220	0.151264	0.253241	0.238559	0.216427	0.291774	0.382662	0.406855	0.059220	0.151264	
7014000	0.895922	3	0.388390	0.400028	0.059530	0.152052	0.388390	0.400028	0.059530	0.152052	0.164911	0.356506	0.164843	0.313740	0.388390	0.400028	0.059530	0.152052	0.277929	0.302783	0.186939	0.232349	0.277929	0.302783	0.186939	0.232349	0.388390	0.400028	0.059530	0.152052	0.164911	0.356506	0.164843	0.313740	0.388390	0.400028	0.059530	0.152052	
7015000	2.737260	3	0.374871	0.363989	0.074776	0.186364	0.374871	0.363989	0.074776	0.186364	0.196031	0.340335	0.169543	0.294091	0.390529	0.408966	0.054909	0.145595	0.196031	0.340335	0.169543	0.294091	0.196031	0.340335	0.169543	0.294091	0.390529	0.408966	0.054909	0.145595	0.196031	0.340335	0.169543	0.294091	0.390529	0.408966	0.054909	0.145595	
7016000	3.224899	3	0.420651	0.326026	0.077887	0.175435	0.420651	0.326026	0.077887	0.175435	0.251757	0.276182	0.175114	0.296947	0.390529	0.408966	0.054909	0.145595	0.251757	0.276182	0.175114	0.296947	0.251757	0.276182	0.175114	0.296947	0.390529	0.408966	0.054909	0.145595	0.251757	0.276182	0.175114	0.296947	0.390529	0.408966	0.054909	0.145595	
7017000	3.519632	3	0.385414	0.344745	0.078558	0.191283	0.385414	0.344745	0.078558	0.191283	0.245042	0.266741	0.192552	0.295666	0.390529	0.408966	0.054909	0.145595	0.245042	0.266741	0.192552	0.295666	0.245042	0.266741	0.192552	0.295666	0.390529	0.408966	0.054909	0.145595	0.245042	0.266741	0.192552	0.295666	0.390529	0.408966	0.054909	0.145595	
7018000	2.498779	4	0.389697	0.334246	0.082389	0.193668	0.389697	0.334246	0.082389	0.193668	0.186357	0.307724	0.150836	0.355082	0.390845	0.399883	0.057099	0.152173	0.229700	0.273855	0.202779	0.293666	0.229700	0.273855	0.202779	0.293666	0.390845	0.399883	0.057099	0.152173	0.186357	0.307724	0.150836	0.355082	0.390845	0.399883	0.057099	0.152173	
7019000	7.222764	4	0.389697	0.334246	0.082389	0.193668	0.389697	0.334246	0.082389	0.193668	0.203296	0.355305	0.128241	0.313158	0.382829	0.417826	0.057182	0.142164	0.250500	0.242359	0.218762	0.288379	0.250500	0.242359	0.218762	0.288379	0.382829	0.417826	0.057182	0.142164	0.203296	0.355305	0.128241	0.313158	0.382829	0.417826	0.057182	0.142164	
7020000	5.046615	3	0.395657	0.341643	0.078411	0.184289	0.395657	0.341643	0.078411	0.184289	0.171646	0.359587	0.199624	0.269142	0.387763	0.413058	0.054767	0.144412	0.171646	0.359587	0.199624	0.269142	0.171646	0.359587	0.199624	0.269142	0.387763	0.413058	0.054767	0.144412	0.171646	0.359587	0.199624	0.269142	0.387763	0.413058	0.054767	0.144412	
7021000	7.451448	4	0.434574	0.279813	0.081214	0.204398	0.434574	0.279813	0.081214	0.204398	0.174736	0.345520	0.141373	0.338372	0.387763	0.413058	0.054767	0.144412	0.280512	0.244883	0.204924	0.269681	0.280512	0.244883	0.204924	0.269681	0.387763	0.413058	0.054767	0.144412	0.174736	0.345520	0.141373	0.338372	0.387763	0.413058	0.054767	0.144412	
7022000	3.711204	3	0.399330	0.398047	0.054755	0.147867	0.399330	0.398047	0.054755	0.147867	0.196247	0.353362	0.145557	0.304835	0.399330	0.398047	0.054755	0.147867	0.253792	0.259093	0.260078	0.227037	0.253792	0.259093	0.260078	0.227037	0.399330	0.398047	0.054755	0.147867	0.196247	0.353362	0.145557	0.304835	0.399330	0.398047	0.054755	0.147867	
7023000	4.517304	4	0.400907	0.329956	0.079018	0.190119	0.400907	0.329956	0.079018	0.190119	0.183678	0.343874	0.131762	0.340686	0.399330	0.398047	0.054755	0.147867	0.203351	0.273314	0.229704	0.293631	0.203351	0.273314	0.229704	0.293631	0.399330	0.398047	0.054755	0.147867	0.183678	0.343874	0.131762	0.340686	0.399330	0.398047	0.054755	0.147867	
7024000	2.686179	3	0.408207	0.319580	0.071734	0.200479	0.408207	0.319580	0.071734	0.200479	0.254564	0.288073	0.174224	0.283140	0.399330	0.398047	0.054755	0.147867	0.254564	0.288073	0.174224	0.283140	0.254564	0.288073	0.174224	0.283140	0.399330	0.398047	0.054755	0.147867	0.254564	0.288073	0.174224	0.283140	0.399330	0.398047	0.054755	0.147867	
7025000	4.748954	4	0.398218	0.342717	0.073437	0.185629	0.398218	0.342717	0.073437	0.185629	0.208453	0.335966	0.132337	0.323244	0.399330	0.398047	0.054755	0.147867	0.265927	0.219294	0.218680	0.296099	0.265927	0.219294	0.218680	0.296099	0.399330	0.398047	0.054755	0.147867	0.208453	0.335966	0.132337	0.323244	0.399330	0.398047	0.054755	0.147867	
7026000	4.076586	3	0.400626	0.336719	0.076787	0.185868	0.400626	0.336719	0.076787	0.185868	0.260446	0.261415	0.202113	0.276027	0.399330	0.398047	0.054755	0.147867	0.260446	0.261415	0.202113	0.276027	0.260446	0.261415	0.202113	0.276027	0.399330	0.398047	0.054755	0.147867	0.260446	0.261415	0.202113	0.276027	0.399330	0.398047	0.054755	0.147867	
