Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
5101000	7.516370	2	8.305553	8.305553	8.305553	48.462158	8.305553	8.305553	8.305553	8.305553	48.462158	
5102000	4.701318	2	8.346884	8.346884	8.346884	47.896538	8.346884	8.346884	8.346884	8.346884	47.896538	
5103000	7.030032	2	8.572523	8.572523	8.572523	48.641824	8.572523	8.572523	8.572523	8.572523	48.641824	
5104000	8.001206	2	7.571424	7.571424	7.571424	47.802121	7.571424	7.571424	7.571424	7.571424	47.802121	
5105000	6.639174	2	7.965676	7.965676	7.965676	50.909815	7.965676	7.965676	7.965676	7.965676	50.909815	
5106000	8.017228	2	8.346844	8.346844	8.346844	50.266281	8.346844	8.346844	8.346844	8.346844	50.266281	
5107000	7.023371	2	8.302156	8.302156	8.302156	50.150568	8.302156	8.302156	8.302156	8.302156	50.150568	
5108000	5.169640	2	8.337778	8.337778	8.337778	48.485876	8.337778	8.337778	8.337778	8.337778	48.485876	
5109000	6.551127	2	7.949909	7.949909	7.949909	47.828683	7.949909	7.949909	7.949909	7.949909	47.828683	
5110000	6.083768	2	8.339841	8.339841	8.339841	48.775273	8.339841	8.339841	8.339841	8.339841	48.775273	
5111000	8.391441	2	8.163064	8.163064	8.163064	49.834665	8.163064	8.163064	8.163064	8.163064	49.834665	
5112000	5.069219	2	8.103418	8.103418	8.103418	49.531590	8.103418	8.103418	8.103418	8.103418	49.531590	
5113000	5.934453	2	7.884074	7.884074	7.884074	49.456067	7.884074	7.884074	7.884074	7.884074	49.456067	
5114000	5.343832	2	7.957238	7.957238	7.957238	50.566751	7.957238	7.957238	7.957238	7.957238	50.566751	
5115000	7.152108	2	7.978302	7.978302	7.978302	50.070929	7.978302	7.978302	7.978302	7.978302	50.070929	
5116000	6.353091	2	8.397956	8.397956	8.397956	48.671007	8.397956	8.397956	8.397956	8.397956	48.671007	
5117000	4.858154	2	8.519063	8.519063	8.519063	48.186290	8.519063	8.519063	8.519063	8.519063	48.186290	
5118000	10.154158	2	8.474235	8.474235	8.474235	48.213186	8.474235	8.474235	8.474235	8.474235	48.213186	
5119000	6.516444	2	8.598391	8.598391	8.598391	49.314685	8.598391	8.598391	8.598391	8.598391	49.314685	
5120000	6.407869	2	7.741176	7.741176	7.741176	50.419541	7.741176	7.741176	7.741176	7.741176	50.419541	
5121000	5.396769	2	7.817055	7.817055	7.817055	47.260767	7.817055	7.817055	7.817055	7.817055	47.260767	
5122000	6.366916	2	7.367956	7.367956	7.367956	49.814280	7.367956	7.367956	7.367956	7.367956	49.814280	
5123000	8.609533	2	8.651539	8.651539	8.651539	50.261337	8.651539	8.651539	8.651539	8.651539	50.261337	
5124000	6.016464	2	7.915478	7.915478	7.915478	48.807579	7.915478	7.915478	7.915478	7.915478	48.807579	
5125000	5.851429	2	8.946345	8.946345	8.946345	51.004468	8.946345	8.946345	8.946345	8.946345	51.004468	
5126000	7.872913	2	7.883856	7.883856	7.883856	47.146006	7.883856	7.883856	7.883856	7.883856	47.146006	
5127000	7.726662	2	8.978119	8.978119	8.978119	50.452354	8.978119	8.978119	8.978119	8.978119	50.452354	
5128000	10.847327	2	8.235935	8.235935	8.235935	50.448449	8.235935	8.235935	8.235935	8.235935	50.448449	
5129000	7.016345	2	8.005733	8.005733	8.005733	48.075621	8.005733	8.005733	8.005733	8.005733	48.075621	
5130000	6.671397	2	8.114563	8.114563	8.114563	49.983945	8.114563	8.114563	8.114563	8.114563	49.983945	
5131000	5.585497	2	7.527417	7.527417	7.527417	50.531576	7.527417	7.527417	7.527417	7.527417	50.531576	
5132000	7.804414	2	8.294367	8.294367	8.294367	48.019633	8.294367	8.294367	8.294367	8.294367	48.019633	
5133000	8.293910	2	7.598561	7.598561	7.598561	50.322584	7.598561	7.598561	7.598561	7.598561	50.322584	
5134000	6.775363	2	7.631435	7.631435	7.631435	51.030936	7.631435	7.631435	7.631435	7.631435	51.030936	
5135000	6.313312	2	7.390137	7.390137	7.390137	48.266855	7.390137	7.390137	7.390137	7.390137	48.266855	
5136000	6.307899	2	7.925124	7.925124	7.925124	49.807695	7.925124	7.925124	7.925124	7.925124	49.807695	
5137000	8.651998	2	8.176146	8.176146	8.176146	49.286823	8.176146	8.176146	8.176146	8.176146	49.286823	
5138000	6.750263	2	7.939618	7.939618	7.939618	49.386869	7.939618	7.939618	7.939618	7.939618	49.386869	
5139000	5.898708	2	7.920650	7.920650	7.920650	48.890753	7.920650	7.920650	7.920650	7.920650	48.890753	
5140000	9.336374	2	8.099332	8.099332	8.099332	49.977703	8.099332	8.099332	8.099332	8.099332	49.977703	
5141000	6.102047	2	8.598439	8.598439	8.598439	50.648338	8.598439	8.598439	8.598439	8.598439	50.648338	
5142000	5.930578	2	7.588939	7.588939	7.588939	49.137142	7.588939	7.588939	7.588939	7.588939	49.137142	
5143000	6.897618	2	7.789180	7.789180	7.789180	49.410636	7.789180	7.789180	7.789180	7.789180	49.410636	
5144000	7.586695	2	8.349798	8.349798	8.349798	50.934716	8.349798	8.349798	8.349798	8.349798	50.934716	
5145000	9.083013	2	7.121127	7.121127	7.121127	49.044348	7.121127	7.121127	7.121127	7.121127	49.044348	
5146000	6.883599	2	7.404238	7.404238	7.404238	50.766235	7.404238	7.404238	7.404238	7.404238	50.766235	
5147000	7.001053	2	7.843259	7.843259	7.843259	47.762565	7.843259	7.843259	7.843259	7.843259	47.762565	
5148000	9.433739	2	7.586601	7.586601	7.586601	47.197836	7.586601	7.586601	7.586601	7.586601	47.197836	
5149000	4.973217	2	7.903536	7.903536	7.903536	49.709176	7.903536	7.903536	7.903536	7.903536	49.709176	
5150000	7.357954	2	8.144659	8.144659	8.144659	48.975548	8.144659	8.144659	8.144659	8.144659	48.975548	
5151000	7.125203	2	8.313469	8.313469	8.313469	50.540795	8.313469	8.313469	8.313469	8.313469	50.540795	
5152000	6.342858	2	7.941371	7.941371	7.941371	46.820646	7.941371	7.941371	7.941371	7.941371	46.820646	
5153000	5.756045	2	8.240070	8.240070	8.240070	48.526839	8.240070	8.240070	8.240070	8.240070	48.526839	
5154000	7.438152	2	7.669315	7.669315	7.669315	48.610010	7.669315	7.669315	7.669315	7.669315	48.610010	
5155000	7.279129	2	8.216912	8.216912	8.216912	49.150657	8.216912	8.216912	8.216912	8.216912	49.150657	
5156000	7.031025	2	7.200487	7.200487	7.200487	49.263786	7.200487	7.200487	7.200487	7.200487	49.263786	
5157000	7.271216	2	8.045373	8.045373	8.045373	49.507353	8.045373	8.045373	8.045373	8.045373	49.507353	
5158000	7.597776	2	8.476904	8.476904	8.476904	49.781700	8.476904	8.476904	8.476904	8.476904	49.781700	
5159000	7.115893	2	7.983199	7.983199	7.983199	48.760962	7.983199	7.983199	7.983199	7.983199	48.760962	
5160000	5.694105	2	7.818416	7.818416	7.818416	50.119916	7.818416	7.818416	7.818416	7.818416	50.119916	
5161000	7.022960	2	7.696024	7.696024	7.696024	49.558994	7.696024	7.696024	7.696024	7.696024	49.558994	
5162000	4.563242	2	8.191528	8.191528	8.191528	49.811815	8.191528	8.191528	8.191528	8.191528	49.811815	
5163000	5.922865	2	7.966733	7.966733	7.966733	48.486223	7.966733	7.966733	7.966733	7.966733	48.486223	
5164000	6.255569	2	7.387305	7.387305	7.387305	49.812466	7.387305	7.387305	7.387305	7.387305	49.812466	
5165000	7.773960	2	7.537885	7.537885	7.537885	47.494673	7.537885	7.537885	7.537885	7.537885	47.494673	
5166000	10.152928	2	7.664108	7.664108	7.664108	49.073157	7.664108	7.664108	7.664108	7.664108	49.073157	
5167000	7.809176	2	7.851924	7.851924	7.851924	51.122632	7.851924	7.851924	7.851924	7.851924	51.122632	
5168000	5.807773	2	7.836132	7.836132	7.836132	50.396647	7.836132	7.836132	7.836132	7.836132	50.396647	
5169000	8.313861	2	7.793179	7.793179	7.793179	49.844808	7.793179	7.793179	7.793179	7.793179	49.844808	
5170000	7.296395	2	8.070815	8.070815	8.070815	49.352600	8.070815	8.070815	8.070815	8.070815	49.352600	
5171000	6.201856	2	8.240553	8.240553	8.240553	50.681612	8.240553	8.240553	8.240553	8.240553	50.681612	
5172000	8.399994	2	7.834046	7.834046	7.834046	49.472331	7.834046	7.834046	7.834046	7.834046	49.472331	
5173000	7.207216	2	7.895732	7.895732	7.895732	49.997810	7.895732	7.895732	7.895732	7.895732	49.997810	
5174000	6.527194	2	7.925392	7.925392	7.925392	48.957777	7.925392	7.925392	7.925392	7.925392	48.957777	
5175000	6.536821	2	7.835870	7.835870	7.835870	49.636822	7.835870	7.835870	7.835870	7.835870	49.636822	
5176000	4.738291	2	8.026106	8.026106	8.026106	50.481172	8.026106	8.026106	8.026106	8.026106	50.481172	
5177000	7.499659	2	8.068339	8.068339	8.068339	50.639966	8.068339	8.068339	8.068339	8.068339	50.639966	
5178000	7.099623	2	8.361669	8.361669	8.361669	46.587322	8.361669	8.361669	8.361669	8.361669	46.587322	
5179000	7.239245	2	7.604056	7.604056	7.604056	48.938147	7.604056	7.604056	7.604056	7.604056	48.938147	
5180000	6.868594	2	7.913835	7.913835	7.913835	49.311435	7.913835	7.913835	7.913835	7.913835	49.311435	
5181000	8.329619	2	8.209055	8.209055	8.209055	48.314562	8.209055	8.209055	8.209055	8.209055	48.314562	
5182000	8.755011	2	8.093555	8.093555	8.093555	50.146793	8.093555	8.093555	8.093555	8.093555	50.146793	
5183000	7.025280	2	8.336900	8.336900	8.336900	50.674872	8.336900	8.336900	8.336900	8.336900	50.674872	
5184000	5.175510	2	7.781849	7.781849	7.781849	47.469833	7.781849	7.781849	7.781849	7.781849	47.469833	
5185000	5.887306	2	8.132958	8.132958	8.132958	49.229703	8.132958	8.132958	8.132958	8.132958	49.229703	
5186000	6.535528	2	7.977225	7.977225	7.977225	49.833216	7.977225	7.977225	7.977225	7.977225	49.833216	
5187000	5.240242	2	7.873931	7.873931	7.873931	48.879828	7.873931	7.873931	7.873931	7.873931	48.879828	
5188000	4.801439	2	7.694928	7.694928	7.694928	49.485125	7.694928	7.694928	7.694928	7.694928	49.485125	
5189000	6.471443	2	8.135815	8.135815	8.135815	49.685884	8.135815	8.135815	8.135815	8.135815	49.685884	
5190000	8.680532	2	7.658325	7.658325	7.658325	48.820264	7.658325	7.658325	7.658325	7.658325	48.820264	
5191000	8.541271	2	8.285669	8.285669	8.285669	49.579900	8.285669	8.285669	8.285669	8.285669	49.579900	
5192000	4.813539	2	7.939452	7.939452	7.939452	48.359498	7.939452	7.939452	7.939452	7.939452	48.359498	
5193000	6.293804	2	7.475865	7.475865	7.475865	50.895170	7.475865	7.475865	7.475865	7.475865	50.895170	
5194000	6.743807	2	8.024293	8.024293	8.024293	49.116376	8.024293	8.024293	8.024293	8.024293	49.116376	
5195000	6.264585	2	7.896222	7.896222	7.896222	49.931051	7.896222	7.896222	7.896222	7.896222	49.931051	
5196000	5.599083	2	7.447033	7.447033	7.447033	50.348904	7.447033	7.447033	7.447033	7.447033	50.348904	
5197000	8.174117	2	7.816977	7.816977	7.816977	50.034086	7.816977	7.816977	7.816977	7.816977	50.034086	
5198000	8.815655	2	7.693431	7.693431	7.693431	49.229984	7.693431	7.693431	7.693431	7.693431	49.229984	
5199000	6.949867	2	7.477725	7.477725	7.477725	49.484805	7.477725	7.477725	7.477725	7.477725	49.484805	
5200000	4.437521	2	7.923207	7.923207	7.923207	49.843526	7.923207	7.923207	7.923207	7.923207	49.843526	
5201000	7.691935	2	8.063945	8.063945	8.063945	51.515207	8.063945	8.063945	8.063945	8.063945	51.515207	
5202000	7.426655	2	7.994821	7.994821	7.994821	50.172889	7.994821	7.994821	7.994821	7.994821	50.172889	
5203000	4.398868	2	8.269563	8.269563	8.269563	47.457940	8.269563	8.269563	8.269563	8.269563	47.457940	
5204000	7.803878	2	8.014630	8.014630	8.014630	49.551621	8.014630	8.014630	8.014630	8.014630	49.551621	
5205000	7.200274	2	7.973690	7.973690	7.973690	48.630216	7.973690	7.973690	7.973690	7.973690	48.630216	
5206000	8.018940	2	8.100538	8.100538	8.100538	49.198490	8.100538	8.100538	8.100538	8.100538	49.198490	
5207000	5.892285	2	8.250125	8.250125	8.250125	50.285080	8.250125	8.250125	8.250125	8.250125	50.285080	
5208000	5.843420	2	8.160001	8.160001	8.160001	51.789493	8.160001	8.160001	8.160001	8.160001	51.789493	
5209000	7.351809	2	7.555131	7.555131	7.555131	50.047378	7.555131	7.555131	7.555131	7.555131	50.047378	
5210000	10.356563	2	8.490845	8.490845	8.490845	51.012630	8.490845	8.490845	8.490845	8.490845	51.012630	
5211000	7.258816	2	8.077253	8.077253	8.077253	49.533932	8.077253	8.077253	8.077253	8.077253	49.533932	
5212000	5.337070	2	7.706039	7.706039	7.706039	50.614177	7.706039	7.706039	7.706039	7.706039	50.614177	
5213000	6.185755	2	7.803140	7.803140	7.803140	48.767192	7.803140	7.803140	7.803140	7.803140	48.767192	
5214000	6.377179	2	7.762250	7.762250	7.762250	49.565707	7.762250	7.762250	7.762250	7.762250	49.565707	
5215000	7.748805	2	7.664745	7.664745	7.664745	49.388896	7.664745	7.664745	7.664745	7.664745	49.388896	
5216000	8.773822	2	8.264149	8.264149	8.264149	50.558596	8.264149	8.264149	8.264149	8.264149	50.558596	
5217000	4.869032	2	7.816292	7.816292	7.816292	48.956867	7.816292	7.816292	7.816292	7.816292	48.956867	
5218000	5.477286	2	7.869317	7.869317	7.869317	46.110197	7.869317	7.869317	7.869317	7.869317	46.110197	
5219000	8.664121	2	7.436734	7.436734	7.436734	50.259915	7.436734	7.436734	7.436734	7.436734	50.259915	
5220000	5.918617	2	8.285637	8.285637	8.285637	48.516711	8.285637	8.285637	8.285637	8.285637	48.516711	
5221000	6.471937	2	7.645030	7.645030	7.645030	47.720909	7.645030	7.645030	7.645030	7.645030	47.720909	
5222000	9.144557	2	7.992112	7.992112	7.992112	49.454510	7.992112	7.992112	7.992112	7.992112	49.454510	
5223000	5.631722	2	7.357093	7.357093	7.357093	49.824070	7.357093	7.357093	7.357093	7.357093	49.824070	
5224000	8.779784	2	7.930896	7.930896	7.930896	48.578575	7.930896	7.930896	7.930896	7.930896	48.578575	
5225000	5.821291	2	8.040813	8.040813	8.040813	48.501572	8.040813	8.040813	8.040813	8.040813	48.501572	
5226000	5.969807	2	8.482087	8.482087	8.482087	49.457628	8.482087	8.482087	8.482087	8.482087	49.457628	
5227000	8.523665	2	8.371139	8.371139	8.371139	50.358191	8.371139	8.371139	8.371139	8.371139	50.358191	
5228000	5.979453	2	8.170026	8.170026	8.170026	48.454251	8.170026	8.170026	8.170026	8.170026	48.454251	
5229000	8.042596	2	8.107157	8.107157	8.107157	48.991815	8.107157	8.107157	8.107157	8.107157	48.991815	
5230000	6.668054	2	7.806707	7.806707	7.806707	48.371797	7.806707	7.806707	7.806707	7.806707	48.371797	
5231000	7.732412	2	7.984792	7.984792	7.984792	52.035887	7.984792	7.984792	7.984792	7.984792	52.035887	
5232000	8.332492	2	7.705499	7.705499	7.705499	50.503939	7.705499	7.705499	7.705499	7.705499	50.503939	
5233000	6.259814	2	7.859645	7.859645	7.859645	51.026461	7.859645	7.859645	7.859645	7.859645	51.026461	
5234000	7.834798	2	7.763159	7.763159	7.763159	50.125317	7.763159	7.763159	7.763159	7.763159	50.125317	
5235000	8.485749	2	7.639998	7.639998	7.639998	49.745307	7.639998	7.639998	7.639998	7.639998	49.745307	
5236000	7.176779	2	7.607630	7.607630	7.607630	49.884560	7.607630	7.607630	7.607630	7.607630	49.884560	
5237000	5.684252	2	8.142044	8.142044	8.142044	51.292705	8.142044	8.142044	8.142044	8.142044	51.292705	
5238000	8.302148	2	8.003420	8.003420	8.003420	47.948958	8.003420	8.003420	8.003420	8.003420	47.948958	
5239000	9.394617	2	8.170698	8.170698	8.170698	50.100847	8.170698	8.170698	8.170698	8.170698	50.100847	
5240000	5.869398	2	7.712629	7.712629	7.712629	49.910701	7.712629	7.712629	7.712629	7.712629	49.910701	
5241000	5.986686	2	7.980599	7.980599	7.980599	50.017335	7.980599	7.980599	7.980599	7.980599	50.017335	
5242000	7.018263	2	8.278929	8.278929	8.278929	47.920521	8.278929	8.278929	8.278929	8.278929	47.920521	
5243000	6.688413	2	7.816162	7.816162	7.816162	50.608231	7.816162	7.816162	7.816162	7.816162	50.608231	
5244000	7.646628	2	8.184463	8.184463	8.184463	48.305590	8.184463	8.184463	8.184463	8.184463	48.305590	
5245000	6.315087	2	8.389683	8.389683	8.389683	50.907532	8.389683	8.389683	8.389683	8.389683	50.907532	
5246000	6.925149	2	7.954167	7.954167	7.954167	49.007739	7.954167	7.954167	7.954167	7.954167	49.007739	
5247000	8.909339	2	8.502621	8.502621	8.502621	48.363790	8.502621	8.502621	8.502621	8.502621	48.363790	
5248000	8.098075	2	7.858880	7.858880	7.858880	50.422594	7.858880	7.858880	7.858880	7.858880	50.422594	
5249000	6.994172	2	7.625980	7.625980	7.625980	47.799393	7.625980	7.625980	7.625980	7.625980	47.799393	
5250000	7.722095	2	7.638782	7.638782	7.638782	49.557754	7.638782	7.638782	7.638782	7.638782	49.557754	
5251000	7.394057	2	7.195437	7.195437	7.195437	50.458373	7.195437	7.195437	7.195437	7.195437	50.458373	
5252000	6.538879	2	7.647963	7.647963	7.647963	50.239597	7.647963	7.647963	7.647963	7.647963	50.239597	
5253000	10.516622	2	7.749589	7.749589	7.749589	47.971667	7.749589	7.749589	7.749589	7.749589	47.971667	
5254000	6.428533	2	7.550162	7.550162	7.550162	50.126557	7.550162	7.550162	7.550162	7.550162	50.126557	
5255000	7.768773	2	8.153318	8.153318	8.153318	49.231303	8.153318	8.153318	8.153318	8.153318	49.231303	
5256000	7.604227	2	8.135624	8.135624	8.135624	48.886283	8.135624	8.135624	8.135624	8.135624	48.886283	
5257000	7.050543	2	7.781384	7.781384	7.781384	50.017358	7.781384	7.781384	7.781384	7.781384	50.017358	
5258000	7.139798	2	8.313203	8.313203	8.313203	48.871068	8.313203	8.313203	8.313203	8.313203	48.871068	
5259000	4.769881	2	8.277328	8.277328	8.277328	48.572187	8.277328	8.277328	8.277328	8.277328	48.572187	
5260000	11.087226	2	8.870373	8.870373	8.870373	48.132108	8.870373	8.870373	8.870373	8.870373	48.132108	
5261000	6.092474	2	7.815206	7.815206	7.815206	49.990715	7.815206	7.815206	7.815206	7.815206	49.990715	
5262000	7.409339	2	8.846991	8.846991	8.846991	49.521549	8.846991	8.846991	8.846991	8.846991	49.521549	
5263000	8.230646	2	8.421668	8.421668	8.421668	48.592335	8.421668	8.421668	8.421668	8.421668	48.592335	
5264000	8.931984	2	8.349132	8.349132	8.349132	49.880252	8.349132	8.349132	8.349132	8.349132	49.880252	
5265000	8.066644	2	8.109290	8.109290	8.109290	48.442915	8.109290	8.109290	8.109290	8.109290	48.442915	
5266000	8.312567	2	8.399280	8.399280	8.399280	47.385536	8.399280	8.399280	8.399280	8.399280	47.385536	
5267000	5.396240	2	8.159807	8.159807	8.159807	49.048520	8.159807	8.159807	8.159807	8.159807	49.048520	
5268000	6.490966	2	7.916709	7.916709	7.916709	49.712089	7.916709	7.916709	7.916709	7.916709	49.712089	
5269000	6.170500	2	7.820632	7.820632	7.820632	47.892303	7.820632	7.820632	7.820632	7.820632	47.892303	
5270000	8.187724	2	7.836231	7.836231	7.836231	50.049084	7.836231	7.836231	7.836231	7.836231	50.049084	
5271000	7.760162	2	7.423104	7.423104	7.423104	49.269489	7.423104	7.423104	7.423104	7.423104	49.269489	
5272000	7.268363	2	7.974978	7.974978	7.974978	48.956101	7.974978	7.974978	7.974978	7.974978	48.956101	
5273000	7.454022	2	7.797551	7.797551	7.797551	49.704647	7.797551	7.797551	7.797551	7.797551	49.704647	
5274000	7.040327	2	7.343590	7.343590	7.343590	50.483393	7.343590	7.343590	7.343590	7.343590	50.483393	
5275000	7.430491	2	7.561618	7.561618	7.561618	47.175899	7.561618	7.561618	7.561618	7.561618	47.175899	
5276000	6.387072	2	8.091080	8.091080	8.091080	48.598274	8.091080	8.091080	8.091080	8.091080	48.598274	
5277000	7.028510	2	8.504604	8.504604	8.504604	49.493640	8.504604	8.504604	8.504604	8.504604	49.493640	
5278000	7.766206	2	8.944371	8.944371	8.944371	47.701041	8.944371	8.944371	8.944371	8.944371	47.701041	
5279000	7.587430	2	7.683181	7.683181	7.683181	49.332419	7.683181	7.683181	7.683181	7.683181	49.332419	
5280000	4.034850	2	8.048410	8.048410	8.048410	48.914970	8.048410	8.048410	8.048410	8.048410	48.914970	
5281000	6.431922	2	7.932985	7.932985	7.932985	49.087501	7.932985	7.932985	7.932985	7.932985	49.087501	
5282000	7.830402	2	7.561379	7.561379	7.561379	51.565137	7.561379	7.561379	7.561379	7.561379	51.565137	
5283000	8.342458	2	7.691308	7.691308	7.691308	49.399208	7.691308	7.691308	7.691308	7.691308	49.399208	
5284000	7.433672	2	7.895422	7.895422	7.895422	49.674963	7.895422	7.895422	7.895422	7.895422	49.674963	
5285000	5.809860	2	8.484849	8.484849	8.484849	51.051947	8.484849	8.484849	8.484849	8.484849	51.051947	
5286000	6.146903	2	8.642041	8.642041	8.642041	52.027602	8.642041	8.642041	8.642041	8.642041	52.027602	
5287000	7.564761	2	7.503706	7.503706	7.503706	50.685094	7.503706	7.503706	7.503706	7.503706	50.685094	
5288000	4.420448	2	8.694232	8.694232	8.694232	50.072092	8.694232	8.694232	8.694232	8.694232	50.072092	
5289000	7.431914	2	7.828696	7.828696	7.828696	50.132920	7.828696	7.828696	7.828696	7.828696	50.132920	
5290000	6.558162	2	7.652710	7.652710	7.652710	46.699202	7.652710	7.652710	7.652710	7.652710	46.699202	
5291000	6.309856	2	7.729032	7.729032	7.729032	48.788083	7.729032	7.729032	7.729032	7.729032	48.788083	
5292000	8.528055	2	8.011132	8.011132	8.011132	50.684711	8.011132	8.011132	8.011132	8.011132	50.684711	
5293000	4.898535	2	7.670346	7.670346	7.670346	48.940985	7.670346	7.670346	7.670346	7.670346	48.940985	
