Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
2653000	3.673136	2	8.203534	8.203534	8.203534	48.950485	8.203534	8.203534	8.203534	8.203534	48.950485	
2654000	1.489600	2	7.694661	7.694661	7.694661	47.713794	7.694661	7.694661	7.694661	7.694661	47.713794	
2655000	3.668766	2	7.806457	7.806457	7.806457	47.532678	7.806457	7.806457	7.806457	7.806457	47.532678	
2656000	2.567813	2	8.034400	8.034400	8.034400	48.312376	8.034400	8.034400	8.034400	8.034400	48.312376	
2657000	2.836756	2	7.580565	7.580565	7.580565	48.020269	7.580565	7.580565	7.580565	7.580565	48.020269	
2658000	2.378428	2	7.678261	7.678261	7.678261	49.447483	7.678261	7.678261	7.678261	7.678261	49.447483	
2659000	1.877005	2	8.162396	8.162396	8.162396	47.471796	8.162396	8.162396	8.162396	8.162396	47.471796	
2660000	4.591378	2	7.751671	7.751671	7.751671	47.516284	7.751671	7.751671	7.751671	7.751671	47.516284	
2661000	2.393031	2	8.236653	8.236653	8.236653	47.843713	8.236653	8.236653	8.236653	8.236653	47.843713	
2662000	2.491170	2	7.452389	7.452389	7.452389	48.243397	7.452389	7.452389	7.452389	7.452389	48.243397	
2663000	2.346307	2	8.251270	8.251270	8.251270	48.503009	8.251270	8.251270	8.251270	8.251270	48.503009	
2664000	5.059850	2	8.296442	8.296442	8.296442	47.548875	8.296442	8.296442	8.296442	8.296442	47.548875	
2665000	1.930110	2	7.206976	7.206976	7.206976	48.628473	7.206976	7.206976	7.206976	7.206976	48.628473	
2666000	5.036394	2	8.029880	8.029880	8.029880	49.979756	8.029880	8.029880	8.029880	8.029880	49.979756	
2667000	4.665147	2	8.113269	8.113269	8.113269	48.968520	8.113269	8.113269	8.113269	8.113269	48.968520	
2668000	2.633710	2	7.613188	7.613188	7.613188	48.869510	7.613188	7.613188	7.613188	7.613188	48.869510	
2669000	2.438879	2	7.292579	7.292579	7.292579	48.006081	7.292579	7.292579	7.292579	7.292579	48.006081	
2670000	3.840577	2	7.424869	7.424869	7.424869	47.454320	7.424869	7.424869	7.424869	7.424869	47.454320	
2671000	2.469460	2	7.449125	7.449125	7.449125	49.275484	7.449125	7.449125	7.449125	7.449125	49.275484	
2672000	2.257649	2	7.523794	7.523794	7.523794	47.023166	7.523794	7.523794	7.523794	7.523794	47.023166	
2673000	2.328320	2	7.379585	7.379585	7.379585	47.666484	7.379585	7.379585	7.379585	7.379585	47.666484	
2674000	4.240525	2	7.515811	7.515811	7.515811	49.856293	7.515811	7.515811	7.515811	7.515811	49.856293	
2675000	1.123722	2	7.808917	7.808917	7.808917	48.286389	7.808917	7.808917	7.808917	7.808917	48.286389	
2676000	4.333219	2	7.986420	7.986420	7.986420	49.537169	7.986420	7.986420	7.986420	7.986420	49.537169	
2677000	2.094287	2	7.055020	7.055020	7.055020	49.369208	7.055020	7.055020	7.055020	7.055020	49.369208	
2678000	3.300487	2	7.594543	7.594543	7.594543	48.816832	7.594543	7.594543	7.594543	7.594543	48.816832	
2679000	1.115316	2	7.159933	7.159933	7.159933	49.464206	7.159933	7.159933	7.159933	7.159933	49.464206	
2680000	3.108384	2	7.849743	7.849743	7.849743	49.307622	7.849743	7.849743	7.849743	7.849743	49.307622	
2681000	3.628328	2	7.144116	7.144116	7.144116	49.924970	7.144116	7.144116	7.144116	7.144116	49.924970	
2682000	2.560576	2	7.853532	7.853532	7.853532	48.578035	7.853532	7.853532	7.853532	7.853532	48.578035	
2683000	4.583210	2	7.945438	7.945438	7.945438	48.066742	7.945438	7.945438	7.945438	7.945438	48.066742	
2684000	1.205396	2	7.776666	7.776666	7.776666	47.850516	7.776666	7.776666	7.776666	7.776666	47.850516	
2685000	0.964778	2	7.749142	7.749142	7.749142	47.743026	7.749142	7.749142	7.749142	7.749142	47.743026	
2686000	1.938518	2	7.389662	7.389662	7.389662	50.159467	7.389662	7.389662	7.389662	7.389662	50.159467	
2687000	1.971130	2	7.972291	7.972291	7.972291	49.241915	7.972291	7.972291	7.972291	7.972291	49.241915	
2688000	1.821610	2	8.224466	8.224466	8.224466	50.181240	8.224466	8.224466	8.224466	8.224466	50.181240	
2689000	4.045584	2	7.819869	7.819869	7.819869	47.167270	7.819869	7.819869	7.819869	7.819869	47.167270	
2690000	1.522334	2	7.435567	7.435567	7.435567	48.166950	7.435567	7.435567	7.435567	7.435567	48.166950	
2691000	1.700139	2	7.885003	7.885003	7.885003	47.313910	7.885003	7.885003	7.885003	7.885003	47.313910	
2692000	3.287205	2	7.633018	7.633018	7.633018	50.246685	7.633018	7.633018	7.633018	7.633018	50.246685	
2693000	2.107868	2	7.590655	7.590655	7.590655	50.259253	7.590655	7.590655	7.590655	7.590655	50.259253	
2694000	2.423162	2	7.272209	7.272209	7.272209	46.859190	7.272209	7.272209	7.272209	7.272209	46.859190	
2695000	1.773096	2	7.358081	7.358081	7.358081	49.771565	7.358081	7.358081	7.358081	7.358081	49.771565	
2696000	2.208025	2	7.738231	7.738231	7.738231	47.652549	7.738231	7.738231	7.738231	7.738231	47.652549	
2697000	4.013832	2	7.808619	7.808619	7.808619	47.697113	7.808619	7.808619	7.808619	7.808619	47.697113	
2698000	1.800606	2	7.734441	7.734441	7.734441	48.165805	7.734441	7.734441	7.734441	7.734441	48.165805	
2699000	3.989080	2	7.852013	7.852013	7.852013	47.935333	7.852013	7.852013	7.852013	7.852013	47.935333	
2700000	6.610012	2	8.071694	8.071694	8.071694	48.605645	8.071694	8.071694	8.071694	8.071694	48.605645	
2701000	2.410154	2	7.479181	7.479181	7.479181	50.183343	7.479181	7.479181	7.479181	7.479181	50.183343	
2702000	1.551351	2	7.453713	7.453713	7.453713	47.942192	7.453713	7.453713	7.453713	7.453713	47.942192	
2703000	2.372587	2	7.618090	7.618090	7.618090	47.561609	7.618090	7.618090	7.618090	7.618090	47.561609	
2704000	1.448908	2	7.613200	7.613200	7.613200	47.476756	7.613200	7.613200	7.613200	7.613200	47.476756	
2705000	4.297952	2	7.562180	7.562180	7.562180	46.546205	7.562180	7.562180	7.562180	7.562180	46.546205	
2706000	1.436379	2	7.198362	7.198362	7.198362	47.931223	7.198362	7.198362	7.198362	7.198362	47.931223	
2707000	3.531916	2	7.369764	7.369764	7.369764	47.790186	7.369764	7.369764	7.369764	7.369764	47.790186	
2708000	2.913620	2	7.526509	7.526509	7.526509	48.479654	7.526509	7.526509	7.526509	7.526509	48.479654	
2709000	4.175163	2	7.269357	7.269357	7.269357	48.614753	7.269357	7.269357	7.269357	7.269357	48.614753	
2710000	3.425121	2	7.230299	7.230299	7.230299	48.322194	7.230299	7.230299	7.230299	7.230299	48.322194	
2711000	1.886906	2	8.042180	8.042180	8.042180	47.483568	8.042180	8.042180	8.042180	8.042180	47.483568	
2712000	2.330703	2	7.842652	7.842652	7.842652	47.587134	7.842652	7.842652	7.842652	7.842652	47.587134	
2713000	1.293468	2	8.012440	8.012440	8.012440	48.670831	8.012440	8.012440	8.012440	8.012440	48.670831	
2714000	2.743963	2	7.525928	7.525928	7.525928	48.851376	7.525928	7.525928	7.525928	7.525928	48.851376	
2715000	2.394114	2	7.797965	7.797965	7.797965	48.776511	7.797965	7.797965	7.797965	7.797965	48.776511	
2716000	2.153899	2	7.886168	7.886168	7.886168	48.151195	7.886168	7.886168	7.886168	7.886168	48.151195	
2717000	2.066999	2	7.823739	7.823739	7.823739	47.948720	7.823739	7.823739	7.823739	7.823739	47.948720	
2718000	5.282063	2	7.497183	7.497183	7.497183	48.436284	7.497183	7.497183	7.497183	7.497183	48.436284	
2719000	1.634237	2	7.487882	7.487882	7.487882	50.564091	7.487882	7.487882	7.487882	7.487882	50.564091	
2720000	2.852564	2	7.277659	7.277659	7.277659	49.713018	7.277659	7.277659	7.277659	7.277659	49.713018	
2721000	2.271946	2	7.644425	7.644425	7.644425	50.314127	7.644425	7.644425	7.644425	7.644425	50.314127	
2722000	1.899892	2	7.617513	7.617513	7.617513	49.197111	7.617513	7.617513	7.617513	7.617513	49.197111	
2723000	5.310860	2	7.562260	7.562260	7.562260	47.189336	7.562260	7.562260	7.562260	7.562260	47.189336	
2724000	4.685353	2	7.593720	7.593720	7.593720	47.459473	7.593720	7.593720	7.593720	7.593720	47.459473	
2725000	1.810757	2	7.241735	7.241735	7.241735	46.977342	7.241735	7.241735	7.241735	7.241735	46.977342	
2726000	2.540648	2	7.374122	7.374122	7.374122	50.324718	7.374122	7.374122	7.374122	7.374122	50.324718	
2727000	1.353000	2	7.348055	7.348055	7.348055	47.772642	7.348055	7.348055	7.348055	7.348055	47.772642	
2728000	4.293350	2	7.500773	7.500773	7.500773	51.011597	7.500773	7.500773	7.500773	7.500773	51.011597	
2729000	2.705660	2	7.821812	7.821812	7.821812	47.850147	7.821812	7.821812	7.821812	7.821812	47.850147	
2730000	3.013967	2	7.672142	7.672142	7.672142	47.930325	7.672142	7.672142	7.672142	7.672142	47.930325	
2731000	2.120964	2	7.752637	7.752637	7.752637	49.341660	7.752637	7.752637	7.752637	7.752637	49.341660	
2732000	1.478190	2	7.954087	7.954087	7.954087	48.940753	7.954087	7.954087	7.954087	7.954087	48.940753	
2733000	2.804074	2	7.046941	7.046941	7.046941	51.130676	7.046941	7.046941	7.046941	7.046941	51.130676	
2734000	1.793925	2	7.801500	7.801500	7.801500	46.993749	7.801500	7.801500	7.801500	7.801500	46.993749	
2735000	4.148387	2	7.168987	7.168987	7.168987	46.333029	7.168987	7.168987	7.168987	7.168987	46.333029	
2736000	1.916066	2	7.358486	7.358486	7.358486	49.857057	7.358486	7.358486	7.358486	7.358486	49.857057	
2737000	2.769800	2	7.638132	7.638132	7.638132	50.043669	7.638132	7.638132	7.638132	7.638132	50.043669	
2738000	1.253082	2	7.084970	7.084970	7.084970	49.529457	7.084970	7.084970	7.084970	7.084970	49.529457	
2739000	3.153668	2	7.088571	7.088571	7.088571	47.070315	7.088571	7.088571	7.088571	7.088571	47.070315	
2740000	2.347397	2	7.371119	7.371119	7.371119	48.376592	7.371119	7.371119	7.371119	7.371119	48.376592	
2741000	3.309503	2	7.555752	7.555752	7.555752	49.267010	7.555752	7.555752	7.555752	7.555752	49.267010	
2742000	2.647754	2	7.727185	7.727185	7.727185	49.467940	7.727185	7.727185	7.727185	7.727185	49.467940	
2743000	1.911196	2	7.542872	7.542872	7.542872	47.843642	7.542872	7.542872	7.542872	7.542872	47.843642	
2744000	3.087324	2	7.881365	7.881365	7.881365	48.242134	7.881365	7.881365	7.881365	7.881365	48.242134	
2745000	1.477670	2	8.378447	8.378447	8.378447	47.226871	8.378447	8.378447	8.378447	8.378447	47.226871	
2746000	2.934127	2	7.524586	7.524586	7.524586	48.694704	7.524586	7.524586	7.524586	7.524586	48.694704	
2747000	2.598087	2	7.592078	7.592078	7.592078	46.210825	7.592078	7.592078	7.592078	7.592078	46.210825	
2748000	1.700122	2	7.697594	7.697594	7.697594	48.107877	7.697594	7.697594	7.697594	7.697594	48.107877	
2749000	1.700491	2	7.620511	7.620511	7.620511	47.976669	7.620511	7.620511	7.620511	7.620511	47.976669	
2750000	2.064295	2	7.754881	7.754881	7.754881	47.224231	7.754881	7.754881	7.754881	7.754881	47.224231	
2751000	2.036161	2	7.502939	7.502939	7.502939	48.344217	7.502939	7.502939	7.502939	7.502939	48.344217	
2752000	2.031687	2	7.214977	7.214977	7.214977	49.024225	7.214977	7.214977	7.214977	7.214977	49.024225	
2753000	1.962630	2	7.233656	7.233656	7.233656	48.888050	7.233656	7.233656	7.233656	7.233656	48.888050	
2754000	3.539374	2	7.397153	7.397153	7.397153	47.380388	7.397153	7.397153	7.397153	7.397153	47.380388	
2755000	3.080249	2	7.347519	7.347519	7.347519	47.434166	7.347519	7.347519	7.347519	7.347519	47.434166	
2756000	1.704487	2	7.045845	7.045845	7.045845	47.165737	7.045845	7.045845	7.045845	7.045845	47.165737	
2757000	2.910044	2	6.915393	6.915393	6.915393	46.390886	6.915393	6.915393	6.915393	6.915393	46.390886	
2758000	3.343463	2	7.649390	7.649390	7.649390	48.210281	7.649390	7.649390	7.649390	7.649390	48.210281	
2759000	4.386719	2	7.356972	7.356972	7.356972	50.064047	7.356972	7.356972	7.356972	7.356972	50.064047	
2760000	2.841802	2	7.357172	7.357172	7.357172	46.695553	7.357172	7.357172	7.357172	7.357172	46.695553	
2761000	2.075648	2	7.652458	7.652458	7.652458	47.722143	7.652458	7.652458	7.652458	7.652458	47.722143	
2762000	1.840011	2	7.392133	7.392133	7.392133	48.967214	7.392133	7.392133	7.392133	7.392133	48.967214	
2763000	1.680568	2	7.872870	7.872870	7.872870	48.401496	7.872870	7.872870	7.872870	7.872870	48.401496	
2764000	3.588914	2	7.956424	7.956424	7.956424	46.608382	7.956424	7.956424	7.956424	7.956424	46.608382	
2765000	1.996226	2	7.335025	7.335025	7.335025	46.871660	7.335025	7.335025	7.335025	7.335025	46.871660	
2766000	4.868495	2	7.726401	7.726401	7.726401	48.989114	7.726401	7.726401	7.726401	7.726401	48.989114	
2767000	2.070981	2	7.443112	7.443112	7.443112	49.146091	7.443112	7.443112	7.443112	7.443112	49.146091	
2768000	3.480893	2	7.240478	7.240478	7.240478	50.171219	7.240478	7.240478	7.240478	7.240478	50.171219	
2769000	4.032931	2	6.994344	6.994344	6.994344	47.473225	6.994344	6.994344	6.994344	6.994344	47.473225	
2770000	1.886740	2	7.982068	7.982068	7.982068	49.515128	7.982068	7.982068	7.982068	7.982068	49.515128	
2771000	2.497116	2	7.285841	7.285841	7.285841	47.291674	7.285841	7.285841	7.285841	7.285841	47.291674	
2772000	1.890936	2	7.627742	7.627742	7.627742	48.072085	7.627742	7.627742	7.627742	7.627742	48.072085	
2773000	3.248893	2	7.694467	7.694467	7.694467	49.328927	7.694467	7.694467	7.694467	7.694467	49.328927	
2774000	3.222314	2	7.728183	7.728183	7.728183	46.750225	7.728183	7.728183	7.728183	7.728183	46.750225	
2775000	3.047188	2	8.179309	8.179309	8.179309	47.763878	8.179309	8.179309	8.179309	8.179309	47.763878	
2776000	2.343715	2	8.213591	8.213591	8.213591	49.598127	8.213591	8.213591	8.213591	8.213591	49.598127	
2777000	3.195568	2	7.609980	7.609980	7.609980	47.802287	7.609980	7.609980	7.609980	7.609980	47.802287	
2778000	2.998431	2	7.793366	7.793366	7.793366	47.498713	7.793366	7.793366	7.793366	7.793366	47.498713	
2779000	3.288308	2	7.255742	7.255742	7.255742	47.762009	7.255742	7.255742	7.255742	7.255742	47.762009	
2780000	3.289124	2	7.318609	7.318609	7.318609	49.027150	7.318609	7.318609	7.318609	7.318609	49.027150	
2781000	3.682472	2	7.629655	7.629655	7.629655	48.375413	7.629655	7.629655	7.629655	7.629655	48.375413	
2782000	2.617956	2	7.579073	7.579073	7.579073	47.370448	7.579073	7.579073	7.579073	7.579073	47.370448	
2783000	2.384173	2	7.599970	7.599970	7.599970	49.717036	7.599970	7.599970	7.599970	7.599970	49.717036	
2784000	2.253115	2	7.198242	7.198242	7.198242	49.136592	7.198242	7.198242	7.198242	7.198242	49.136592	
2785000	2.304616	2	7.527960	7.527960	7.527960	48.496187	7.527960	7.527960	7.527960	7.527960	48.496187	
2786000	3.458095	2	7.316065	7.316065	7.316065	46.890252	7.316065	7.316065	7.316065	7.316065	46.890252	
2787000	4.221983	2	7.545333	7.545333	7.545333	48.223229	7.545333	7.545333	7.545333	7.545333	48.223229	
2788000	1.509001	2	7.960142	7.960142	7.960142	47.564102	7.960142	7.960142	7.960142	7.960142	47.564102	
2789000	1.901908	2	7.782727	7.782727	7.782727	47.070767	7.782727	7.782727	7.782727	7.782727	47.070767	
2790000	2.432545	2	7.595042	7.595042	7.595042	48.722190	7.595042	7.595042	7.595042	7.595042	48.722190	
2791000	2.484670	2	7.475419	7.475419	7.475419	47.642771	7.475419	7.475419	7.475419	7.475419	47.642771	
2792000	2.690487	2	8.133162	8.133162	8.133162	47.598148	8.133162	8.133162	8.133162	8.133162	47.598148	
2793000	2.811378	2	8.102990	8.102990	8.102990	46.200425	8.102990	8.102990	8.102990	8.102990	46.200425	
2794000	1.458014	2	8.120789	8.120789	8.120789	48.292799	8.120789	8.120789	8.120789	8.120789	48.292799	
2795000	2.963392	2	7.491075	7.491075	7.491075	46.699552	7.491075	7.491075	7.491075	7.491075	46.699552	
2796000	3.895675	2	7.679831	7.679831	7.679831	47.839174	7.679831	7.679831	7.679831	7.679831	47.839174	
2797000	3.054501	2	7.536299	7.536299	7.536299	46.644494	7.536299	7.536299	7.536299	7.536299	46.644494	
2798000	2.681805	2	7.483300	7.483300	7.483300	47.092633	7.483300	7.483300	7.483300	7.483300	47.092633	
2799000	1.864222	2	7.828770	7.828770	7.828770	49.091526	7.828770	7.828770	7.828770	7.828770	49.091526	
2800000	1.783137	2	7.497209	7.497209	7.497209	47.155168	7.497209	7.497209	7.497209	7.497209	47.155168	
2801000	2.119267	2	7.526424	7.526424	7.526424	48.152110	7.526424	7.526424	7.526424	7.526424	48.152110	
2802000	1.708337	2	7.787335	7.787335	7.787335	46.896048	7.787335	7.787335	7.787335	7.787335	46.896048	
2803000	6.728661	2	7.912740	7.912740	7.912740	46.547151	7.912740	7.912740	7.912740	7.912740	46.547151	
2804000	3.339291	2	7.227877	7.227877	7.227877	48.224378	7.227877	7.227877	7.227877	7.227877	48.224378	
2805000	2.777355	2	7.479741	7.479741	7.479741	50.490395	7.479741	7.479741	7.479741	7.479741	50.490395	
2806000	1.108903	2	7.795854	7.795854	7.795854	47.007567	7.795854	7.795854	7.795854	7.795854	47.007567	
2807000	1.388857	2	7.404535	7.404535	7.404535	47.334318	7.404535	7.404535	7.404535	7.404535	47.334318	
2808000	3.679860	2	7.269728	7.269728	7.269728	47.565432	7.269728	7.269728	7.269728	7.269728	47.565432	
2809000	1.651352	2	7.249388	7.249388	7.249388	47.429955	7.249388	7.249388	7.249388	7.249388	47.429955	
2810000	1.996981	2	7.198358	7.198358	7.198358	46.528684	7.198358	7.198358	7.198358	7.198358	46.528684	
2811000	2.565688	2	7.553534	7.553534	7.553534	47.889020	7.553534	7.553534	7.553534	7.553534	47.889020	
2812000	1.186381	2	7.130915	7.130915	7.130915	47.702245	7.130915	7.130915	7.130915	7.130915	47.702245	
2813000	3.397837	2	7.709204	7.709204	7.709204	49.637334	7.709204	7.709204	7.709204	7.709204	49.637334	
2814000	3.158944	2	7.669222	7.669222	7.669222	47.148667	7.669222	7.669222	7.669222	7.669222	47.148667	
2815000	4.720386	2	7.567318	7.567318	7.567318	48.715370	7.567318	7.567318	7.567318	7.567318	48.715370	
2816000	2.235262	2	7.860838	7.860838	7.860838	47.123910	7.860838	7.860838	7.860838	7.860838	47.123910	
2817000	4.041796	2	7.483333	7.483333	7.483333	49.831524	7.483333	7.483333	7.483333	7.483333	49.831524	
2818000	2.365094	2	8.170009	8.170009	8.170009	47.573381	8.170009	8.170009	8.170009	8.170009	47.573381	
2819000	2.987674	2	8.364674	8.364674	8.364674	49.422508	8.364674	8.364674	8.364674	8.364674	49.422508	
2820000	2.732529	2	7.455836	7.455836	7.455836	48.551104	7.455836	7.455836	7.455836	7.455836	48.551104	
2821000	2.270951	2	7.851335	7.851335	7.851335	47.520423	7.851335	7.851335	7.851335	7.851335	47.520423	
2822000	1.566434	2	7.114566	7.114566	7.114566	49.373213	7.114566	7.114566	7.114566	7.114566	49.373213	
2823000	2.443885	2	7.570680	7.570680	7.570680	46.619481	7.570680	7.570680	7.570680	7.570680	46.619481	
2824000	2.968540	2	7.398388	7.398388	7.398388	49.201584	7.398388	7.398388	7.398388	7.398388	49.201584	
2825000	3.848074	2	8.104711	8.104711	8.104711	46.523640	8.104711	8.104711	8.104711	8.104711	46.523640	
2826000	1.792852	2	7.219088	7.219088	7.219088	48.749489	7.219088	7.219088	7.219088	7.219088	48.749489	
2827000	1.049139	2	7.746384	7.746384	7.746384	48.612667	7.746384	7.746384	7.746384	7.746384	48.612667	
2828000	3.408273	2	8.122111	8.122111	8.122111	46.932551	8.122111	8.122111	8.122111	8.122111	46.932551	
2829000	1.683171	2	7.487851	7.487851	7.487851	47.598811	7.487851	7.487851	7.487851	7.487851	47.598811	
2830000	1.195886	2	8.253871	8.253871	8.253871	46.918368	8.253871	8.253871	8.253871	8.253871	46.918368	
2831000	2.755657	2	7.655244	7.655244	7.655244	49.154331	7.655244	7.655244	7.655244	7.655244	49.154331	
2832000	2.213962	2	8.222486	8.222486	8.222486	47.845909	8.222486	8.222486	8.222486	8.222486	47.845909	
2833000	1.687748	2	8.493147	8.493147	8.493147	47.103151	8.493147	8.493147	8.493147	8.493147	47.103151	
2834000	3.921555	2	7.816371	7.816371	7.816371	48.469590	7.816371	7.816371	7.816371	7.816371	48.469590	
2835000	1.839915	2	7.759058	7.759058	7.759058	46.254013	7.759058	7.759058	7.759058	7.759058	46.254013	
2836000	3.139321	2	6.923012	6.923012	6.923012	46.076602	6.923012	6.923012	6.923012	6.923012	46.076602	
2837000	3.161795	2	7.394873	7.394873	7.394873	49.443029	7.394873	7.394873	7.394873	7.394873	49.443029	
2838000	2.610956	2	7.453781	7.453781	7.453781	46.925763	7.453781	7.453781	7.453781	7.453781	46.925763	
2839000	1.702539	2	7.616461	7.616461	7.616461	50.734578	7.616461	7.616461	7.616461	7.616461	50.734578	
2840000	1.686099	2	7.212042	7.212042	7.212042	48.432907	7.212042	7.212042	7.212042	7.212042	48.432907	
2841000	1.254913	2	7.173636	7.173636	7.173636	47.672335	7.173636	7.173636	7.173636	7.173636	47.672335	
2842000	2.024039	2	7.653592	7.653592	7.653592	49.281842	7.653592	7.653592	7.653592	7.653592	49.281842	
2843000	3.112973	2	7.541358	7.541358	7.541358	48.611217	7.541358	7.541358	7.541358	7.541358	48.611217	
2844000	2.426505	2	7.423621	7.423621	7.423621	49.206173	7.423621	7.423621	7.423621	7.423621	49.206173	
2845000	6.194728	2	7.471660	7.471660	7.471660	48.006636	7.471660	7.471660	7.471660	7.471660	48.006636	
