Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
3132000	8.575871	2	7.827363	7.827363	7.827363	49.350961	7.827363	7.827363	7.827363	7.827363	49.350961	
3133000	9.172275	2	7.695310	7.695310	7.695310	49.524489	7.695310	7.695310	7.695310	7.695310	49.524489	
3134000	7.416341	2	7.982597	7.982597	7.982597	48.972955	7.982597	7.982597	7.982597	7.982597	48.972955	
3135000	9.108722	2	8.100273	8.100273	8.100273	48.312008	8.100273	8.100273	8.100273	8.100273	48.312008	
3136000	6.464628	2	7.501855	7.501855	7.501855	48.844896	7.501855	7.501855	7.501855	7.501855	48.844896	
3137000	9.887497	2	7.754770	7.754770	7.754770	50.355003	7.754770	7.754770	7.754770	7.754770	50.355003	
3138000	7.547043	2	7.455710	7.455710	7.455710	48.124867	7.455710	7.455710	7.455710	7.455710	48.124867	
3139000	8.873189	2	8.075405	8.075405	8.075405	48.811952	8.075405	8.075405	8.075405	8.075405	48.811952	
3140000	10.661419	2	7.375176	7.375176	7.375176	49.204038	7.375176	7.375176	7.375176	7.375176	49.204038	
3141000	9.348775	2	7.659678	7.659678	7.659678	48.810199	7.659678	7.659678	7.659678	7.659678	48.810199	
3142000	6.579534	2	7.932008	7.932008	7.932008	48.452769	7.932008	7.932008	7.932008	7.932008	48.452769	
3143000	8.918384	2	8.125249	8.125249	8.125249	48.042264	8.125249	8.125249	8.125249	8.125249	48.042264	
3144000	6.500783	2	7.885584	7.885584	7.885584	49.323705	7.885584	7.885584	7.885584	7.885584	49.323705	
3145000	7.945579	2	8.445112	8.445112	8.445112	48.231161	8.445112	8.445112	8.445112	8.445112	48.231161	
3146000	5.634975	2	7.802438	7.802438	7.802438	49.471870	7.802438	7.802438	7.802438	7.802438	49.471870	
3147000	6.669220	2	7.214571	7.214571	7.214571	48.432224	7.214571	7.214571	7.214571	7.214571	48.432224	
3148000	8.271353	2	7.493198	7.493198	7.493198	49.719274	7.493198	7.493198	7.493198	7.493198	49.719274	
3149000	9.848933	2	7.398182	7.398182	7.398182	50.458992	7.398182	7.398182	7.398182	7.398182	50.458992	
3150000	6.680892	2	8.051115	8.051115	8.051115	46.917546	8.051115	8.051115	8.051115	8.051115	46.917546	
3151000	10.196903	2	8.218173	8.218173	8.218173	48.864002	8.218173	8.218173	8.218173	8.218173	48.864002	
3152000	7.216933	2	7.657447	7.657447	7.657447	48.846559	7.657447	7.657447	7.657447	7.657447	48.846559	
3153000	8.553271	2	7.875598	7.875598	7.875598	49.003490	7.875598	7.875598	7.875598	7.875598	49.003490	
3154000	9.432429	2	7.415982	7.415982	7.415982	48.640615	7.415982	7.415982	7.415982	7.415982	48.640615	
3155000	7.855194	2	7.441166	7.441166	7.441166	48.565597	7.441166	7.441166	7.441166	7.441166	48.565597	
3156000	6.347009	2	7.735884	7.735884	7.735884	48.700105	7.735884	7.735884	7.735884	7.735884	48.700105	
3157000	7.454933	2	7.645726	7.645726	7.645726	48.522437	7.645726	7.645726	7.645726	7.645726	48.522437	
3158000	6.611333	2	7.506779	7.506779	7.506779	49.517754	7.506779	7.506779	7.506779	7.506779	49.517754	
3159000	8.708945	2	7.665943	7.665943	7.665943	49.127359	7.665943	7.665943	7.665943	7.665943	49.127359	
3160000	7.651560	2	7.396651	7.396651	7.396651	49.158925	7.396651	7.396651	7.396651	7.396651	49.158925	
3161000	5.824742	2	7.819354	7.819354	7.819354	48.347542	7.819354	7.819354	7.819354	7.819354	48.347542	
3162000	7.756885	2	7.712622	7.712622	7.712622	49.473555	7.712622	7.712622	7.712622	7.712622	49.473555	
3163000	10.298255	2	7.834333	7.834333	7.834333	49.494616	7.834333	7.834333	7.834333	7.834333	49.494616	
3164000	9.230524	2	7.910673	7.910673	7.910673	48.235566	7.910673	7.910673	7.910673	7.910673	48.235566	
3165000	8.409870	2	8.418670	8.418670	8.418670	47.936776	8.418670	8.418670	8.418670	8.418670	47.936776	
3166000	7.899758	2	7.720048	7.720048	7.720048	49.408302	7.720048	7.720048	7.720048	7.720048	49.408302	
3167000	8.154955	2	7.322096	7.322096	7.322096	49.348945	7.322096	7.322096	7.322096	7.322096	49.348945	
3168000	9.548538	2	7.774123	7.774123	7.774123	46.953715	7.774123	7.774123	7.774123	7.774123	46.953715	
3169000	7.805631	2	7.161982	7.161982	7.161982	49.893283	7.161982	7.161982	7.161982	7.161982	49.893283	
3170000	7.392175	2	8.056963	8.056963	8.056963	48.278656	8.056963	8.056963	8.056963	8.056963	48.278656	
3171000	5.978070	2	7.257810	7.257810	7.257810	46.861259	7.257810	7.257810	7.257810	7.257810	46.861259	
3172000	6.507136	2	7.197133	7.197133	7.197133	48.043213	7.197133	7.197133	7.197133	7.197133	48.043213	
3173000	7.875511	2	7.081814	7.081814	7.081814	49.907094	7.081814	7.081814	7.081814	7.081814	49.907094	
3174000	6.648129	2	7.153571	7.153571	7.153571	48.913848	7.153571	7.153571	7.153571	7.153571	48.913848	
3175000	5.954414	2	7.407258	7.407258	7.407258	48.954888	7.407258	7.407258	7.407258	7.407258	48.954888	
3176000	6.678436	2	7.427470	7.427470	7.427470	48.470409	7.427470	7.427470	7.427470	7.427470	48.470409	
3177000	9.295488	2	7.131222	7.131222	7.131222	48.552005	7.131222	7.131222	7.131222	7.131222	48.552005	
3178000	8.450166	2	7.398363	7.398363	7.398363	47.692037	7.398363	7.398363	7.398363	7.398363	47.692037	
3179000	8.150137	2	7.839375	7.839375	7.839375	47.801517	7.839375	7.839375	7.839375	7.839375	47.801517	
3180000	7.410115	2	8.011947	8.011947	8.011947	48.681679	8.011947	8.011947	8.011947	8.011947	48.681679	
3181000	10.106896	2	7.810736	7.810736	7.810736	48.898113	7.810736	7.810736	7.810736	7.810736	48.898113	
3182000	7.786611	2	7.754138	7.754138	7.754138	48.849594	7.754138	7.754138	7.754138	7.754138	48.849594	
3183000	6.286714	2	7.505066	7.505066	7.505066	48.408142	7.505066	7.505066	7.505066	7.505066	48.408142	
3184000	6.704975	2	7.866838	7.866838	7.866838	49.952980	7.866838	7.866838	7.866838	7.866838	49.952980	
3185000	7.199376	2	8.307563	8.307563	8.307563	50.535872	8.307563	8.307563	8.307563	8.307563	50.535872	
3186000	8.558913	2	7.025111	7.025111	7.025111	47.631878	7.025111	7.025111	7.025111	7.025111	47.631878	
3187000	7.410752	2	7.596995	7.596995	7.596995	49.734294	7.596995	7.596995	7.596995	7.596995	49.734294	
3188000	6.639500	2	7.568982	7.568982	7.568982	47.412020	7.568982	7.568982	7.568982	7.568982	47.412020	
3189000	7.388554	2	7.518383	7.518383	7.518383	48.824128	7.518383	7.518383	7.518383	7.518383	48.824128	
3190000	7.112459	2	7.572379	7.572379	7.572379	48.876824	7.572379	7.572379	7.572379	7.572379	48.876824	
3191000	7.662093	2	7.585748	7.585748	7.585748	49.221912	7.585748	7.585748	7.585748	7.585748	49.221912	
3192000	7.477645	2	6.978338	6.978338	6.978338	49.400071	6.978338	6.978338	6.978338	6.978338	49.400071	
3193000	10.041676	2	7.125009	7.125009	7.125009	49.384315	7.125009	7.125009	7.125009	7.125009	49.384315	
3194000	10.641827	2	7.961290	7.961290	7.961290	49.625558	7.961290	7.961290	7.961290	7.961290	49.625558	
3195000	5.589917	2	7.782925	7.782925	7.782925	50.226552	7.782925	7.782925	7.782925	7.782925	50.226552	
3196000	8.361927	2	7.061513	7.061513	7.061513	49.984949	7.061513	7.061513	7.061513	7.061513	49.984949	
3197000	8.235501	2	7.494176	7.494176	7.494176	49.098897	7.494176	7.494176	7.494176	7.494176	49.098897	
3198000	9.023961	2	7.525448	7.525448	7.525448	47.758216	7.525448	7.525448	7.525448	7.525448	47.758216	
3199000	8.583749	2	7.308942	7.308942	7.308942	50.989142	7.308942	7.308942	7.308942	7.308942	50.989142	
3200000	9.775025	2	7.723936	7.723936	7.723936	46.810004	7.723936	7.723936	7.723936	7.723936	46.810004	
3201000	7.061961	2	7.568116	7.568116	7.568116	50.447470	7.568116	7.568116	7.568116	7.568116	50.447470	
3202000	9.288713	2	7.390619	7.390619	7.390619	48.233234	7.390619	7.390619	7.390619	7.390619	48.233234	
3203000	8.027711	2	7.245355	7.245355	7.245355	49.565924	7.245355	7.245355	7.245355	7.245355	49.565924	
3204000	8.727775	2	8.073199	8.073199	8.073199	49.441452	8.073199	8.073199	8.073199	8.073199	49.441452	
3205000	7.454984	2	7.931778	7.931778	7.931778	48.230028	7.931778	7.931778	7.931778	7.931778	48.230028	
3206000	6.578333	2	7.664240	7.664240	7.664240	47.487088	7.664240	7.664240	7.664240	7.664240	47.487088	
3207000	7.146650	2	7.763129	7.763129	7.763129	49.362403	7.763129	7.763129	7.763129	7.763129	49.362403	
3208000	8.990289	2	7.737027	7.737027	7.737027	49.474033	7.737027	7.737027	7.737027	7.737027	49.474033	
3209000	4.852625	2	7.946343	7.946343	7.946343	49.387123	7.946343	7.946343	7.946343	7.946343	49.387123	
3210000	7.822044	2	7.833705	7.833705	7.833705	49.442789	7.833705	7.833705	7.833705	7.833705	49.442789	
3211000	6.056384	2	7.324929	7.324929	7.324929	47.847412	7.324929	7.324929	7.324929	7.324929	47.847412	
3212000	9.158959	2	7.507193	7.507193	7.507193	47.137954	7.507193	7.507193	7.507193	7.507193	47.137954	
3213000	7.936216	2	7.887816	7.887816	7.887816	48.709246	7.887816	7.887816	7.887816	7.887816	48.709246	
3214000	5.659633	2	7.702791	7.702791	7.702791	50.968493	7.702791	7.702791	7.702791	7.702791	50.968493	
3215000	7.597953	2	7.696953	7.696953	7.696953	48.579179	7.696953	7.696953	7.696953	7.696953	48.579179	
3216000	6.854471	2	7.240860	7.240860	7.240860	48.579134	7.240860	7.240860	7.240860	7.240860	48.579134	
3217000	6.997572	2	7.634417	7.634417	7.634417	49.282162	7.634417	7.634417	7.634417	7.634417	49.282162	
3218000	7.832083	2	7.706019	7.706019	7.706019	48.052056	7.706019	7.706019	7.706019	7.706019	48.052056	
3219000	10.119735	2	7.947425	7.947425	7.947425	47.722354	7.947425	7.947425	7.947425	7.947425	47.722354	
3220000	7.303103	2	7.522835	7.522835	7.522835	47.186949	7.522835	7.522835	7.522835	7.522835	47.186949	
3221000	7.688891	2	7.804069	7.804069	7.804069	48.518815	7.804069	7.804069	7.804069	7.804069	48.518815	
3222000	5.554855	2	7.203933	7.203933	7.203933	46.294765	7.203933	7.203933	7.203933	7.203933	46.294765	
3223000	7.299004	2	7.873454	7.873454	7.873454	48.214157	7.873454	7.873454	7.873454	7.873454	48.214157	
3224000	9.182045	2	7.726431	7.726431	7.726431	49.190015	7.726431	7.726431	7.726431	7.726431	49.190015	
3225000	8.350196	2	7.628322	7.628322	7.628322	49.150253	7.628322	7.628322	7.628322	7.628322	49.150253	
3226000	7.330527	2	8.032667	8.032667	8.032667	49.027310	8.032667	8.032667	8.032667	8.032667	49.027310	
3227000	8.417790	2	7.761586	7.761586	7.761586	47.259688	7.761586	7.761586	7.761586	7.761586	47.259688	
3228000	6.498294	2	7.775255	7.775255	7.775255	48.154830	7.775255	7.775255	7.775255	7.775255	48.154830	
3229000	7.411343	2	7.732614	7.732614	7.732614	48.452387	7.732614	7.732614	7.732614	7.732614	48.452387	
3230000	7.993774	2	8.568668	8.568668	8.568668	47.047882	8.568668	8.568668	8.568668	8.568668	47.047882	
3231000	8.637343	2	7.592010	7.592010	7.592010	49.492380	7.592010	7.592010	7.592010	7.592010	49.492380	
3232000	9.405127	2	7.807824	7.807824	7.807824	48.197600	7.807824	7.807824	7.807824	7.807824	48.197600	
3233000	5.870951	2	8.091440	8.091440	8.091440	49.770005	8.091440	8.091440	8.091440	8.091440	49.770005	
3234000	5.450405	2	7.559076	7.559076	7.559076	49.085431	7.559076	7.559076	7.559076	7.559076	49.085431	
3235000	6.657422	2	7.809411	7.809411	7.809411	48.941664	7.809411	7.809411	7.809411	7.809411	48.941664	
3236000	7.517917	2	7.559714	7.559714	7.559714	47.494742	7.559714	7.559714	7.559714	7.559714	47.494742	
3237000	8.211666	2	7.800010	7.800010	7.800010	47.044846	7.800010	7.800010	7.800010	7.800010	47.044846	
3238000	8.621345	2	8.146831	8.146831	8.146831	49.717497	8.146831	8.146831	8.146831	8.146831	49.717497	
3239000	8.665397	2	7.581133	7.581133	7.581133	48.545761	7.581133	7.581133	7.581133	7.581133	48.545761	
3240000	6.560688	2	7.715197	7.715197	7.715197	47.369252	7.715197	7.715197	7.715197	7.715197	47.369252	
3241000	7.531970	2	7.598223	7.598223	7.598223	47.824362	7.598223	7.598223	7.598223	7.598223	47.824362	
3242000	8.227377	2	7.636229	7.636229	7.636229	47.782547	7.636229	7.636229	7.636229	7.636229	47.782547	
3243000	8.532583	2	7.687638	7.687638	7.687638	48.875343	7.687638	7.687638	7.687638	7.687638	48.875343	
3244000	10.553764	2	7.829802	7.829802	7.829802	49.443949	7.829802	7.829802	7.829802	7.829802	49.443949	
3245000	8.180265	2	7.396358	7.396358	7.396358	48.755584	7.396358	7.396358	7.396358	7.396358	48.755584	
3246000	7.536732	2	7.240944	7.240944	7.240944	46.588476	7.240944	7.240944	7.240944	7.240944	46.588476	
3247000	10.179862	2	8.235504	8.235504	8.235504	47.613853	8.235504	8.235504	8.235504	8.235504	47.613853	
3248000	6.791367	2	7.568019	7.568019	7.568019	49.499918	7.568019	7.568019	7.568019	7.568019	49.499918	
3249000	6.004605	2	8.059273	8.059273	8.059273	46.742689	8.059273	8.059273	8.059273	8.059273	46.742689	
3250000	8.144528	2	8.073956	8.073956	8.073956	49.105743	8.073956	8.073956	8.073956	8.073956	49.105743	
3251000	8.643348	2	7.750469	7.750469	7.750469	49.077743	7.750469	7.750469	7.750469	7.750469	49.077743	
3252000	10.935633	2	7.801492	7.801492	7.801492	49.460912	7.801492	7.801492	7.801492	7.801492	49.460912	
3253000	6.621163	2	8.112087	8.112087	8.112087	47.322849	8.112087	8.112087	8.112087	8.112087	47.322849	
3254000	8.074639	2	7.868575	7.868575	7.868575	50.425165	7.868575	7.868575	7.868575	7.868575	50.425165	
3255000	6.432376	2	7.218664	7.218664	7.218664	48.480451	7.218664	7.218664	7.218664	7.218664	48.480451	
3256000	8.303426	2	7.778700	7.778700	7.778700	47.100426	7.778700	7.778700	7.778700	7.778700	47.100426	
3257000	6.334061	2	7.692875	7.692875	7.692875	47.024863	7.692875	7.692875	7.692875	7.692875	47.024863	
3258000	6.716010	2	7.451706	7.451706	7.451706	48.810063	7.451706	7.451706	7.451706	7.451706	48.810063	
3259000	7.455750	2	7.541348	7.541348	7.541348	49.833097	7.541348	7.541348	7.541348	7.541348	49.833097	
3260000	7.475026	2	7.712614	7.712614	7.712614	48.413764	7.712614	7.712614	7.712614	7.712614	48.413764	
3261000	8.446800	2	8.163599	8.163599	8.163599	47.113058	8.163599	8.163599	8.163599	8.163599	47.113058	
3262000	8.458523	2	7.747540	7.747540	7.747540	48.340749	7.747540	7.747540	7.747540	7.747540	48.340749	
3263000	5.848939	2	7.570192	7.570192	7.570192	49.024692	7.570192	7.570192	7.570192	7.570192	49.024692	
3264000	6.417504	2	7.721186	7.721186	7.721186	47.237825	7.721186	7.721186	7.721186	7.721186	47.237825	
3265000	9.347962	2	7.832937	7.832937	7.832937	46.850315	7.832937	7.832937	7.832937	7.832937	46.850315	
3266000	7.064373	2	7.520219	7.520219	7.520219	47.493679	7.520219	7.520219	7.520219	7.520219	47.493679	
3267000	6.975796	2	7.345726	7.345726	7.345726	49.096359	7.345726	7.345726	7.345726	7.345726	49.096359	
3268000	6.725287	2	7.218769	7.218769	7.218769	48.017974	7.218769	7.218769	7.218769	7.218769	48.017974	
3269000	7.477637	2	7.813632	7.813632	7.813632	48.910704	7.813632	7.813632	7.813632	7.813632	48.910704	
3270000	7.770998	2	7.347685	7.347685	7.347685	48.658248	7.347685	7.347685	7.347685	7.347685	48.658248	
3271000	7.002258	2	7.337782	7.337782	7.337782	49.480320	7.337782	7.337782	7.337782	7.337782	49.480320	
3272000	6.586037	2	8.135537	8.135537	8.135537	49.760780	8.135537	8.135537	8.135537	8.135537	49.760780	
3273000	6.710208	2	7.531729	7.531729	7.531729	50.060824	7.531729	7.531729	7.531729	7.531729	50.060824	
3274000	6.489174	2	7.829299	7.829299	7.829299	48.739361	7.829299	7.829299	7.829299	7.829299	48.739361	
3275000	8.682829	2	7.637074	7.637074	7.637074	49.057021	7.637074	7.637074	7.637074	7.637074	49.057021	
3276000	7.145121	2	7.542842	7.542842	7.542842	50.683274	7.542842	7.542842	7.542842	7.542842	50.683274	
3277000	8.499768	2	7.553098	7.553098	7.553098	48.046758	7.553098	7.553098	7.553098	7.553098	48.046758	
3278000	8.346370	2	7.672469	7.672469	7.672469	45.845443	7.672469	7.672469	7.672469	7.672469	45.845443	
3279000	6.190032	2	7.470672	7.470672	7.470672	48.851211	7.470672	7.470672	7.470672	7.470672	48.851211	
3280000	9.016826	2	7.686299	7.686299	7.686299	51.191615	7.686299	7.686299	7.686299	7.686299	51.191615	
3281000	8.989298	2	7.949171	7.949171	7.949171	50.458567	7.949171	7.949171	7.949171	7.949171	50.458567	
3282000	7.286587	2	8.157132	8.157132	8.157132	47.550774	8.157132	8.157132	8.157132	8.157132	47.550774	
3283000	7.905689	2	7.923018	7.923018	7.923018	49.114763	7.923018	7.923018	7.923018	7.923018	49.114763	
3284000	8.322868	2	7.436200	7.436200	7.436200	47.238137	7.436200	7.436200	7.436200	7.436200	47.238137	
3285000	10.802486	2	7.657444	7.657444	7.657444	48.705227	7.657444	7.657444	7.657444	7.657444	48.705227	
3286000	8.020889	2	7.487247	7.487247	7.487247	49.086132	7.487247	7.487247	7.487247	7.487247	49.086132	
3287000	7.597192	2	8.178395	8.178395	8.178395	47.856860	8.178395	8.178395	8.178395	8.178395	47.856860	
3288000	9.086133	2	7.126608	7.126608	7.126608	48.478534	7.126608	7.126608	7.126608	7.126608	48.478534	
3289000	8.085963	2	8.071389	8.071389	8.071389	48.727149	8.071389	8.071389	8.071389	8.071389	48.727149	
3290000	7.556968	2	7.901418	7.901418	7.901418	47.086349	7.901418	7.901418	7.901418	7.901418	47.086349	
3291000	9.071814	2	7.924348	7.924348	7.924348	49.184763	7.924348	7.924348	7.924348	7.924348	49.184763	
3292000	8.016932	2	7.505129	7.505129	7.505129	48.587323	7.505129	7.505129	7.505129	7.505129	48.587323	
3293000	9.853401	2	7.357960	7.357960	7.357960	48.253321	7.357960	7.357960	7.357960	7.357960	48.253321	
3294000	8.483573	2	8.081666	8.081666	8.081666	47.386956	8.081666	8.081666	8.081666	8.081666	47.386956	
3295000	8.539785	2	8.935604	8.935604	8.935604	49.100906	8.935604	8.935604	8.935604	8.935604	49.100906	
3296000	8.727583	2	7.917163	7.917163	7.917163	47.456742	7.917163	7.917163	7.917163	7.917163	47.456742	
3297000	8.484617	2	7.947339	7.947339	7.947339	47.798641	7.947339	7.947339	7.947339	7.947339	47.798641	
3298000	9.015977	2	7.743613	7.743613	7.743613	47.726084	7.743613	7.743613	7.743613	7.743613	47.726084	
3299000	8.693603	2	8.076869	8.076869	8.076869	47.771313	8.076869	8.076869	8.076869	8.076869	47.771313	
3300000	8.224187	2	7.862616	7.862616	7.862616	48.550064	7.862616	7.862616	7.862616	7.862616	48.550064	
3301000	9.338562	2	7.861679	7.861679	7.861679	47.697036	7.861679	7.861679	7.861679	7.861679	47.697036	
3302000	9.439099	2	7.563919	7.563919	7.563919	49.616427	7.563919	7.563919	7.563919	7.563919	49.616427	
3303000	6.895834	2	7.666024	7.666024	7.666024	47.824722	7.666024	7.666024	7.666024	7.666024	47.824722	
3304000	8.956037	2	7.627896	7.627896	7.627896	48.335269	7.627896	7.627896	7.627896	7.627896	48.335269	
3305000	6.051115	2	7.408107	7.408107	7.408107	48.142838	7.408107	7.408107	7.408107	7.408107	48.142838	
3306000	5.807110	2	7.433299	7.433299	7.433299	48.958049	7.433299	7.433299	7.433299	7.433299	48.958049	
3307000	7.987717	2	7.667453	7.667453	7.667453	47.827138	7.667453	7.667453	7.667453	7.667453	47.827138	
3308000	7.096845	2	8.412135	8.412135	8.412135	47.292489	8.412135	8.412135	8.412135	8.412135	47.292489	
3309000	8.569556	2	8.020182	8.020182	8.020182	47.923619	8.020182	8.020182	8.020182	8.020182	47.923619	
3310000	7.722559	2	7.504697	7.504697	7.504697	47.736327	7.504697	7.504697	7.504697	7.504697	47.736327	
3311000	9.449557	2	7.798361	7.798361	7.798361	46.578128	7.798361	7.798361	7.798361	7.798361	46.578128	
3312000	8.130831	2	7.703649	7.703649	7.703649	49.947769	7.703649	7.703649	7.703649	7.703649	49.947769	
3313000	9.028279	2	7.511106	7.511106	7.511106	47.795598	7.511106	7.511106	7.511106	7.511106	47.795598	
3314000	9.094466	2	7.454992	7.454992	7.454992	49.572223	7.454992	7.454992	7.454992	7.454992	49.572223	
3315000	8.811097	2	7.452533	7.452533	7.452533	48.557640	7.452533	7.452533	7.452533	7.452533	48.557640	
3316000	7.039612	2	7.481402	7.481402	7.481402	50.012915	7.481402	7.481402	7.481402	7.481402	50.012915	
3317000	9.311545	2	7.201524	7.201524	7.201524	47.319868	7.201524	7.201524	7.201524	7.201524	47.319868	
3318000	8.498773	2	7.808726	7.808726	7.808726	47.687077	7.808726	7.808726	7.808726	7.808726	47.687077	
3319000	6.758487	2	7.312652	7.312652	7.312652	47.731864	7.312652	7.312652	7.312652	7.312652	47.731864	
3320000	6.775556	2	7.539922	7.539922	7.539922	49.705448	7.539922	7.539922	7.539922	7.539922	49.705448	
3321000	7.766282	2	7.435208	7.435208	7.435208	48.423589	7.435208	7.435208	7.435208	7.435208	48.423589	
3322000	7.664763	2	7.619587	7.619587	7.619587	50.457737	7.619587	7.619587	7.619587	7.619587	50.457737	
3323000	8.414531	2	7.864112	7.864112	7.864112	48.257427	7.864112	7.864112	7.864112	7.864112	48.257427	
3324000	7.921894	2	7.505897	7.505897	7.505897	48.091034	7.505897	7.505897	7.505897	7.505897	48.091034	
