Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
7857000	0.623134	2	7.044366	7.044366	7.044366	47.517474	7.044366	7.044366	7.044366	7.044366	47.517474	
7858000	0.341486	2	7.451012	7.451012	7.451012	50.661422	7.451012	7.451012	7.451012	7.451012	50.661422	
7859000	0.262003	2	7.169277	7.169277	7.169277	49.581007	7.169277	7.169277	7.169277	7.169277	49.581007	
7860000	0.903447	2	7.283046	7.283046	7.283046	47.916214	7.283046	7.283046	7.283046	7.283046	47.916214	
7861000	0.136800	2	7.741829	7.741829	7.741829	47.665043	7.741829	7.741829	7.741829	7.741829	47.665043	
7862000	2.054490	2	7.721587	7.721587	7.721587	47.429513	7.721587	7.721587	7.721587	7.721587	47.429513	
7863000	0.623904	2	7.905004	7.905004	7.905004	49.226111	7.905004	7.905004	7.905004	7.905004	49.226111	
7864000	0.723292	2	7.660098	7.660098	7.660098	49.310957	7.660098	7.660098	7.660098	7.660098	49.310957	
7865000	1.418914	2	7.314671	7.314671	7.314671	47.959038	7.314671	7.314671	7.314671	7.314671	47.959038	
7866000	0.282328	2	7.581056	7.581056	7.581056	48.835059	7.581056	7.581056	7.581056	7.581056	48.835059	
7867000	2.343781	2	7.548868	7.548868	7.548868	48.038436	7.548868	7.548868	7.548868	7.548868	48.038436	
7868000	0.717481	2	7.609446	7.609446	7.609446	49.052976	7.609446	7.609446	7.609446	7.609446	49.052976	
7869000	0.462985	2	7.188826	7.188826	7.188826	48.132233	7.188826	7.188826	7.188826	7.188826	48.132233	
7870000	1.462223	2	7.450227	7.450227	7.450227	48.416704	7.450227	7.450227	7.450227	7.450227	48.416704	
7871000	0.364997	2	7.917291	7.917291	7.917291	50.055987	7.917291	7.917291	7.917291	7.917291	50.055987	
7872000	0.699307	2	7.817569	7.817569	7.817569	47.765095	7.817569	7.817569	7.817569	7.817569	47.765095	
7873000	0.925632	2	7.671533	7.671533	7.671533	48.238920	7.671533	7.671533	7.671533	7.671533	48.238920	
7874000	0.319240	2	7.594314	7.594314	7.594314	47.361464	7.594314	7.594314	7.594314	7.594314	47.361464	
7875000	0.213662	2	7.458315	7.458315	7.458315	48.563923	7.458315	7.458315	7.458315	7.458315	48.563923	
7876000	1.410391	2	7.558087	7.558087	7.558087	47.786642	7.558087	7.558087	7.558087	7.558087	47.786642	
7877000	0.260305	2	7.960145	7.960145	7.960145	48.329665	7.960145	7.960145	7.960145	7.960145	48.329665	
7878000	0.120003	2	8.308879	8.308879	8.308879	48.785090	8.308879	8.308879	8.308879	8.308879	48.785090	
7879000	0.208056	2	7.511638	7.511638	7.511638	50.335609	7.511638	7.511638	7.511638	7.511638	50.335609	
7880000	1.146718	2	7.531925	7.531925	7.531925	47.394244	7.531925	7.531925	7.531925	7.531925	47.394244	
7881000	0.972502	2	7.904224	7.904224	7.904224	49.979175	7.904224	7.904224	7.904224	7.904224	49.979175	
7882000	0.271718	2	8.188908	8.188908	8.188908	48.616336	8.188908	8.188908	8.188908	8.188908	48.616336	
7883000	1.037361	2	7.669285	7.669285	7.669285	48.473412	7.669285	7.669285	7.669285	7.669285	48.473412	
7884000	0.945528	2	8.186957	8.186957	8.186957	47.764852	8.186957	8.186957	8.186957	8.186957	47.764852	
7885000	0.816363	2	7.306534	7.306534	7.306534	50.175195	7.306534	7.306534	7.306534	7.306534	50.175195	
7886000	0.550974	2	7.411743	7.411743	7.411743	48.175074	7.411743	7.411743	7.411743	7.411743	48.175074	
7887000	0.123600	2	7.722008	7.722008	7.722008	48.880190	7.722008	7.722008	7.722008	7.722008	48.880190	
7888000	0.318905	2	7.791520	7.791520	7.791520	48.952973	7.791520	7.791520	7.791520	7.791520	48.952973	
7889000	1.624886	2	7.250158	7.250158	7.250158	50.655758	7.250158	7.250158	7.250158	7.250158	50.655758	
7890000	0.342369	2	7.651522	7.651522	7.651522	50.206229	7.651522	7.651522	7.651522	7.651522	50.206229	
7891000	0.870977	2	7.891960	7.891960	7.891960	49.972904	7.891960	7.891960	7.891960	7.891960	49.972904	
7892000	0.276835	2	7.575680	7.575680	7.575680	49.495611	7.575680	7.575680	7.575680	7.575680	49.495611	
7893000	1.749339	2	7.696180	7.696180	7.696180	47.487074	7.696180	7.696180	7.696180	7.696180	47.487074	
7894000	0.166348	2	7.091485	7.091485	7.091485	47.506254	7.091485	7.091485	7.091485	7.091485	47.506254	
7895000	1.068816	2	7.394589	7.394589	7.394589	49.240188	7.394589	7.394589	7.394589	7.394589	49.240188	
7896000	0.397626	2	7.367148	7.367148	7.367148	45.430033	7.367148	7.367148	7.367148	7.367148	45.430033	
7897000	0.396254	2	7.036245	7.036245	7.036245	50.773794	7.036245	7.036245	7.036245	7.036245	50.773794	
7898000	2.243099	2	7.643953	7.643953	7.643953	49.748723	7.643953	7.643953	7.643953	7.643953	49.748723	
7899000	0.645652	2	7.649529	7.649529	7.649529	48.821614	7.649529	7.649529	7.649529	7.649529	48.821614	
7900000	0.489893	2	7.808064	7.808064	7.808064	47.583070	7.808064	7.808064	7.808064	7.808064	47.583070	
7901000	0.204537	2	7.474945	7.474945	7.474945	49.719163	7.474945	7.474945	7.474945	7.474945	49.719163	
7902000	0.914119	2	7.963432	7.963432	7.963432	50.139111	7.963432	7.963432	7.963432	7.963432	50.139111	
7903000	0.500099	2	8.090142	8.090142	8.090142	48.615607	8.090142	8.090142	8.090142	8.090142	48.615607	
7904000	2.680189	2	8.046893	8.046893	8.046893	47.936495	8.046893	8.046893	8.046893	8.046893	47.936495	
7905000	0.086087	2	7.901376	7.901376	7.901376	49.350263	7.901376	7.901376	7.901376	7.901376	49.350263	
7906000	0.961707	2	7.511615	7.511615	7.511615	47.974016	7.511615	7.511615	7.511615	7.511615	47.974016	
7907000	0.781102	2	7.888458	7.888458	7.888458	47.530415	7.888458	7.888458	7.888458	7.888458	47.530415	
7908000	0.217531	2	7.627246	7.627246	7.627246	47.200301	7.627246	7.627246	7.627246	7.627246	47.200301	
7909000	0.072339	2	7.919340	7.919340	7.919340	49.658288	7.919340	7.919340	7.919340	7.919340	49.658288	
7910000	1.563164	2	7.254019	7.254019	7.254019	50.137534	7.254019	7.254019	7.254019	7.254019	50.137534	
7911000	1.141243	2	7.352271	7.352271	7.352271	48.218301	7.352271	7.352271	7.352271	7.352271	48.218301	
7912000	0.669329	2	7.403994	7.403994	7.403994	48.726856	7.403994	7.403994	7.403994	7.403994	48.726856	
7913000	0.201589	2	7.473513	7.473513	7.473513	50.406459	7.473513	7.473513	7.473513	7.473513	50.406459	
7914000	0.468512	2	7.658306	7.658306	7.658306	48.778481	7.658306	7.658306	7.658306	7.658306	48.778481	
7915000	0.459020	2	7.812634	7.812634	7.812634	47.240186	7.812634	7.812634	7.812634	7.812634	47.240186	
7916000	0.738677	2	6.959584	6.959584	6.959584	48.919393	6.959584	6.959584	6.959584	6.959584	48.919393	
7917000	0.119560	2	7.923373	7.923373	7.923373	49.132290	7.923373	7.923373	7.923373	7.923373	49.132290	
7918000	1.043013	2	7.579077	7.579077	7.579077	48.063138	7.579077	7.579077	7.579077	7.579077	48.063138	
7919000	1.388671	2	7.608813	7.608813	7.608813	49.653523	7.608813	7.608813	7.608813	7.608813	49.653523	
7920000	0.780386	2	7.708444	7.708444	7.708444	50.786243	7.708444	7.708444	7.708444	7.708444	50.786243	
7921000	1.178545	2	7.829071	7.829071	7.829071	50.347602	7.829071	7.829071	7.829071	7.829071	50.347602	
7922000	0.839200	2	7.670147	7.670147	7.670147	48.082134	7.670147	7.670147	7.670147	7.670147	48.082134	
7923000	0.129333	2	7.468773	7.468773	7.468773	49.125895	7.468773	7.468773	7.468773	7.468773	49.125895	
7924000	0.067102	2	7.527278	7.527278	7.527278	48.031132	7.527278	7.527278	7.527278	7.527278	48.031132	
7925000	0.279744	2	7.232501	7.232501	7.232501	46.636001	7.232501	7.232501	7.232501	7.232501	46.636001	
7926000	0.211387	2	7.198123	7.198123	7.198123	48.894180	7.198123	7.198123	7.198123	7.198123	48.894180	
7927000	0.261648	2	7.322186	7.322186	7.322186	50.586715	7.322186	7.322186	7.322186	7.322186	50.586715	
7928000	0.468761	2	7.189095	7.189095	7.189095	49.366853	7.189095	7.189095	7.189095	7.189095	49.366853	
7929000	0.434147	2	7.912028	7.912028	7.912028	46.782690	7.912028	7.912028	7.912028	7.912028	46.782690	
7930000	0.607310	2	7.744144	7.744144	7.744144	50.961918	7.744144	7.744144	7.744144	7.744144	50.961918	
7931000	1.139182	2	7.094950	7.094950	7.094950	49.869515	7.094950	7.094950	7.094950	7.094950	49.869515	
7932000	0.430471	2	8.122956	8.122956	8.122956	50.811830	8.122956	8.122956	8.122956	8.122956	50.811830	
7933000	1.390673	2	7.588444	7.588444	7.588444	48.474351	7.588444	7.588444	7.588444	7.588444	48.474351	
7934000	0.585138	2	7.782905	7.782905	7.782905	48.644080	7.782905	7.782905	7.782905	7.782905	48.644080	
7935000	0.708829	2	7.700528	7.700528	7.700528	49.725935	7.700528	7.700528	7.700528	7.700528	49.725935	
7936000	3.708231	2	7.781358	7.781358	7.781358	50.578598	7.781358	7.781358	7.781358	7.781358	50.578598	
7937000	0.761857	2	7.641701	7.641701	7.641701	49.125624	7.641701	7.641701	7.641701	7.641701	49.125624	
7938000	0.137857	2	7.457938	7.457938	7.457938	49.866144	7.457938	7.457938	7.457938	7.457938	49.866144	
7939000	0.311250	2	7.939934	7.939934	7.939934	49.173312	7.939934	7.939934	7.939934	7.939934	49.173312	
7940000	0.360597	2	7.402095	7.402095	7.402095	47.833561	7.402095	7.402095	7.402095	7.402095	47.833561	
7941000	0.449850	2	7.730413	7.730413	7.730413	48.970880	7.730413	7.730413	7.730413	7.730413	48.970880	
7942000	0.326722	2	7.625942	7.625942	7.625942	47.977653	7.625942	7.625942	7.625942	7.625942	47.977653	
7943000	1.078555	2	7.854243	7.854243	7.854243	48.454858	7.854243	7.854243	7.854243	7.854243	48.454858	
7944000	1.675746	2	7.795589	7.795589	7.795589	47.559906	7.795589	7.795589	7.795589	7.795589	47.559906	
7945000	2.487623	2	7.036627	7.036627	7.036627	49.134887	7.036627	7.036627	7.036627	7.036627	49.134887	
7946000	0.846292	2	7.628154	7.628154	7.628154	48.444570	7.628154	7.628154	7.628154	7.628154	48.444570	
7947000	0.387407	2	7.380417	7.380417	7.380417	49.074284	7.380417	7.380417	7.380417	7.380417	49.074284	
7948000	0.250028	2	7.915338	7.915338	7.915338	49.336250	7.915338	7.915338	7.915338	7.915338	49.336250	
7949000	0.895897	2	7.297410	7.297410	7.297410	49.816927	7.297410	7.297410	7.297410	7.297410	49.816927	
7950000	0.748884	2	7.761192	7.761192	7.761192	50.163952	7.761192	7.761192	7.761192	7.761192	50.163952	
7951000	0.300797	2	7.374580	7.374580	7.374580	49.461535	7.374580	7.374580	7.374580	7.374580	49.461535	
7952000	0.237742	2	7.558047	7.558047	7.558047	51.643129	7.558047	7.558047	7.558047	7.558047	51.643129	
7953000	2.478244	2	7.365231	7.365231	7.365231	49.573161	7.365231	7.365231	7.365231	7.365231	49.573161	
7954000	1.425664	2	7.536878	7.536878	7.536878	49.695901	7.536878	7.536878	7.536878	7.536878	49.695901	
7955000	1.356203	2	7.495423	7.495423	7.495423	47.585146	7.495423	7.495423	7.495423	7.495423	47.585146	
7956000	0.347857	2	7.465704	7.465704	7.465704	47.133061	7.465704	7.465704	7.465704	7.465704	47.133061	
7957000	0.084572	2	7.906213	7.906213	7.906213	48.042299	7.906213	7.906213	7.906213	7.906213	48.042299	
7958000	1.654378	2	7.729293	7.729293	7.729293	47.799146	7.729293	7.729293	7.729293	7.729293	47.799146	
7959000	0.351215	2	7.759540	7.759540	7.759540	49.801480	7.759540	7.759540	7.759540	7.759540	49.801480	
7960000	0.485188	2	8.001361	8.001361	8.001361	48.812877	8.001361	8.001361	8.001361	8.001361	48.812877	
7961000	0.487030	2	7.982012	7.982012	7.982012	49.233846	7.982012	7.982012	7.982012	7.982012	49.233846	
7962000	0.312665	2	8.140927	8.140927	8.140927	47.742457	8.140927	8.140927	8.140927	8.140927	47.742457	
7963000	0.624786	2	7.858781	7.858781	7.858781	48.877818	7.858781	7.858781	7.858781	7.858781	48.877818	
7964000	0.337084	2	7.972553	7.972553	7.972553	47.255784	7.972553	7.972553	7.972553	7.972553	47.255784	
7965000	2.024857	2	8.020359	8.020359	8.020359	49.520155	8.020359	8.020359	8.020359	8.020359	49.520155	
7966000	0.574898	2	7.765585	7.765585	7.765585	48.737528	7.765585	7.765585	7.765585	7.765585	48.737528	
7967000	0.050423	2	7.768181	7.768181	7.768181	50.129995	7.768181	7.768181	7.768181	7.768181	50.129995	
7968000	1.159935	2	7.628260	7.628260	7.628260	48.891289	7.628260	7.628260	7.628260	7.628260	48.891289	
7969000	2.305653	2	7.884311	7.884311	7.884311	48.024632	7.884311	7.884311	7.884311	7.884311	48.024632	
7970000	0.264277	2	7.705905	7.705905	7.705905	48.190584	7.705905	7.705905	7.705905	7.705905	48.190584	
7971000	0.391013	2	7.261464	7.261464	7.261464	48.457072	7.261464	7.261464	7.261464	7.261464	48.457072	
7972000	0.756754	2	7.344506	7.344506	7.344506	48.503735	7.344506	7.344506	7.344506	7.344506	48.503735	
7973000	0.343558	2	7.848690	7.848690	7.848690	48.436668	7.848690	7.848690	7.848690	7.848690	48.436668	
7974000	0.034887	2	8.042722	8.042722	8.042722	50.869842	8.042722	8.042722	8.042722	8.042722	50.869842	
7975000	1.821565	2	8.216497	8.216497	8.216497	48.426338	8.216497	8.216497	8.216497	8.216497	48.426338	
7976000	0.213891	2	7.769630	7.769630	7.769630	46.872569	7.769630	7.769630	7.769630	7.769630	46.872569	
7977000	0.809322	2	7.572812	7.572812	7.572812	49.691715	7.572812	7.572812	7.572812	7.572812	49.691715	
7978000	0.398097	2	7.722000	7.722000	7.722000	47.892154	7.722000	7.722000	7.722000	7.722000	47.892154	
7979000	0.670703	2	7.896703	7.896703	7.896703	49.433732	7.896703	7.896703	7.896703	7.896703	49.433732	
7980000	0.212656	2	7.954952	7.954952	7.954952	49.699196	7.954952	7.954952	7.954952	7.954952	49.699196	
7981000	0.302276	2	8.245862	8.245862	8.245862	50.296484	8.245862	8.245862	8.245862	8.245862	50.296484	
7982000	0.271279	2	8.157094	8.157094	8.157094	48.608119	8.157094	8.157094	8.157094	8.157094	48.608119	
7983000	0.014084	2	8.118094	8.118094	8.118094	48.556611	8.118094	8.118094	8.118094	8.118094	48.556611	
7984000	0.925879	2	7.960391	7.960391	7.960391	48.043479	7.960391	7.960391	7.960391	7.960391	48.043479	
7985000	0.398305	2	8.110795	8.110795	8.110795	51.359695	8.110795	8.110795	8.110795	8.110795	51.359695	
7986000	0.535244	2	8.034618	8.034618	8.034618	47.394793	8.034618	8.034618	8.034618	8.034618	47.394793	
7987000	0.970008	2	7.941136	7.941136	7.941136	47.765745	7.941136	7.941136	7.941136	7.941136	47.765745	
7988000	0.420613	2	7.514129	7.514129	7.514129	48.576428	7.514129	7.514129	7.514129	7.514129	48.576428	
7989000	0.211753	2	8.149354	8.149354	8.149354	50.214191	8.149354	8.149354	8.149354	8.149354	50.214191	
7990000	0.227238	2	7.473510	7.473510	7.473510	49.764988	7.473510	7.473510	7.473510	7.473510	49.764988	
7991000	0.540620	2	8.109207	8.109207	8.109207	48.093496	8.109207	8.109207	8.109207	8.109207	48.093496	
7992000	0.037456	2	7.634731	7.634731	7.634731	49.839890	7.634731	7.634731	7.634731	7.634731	49.839890	
7993000	4.298306	2	7.774533	7.774533	7.774533	49.864416	7.774533	7.774533	7.774533	7.774533	49.864416	
7994000	0.529133	2	7.488723	7.488723	7.488723	48.125900	7.488723	7.488723	7.488723	7.488723	48.125900	
7995000	0.963859	2	7.273548	7.273548	7.273548	50.098569	7.273548	7.273548	7.273548	7.273548	50.098569	
7996000	0.775941	2	7.130022	7.130022	7.130022	49.102862	7.130022	7.130022	7.130022	7.130022	49.102862	
7997000	0.441965	2	7.620295	7.620295	7.620295	48.902961	7.620295	7.620295	7.620295	7.620295	48.902961	
7998000	2.044414	2	7.614042	7.614042	7.614042	48.808070	7.614042	7.614042	7.614042	7.614042	48.808070	
7999000	0.277243	2	7.904953	7.904953	7.904953	49.326612	7.904953	7.904953	7.904953	7.904953	49.326612	
8000000	0.306419	2	7.851977	7.851977	7.851977	47.963214	7.851977	7.851977	7.851977	7.851977	47.963214	
8001000	0.465649	2	8.005427	8.005427	8.005427	49.802570	8.005427	8.005427	8.005427	8.005427	49.802570	
8002000	0.092155	2	7.604939	7.604939	7.604939	47.555414	7.604939	7.604939	7.604939	7.604939	47.555414	
8003000	1.211238	2	8.010895	8.010895	8.010895	49.521794	8.010895	8.010895	8.010895	8.010895	49.521794	
8004000	1.208592	2	7.875645	7.875645	7.875645	49.304856	7.875645	7.875645	7.875645	7.875645	49.304856	
8005000	0.816338	2	8.130201	8.130201	8.130201	49.817780	8.130201	8.130201	8.130201	8.130201	49.817780	
8006000	0.400798	2	8.377158	8.377158	8.377158	49.884952	8.377158	8.377158	8.377158	8.377158	49.884952	
8007000	1.196358	2	7.848525	7.848525	7.848525	48.694214	7.848525	7.848525	7.848525	7.848525	48.694214	
8008000	0.409172	2	7.774298	7.774298	7.774298	47.618692	7.774298	7.774298	7.774298	7.774298	47.618692	
8009000	0.431291	2	7.869988	7.869988	7.869988	49.566317	7.869988	7.869988	7.869988	7.869988	49.566317	
8010000	0.632774	2	7.983469	7.983469	7.983469	48.404123	7.983469	7.983469	7.983469	7.983469	48.404123	
8011000	1.562716	2	7.760315	7.760315	7.760315	47.866304	7.760315	7.760315	7.760315	7.760315	47.866304	
8012000	0.750585	2	7.999307	7.999307	7.999307	47.029528	7.999307	7.999307	7.999307	7.999307	47.029528	
8013000	3.447320	2	7.989985	7.989985	7.989985	48.523093	7.989985	7.989985	7.989985	7.989985	48.523093	
8014000	0.269646	2	7.817675	7.817675	7.817675	49.518746	7.817675	7.817675	7.817675	7.817675	49.518746	
8015000	1.119594	2	7.517222	7.517222	7.517222	48.426922	7.517222	7.517222	7.517222	7.517222	48.426922	
8016000	2.368467	2	8.393119	8.393119	8.393119	48.801357	8.393119	8.393119	8.393119	8.393119	48.801357	
8017000	0.272538	2	7.971429	7.971429	7.971429	49.422178	7.971429	7.971429	7.971429	7.971429	49.422178	
8018000	0.686213	2	7.834863	7.834863	7.834863	48.567590	7.834863	7.834863	7.834863	7.834863	48.567590	
8019000	0.482276	2	8.081883	8.081883	8.081883	50.833650	8.081883	8.081883	8.081883	8.081883	50.833650	
8020000	0.139888	2	8.114965	8.114965	8.114965	47.890663	8.114965	8.114965	8.114965	8.114965	47.890663	
8021000	0.258465	2	7.730999	7.730999	7.730999	48.003408	7.730999	7.730999	7.730999	7.730999	48.003408	
8022000	1.234005	2	7.653290	7.653290	7.653290	50.185370	7.653290	7.653290	7.653290	7.653290	50.185370	
8023000	0.291372	2	7.860267	7.860267	7.860267	48.688300	7.860267	7.860267	7.860267	7.860267	48.688300	
8024000	1.532921	2	8.117318	8.117318	8.117318	49.576831	8.117318	8.117318	8.117318	8.117318	49.576831	
8025000	0.474503	2	8.687851	8.687851	8.687851	49.583860	8.687851	8.687851	8.687851	8.687851	49.583860	
8026000	0.459153	2	8.260562	8.260562	8.260562	50.999383	8.260562	8.260562	8.260562	8.260562	50.999383	
8027000	0.602547	2	7.777915	7.777915	7.777915	47.311334	7.777915	7.777915	7.777915	7.777915	47.311334	
8028000	0.215565	2	7.642221	7.642221	7.642221	48.633661	7.642221	7.642221	7.642221	7.642221	48.633661	
8029000	0.312797	2	7.920538	7.920538	7.920538	49.233266	7.920538	7.920538	7.920538	7.920538	49.233266	
8030000	0.201337	2	7.913944	7.913944	7.913944	47.365038	7.913944	7.913944	7.913944	7.913944	47.365038	
8031000	0.553912	2	8.079305	8.079305	8.079305	48.780092	8.079305	8.079305	8.079305	8.079305	48.780092	
8032000	0.304810	2	7.860065	7.860065	7.860065	47.767313	7.860065	7.860065	7.860065	7.860065	47.767313	
8033000	0.219895	2	8.061361	8.061361	8.061361	47.588809	8.061361	8.061361	8.061361	8.061361	47.588809	
8034000	0.764199	2	7.568685	7.568685	7.568685	48.758067	7.568685	7.568685	7.568685	7.568685	48.758067	
8035000	2.087942	2	8.158898	8.158898	8.158898	47.709988	8.158898	8.158898	8.158898	8.158898	47.709988	
8036000	0.174988	2	8.090515	8.090515	8.090515	48.217819	8.090515	8.090515	8.090515	8.090515	48.217819	
8037000	0.823447	2	7.849825	7.849825	7.849825	48.657481	7.849825	7.849825	7.849825	7.849825	48.657481	
8038000	0.435385	2	7.463547	7.463547	7.463547	47.718912	7.463547	7.463547	7.463547	7.463547	47.718912	
8039000	1.491077	2	7.893325	7.893325	7.893325	48.346696	7.893325	7.893325	7.893325	7.893325	48.346696	
8040000	1.513729	2	8.237833	8.237833	8.237833	47.935391	8.237833	8.237833	8.237833	8.237833	47.935391	
8041000	0.220907	2	8.003424	8.003424	8.003424	50.250426	8.003424	8.003424	8.003424	8.003424	50.250426	
8042000	2.537125	2	7.821389	7.821389	7.821389	49.541452	7.821389	7.821389	7.821389	7.821389	49.541452	
8043000	0.453669	2	8.052671	8.052671	8.052671	50.166511	8.052671	8.052671	8.052671	8.052671	50.166511	
8044000	0.198837	2	8.215882	8.215882	8.215882	49.844782	8.215882	8.215882	8.215882	8.215882	49.844782	
8045000	0.347610	2	7.983670	7.983670	7.983670	47.752073	7.983670	7.983670	7.983670	7.983670	47.752073	
8046000	0.739302	2	7.769237	7.769237	7.769237	50.094719	7.769237	7.769237	7.769237	7.769237	50.094719	
8047000	1.277059	2	7.461832	7.461832	7.461832	51.885379	7.461832	7.461832	7.461832	7.461832	51.885379	
8048000	0.245768	2	8.206582	8.206582	8.206582	48.816300	8.206582	8.206582	8.206582	8.206582	48.816300	
8049000	1.669499	2	8.011724	8.011724	8.011724	48.877151	8.011724	8.011724	8.011724	8.011724	48.877151	
