Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	Alpha[7]	Alpha[8]	Alpha[9]	
6475000	1.137478	5	0.241743	0.241743	0.241743	2.926193	0.418456	0.447395	0.241743	0.203627	2.926193	
6476000	1.137478	5	0.241205	0.241205	0.241205	3.116796	0.511793	0.632965	0.241205	0.211250	3.116796	
6477000	1.137478	4	0.251443	0.245593	0.251443	2.041791	0.521329	0.521329	0.245593	0.245593	2.041791	
6478000	1.137478	5	0.244498	0.244498	0.244498	2.797568	0.456456	0.488708	0.244498	0.135850	2.797568	
6479000	1.137478	4	0.245087	0.245087	0.245087	2.745346	0.405409	0.405409	0.245087	0.148326	2.745346	
6480000	1.137478	3	0.253401	0.253401	0.253401	2.466148	0.494072	0.494072	0.253401	0.253401	2.466148	
6481000	1.137478	3	0.224673	0.224673	0.224673	2.641147	0.389212	0.389212	0.224673	0.224673	2.641147	
6482000	1.137478	3	0.253455	0.253455	0.253455	2.781787	0.559082	0.559082	0.253455	0.253455	2.781787	
6483000	1.137478	3	0.229284	0.229284	0.229284	2.743470	0.517491	0.517491	0.229284	0.229284	2.743470	
6484000	1.137478	4	0.240544	0.240544	0.240544	2.799354	0.397344	0.622598	0.240544	0.240544	2.799354	
6485000	1.137478	4	0.240023	0.240023	0.240023	3.127999	0.366981	0.492584	0.240023	0.240023	3.127999	
6486000	1.137478	4	0.231616	0.231616	0.231616	2.598665	0.406299	0.406299	0.231616	0.231616	2.201065	
6487000	1.137478	5	0.237808	0.238140	0.238140	1.990182	0.541019	0.541019	0.238140	0.204197	1.990182	
6488000	1.137478	3	0.251049	0.251049	0.251049	2.564301	0.480765	0.480765	0.251049	0.251049	2.564301	
6489000	1.137478	5	0.249602	0.249602	0.249602	2.854193	0.454470	0.454470	0.227396	0.177850	2.854193	
6490000	1.137478	5	0.233672	0.233672	0.233672	2.232991	0.337883	0.553540	0.233672	0.156728	2.232991	
6491000	1.137478	4	0.239359	0.239359	0.239359	2.900945	0.469133	0.469133	0.239359	0.175924	2.900945	
6492000	1.137478	4	0.245046	0.245046	0.245046	2.650903	0.478774	0.478774	0.210942	0.210942	2.650903	
6493000	1.137478	4	0.251133	0.251133	0.251133	2.810870	0.473452	0.473452	0.251133	0.164597	2.810870	
6494000	1.137478	5	0.262363	0.262363	0.262363	2.789226	0.422423	0.509736	0.262363	0.123728	2.789226	
6495000	1.137478	5	0.239707	0.239707	0.239707	2.966755	0.422525	0.498652	0.230497	0.230497	2.966755	
6496000	1.137478	4	0.243482	0.243482	0.243482	3.251977	0.478520	0.478520	0.243482	0.234703	3.251977	
6497000	1.137478	5	0.240812	0.240812	0.240812	2.335508	0.452080	0.600905	0.240812	0.214385	2.335508	
6498000	1.137478	3	0.242341	0.242341	0.242341	2.855004	0.513751	0.513751	0.242341	0.242341	2.855004	
6499000	1.137478	4	0.247212	0.247212	0.247212	3.042902	0.446102	0.533993	0.247212	0.247212	3.042902	
6500000	1.137478	4	0.250664	0.250664	0.250664	3.110166	0.457560	0.583514	0.250664	0.250664	3.110166	
6501000	1.137478	3	0.229438	0.229438	0.229438	2.582883	0.501691	0.501691	0.229438	0.229438	2.582883	
6502000	1.137478	4	0.225876	0.240525	0.240525	2.865254	0.433392	0.433392	0.225876	0.225876	2.865254	
6503000	1.137478	4	0.253358	0.253358	0.253358	2.919611	0.453025	0.538927	0.253358	0.253358	2.919611	
6504000	1.137478	3	0.241901	0.241901	0.241901	2.483957	0.497623	0.497623	0.241901	0.241901	2.483957	
6505000	1.137478	3	0.253614	0.253614	0.253614	2.822691	0.531017	0.531017	0.253614	0.253614	2.822691	
6506000	1.137478	3	0.248739	0.248739	0.248739	2.574852	0.448989	0.448989	0.248739	0.248739	2.574852	
6507000	1.137478	3	0.254664	0.254664	0.254664	2.613313	0.389984	0.389984	0.254664	0.254664	2.613313	
6508000	1.137478	4	0.239870	0.239870	0.239870	2.551152	0.442680	0.442680	0.239870	0.136172	2.551152	
6509000	1.137478	3	0.251672	0.251672	0.251672	2.903175	0.443674	0.443674	0.251672	0.251672	2.903175	
6510000	1.137478	3	0.243462	0.243462	0.243462	2.431816	0.462538	0.462538	0.243462	0.243462	2.431816	
6511000	1.137478	4	0.240727	0.240727	0.240727	2.013635	0.429406	0.611981	0.240727	0.240727	2.013635	
6512000	1.137478	3	0.240731	0.240731	0.240731	2.620970	0.419385	0.419385	0.240731	0.240731	2.620970	
6513000	1.137478	3	0.256486	0.256486	0.256486	2.593769	0.499346	0.499346	0.256486	0.256486	2.593769	
6514000	1.137478	4	0.247889	0.247889	0.247889	2.583162	0.481143	0.481143	0.247889	0.168777	2.583162	
6515000	1.137478	3	0.236102	0.236102	0.236102	2.597638	0.502844	0.502844	0.236102	0.236102	2.597638	
6516000	1.137478	3	0.235962	0.235962	0.235962	2.655537	0.435101	0.435101	0.235962	0.235962	2.655537	
6517000	1.137478	3	0.262475	0.262475	0.262475	2.774299	0.485440	0.485440	0.262475	0.262475	2.774299	
6518000	1.137478	4	0.250768	0.250768	0.250768	3.168260	0.517074	0.517074	0.250768	0.208911	3.168260	
6519000	1.137478	5	0.249649	0.249649	0.245926	2.924521	0.460009	0.460009	0.245926	0.174073	2.924521	
6520000	1.137478	3	0.269493	0.269493	0.269493	3.170030	0.269493	0.479140	0.269493	0.269493	3.170030	
6521000	1.137478	3	0.245780	0.245780	0.245780	2.886336	0.443568	0.443568	0.245780	0.245780	2.886336	
6522000	1.137478	4	0.239780	0.239780	0.239780	2.363308	0.490635	0.490635	0.239780	0.161466	2.363308	
6523000	1.137478	3	0.239153	0.239153	0.239153	3.202757	0.456644	0.456644	0.239153	0.239153	3.202757	
6524000	1.137478	4	0.254571	0.254571	0.254571	2.710738	0.484518	0.484518	0.254571	0.168825	2.710738	
6525000	1.137478	3	0.252534	0.252534	0.252534	3.098818	0.445904	0.445904	0.252534	0.252534	3.098818	
6526000	1.137478	3	0.235744	0.235744	0.235744	2.748137	0.522678	0.522678	0.235744	0.235744	2.748137	
6527000	1.137478	5	0.240167	0.240167	0.240167	2.437342	0.353288	0.487511	0.240167	0.156767	2.437342	
6528000	1.137478	3	0.252781	0.252781	0.252781	3.373921	0.469536	0.469536	0.252781	0.252781	3.373921	
6529000	1.137478	5	0.238140	0.238140	0.238140	2.783843	0.466149	0.512854	0.257113	0.238140	2.783843	
6530000	1.137478	4	0.235836	0.235836	0.235836	2.443737	0.511152	0.548569	0.235836	0.235836	2.443737	
6531000	1.137478	5	0.246880	0.235395	0.235395	2.887474	0.515379	0.515379	0.235395	0.139456	2.887474	
6532000	1.137478	4	0.231265	0.231265	0.231265	3.043044	0.524780	0.524780	0.231265	0.216989	3.043044	
6533000	1.137478	5	0.242973	0.242973	0.242973	2.509540	0.472698	0.608965	0.242973	0.171543	2.509540	
6534000	1.137478	3	0.242409	0.242409	0.242409	2.852428	0.535649	0.535649	0.242409	0.242409	2.852428	
6535000	1.137478	5	0.237089	0.287729	0.237089	2.856968	0.477540	0.477540	0.237089	0.204620	2.856968	
6536000	1.137478	3	0.236414	0.236414	0.236414	3.007147	0.452929	0.452929	0.236414	0.236414	3.007147	
6537000	1.137478	4	0.226122	0.226122	0.226122	2.966734	0.383204	0.543623	0.226122	0.226122	2.966734	
6538000	1.137478	4	0.238484	0.238484	0.238484	2.903402	0.539010	0.539010	0.238484	0.225928	2.903402	
6539000	1.137478	4	0.258989	0.258989	0.258989	3.067944	0.466753	0.466753	0.258989	0.149934	3.067944	
6540000	1.137478	6	0.230072	0.230072	0.267699	2.467210	0.386435	0.574807	0.230072	0.230072	2.429347	
6541000	1.137478	4	0.254834	0.254834	0.254834	2.910751	0.504640	0.504640	0.254834	0.154764	2.910751	
6542000	1.137478	5	0.245443	0.245443	0.245443	2.445665	0.459147	0.563984	0.245443	0.175770	2.445665	
6543000	1.137478	4	0.261381	0.261268	0.261268	2.997997	0.449211	0.449211	0.261381	0.261381	2.997997	
6544000	1.137478	3	0.233910	0.233910	0.233910	2.675235	0.491487	0.491487	0.233910	0.233910	2.675235	
6545000	1.137478	4	0.250013	0.250013	0.250013	2.143342	0.376803	0.461849	0.250013	0.250013	2.143342	
6546000	1.137478	4	0.239848	0.239848	0.239848	2.495154	0.419957	0.549583	0.239848	0.239848	2.495154	
6547000	1.137478	3	0.246070	0.246070	0.246070	2.744160	0.423567	0.423567	0.246070	0.246070	2.744160	
6548000	1.137478	3	0.240108	0.240108	0.240108	2.786935	0.448250	0.448250	0.240108	0.240108	2.786935	
6549000	1.137478	4	0.234098	0.234098	0.234098	3.285766	0.428087	0.543459	0.234098	0.234098	3.285766	
6550000	1.137478	4	0.234576	0.234576	0.234576	2.807431	0.507440	0.507440	0.234576	0.194834	2.807431	
6551000	1.137478	4	0.243906	0.243906	0.243906	2.737554	0.395309	0.728126	0.243906	0.243906	2.737554	
6552000	1.137478	4	0.242774	0.242774	0.242774	2.316765	0.457356	0.457356	0.242774	0.162717	2.316765	
6553000	1.137478	4	0.248844	0.248844	0.248844	2.610540	0.454022	0.454022	0.248844	0.248844	2.216581	
6554000	1.137478	3	0.245696	0.245696	0.245696	2.766761	0.474813	0.474813	0.245696	0.245696	2.766761	
6555000	1.137478	3	0.238322	0.238322	0.238322	2.737428	0.503554	0.503554	0.238322	0.238322	2.737428	
6556000	1.137478	3	0.250655	0.250655	0.250655	2.094479	0.483829	0.483829	0.250655	0.250655	2.094479	
6557000	1.137478	4	0.248645	0.248645	0.248645	2.119057	0.463235	0.463235	0.248645	0.226031	2.119057	
6558000	1.137478	3	0.233288	0.233288	0.233288	2.831339	0.432451	0.432451	0.233288	0.233288	2.831339	
6559000	1.137478	3	0.256216	0.256216	0.256216	2.682345	0.375171	0.375171	0.256216	0.256216	2.682345	
6560000	1.137478	3	0.249324	0.249324	0.249324	2.785094	0.472042	0.472042	0.249324	0.249324	2.785094	
6561000	1.137478	5	0.271783	0.271783	0.271783	2.884757	0.441340	0.559280	0.271783	0.193318	2.884757	
6562000	1.137478	4	0.246669	0.246669	0.233594	3.291530	0.461903	0.461903	0.246669	0.233594	3.291530	
6563000	1.137478	4	0.262267	0.262267	0.262267	3.079586	0.464127	0.464127	0.262267	0.178577	3.079586	
6564000	1.137478	4	0.245936	0.245936	0.235009	3.030168	0.477459	0.477459	0.235009	0.245936	3.030168	
6565000	1.137478	6	0.257304	0.245200	0.245200	2.554222	0.472171	0.472171	0.249305	0.234750	2.554222	
6566000	1.137478	3	0.234831	0.234831	0.234831	2.719138	0.515405	0.515405	0.234831	0.234831	2.719138	
6567000	1.137478	3	0.260709	0.260709	0.260709	3.444409	0.421686	0.421686	0.260709	0.260709	3.444409	
6568000	1.137478	4	0.241709	0.241709	0.292269	2.917064	0.515941	0.515941	0.241709	0.241709	2.917064	
6569000	1.137478	5	0.255007	0.253887	0.253887	2.747539	0.589407	0.589407	0.255007	0.137352	2.747539	
6570000	1.137478	5	0.256364	0.256364	0.256364	2.863852	0.455207	0.533272	0.256364	0.166338	2.863852	
6571000	1.137478	3	0.250905	0.250905	0.250905	2.439966	0.356527	0.356527	0.250905	0.250905	2.439966	
6572000	1.137478	4	0.242561	0.242561	0.242561	3.464178	0.471297	0.471297	0.242561	0.152963	3.464178	
6573000	1.137478	4	0.253313	0.253313	0.253313	2.677658	0.576517	0.576517	0.253313	0.157228	2.677658	
6574000	1.137478	3	0.247709	0.247709	0.247709	3.308600	0.480015	0.480015	0.247709	0.247709	3.308600	
6575000	1.137478	3	0.232193	0.232193	0.232193	2.876145	0.497698	0.497698	0.232193	0.232193	2.876145	
6576000	1.137478	5	0.253647	0.253647	0.253647	2.440635	0.440167	0.504937	0.253647	0.164159	2.440635	
6577000	1.137478	5	0.258046	0.258046	0.258046	2.561582	0.448783	0.487243	0.258046	0.125524	2.561582	
6578000	1.137478	5	0.232223	0.232223	0.232223	2.470953	0.432379	0.692723	0.232223	0.146837	2.470953	
6579000	1.137478	5	0.266114	0.266114	0.263774	3.030052	0.473535	0.473535	0.266114	0.162020	3.030052	
6580000	1.137478	3	0.234592	0.234592	0.234592	3.100796	0.444416	0.444416	0.234592	0.234592	3.100796	
6581000	1.137478	3	0.248434	0.248434	0.248434	2.635632	0.511886	0.511886	0.248434	0.248434	2.635632	
6582000	1.137478	4	0.249594	0.249594	0.249594	3.015432	0.391599	0.430848	0.249594	0.249594	3.015432	
6583000	1.137478	4	0.237185	0.269394	0.237185	3.364617	0.468617	0.468617	0.237185	0.237185	3.364617	
6584000	1.137478	5	0.258748	0.258748	0.258748	2.605349	0.458476	0.574479	0.258748	0.172059	2.605349	
6585000	1.137478	4	0.253653	0.253653	0.253653	2.925085	0.457353	0.457353	0.253653	0.168876	2.925085	
6586000	1.137478	5	0.263386	0.263386	0.263386	3.516382	0.513899	0.513899	0.263386	0.154404	1.982787	
6587000	1.137478	4	0.229660	0.229660	0.229660	2.920066	0.500526	0.500526	0.229660	0.202674	2.920066	
6588000	1.137478	4	0.253334	0.253334	0.253334	2.226660	0.456422	0.456422	0.253334	0.208824	2.226660	
6589000	1.137478	3	0.260369	0.260369	0.260369	2.757613	0.561037	0.561037	0.260369	0.260369	2.757613	
6590000	1.137478	4	0.253885	0.277813	0.253885	2.637342	0.557873	0.557873	0.253885	0.253885	2.637342	
6591000	1.137478	3	0.249731	0.249731	0.249731	2.803648	0.430415	0.430415	0.249731	0.249731	2.803648	
6592000	1.137478	3	0.246360	0.246360	0.246360	2.960656	0.426288	0.426288	0.246360	0.246360	2.960656	
6593000	1.137478	5	0.239114	0.239114	0.239114	2.226205	0.432985	0.509509	0.239114	0.206905	2.226205	
6594000	1.137478	5	0.248217	0.248217	0.248217	2.967834	0.587453	0.587453	0.248217	0.136498	2.243433	
6595000	1.137478	5	0.244167	0.244167	0.244167	2.686394	0.341774	0.591349	0.244167	0.210602	2.686394	
6596000	1.137478	3	0.257699	0.257699	0.257699	2.579517	0.455717	0.455717	0.257699	0.257699	2.579517	
6597000	1.137478	4	0.241921	0.241921	0.241921	3.260081	0.501157	0.604166	0.241921	0.241921	3.260081	
6598000	1.137478	4	0.242963	0.242963	0.242963	3.217607	0.484649	0.484649	0.212818	0.212818	3.217607	
6599000	1.137478	4	0.243568	0.243568	0.243568	2.861024	0.508232	0.508232	0.243568	0.151632	2.861024	
6600000	1.137478	4	0.252476	0.252476	0.252476	2.714971	0.454779	0.572302	0.252476	0.252476	2.714971	
6601000	1.137478	4	0.250087	0.250087	0.250087	2.761346	0.481448	0.540342	0.250087	0.250087	2.761346	
6602000	1.137478	3	0.232703	0.232703	0.232703	2.299823	0.376268	0.376268	0.232703	0.232703	2.299823	
6603000	1.137478	4	0.244474	0.244474	0.244474	2.774383	0.470627	0.503346	0.244474	0.244474	2.774383	
6604000	1.137478	3	0.243276	0.243276	0.243276	2.664599	0.473951	0.473951	0.243276	0.243276	2.664599	
6605000	1.137478	3	0.232063	0.232063	0.232063	3.371646	0.493333	0.493333	0.232063	0.232063	3.371646	
6606000	1.137478	3	0.243867	0.243867	0.243867	2.995205	0.465283	0.465283	0.243867	0.243867	2.995205	
6607000	1.137478	4	0.242392	0.242392	0.242392	2.833893	0.479792	0.479792	0.242392	0.160106	2.833893	
6608000	1.137478	4	0.237548	0.237548	0.237548	2.861661	0.482893	0.482893	0.237548	0.160450	2.861661	
6609000	1.137478	4	0.243865	0.243865	0.243865	2.587025	0.397376	0.397376	0.243865	0.162451	2.587025	
6610000	1.137478	4	0.253817	0.253817	0.253817	2.780200	0.253817	0.373101	0.253817	0.172879	2.780200	
6611000	1.137478	4	0.252634	0.252634	0.252634	3.198963	0.500456	0.500456	0.252634	0.170025	3.198963	
6612000	1.137478	4	0.238331	0.238331	0.238331	3.196358	0.409246	0.409246	0.238331	0.191243	3.196358	
6613000	1.137478	4	0.234627	0.260482	0.260482	2.930623	0.480805	0.480805	0.234627	0.234627	2.930623	
6614000	1.137478	4	0.245277	0.245277	0.245277	3.073198	0.435060	0.435060	0.245277	0.173699	3.073198	
6615000	1.137478	3	0.252904	0.252904	0.252904	3.035249	0.481706	0.481706	0.252904	0.252904	3.035249	
6616000	1.137478	3	0.239516	0.239516	0.239516	2.553593	0.438629	0.438629	0.239516	0.239516	2.553593	
6617000	1.137478	4	0.253708	0.253708	0.253708	3.034874	0.475599	0.475599	0.253708	0.150749	3.034874	
6618000	1.137478	3	0.239023	0.239023	0.239023	3.134985	0.516969	0.516969	0.239023	0.239023	3.134985	
6619000	1.137478	4	0.243160	0.224150	0.224150	2.738656	0.476734	0.476734	0.224150	0.224150	2.738656	
6620000	1.137478	3	0.261142	0.261142	0.261142	2.613968	0.427686	0.427686	0.261142	0.261142	2.613968	
6621000	1.137478	3	0.223850	0.223850	0.223850	2.944420	0.588249	0.588249	0.223850	0.223850	2.944420	
6622000	1.137478	3	0.251417	0.251417	0.251417	2.990726	0.444386	0.444386	0.251417	0.251417	2.990726	
6623000	1.137478	3	0.234174	0.234174	0.234174	3.068182	0.368858	0.368858	0.234174	0.234174	3.068182	
6624000	1.137478	4	0.248962	0.248962	0.248962	3.069382	0.539132	0.539132	0.248962	0.142849	3.069382	
6625000	1.137478	3	0.249620	0.249620	0.249620	2.900561	0.450064	0.450064	0.249620	0.249620	2.900561	
6626000	1.137478	3	0.238798	0.238798	0.238798	2.961997	0.480197	0.480197	0.238798	0.238798	2.961997	
6627000	1.137478	3	0.234266	0.234266	0.234266	3.140891	0.524987	0.524987	0.234266	0.234266	3.140891	
6628000	1.137478	3	0.237357	0.237357	0.237357	2.686948	0.430998	0.430998	0.237357	0.237357	2.686948	
6629000	1.137478	4	0.240254	0.240254	0.240254	2.835438	0.500974	0.500974	0.240254	0.191188	2.835438	
6630000	1.137478	3	0.251112	0.251112	0.251112	2.712533	0.460599	0.460599	0.251112	0.251112	2.712533	
6631000	1.137478	4	0.252030	0.252030	0.252030	2.168769	0.505768	0.505768	0.252030	0.132059	2.168769	
6632000	1.137478	3	0.241029	0.241029	0.241029	2.928389	0.470323	0.470323	0.241029	0.241029	2.928389	
6633000	1.137478	3	0.239850	0.239850	0.239850	2.826786	0.489522	0.489522	0.239850	0.239850	2.826786	
6634000	1.137478	4	0.222008	0.222008	0.222008	2.747698	0.479616	0.479616	0.222008	0.211124	2.747698	
6635000	1.137478	4	0.235360	0.235360	0.235360	1.981389	0.384523	0.528268	0.235360	0.235360	1.981389	
6636000	1.137478	5	0.241714	0.241714	0.241714	2.162118	0.354986	0.794650	0.241714	0.198825	2.162118	
6637000	1.137478	3	0.256769	0.256769	0.256769	3.120644	0.397190	0.397190	0.256769	0.256769	3.120644	
6638000	1.137478	3	0.235140	0.235140	0.235140	2.580271	0.436181	0.436181	0.235140	0.235140	2.580271	
6639000	1.137478	4	0.248811	0.248811	0.248811	2.696360	0.378651	0.667739	0.248811	0.248811	2.696360	
6640000	1.137478	5	0.242372	0.242372	0.242372	2.905462	0.378878	0.415051	0.242372	0.227361	2.905462	
6641000	1.137478	3	0.243479	0.243479	0.243479	3.408755	0.506724	0.506724	0.243479	0.243479	3.408755	
6642000	1.137478	4	0.248594	0.248594	0.248594	2.112251	0.602221	0.602221	0.248594	0.213842	2.112251	
6643000	1.137478	4	0.246561	0.246561	0.246561	2.418169	0.504063	0.504063	0.246561	0.231103	2.418169	
6644000	1.137478	5	0.228713	0.228713	0.228713	2.719471	0.422340	0.485514	0.228713	0.170567	2.719471	
6645000	1.137478	3	0.237211	0.237211	0.237211	2.193473	0.461357	0.461357	0.237211	0.237211	2.193473	
6646000	1.137478	4	0.225905	0.225905	0.225905	3.100401	0.433309	0.486168	0.225905	0.225905	3.100401	
6647000	1.137478	3	0.250369	0.250369	0.250369	3.694917	0.407507	0.407507	0.250369	0.250369	3.694917	
6648000	1.137478	3	0.273029	0.273029	0.273029	2.504990	0.534515	0.534515	0.273029	0.273029	2.504990	
6649000	1.137478	3	0.246184	0.246184	0.246184	1.888249	0.487111	0.487111	0.246184	0.246184	1.888249	
6650000	1.137478	3	0.244239	0.244239	0.244239	2.300424	0.482630	0.482630	0.244239	0.244239	2.300424	
6651000	1.137478	3	0.246251	0.246251	0.246251	3.112931	0.516453	0.516453	0.246251	0.246251	3.112931	
6652000	1.137478	4	0.249253	0.249253	0.249253	3.459669	0.459714	0.619409	0.249253	0.249253	3.459669	
6653000	1.137478	3	0.245409	0.245409	0.245409	2.858910	0.433164	0.433164	0.245409	0.245409	2.858910	
6654000	1.137478	4	0.253942	0.253942	0.253942	2.972448	0.482677	0.482677	0.253942	0.193993	2.972448	
6655000	1.137478	4	0.257127	0.257127	0.257127	2.548620	0.511541	0.511541	0.257127	0.152835	2.548620	
6656000	1.137478	4	0.258237	0.258237	0.258237	3.260151	0.446660	0.446660	0.228227	0.228227	3.260151	
6657000	1.137478	4	0.246282	0.246282	0.246282	2.204164	0.464252	0.464252	0.246282	0.165212	2.204164	
6658000	1.137478	4	0.243066	0.243066	0.243066	2.631954	0.494178	0.494178	0.243066	0.175184	2.631954	
6659000	1.137478	4	0.253200	0.253200	0.253200	3.178378	0.459510	0.459510	0.253200	0.205373	3.178378	
6660000	1.137478	5	0.246962	0.246962	0.250260	2.417960	0.452551	0.452551	0.250260	0.242723	2.417960	
6661000	1.137478	4	0.238143	0.238143	0.238143	2.598626	0.554132	0.554132	0.238143	0.154146	2.598626	
6662000	1.137478	4	0.233585	0.233585	0.233585	2.619110	0.420410	0.586446	0.233585	0.233585	2.619110	
6663000	1.137478	3	0.234506	0.234506	0.234506	2.550830	0.234506	0.502366	0.234506	0.234506	2.550830	
6664000	1.137478	5	0.240742	0.240742	0.240742	2.694684	0.427998	0.425747	0.240742	0.128746	2.694684	
6665000	1.137478	4	0.241922	0.241922	0.241922	2.769902	0.493712	0.493712	0.241922	0.168026	2.769902	
6666000	1.137478	3	0.228701	0.228701	0.228701	2.570494	0.411005	0.411005	0.228701	0.228701	2.570494	
6667000	1.137478	5	0.236517	0.236517	0.236517	2.138594	0.348346	0.558922	0.236517	0.208855	2.138594	
6668000	1.137478	3	0.255681	0.255681	0.255681	2.302615	0.424724	0.424724	0.255681	0.255681	2.302615	
6669000	1.137478	3	0.240668	0.240668	0.240668	3.038952	0.519829	0.519829	0.240668	0.240668	3.038952	
6670000	1.137478	4	0.241609	0.241609	0.241609	2.962699	0.361816	0.411072	0.241609	0.241609	2.962699	
6671000	1.137478	4	0.244829	0.244829	0.244829	2.594434	0.408700	0.436069	0.244829	0.244829	2.594434	
6672000	1.137478	4	0.254634	0.254634	0.254634	2.162272	0.446529	0.446529	0.254634	0.154326	2.162272	
6673000	1.137478	5	0.235561	0.235561	0.235561	2.335532	0.408003	0.459705	0.235561	0.216883	2.335532	
6674000	1.137478	4	0.225064	0.225064	0.225064	2.476519	0.338882	0.657288	0.225064	0.225064	2.476519	
6675000	1.137478	4	0.248893	0.248893	0.252369	2.728001	0.490899	0.490899	0.252369	0.252369	2.728001	
6676000	1.137478	3	0.237723	0.237723	0.237723	2.900233	0.425942	0.425942	0.237723	0.237723	2.900233	
