Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
6503000	1.137478	2	7.385118	7.385118	7.385118	48.779685	7.385118	7.385118	7.385118	7.385118	48.779685	
6504000	1.137478	2	7.869579	7.869579	7.869579	49.928952	7.869579	7.869579	7.869579	7.869579	49.928952	
6505000	1.137478	2	7.719614	7.719614	7.719614	48.647697	7.719614	7.719614	7.719614	7.719614	48.647697	
6506000	1.137478	2	8.024947	8.024947	8.024947	46.488009	8.024947	8.024947	8.024947	8.024947	46.488009	
6507000	1.137478	2	8.058892	8.058892	8.058892	47.675417	8.058892	8.058892	8.058892	8.058892	47.675417	
6508000	1.137478	2	7.687316	7.687316	7.687316	46.241023	7.687316	7.687316	7.687316	7.687316	46.241023	
6509000	1.137478	2	7.532886	7.532886	7.532886	48.254805	7.532886	7.532886	7.532886	7.532886	48.254805	
6510000	1.137478	2	7.810074	7.810074	7.810074	47.597238	7.810074	7.810074	7.810074	7.810074	47.597238	
6511000	1.137478	2	7.772901	7.772901	7.772901	49.231597	7.772901	7.772901	7.772901	7.772901	49.231597	
6512000	1.137478	2	8.009157	8.009157	8.009157	51.524895	8.009157	8.009157	8.009157	8.009157	51.524895	
6513000	1.137478	2	7.676333	7.676333	7.676333	50.703497	7.676333	7.676333	7.676333	7.676333	50.703497	
6514000	1.137478	2	8.020488	8.020488	8.020488	48.014388	8.020488	8.020488	8.020488	8.020488	48.014388	
6515000	1.137478	2	7.895370	7.895370	7.895370	48.598757	7.895370	7.895370	7.895370	7.895370	48.598757	
6516000	1.137478	2	7.987329	7.987329	7.987329	46.779927	7.987329	7.987329	7.987329	7.987329	46.779927	
6517000	1.137478	2	7.575867	7.575867	7.575867	50.047006	7.575867	7.575867	7.575867	7.575867	50.047006	
6518000	1.137478	2	7.648862	7.648862	7.648862	48.958511	7.648862	7.648862	7.648862	7.648862	48.958511	
6519000	1.137478	2	7.677680	7.677680	7.677680	50.863873	7.677680	7.677680	7.677680	7.677680	50.863873	
6520000	1.137478	2	7.491255	7.491255	7.491255	48.434695	7.491255	7.491255	7.491255	7.491255	48.434695	
6521000	1.137478	2	7.298509	7.298509	7.298509	48.643807	7.298509	7.298509	7.298509	7.298509	48.643807	
6522000	1.137478	2	7.834020	7.834020	7.834020	48.442804	7.834020	7.834020	7.834020	7.834020	48.442804	
6523000	1.137478	2	8.436276	8.436276	8.436276	49.129300	8.436276	8.436276	8.436276	8.436276	49.129300	
6524000	1.137478	2	7.492685	7.492685	7.492685	49.236009	7.492685	7.492685	7.492685	7.492685	49.236009	
6525000	1.137478	2	7.810806	7.810806	7.810806	48.707229	7.810806	7.810806	7.810806	7.810806	48.707229	
6526000	1.137478	2	8.094111	8.094111	8.094111	47.682724	8.094111	8.094111	8.094111	8.094111	47.682724	
6527000	1.137478	2	7.709933	7.709933	7.709933	47.410423	7.709933	7.709933	7.709933	7.709933	47.410423	
6528000	1.137478	2	7.837425	7.837425	7.837425	46.945633	7.837425	7.837425	7.837425	7.837425	46.945633	
6529000	1.137478	2	7.756275	7.756275	7.756275	48.179683	7.756275	7.756275	7.756275	7.756275	48.179683	
6530000	1.137478	2	7.836732	7.836732	7.836732	48.944012	7.836732	7.836732	7.836732	7.836732	48.944012	
6531000	1.137478	2	7.708240	7.708240	7.708240	49.058815	7.708240	7.708240	7.708240	7.708240	49.058815	
6532000	1.137478	2	7.604282	7.604282	7.604282	48.927689	7.604282	7.604282	7.604282	7.604282	48.927689	
6533000	1.137478	2	7.558166	7.558166	7.558166	49.777628	7.558166	7.558166	7.558166	7.558166	49.777628	
6534000	1.137478	2	7.913799	7.913799	7.913799	50.786990	7.913799	7.913799	7.913799	7.913799	50.786990	
6535000	1.137478	2	8.165686	8.165686	8.165686	45.844833	8.165686	8.165686	8.165686	8.165686	45.844833	
6536000	1.137478	2	7.604690	7.604690	7.604690	48.111210	7.604690	7.604690	7.604690	7.604690	48.111210	
6537000	1.137478	2	7.262612	7.262612	7.262612	49.242203	7.262612	7.262612	7.262612	7.262612	49.242203	
6538000	1.137478	2	7.499626	7.499626	7.499626	46.917598	7.499626	7.499626	7.499626	7.499626	46.917598	
6539000	1.137478	2	7.573503	7.573503	7.573503	46.378730	7.573503	7.573503	7.573503	7.573503	46.378730	
6540000	1.137478	2	7.196088	7.196088	7.196088	49.526353	7.196088	7.196088	7.196088	7.196088	49.526353	
6541000	1.137478	2	7.318497	7.318497	7.318497	48.569605	7.318497	7.318497	7.318497	7.318497	48.569605	
6542000	1.137478	2	7.839199	7.839199	7.839199	49.085405	7.839199	7.839199	7.839199	7.839199	49.085405	
6543000	1.137478	2	7.589907	7.589907	7.589907	49.186896	7.589907	7.589907	7.589907	7.589907	49.186896	
6544000	1.137478	2	7.855611	7.855611	7.855611	47.512841	7.855611	7.855611	7.855611	7.855611	47.512841	
6545000	1.137478	2	7.300325	7.300325	7.300325	49.372183	7.300325	7.300325	7.300325	7.300325	49.372183	
6546000	1.137478	2	7.476480	7.476480	7.476480	47.863250	7.476480	7.476480	7.476480	7.476480	47.863250	
6547000	1.137478	2	8.099740	8.099740	8.099740	49.952727	8.099740	8.099740	8.099740	8.099740	49.952727	
6548000	1.137478	2	8.021909	8.021909	8.021909	49.024828	8.021909	8.021909	8.021909	8.021909	49.024828	
6549000	1.137478	2	7.838865	7.838865	7.838865	48.258104	7.838865	7.838865	7.838865	7.838865	48.258104	
6550000	1.137478	2	8.565151	8.565151	8.565151	48.578789	8.565151	8.565151	8.565151	8.565151	48.578789	
6551000	1.137478	2	7.735287	7.735287	7.735287	47.230961	7.735287	7.735287	7.735287	7.735287	47.230961	
6552000	1.137478	2	7.596413	7.596413	7.596413	50.350962	7.596413	7.596413	7.596413	7.596413	50.350962	
6553000	1.137478	2	7.497423	7.497423	7.497423	50.188024	7.497423	7.497423	7.497423	7.497423	50.188024	
6554000	1.137478	2	7.815827	7.815827	7.815827	48.764795	7.815827	7.815827	7.815827	7.815827	48.764795	
6555000	1.137478	2	7.651485	7.651485	7.651485	46.469745	7.651485	7.651485	7.651485	7.651485	46.469745	
6556000	1.137478	2	7.984655	7.984655	7.984655	46.875513	7.984655	7.984655	7.984655	7.984655	46.875513	
6557000	1.137478	2	7.481572	7.481572	7.481572	48.648241	7.481572	7.481572	7.481572	7.481572	48.648241	
6558000	1.137478	2	7.489875	7.489875	7.489875	48.482059	7.489875	7.489875	7.489875	7.489875	48.482059	
6559000	1.137478	2	7.562851	7.562851	7.562851	46.181631	7.562851	7.562851	7.562851	7.562851	46.181631	
6560000	1.137478	2	7.788402	7.788402	7.788402	49.466911	7.788402	7.788402	7.788402	7.788402	49.466911	
6561000	1.137478	2	7.358019	7.358019	7.358019	47.383201	7.358019	7.358019	7.358019	7.358019	47.383201	
6562000	1.137478	2	7.087726	7.087726	7.087726	46.964552	7.087726	7.087726	7.087726	7.087726	46.964552	
6563000	1.137478	2	7.429519	7.429519	7.429519	49.797218	7.429519	7.429519	7.429519	7.429519	49.797218	
6564000	1.137478	2	7.564461	7.564461	7.564461	48.769775	7.564461	7.564461	7.564461	7.564461	48.769775	
6565000	1.137478	2	7.259137	7.259137	7.259137	47.887685	7.259137	7.259137	7.259137	7.259137	47.887685	
6566000	1.137478	2	7.453488	7.453488	7.453488	49.189574	7.453488	7.453488	7.453488	7.453488	49.189574	
6567000	1.137478	2	7.076760	7.076760	7.076760	50.312536	7.076760	7.076760	7.076760	7.076760	50.312536	
6568000	1.137478	2	7.715112	7.715112	7.715112	47.301501	7.715112	7.715112	7.715112	7.715112	47.301501	
6569000	1.137478	2	7.296260	7.296260	7.296260	46.299056	7.296260	7.296260	7.296260	7.296260	46.299056	
6570000	1.137478	2	7.584043	7.584043	7.584043	48.640474	7.584043	7.584043	7.584043	7.584043	48.640474	
6571000	1.137478	2	7.541498	7.541498	7.541498	47.469040	7.541498	7.541498	7.541498	7.541498	47.469040	
6572000	1.137478	2	7.375456	7.375456	7.375456	49.707791	7.375456	7.375456	7.375456	7.375456	49.707791	
6573000	1.137478	2	8.190120	8.190120	8.190120	47.812816	8.190120	8.190120	8.190120	8.190120	47.812816	
6574000	1.137478	2	8.183738	8.183738	8.183738	49.630732	8.183738	8.183738	8.183738	8.183738	49.630732	
6575000	1.137478	2	7.861876	7.861876	7.861876	48.874504	7.861876	7.861876	7.861876	7.861876	48.874504	
6576000	1.137478	2	7.654931	7.654931	7.654931	47.596918	7.654931	7.654931	7.654931	7.654931	47.596918	
6577000	1.137478	2	7.722902	7.722902	7.722902	49.290392	7.722902	7.722902	7.722902	7.722902	49.290392	
6578000	1.137478	2	7.915870	7.915870	7.915870	46.829408	7.915870	7.915870	7.915870	7.915870	46.829408	
6579000	1.137478	2	7.388080	7.388080	7.388080	48.047286	7.388080	7.388080	7.388080	7.388080	48.047286	
6580000	1.137478	2	7.691606	7.691606	7.691606	46.917836	7.691606	7.691606	7.691606	7.691606	46.917836	
6581000	1.137478	2	7.705573	7.705573	7.705573	47.111220	7.705573	7.705573	7.705573	7.705573	47.111220	
6582000	1.137478	2	7.816949	7.816949	7.816949	48.677306	7.816949	7.816949	7.816949	7.816949	48.677306	
6583000	1.137478	2	7.954244	7.954244	7.954244	47.859826	7.954244	7.954244	7.954244	7.954244	47.859826	
6584000	1.137478	2	7.926489	7.926489	7.926489	48.205738	7.926489	7.926489	7.926489	7.926489	48.205738	
6585000	1.137478	2	7.427208	7.427208	7.427208	48.158223	7.427208	7.427208	7.427208	7.427208	48.158223	
6586000	1.137478	2	7.757243	7.757243	7.757243	48.726147	7.757243	7.757243	7.757243	7.757243	48.726147	
6587000	1.137478	2	7.603265	7.603265	7.603265	46.111296	7.603265	7.603265	7.603265	7.603265	46.111296	
6588000	1.137478	2	7.646971	7.646971	7.646971	49.259324	7.646971	7.646971	7.646971	7.646971	49.259324	
6589000	1.137478	2	7.577587	7.577587	7.577587	47.470068	7.577587	7.577587	7.577587	7.577587	47.470068	
6590000	1.137478	2	7.516370	7.516370	7.516370	45.972913	7.516370	7.516370	7.516370	7.516370	45.972913	
6591000	1.137478	2	7.565144	7.565144	7.565144	49.174197	7.565144	7.565144	7.565144	7.565144	49.174197	
6592000	1.137478	2	7.612855	7.612855	7.612855	45.672977	7.612855	7.612855	7.612855	7.612855	45.672977	
6593000	1.137478	2	7.785306	7.785306	7.785306	47.224146	7.785306	7.785306	7.785306	7.785306	47.224146	
6594000	1.137478	2	7.340619	7.340619	7.340619	46.244567	7.340619	7.340619	7.340619	7.340619	46.244567	
6595000	1.137478	2	7.754042	7.754042	7.754042	45.271630	7.754042	7.754042	7.754042	7.754042	45.271630	
6596000	1.137478	2	7.852396	7.852396	7.852396	46.481193	7.852396	7.852396	7.852396	7.852396	46.481193	
6597000	1.137478	2	7.692295	7.692295	7.692295	46.881733	7.692295	7.692295	7.692295	7.692295	46.881733	
6598000	1.137478	2	8.098936	8.098936	8.098936	46.200659	8.098936	8.098936	8.098936	8.098936	46.200659	
6599000	1.137478	2	7.650649	7.650649	7.650649	48.952418	7.650649	7.650649	7.650649	7.650649	48.952418	
6600000	1.137478	2	8.791244	8.791244	8.791244	46.898434	8.791244	8.791244	8.791244	8.791244	46.898434	
6601000	1.137478	2	7.582000	7.582000	7.582000	46.612960	7.582000	7.582000	7.582000	7.582000	46.612960	
6602000	1.137478	2	7.836882	7.836882	7.836882	47.240708	7.836882	7.836882	7.836882	7.836882	47.240708	
6603000	1.137478	2	8.196033	8.196033	8.196033	47.420645	8.196033	8.196033	8.196033	8.196033	47.420645	
6604000	1.137478	2	7.975186	7.975186	7.975186	47.438527	7.975186	7.975186	7.975186	7.975186	47.438527	
6605000	1.137478	2	8.057267	8.057267	8.057267	47.849462	8.057267	8.057267	8.057267	8.057267	47.849462	
6606000	1.137478	2	7.725971	7.725971	7.725971	47.194281	7.725971	7.725971	7.725971	7.725971	47.194281	
6607000	1.137478	2	7.496611	7.496611	7.496611	46.665765	7.496611	7.496611	7.496611	7.496611	46.665765	
6608000	1.137478	2	7.088744	7.088744	7.088744	47.610412	7.088744	7.088744	7.088744	7.088744	47.610412	
6609000	1.137478	2	7.300404	7.300404	7.300404	49.412399	7.300404	7.300404	7.300404	7.300404	49.412399	
6610000	1.137478	2	8.152510	8.152510	8.152510	47.744184	8.152510	8.152510	8.152510	8.152510	47.744184	
6611000	1.137478	2	7.405305	7.405305	7.405305	47.470714	7.405305	7.405305	7.405305	7.405305	47.470714	
6612000	1.137478	2	7.397464	7.397464	7.397464	48.340811	7.397464	7.397464	7.397464	7.397464	48.340811	
6613000	1.137478	2	7.610977	7.610977	7.610977	49.412694	7.610977	7.610977	7.610977	7.610977	49.412694	
6614000	1.137478	2	7.455614	7.455614	7.455614	48.564499	7.455614	7.455614	7.455614	7.455614	48.564499	
6615000	1.137478	2	7.832534	7.832534	7.832534	47.472319	7.832534	7.832534	7.832534	7.832534	47.472319	
6616000	1.137478	2	7.856068	7.856068	7.856068	47.769400	7.856068	7.856068	7.856068	7.856068	47.769400	
6617000	1.137478	2	7.063020	7.063020	7.063020	49.077789	7.063020	7.063020	7.063020	7.063020	49.077789	
6618000	1.137478	2	7.511350	7.511350	7.511350	48.448916	7.511350	7.511350	7.511350	7.511350	48.448916	
6619000	1.137478	2	7.433740	7.433740	7.433740	52.146034	7.433740	7.433740	7.433740	7.433740	52.146034	
6620000	1.137478	2	7.458080	7.458080	7.458080	45.035311	7.458080	7.458080	7.458080	7.458080	45.035311	
6621000	1.137478	2	7.229102	7.229102	7.229102	48.851656	7.229102	7.229102	7.229102	7.229102	48.851656	
6622000	1.137478	2	7.711513	7.711513	7.711513	47.619619	7.711513	7.711513	7.711513	7.711513	47.619619	
6623000	1.137478	2	7.767880	7.767880	7.767880	48.263775	7.767880	7.767880	7.767880	7.767880	48.263775	
6624000	1.137478	2	7.751360	7.751360	7.751360	48.633375	7.751360	7.751360	7.751360	7.751360	48.633375	
6625000	1.137478	2	7.055779	7.055779	7.055779	47.819494	7.055779	7.055779	7.055779	7.055779	47.819494	
6626000	1.137478	2	7.612277	7.612277	7.612277	50.092186	7.612277	7.612277	7.612277	7.612277	50.092186	
6627000	1.137478	2	7.703809	7.703809	7.703809	49.922964	7.703809	7.703809	7.703809	7.703809	49.922964	
6628000	1.137478	2	7.674938	7.674938	7.674938	49.008306	7.674938	7.674938	7.674938	7.674938	49.008306	
6629000	1.137478	2	7.916906	7.916906	7.916906	49.080925	7.916906	7.916906	7.916906	7.916906	49.080925	
6630000	1.137478	2	7.540785	7.540785	7.540785	48.311859	7.540785	7.540785	7.540785	7.540785	48.311859	
6631000	1.137478	2	7.764736	7.764736	7.764736	48.846604	7.764736	7.764736	7.764736	7.764736	48.846604	
6632000	1.137478	2	7.257535	7.257535	7.257535	49.710677	7.257535	7.257535	7.257535	7.257535	49.710677	
6633000	1.137478	2	7.771904	7.771904	7.771904	49.354073	7.771904	7.771904	7.771904	7.771904	49.354073	
6634000	1.137478	2	7.697849	7.697849	7.697849	48.277413	7.697849	7.697849	7.697849	7.697849	48.277413	
6635000	1.137478	2	7.729595	7.729595	7.729595	47.900303	7.729595	7.729595	7.729595	7.729595	47.900303	
6636000	1.137478	2	7.696680	7.696680	7.696680	47.049221	7.696680	7.696680	7.696680	7.696680	47.049221	
6637000	1.137478	2	7.424198	7.424198	7.424198	47.493059	7.424198	7.424198	7.424198	7.424198	47.493059	
6638000	1.137478	2	7.549107	7.549107	7.549107	48.288711	7.549107	7.549107	7.549107	7.549107	48.288711	
6639000	1.137478	2	7.281721	7.281721	7.281721	46.877794	7.281721	7.281721	7.281721	7.281721	46.877794	
6640000	1.137478	2	7.114964	7.114964	7.114964	48.655525	7.114964	7.114964	7.114964	7.114964	48.655525	
6641000	1.137478	2	7.918279	7.918279	7.918279	47.909921	7.918279	7.918279	7.918279	7.918279	47.909921	
6642000	1.137478	2	7.437868	7.437868	7.437868	46.648102	7.437868	7.437868	7.437868	7.437868	46.648102	
6643000	1.137478	2	7.953433	7.953433	7.953433	47.345208	7.953433	7.953433	7.953433	7.953433	47.345208	
6644000	1.137478	2	7.156012	7.156012	7.156012	47.227831	7.156012	7.156012	7.156012	7.156012	47.227831	
6645000	1.137478	2	7.834964	7.834964	7.834964	48.666620	7.834964	7.834964	7.834964	7.834964	48.666620	
6646000	1.137478	2	7.746948	7.746948	7.746948	46.758303	7.746948	7.746948	7.746948	7.746948	46.758303	
6647000	1.137478	2	7.176367	7.176367	7.176367	48.704377	7.176367	7.176367	7.176367	7.176367	48.704377	
6648000	1.137478	2	7.774906	7.774906	7.774906	46.808224	7.774906	7.774906	7.774906	7.774906	46.808224	
6649000	1.137478	2	7.645555	7.645555	7.645555	46.680187	7.645555	7.645555	7.645555	7.645555	46.680187	
6650000	1.137478	2	7.989368	7.989368	7.989368	49.038956	7.989368	7.989368	7.989368	7.989368	49.038956	
6651000	1.137478	2	7.473929	7.473929	7.473929	46.083901	7.473929	7.473929	7.473929	7.473929	46.083901	
6652000	1.137478	2	7.202105	7.202105	7.202105	46.758382	7.202105	7.202105	7.202105	7.202105	46.758382	
6653000	1.137478	2	7.121205	7.121205	7.121205	49.236075	7.121205	7.121205	7.121205	7.121205	49.236075	
6654000	1.137478	2	7.628059	7.628059	7.628059	48.337381	7.628059	7.628059	7.628059	7.628059	48.337381	
6655000	1.137478	2	7.626499	7.626499	7.626499	46.598284	7.626499	7.626499	7.626499	7.626499	46.598284	
6656000	1.137478	2	7.525033	7.525033	7.525033	47.716276	7.525033	7.525033	7.525033	7.525033	47.716276	
6657000	1.137478	2	7.540256	7.540256	7.540256	47.506079	7.540256	7.540256	7.540256	7.540256	47.506079	
6658000	1.137478	2	7.550898	7.550898	7.550898	48.551098	7.550898	7.550898	7.550898	7.550898	48.551098	
6659000	1.137478	2	7.855833	7.855833	7.855833	47.314838	7.855833	7.855833	7.855833	7.855833	47.314838	
6660000	1.137478	2	7.294052	7.294052	7.294052	48.410524	7.294052	7.294052	7.294052	7.294052	48.410524	
6661000	1.137478	2	7.045046	7.045046	7.045046	46.636466	7.045046	7.045046	7.045046	7.045046	46.636466	
6662000	1.137478	2	7.877175	7.877175	7.877175	46.101401	7.877175	7.877175	7.877175	7.877175	46.101401	
6663000	1.137478	2	7.762202	7.762202	7.762202	48.862626	7.762202	7.762202	7.762202	7.762202	48.862626	
6664000	1.137478	2	7.655427	7.655427	7.655427	49.317211	7.655427	7.655427	7.655427	7.655427	49.317211	
6665000	1.137478	2	7.655199	7.655199	7.655199	47.653895	7.655199	7.655199	7.655199	7.655199	47.653895	
6666000	1.137478	2	7.354670	7.354670	7.354670	49.501451	7.354670	7.354670	7.354670	7.354670	49.501451	
6667000	1.137478	2	7.780322	7.780322	7.780322	49.039534	7.780322	7.780322	7.780322	7.780322	49.039534	
6668000	1.137478	2	7.219148	7.219148	7.219148	47.992415	7.219148	7.219148	7.219148	7.219148	47.992415	
6669000	1.137478	2	7.473770	7.473770	7.473770	47.360427	7.473770	7.473770	7.473770	7.473770	47.360427	
6670000	1.137478	2	7.198882	7.198882	7.198882	47.249284	7.198882	7.198882	7.198882	7.198882	47.249284	
6671000	1.137478	2	7.748604	7.748604	7.748604	46.100775	7.748604	7.748604	7.748604	7.748604	46.100775	
6672000	1.137478	2	7.677091	7.677091	7.677091	48.157228	7.677091	7.677091	7.677091	7.677091	48.157228	
6673000	1.137478	2	7.154783	7.154783	7.154783	48.004308	7.154783	7.154783	7.154783	7.154783	48.004308	
6674000	1.137478	2	7.068889	7.068889	7.068889	48.686768	7.068889	7.068889	7.068889	7.068889	48.686768	
6675000	1.137478	2	8.144998	8.144998	8.144998	48.304671	8.144998	8.144998	8.144998	8.144998	48.304671	
6676000	1.137478	2	7.250552	7.250552	7.250552	48.668612	7.250552	7.250552	7.250552	7.250552	48.668612	
6677000	1.137478	2	7.412334	7.412334	7.412334	47.085156	7.412334	7.412334	7.412334	7.412334	47.085156	
6678000	1.137478	2	7.555511	7.555511	7.555511	47.956695	7.555511	7.555511	7.555511	7.555511	47.956695	
6679000	1.137478	2	7.835845	7.835845	7.835845	46.950466	7.835845	7.835845	7.835845	7.835845	46.950466	
6680000	1.137478	2	7.583824	7.583824	7.583824	47.311479	7.583824	7.583824	7.583824	7.583824	47.311479	
6681000	1.137478	2	8.008140	8.008140	8.008140	48.911867	8.008140	8.008140	8.008140	8.008140	48.911867	
6682000	1.137478	2	7.976359	7.976359	7.976359	48.126197	7.976359	7.976359	7.976359	7.976359	48.126197	
6683000	1.137478	2	8.567678	8.567678	8.567678	48.014261	8.567678	8.567678	8.567678	8.567678	48.014261	
6684000	1.137478	2	7.756754	7.756754	7.756754	48.821815	7.756754	7.756754	7.756754	7.756754	48.821815	
6685000	1.137478	2	7.504444	7.504444	7.504444	46.529289	7.504444	7.504444	7.504444	7.504444	46.529289	
6686000	1.137478	2	7.154692	7.154692	7.154692	47.352965	7.154692	7.154692	7.154692	7.154692	47.352965	
6687000	1.137478	2	7.649742	7.649742	7.649742	49.368148	7.649742	7.649742	7.649742	7.649742	49.368148	
6688000	1.137478	2	7.881290	7.881290	7.881290	47.855432	7.881290	7.881290	7.881290	7.881290	47.855432	
6689000	1.137478	2	7.099406	7.099406	7.099406	48.196678	7.099406	7.099406	7.099406	7.099406	48.196678	
6690000	1.137478	2	7.359464	7.359464	7.359464	46.712895	7.359464	7.359464	7.359464	7.359464	46.712895	
6691000	1.137478	2	8.032293	8.032293	8.032293	48.227539	8.032293	8.032293	8.032293	8.032293	48.227539	
6692000	1.137478	2	7.893148	7.893148	7.893148	48.707009	7.893148	7.893148	7.893148	7.893148	48.707009	
6693000	1.137478	2	7.488870	7.488870	7.488870	48.553715	7.488870	7.488870	7.488870	7.488870	48.553715	
6694000	1.137478	2	7.785991	7.785991	7.785991	48.633933	7.785991	7.785991	7.785991	7.785991	48.633933	
6695000	1.137478	2	7.121139	7.121139	7.121139	48.261031	7.121139	7.121139	7.121139	7.121139	48.261031	
