Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
4292000	1.137478	2	7.726566	7.726566	7.726566	48.042154	7.726566	7.726566	7.726566	7.726566	48.042154	
4293000	1.137478	2	7.471267	7.471267	7.471267	47.802692	7.471267	7.471267	7.471267	7.471267	47.802692	
4294000	1.137478	2	7.504873	7.504873	7.504873	46.688324	7.504873	7.504873	7.504873	7.504873	46.688324	
4295000	1.137478	2	7.116011	7.116011	7.116011	48.760749	7.116011	7.116011	7.116011	7.116011	48.760749	
4296000	1.137478	2	7.717207	7.717207	7.717207	47.815514	7.717207	7.717207	7.717207	7.717207	47.815514	
4297000	1.137478	2	7.724120	7.724120	7.724120	48.814945	7.724120	7.724120	7.724120	7.724120	48.814945	
4298000	1.137478	2	8.172500	8.172500	8.172500	47.144306	8.172500	8.172500	8.172500	8.172500	47.144306	
4299000	1.137478	2	7.792723	7.792723	7.792723	48.423047	7.792723	7.792723	7.792723	7.792723	48.423047	
4300000	1.137478	2	8.267800	8.267800	8.267800	48.123538	8.267800	8.267800	8.267800	8.267800	48.123538	
4301000	1.137478	2	7.504450	7.504450	7.504450	46.670612	7.504450	7.504450	7.504450	7.504450	46.670612	
4302000	1.137478	2	8.177651	8.177651	8.177651	47.356042	8.177651	8.177651	8.177651	8.177651	47.356042	
4303000	1.137478	2	7.592628	7.592628	7.592628	48.231574	7.592628	7.592628	7.592628	7.592628	48.231574	
4304000	1.137478	2	7.880657	7.880657	7.880657	47.734603	7.880657	7.880657	7.880657	7.880657	47.734603	
4305000	1.137478	2	7.970575	7.970575	7.970575	49.553731	7.970575	7.970575	7.970575	7.970575	49.553731	
4306000	1.137478	2	7.684706	7.684706	7.684706	47.622076	7.684706	7.684706	7.684706	7.684706	47.622076	
4307000	1.137478	2	7.878939	7.878939	7.878939	47.136673	7.878939	7.878939	7.878939	7.878939	47.136673	
4308000	1.137478	2	8.068786	8.068786	8.068786	47.525651	8.068786	8.068786	8.068786	8.068786	47.525651	
4309000	1.137478	2	7.795763	7.795763	7.795763	46.821635	7.795763	7.795763	7.795763	7.795763	46.821635	
4310000	1.137478	2	7.756243	7.756243	7.756243	47.508749	7.756243	7.756243	7.756243	7.756243	47.508749	
4311000	1.137478	2	7.780615	7.780615	7.780615	47.166024	7.780615	7.780615	7.780615	7.780615	47.166024	
4312000	1.137478	2	7.751540	7.751540	7.751540	45.399667	7.751540	7.751540	7.751540	7.751540	45.399667	
4313000	1.137478	2	7.354165	7.354165	7.354165	49.815026	7.354165	7.354165	7.354165	7.354165	49.815026	
4314000	1.137478	2	7.065144	7.065144	7.065144	47.111435	7.065144	7.065144	7.065144	7.065144	47.111435	
4315000	1.137478	2	7.825720	7.825720	7.825720	47.704221	7.825720	7.825720	7.825720	7.825720	47.704221	
4316000	1.137478	2	7.476688	7.476688	7.476688	48.139004	7.476688	7.476688	7.476688	7.476688	48.139004	
4317000	1.137478	2	7.455781	7.455781	7.455781	45.582952	7.455781	7.455781	7.455781	7.455781	45.582952	
4318000	1.137478	2	7.872894	7.872894	7.872894	47.902988	7.872894	7.872894	7.872894	7.872894	47.902988	
4319000	1.137478	2	7.798485	7.798485	7.798485	46.398606	7.798485	7.798485	7.798485	7.798485	46.398606	
4320000	1.137478	2	7.565170	7.565170	7.565170	48.466453	7.565170	7.565170	7.565170	7.565170	48.466453	
4321000	1.137478	2	7.674179	7.674179	7.674179	45.431246	7.674179	7.674179	7.674179	7.674179	45.431246	
4322000	1.137478	2	7.531754	7.531754	7.531754	46.006915	7.531754	7.531754	7.531754	7.531754	46.006915	
4323000	1.137478	2	8.340509	8.340509	8.340509	46.167252	8.340509	8.340509	8.340509	8.340509	46.167252	
4324000	1.137478	2	7.930207	7.930207	7.930207	48.525879	7.930207	7.930207	7.930207	7.930207	48.525879	
4325000	1.137478	2	7.494653	7.494653	7.494653	46.938955	7.494653	7.494653	7.494653	7.494653	46.938955	
4326000	1.137478	2	7.765294	7.765294	7.765294	47.600585	7.765294	7.765294	7.765294	7.765294	47.600585	
4327000	1.137478	2	7.502696	7.502696	7.502696	47.820260	7.502696	7.502696	7.502696	7.502696	47.820260	
4328000	1.137478	2	7.940721	7.940721	7.940721	48.276722	7.940721	7.940721	7.940721	7.940721	48.276722	
4329000	1.137478	2	7.463855	7.463855	7.463855	47.899214	7.463855	7.463855	7.463855	7.463855	47.899214	
4330000	1.137478	2	7.731893	7.731893	7.731893	46.099747	7.731893	7.731893	7.731893	7.731893	46.099747	
4331000	1.137478	2	7.323160	7.323160	7.323160	48.843753	7.323160	7.323160	7.323160	7.323160	48.843753	
4332000	1.137478	2	7.467100	7.467100	7.467100	47.290014	7.467100	7.467100	7.467100	7.467100	47.290014	
4333000	1.137478	2	7.691559	7.691559	7.691559	47.557218	7.691559	7.691559	7.691559	7.691559	47.557218	
4334000	1.137478	2	7.931405	7.931405	7.931405	46.521793	7.931405	7.931405	7.931405	7.931405	46.521793	
4335000	1.137478	2	7.357707	7.357707	7.357707	47.765158	7.357707	7.357707	7.357707	7.357707	47.765158	
4336000	1.137478	2	7.713820	7.713820	7.713820	47.896384	7.713820	7.713820	7.713820	7.713820	47.896384	
4337000	1.137478	2	7.181554	7.181554	7.181554	48.018118	7.181554	7.181554	7.181554	7.181554	48.018118	
4338000	1.137478	2	7.340051	7.340051	7.340051	48.486150	7.340051	7.340051	7.340051	7.340051	48.486150	
4339000	1.137478	2	7.455881	7.455881	7.455881	47.031563	7.455881	7.455881	7.455881	7.455881	47.031563	
4340000	1.137478	2	7.492188	7.492188	7.492188	48.052065	7.492188	7.492188	7.492188	7.492188	48.052065	
4341000	1.137478	2	7.201312	7.201312	7.201312	47.730289	7.201312	7.201312	7.201312	7.201312	47.730289	
4342000	1.137478	2	7.555976	7.555976	7.555976	48.860051	7.555976	7.555976	7.555976	7.555976	48.860051	
4343000	1.137478	2	7.669949	7.669949	7.669949	46.986283	7.669949	7.669949	7.669949	7.669949	46.986283	
4344000	1.137478	2	8.362083	8.362083	8.362083	46.289605	8.362083	8.362083	8.362083	8.362083	46.289605	
4345000	1.137478	2	7.564657	7.564657	7.564657	48.588660	7.564657	7.564657	7.564657	7.564657	48.588660	
4346000	1.137478	2	7.918362	7.918362	7.918362	48.067394	7.918362	7.918362	7.918362	7.918362	48.067394	
4347000	1.137478	2	7.971429	7.971429	7.971429	50.642883	7.971429	7.971429	7.971429	7.971429	50.642883	
4348000	1.137478	2	7.855152	7.855152	7.855152	48.875757	7.855152	7.855152	7.855152	7.855152	48.875757	
4349000	1.137478	2	7.885162	7.885162	7.885162	47.942315	7.885162	7.885162	7.885162	7.885162	47.942315	
4350000	1.137478	2	7.941028	7.941028	7.941028	48.198715	7.941028	7.941028	7.941028	7.941028	48.198715	
4351000	1.137478	2	7.575824	7.575824	7.575824	46.948314	7.575824	7.575824	7.575824	7.575824	46.948314	
4352000	1.137478	2	7.830668	7.830668	7.830668	47.480237	7.830668	7.830668	7.830668	7.830668	47.480237	
4353000	1.137478	2	7.140962	7.140962	7.140962	48.755268	7.140962	7.140962	7.140962	7.140962	48.755268	
4354000	1.137478	2	7.463238	7.463238	7.463238	46.335545	7.463238	7.463238	7.463238	7.463238	46.335545	
4355000	1.137478	2	7.256212	7.256212	7.256212	49.075923	7.256212	7.256212	7.256212	7.256212	49.075923	
4356000	1.137478	2	7.408549	7.408549	7.408549	49.282733	7.408549	7.408549	7.408549	7.408549	49.282733	
4357000	1.137478	2	8.283125	8.283125	8.283125	46.919927	8.283125	8.283125	8.283125	8.283125	46.919927	
4358000	1.137478	2	7.955802	7.955802	7.955802	49.301449	7.955802	7.955802	7.955802	7.955802	49.301449	
4359000	1.137478	2	7.759076	7.759076	7.759076	47.398455	7.759076	7.759076	7.759076	7.759076	47.398455	
4360000	1.137478	2	7.395105	7.395105	7.395105	47.556390	7.395105	7.395105	7.395105	7.395105	47.556390	
4361000	1.137478	2	7.137388	7.137388	7.137388	46.791014	7.137388	7.137388	7.137388	7.137388	46.791014	
4362000	1.137478	2	7.356724	7.356724	7.356724	47.961115	7.356724	7.356724	7.356724	7.356724	47.961115	
4363000	1.137478	2	7.596952	7.596952	7.596952	47.294567	7.596952	7.596952	7.596952	7.596952	47.294567	
4364000	1.137478	2	7.438894	7.438894	7.438894	46.521127	7.438894	7.438894	7.438894	7.438894	46.521127	
4365000	1.137478	2	7.505031	7.505031	7.505031	48.750098	7.505031	7.505031	7.505031	7.505031	48.750098	
4366000	1.137478	2	7.418333	7.418333	7.418333	49.484368	7.418333	7.418333	7.418333	7.418333	49.484368	
4367000	1.137478	2	7.288719	7.288719	7.288719	46.808896	7.288719	7.288719	7.288719	7.288719	46.808896	
4368000	1.137478	2	7.859720	7.859720	7.859720	48.498028	7.859720	7.859720	7.859720	7.859720	48.498028	
4369000	1.137478	2	8.236792	8.236792	8.236792	46.689450	8.236792	8.236792	8.236792	8.236792	46.689450	
4370000	1.137478	2	7.561340	7.561340	7.561340	47.766210	7.561340	7.561340	7.561340	7.561340	47.766210	
4371000	1.137478	2	8.189697	8.189697	8.189697	47.028307	8.189697	8.189697	8.189697	8.189697	47.028307	
4372000	1.137478	2	7.479104	7.479104	7.479104	47.914501	7.479104	7.479104	7.479104	7.479104	47.914501	
4373000	1.137478	2	7.253187	7.253187	7.253187	46.880179	7.253187	7.253187	7.253187	7.253187	46.880179	
4374000	1.137478	2	7.135459	7.135459	7.135459	45.629644	7.135459	7.135459	7.135459	7.135459	45.629644	
4375000	1.137478	2	8.131613	8.131613	8.131613	47.108863	8.131613	8.131613	8.131613	8.131613	47.108863	
4376000	1.137478	2	8.356535	8.356535	8.356535	49.212122	8.356535	8.356535	8.356535	8.356535	49.212122	
4377000	1.137478	2	7.282161	7.282161	7.282161	46.580328	7.282161	7.282161	7.282161	7.282161	46.580328	
4378000	1.137478	2	7.266978	7.266978	7.266978	47.045287	7.266978	7.266978	7.266978	7.266978	47.045287	
4379000	1.137478	2	7.842997	7.842997	7.842997	49.348319	7.842997	7.842997	7.842997	7.842997	49.348319	
4380000	1.137478	2	7.799996	7.799996	7.799996	47.971848	7.799996	7.799996	7.799996	7.799996	47.971848	
4381000	1.137478	2	8.117783	8.117783	8.117783	46.434676	8.117783	8.117783	8.117783	8.117783	46.434676	
4382000	1.137478	2	8.005116	8.005116	8.005116	48.029163	8.005116	8.005116	8.005116	8.005116	48.029163	
4383000	1.137478	2	7.993343	7.993343	7.993343	49.421373	7.993343	7.993343	7.993343	7.993343	49.421373	
4384000	1.137478	2	8.020081	8.020081	8.020081	46.721899	8.020081	8.020081	8.020081	8.020081	46.721899	
4385000	1.137478	2	7.893537	7.893537	7.893537	47.590349	7.893537	7.893537	7.893537	7.893537	47.590349	
4386000	1.137478	2	7.139822	7.139822	7.139822	47.741827	7.139822	7.139822	7.139822	7.139822	47.741827	
4387000	1.137478	2	7.536744	7.536744	7.536744	49.381894	7.536744	7.536744	7.536744	7.536744	49.381894	
4388000	1.137478	2	8.061462	8.061462	8.061462	46.593989	8.061462	8.061462	8.061462	8.061462	46.593989	
4389000	1.137478	2	8.005220	8.005220	8.005220	47.889824	8.005220	8.005220	8.005220	8.005220	47.889824	
4390000	1.137478	2	7.793522	7.793522	7.793522	47.109544	7.793522	7.793522	7.793522	7.793522	47.109544	
4391000	1.137478	2	7.681441	7.681441	7.681441	48.004127	7.681441	7.681441	7.681441	7.681441	48.004127	
4392000	1.137478	2	7.812041	7.812041	7.812041	49.429714	7.812041	7.812041	7.812041	7.812041	49.429714	
4393000	1.137478	2	7.973793	7.973793	7.973793	47.527109	7.973793	7.973793	7.973793	7.973793	47.527109	
4394000	1.137478	2	8.048754	8.048754	8.048754	46.447112	8.048754	8.048754	8.048754	8.048754	46.447112	
4395000	1.137478	2	7.912466	7.912466	7.912466	48.762121	7.912466	7.912466	7.912466	7.912466	48.762121	
4396000	1.137478	2	7.550496	7.550496	7.550496	47.924472	7.550496	7.550496	7.550496	7.550496	47.924472	
4397000	1.137478	2	7.912850	7.912850	7.912850	50.626037	7.912850	7.912850	7.912850	7.912850	50.626037	
4398000	1.137478	2	7.815438	7.815438	7.815438	48.288583	7.815438	7.815438	7.815438	7.815438	48.288583	
4399000	1.137478	2	7.675834	7.675834	7.675834	47.917458	7.675834	7.675834	7.675834	7.675834	47.917458	
4400000	1.137478	2	7.676879	7.676879	7.676879	48.463779	7.676879	7.676879	7.676879	7.676879	48.463779	
4401000	1.137478	2	7.737001	7.737001	7.737001	46.780734	7.737001	7.737001	7.737001	7.737001	46.780734	
4402000	1.137478	2	7.621849	7.621849	7.621849	49.287359	7.621849	7.621849	7.621849	7.621849	49.287359	
4403000	1.137478	2	7.905294	7.905294	7.905294	48.754668	7.905294	7.905294	7.905294	7.905294	48.754668	
4404000	1.137478	2	7.989444	7.989444	7.989444	49.093136	7.989444	7.989444	7.989444	7.989444	49.093136	
4405000	1.137478	2	7.952877	7.952877	7.952877	47.497965	7.952877	7.952877	7.952877	7.952877	47.497965	
4406000	1.137478	2	7.690585	7.690585	7.690585	47.828382	7.690585	7.690585	7.690585	7.690585	47.828382	
4407000	1.137478	2	7.304366	7.304366	7.304366	50.935424	7.304366	7.304366	7.304366	7.304366	50.935424	
4408000	1.137478	2	8.413085	8.413085	8.413085	49.033541	8.413085	8.413085	8.413085	8.413085	49.033541	
4409000	1.137478	2	7.327937	7.327937	7.327937	48.184392	7.327937	7.327937	7.327937	7.327937	48.184392	
4410000	1.137478	2	7.825125	7.825125	7.825125	47.150866	7.825125	7.825125	7.825125	7.825125	47.150866	
4411000	1.137478	2	7.153233	7.153233	7.153233	47.817320	7.153233	7.153233	7.153233	7.153233	47.817320	
4412000	1.137478	2	7.671229	7.671229	7.671229	49.150262	7.671229	7.671229	7.671229	7.671229	49.150262	
4413000	1.137478	2	7.660089	7.660089	7.660089	46.491027	7.660089	7.660089	7.660089	7.660089	46.491027	
4414000	1.137478	2	7.754695	7.754695	7.754695	48.767425	7.754695	7.754695	7.754695	7.754695	48.767425	
4415000	1.137478	2	7.911015	7.911015	7.911015	47.852723	7.911015	7.911015	7.911015	7.911015	47.852723	
4416000	1.137478	2	7.641029	7.641029	7.641029	48.246972	7.641029	7.641029	7.641029	7.641029	48.246972	
4417000	1.137478	2	7.678500	7.678500	7.678500	48.124389	7.678500	7.678500	7.678500	7.678500	48.124389	
4418000	1.137478	2	7.659275	7.659275	7.659275	47.842531	7.659275	7.659275	7.659275	7.659275	47.842531	
4419000	1.137478	2	7.486491	7.486491	7.486491	49.823107	7.486491	7.486491	7.486491	7.486491	49.823107	
4420000	1.137478	2	7.434790	7.434790	7.434790	48.180871	7.434790	7.434790	7.434790	7.434790	48.180871	
4421000	1.137478	2	7.844826	7.844826	7.844826	48.031737	7.844826	7.844826	7.844826	7.844826	48.031737	
4422000	1.137478	2	7.398382	7.398382	7.398382	47.279762	7.398382	7.398382	7.398382	7.398382	47.279762	
4423000	1.137478	2	7.500021	7.500021	7.500021	47.571386	7.500021	7.500021	7.500021	7.500021	47.571386	
4424000	1.137478	2	7.988208	7.988208	7.988208	48.785473	7.988208	7.988208	7.988208	7.988208	48.785473	
4425000	1.137478	2	7.296206	7.296206	7.296206	48.808339	7.296206	7.296206	7.296206	7.296206	48.808339	
4426000	1.137478	2	7.558990	7.558990	7.558990	48.853360	7.558990	7.558990	7.558990	7.558990	48.853360	
4427000	1.137478	2	7.462452	7.462452	7.462452	48.600343	7.462452	7.462452	7.462452	7.462452	48.600343	
4428000	1.137478	2	7.585110	7.585110	7.585110	47.869243	7.585110	7.585110	7.585110	7.585110	47.869243	
4429000	1.137478	2	7.893541	7.893541	7.893541	48.087928	7.893541	7.893541	7.893541	7.893541	48.087928	
4430000	1.137478	2	7.215902	7.215902	7.215902	48.418914	7.215902	7.215902	7.215902	7.215902	48.418914	
4431000	1.137478	2	7.520610	7.520610	7.520610	46.900412	7.520610	7.520610	7.520610	7.520610	46.900412	
4432000	1.137478	2	7.214687	7.214687	7.214687	48.776433	7.214687	7.214687	7.214687	7.214687	48.776433	
4433000	1.137478	2	7.376630	7.376630	7.376630	51.287560	7.376630	7.376630	7.376630	7.376630	51.287560	
4434000	1.137478	2	7.460736	7.460736	7.460736	47.257600	7.460736	7.460736	7.460736	7.460736	47.257600	
4435000	1.137478	2	7.502251	7.502251	7.502251	49.619430	7.502251	7.502251	7.502251	7.502251	49.619430	
4436000	1.137478	2	7.361984	7.361984	7.361984	47.489389	7.361984	7.361984	7.361984	7.361984	47.489389	
4437000	1.137478	2	7.350514	7.350514	7.350514	49.336959	7.350514	7.350514	7.350514	7.350514	49.336959	
4438000	1.137478	2	7.624085	7.624085	7.624085	47.863660	7.624085	7.624085	7.624085	7.624085	47.863660	
4439000	1.137478	2	7.351444	7.351444	7.351444	47.262499	7.351444	7.351444	7.351444	7.351444	47.262499	
4440000	1.137478	2	8.042430	8.042430	8.042430	49.216758	8.042430	8.042430	8.042430	8.042430	49.216758	
4441000	1.137478	2	8.237894	8.237894	8.237894	49.308092	8.237894	8.237894	8.237894	8.237894	49.308092	
4442000	1.137478	2	7.255913	7.255913	7.255913	48.055500	7.255913	7.255913	7.255913	7.255913	48.055500	
4443000	1.137478	2	7.433174	7.433174	7.433174	47.722724	7.433174	7.433174	7.433174	7.433174	47.722724	
4444000	1.137478	2	7.504073	7.504073	7.504073	49.353732	7.504073	7.504073	7.504073	7.504073	49.353732	
4445000	1.137478	2	7.548948	7.548948	7.548948	46.147451	7.548948	7.548948	7.548948	7.548948	46.147451	
4446000	1.137478	2	7.806377	7.806377	7.806377	48.605153	7.806377	7.806377	7.806377	7.806377	48.605153	
4447000	1.137478	2	7.734282	7.734282	7.734282	47.866060	7.734282	7.734282	7.734282	7.734282	47.866060	
4448000	1.137478	2	7.855240	7.855240	7.855240	47.249411	7.855240	7.855240	7.855240	7.855240	47.249411	
4449000	1.137478	2	7.352865	7.352865	7.352865	47.712906	7.352865	7.352865	7.352865	7.352865	47.712906	
4450000	1.137478	2	7.370868	7.370868	7.370868	49.316781	7.370868	7.370868	7.370868	7.370868	49.316781	
4451000	1.137478	2	7.505956	7.505956	7.505956	45.862880	7.505956	7.505956	7.505956	7.505956	45.862880	
4452000	1.137478	2	7.679389	7.679389	7.679389	48.969884	7.679389	7.679389	7.679389	7.679389	48.969884	
4453000	1.137478	2	7.126158	7.126158	7.126158	46.310085	7.126158	7.126158	7.126158	7.126158	46.310085	
4454000	1.137478	2	7.678332	7.678332	7.678332	47.749309	7.678332	7.678332	7.678332	7.678332	47.749309	
4455000	1.137478	2	7.576033	7.576033	7.576033	50.155076	7.576033	7.576033	7.576033	7.576033	50.155076	
4456000	1.137478	2	7.441243	7.441243	7.441243	47.258528	7.441243	7.441243	7.441243	7.441243	47.258528	
4457000	1.137478	2	7.424079	7.424079	7.424079	47.222974	7.424079	7.424079	7.424079	7.424079	47.222974	
4458000	1.137478	2	7.644398	7.644398	7.644398	48.598018	7.644398	7.644398	7.644398	7.644398	48.598018	
4459000	1.137478	2	7.263056	7.263056	7.263056	46.927861	7.263056	7.263056	7.263056	7.263056	46.927861	
4460000	1.137478	2	7.774635	7.774635	7.774635	47.890120	7.774635	7.774635	7.774635	7.774635	47.890120	
4461000	1.137478	2	7.797597	7.797597	7.797597	48.185691	7.797597	7.797597	7.797597	7.797597	48.185691	
4462000	1.137478	2	7.527496	7.527496	7.527496	48.634799	7.527496	7.527496	7.527496	7.527496	48.634799	
4463000	1.137478	2	7.570611	7.570611	7.570611	47.069021	7.570611	7.570611	7.570611	7.570611	47.069021	
4464000	1.137478	2	7.487640	7.487640	7.487640	48.467740	7.487640	7.487640	7.487640	7.487640	48.467740	
4465000	1.137478	2	7.471941	7.471941	7.471941	48.178649	7.471941	7.471941	7.471941	7.471941	48.178649	
4466000	1.137478	2	7.307498	7.307498	7.307498	47.573558	7.307498	7.307498	7.307498	7.307498	47.573558	
4467000	1.137478	2	7.458571	7.458571	7.458571	48.575557	7.458571	7.458571	7.458571	7.458571	48.575557	
4468000	1.137478	2	7.733206	7.733206	7.733206	47.730842	7.733206	7.733206	7.733206	7.733206	47.730842	
4469000	1.137478	2	7.926349	7.926349	7.926349	48.786426	7.926349	7.926349	7.926349	7.926349	48.786426	
4470000	1.137478	2	7.371171	7.371171	7.371171	48.680209	7.371171	7.371171	7.371171	7.371171	48.680209	
4471000	1.137478	2	7.454437	7.454437	7.454437	48.525520	7.454437	7.454437	7.454437	7.454437	48.525520	
4472000	1.137478	2	7.784449	7.784449	7.784449	47.295836	7.784449	7.784449	7.784449	7.784449	47.295836	
4473000	1.137478	2	7.539033	7.539033	7.539033	46.911645	7.539033	7.539033	7.539033	7.539033	46.911645	
4474000	1.137478	2	7.535277	7.535277	7.535277	47.547259	7.535277	7.535277	7.535277	7.535277	47.547259	
4475000	1.137478	2	7.109161	7.109161	7.109161	48.856036	7.109161	7.109161	7.109161	7.109161	48.856036	
4476000	1.137478	2	7.649156	7.649156	7.649156	45.937606	7.649156	7.649156	7.649156	7.649156	45.937606	
4477000	1.137478	2	7.803241	7.803241	7.803241	47.408460	7.803241	7.803241	7.803241	7.803241	47.408460	
4478000	1.137478	2	7.765747	7.765747	7.765747	48.282221	7.765747	7.765747	7.765747	7.765747	48.282221	
4479000	1.137478	2	7.298270	7.298270	7.298270	49.237004	7.298270	7.298270	7.298270	7.298270	49.237004	
4480000	1.137478	2	7.615417	7.615417	7.615417	48.654285	7.615417	7.615417	7.615417	7.615417	48.654285	
4481000	1.137478	2	6.629909	6.629909	6.629909	47.871320	6.629909	6.629909	6.629909	6.629909	47.871320	
4482000	1.137478	2	7.888809	7.888809	7.888809	47.846429	7.888809	7.888809	7.888809	7.888809	47.846429	
4483000	1.137478	2	7.508675	7.508675	7.508675	48.813458	7.508675	7.508675	7.508675	7.508675	48.813458	
4484000	1.137478	2	7.542382	7.542382	7.542382	47.680227	7.542382	7.542382	7.542382	7.542382	47.680227	
