Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
5070000	1.137478	2	7.254476	7.254476	7.254476	47.834110	7.254476	7.254476	7.254476	7.254476	47.834110	
5071000	1.137478	2	7.450888	7.450888	7.450888	47.410470	7.450888	7.450888	7.450888	7.450888	47.410470	
5072000	1.137478	2	7.146356	7.146356	7.146356	47.739072	7.146356	7.146356	7.146356	7.146356	47.739072	
5073000	1.137478	2	7.682722	7.682722	7.682722	47.516333	7.682722	7.682722	7.682722	7.682722	47.516333	
5074000	1.137478	2	8.172616	8.172616	8.172616	48.153099	8.172616	8.172616	8.172616	8.172616	48.153099	
5075000	1.137478	2	7.449502	7.449502	7.449502	47.770248	7.449502	7.449502	7.449502	7.449502	47.770248	
5076000	1.137478	2	8.349425	8.349425	8.349425	48.362174	8.349425	8.349425	8.349425	8.349425	48.362174	
5077000	1.137478	2	8.045045	8.045045	8.045045	47.219180	8.045045	8.045045	8.045045	8.045045	47.219180	
5078000	1.137478	2	7.461585	7.461585	7.461585	46.950821	7.461585	7.461585	7.461585	7.461585	46.950821	
5079000	1.137478	2	6.999072	6.999072	6.999072	47.480884	6.999072	6.999072	6.999072	6.999072	47.480884	
5080000	1.137478	2	7.379472	7.379472	7.379472	50.141068	7.379472	7.379472	7.379472	7.379472	50.141068	
5081000	1.137478	2	7.393343	7.393343	7.393343	48.995535	7.393343	7.393343	7.393343	7.393343	48.995535	
5082000	1.137478	2	7.799333	7.799333	7.799333	48.424067	7.799333	7.799333	7.799333	7.799333	48.424067	
5083000	1.137478	2	7.213782	7.213782	7.213782	47.643829	7.213782	7.213782	7.213782	7.213782	47.643829	
5084000	1.137478	2	7.534593	7.534593	7.534593	47.407346	7.534593	7.534593	7.534593	7.534593	47.407346	
5085000	1.137478	2	7.515388	7.515388	7.515388	49.186759	7.515388	7.515388	7.515388	7.515388	49.186759	
5086000	1.137478	2	7.622836	7.622836	7.622836	49.893371	7.622836	7.622836	7.622836	7.622836	49.893371	
5087000	1.137478	2	7.447633	7.447633	7.447633	48.054107	7.447633	7.447633	7.447633	7.447633	48.054107	
5088000	1.137478	2	7.273276	7.273276	7.273276	49.128900	7.273276	7.273276	7.273276	7.273276	49.128900	
5089000	1.137478	2	7.555373	7.555373	7.555373	48.919943	7.555373	7.555373	7.555373	7.555373	48.919943	
5090000	1.137478	2	7.459365	7.459365	7.459365	51.069331	7.459365	7.459365	7.459365	7.459365	51.069331	
5091000	1.137478	2	7.289551	7.289551	7.289551	48.047837	7.289551	7.289551	7.289551	7.289551	48.047837	
5092000	1.137478	2	7.276423	7.276423	7.276423	49.457312	7.276423	7.276423	7.276423	7.276423	49.457312	
5093000	1.137478	2	7.257395	7.257395	7.257395	49.152559	7.257395	7.257395	7.257395	7.257395	49.152559	
5094000	1.137478	2	7.574815	7.574815	7.574815	51.231769	7.574815	7.574815	7.574815	7.574815	51.231769	
5095000	1.137478	2	7.387317	7.387317	7.387317	47.705915	7.387317	7.387317	7.387317	7.387317	47.705915	
5096000	1.137478	2	8.106355	8.106355	8.106355	49.024578	8.106355	8.106355	8.106355	8.106355	49.024578	
5097000	1.137478	2	7.909451	7.909451	7.909451	50.274379	7.909451	7.909451	7.909451	7.909451	50.274379	
5098000	1.137478	2	8.165424	8.165424	8.165424	50.354097	8.165424	8.165424	8.165424	8.165424	50.354097	
5099000	1.137478	2	7.878865	7.878865	7.878865	48.862150	7.878865	7.878865	7.878865	7.878865	48.862150	
5100000	1.137478	2	7.708830	7.708830	7.708830	46.299414	7.708830	7.708830	7.708830	7.708830	46.299414	
5101000	1.137478	2	7.628016	7.628016	7.628016	47.705505	7.628016	7.628016	7.628016	7.628016	47.705505	
5102000	1.137478	2	7.699068	7.699068	7.699068	48.013665	7.699068	7.699068	7.699068	7.699068	48.013665	
5103000	1.137478	2	7.665904	7.665904	7.665904	48.011147	7.665904	7.665904	7.665904	7.665904	48.011147	
5104000	1.137478	2	7.228104	7.228104	7.228104	47.328201	7.228104	7.228104	7.228104	7.228104	47.328201	
5105000	1.137478	2	8.047316	8.047316	8.047316	47.969275	8.047316	8.047316	8.047316	8.047316	47.969275	
5106000	1.137478	2	7.710133	7.710133	7.710133	47.422273	7.710133	7.710133	7.710133	7.710133	47.422273	
5107000	1.137478	2	7.578637	7.578637	7.578637	47.249678	7.578637	7.578637	7.578637	7.578637	47.249678	
5108000	1.137478	2	7.746764	7.746764	7.746764	47.714191	7.746764	7.746764	7.746764	7.746764	47.714191	
5109000	1.137478	2	7.702352	7.702352	7.702352	47.553349	7.702352	7.702352	7.702352	7.702352	47.553349	
5110000	1.137478	2	7.138317	7.138317	7.138317	47.995768	7.138317	7.138317	7.138317	7.138317	47.995768	
5111000	1.137478	2	7.444839	7.444839	7.444839	47.724533	7.444839	7.444839	7.444839	7.444839	47.724533	
5112000	1.137478	2	7.000032	7.000032	7.000032	46.949019	7.000032	7.000032	7.000032	7.000032	46.949019	
5113000	1.137478	2	8.095805	8.095805	8.095805	48.071270	8.095805	8.095805	8.095805	8.095805	48.071270	
5114000	1.137478	2	7.501932	7.501932	7.501932	48.647798	7.501932	7.501932	7.501932	7.501932	48.647798	
5115000	1.137478	2	7.417029	7.417029	7.417029	46.445465	7.417029	7.417029	7.417029	7.417029	46.445465	
5116000	1.137478	2	7.504895	7.504895	7.504895	48.111360	7.504895	7.504895	7.504895	7.504895	48.111360	
5117000	1.137478	2	7.742305	7.742305	7.742305	48.792306	7.742305	7.742305	7.742305	7.742305	48.792306	
5118000	1.137478	2	7.516383	7.516383	7.516383	47.843453	7.516383	7.516383	7.516383	7.516383	47.843453	
5119000	1.137478	2	7.458843	7.458843	7.458843	48.751887	7.458843	7.458843	7.458843	7.458843	48.751887	
5120000	1.137478	2	7.672191	7.672191	7.672191	48.363545	7.672191	7.672191	7.672191	7.672191	48.363545	
5121000	1.137478	2	7.662406	7.662406	7.662406	48.431755	7.662406	7.662406	7.662406	7.662406	48.431755	
5122000	1.137478	2	7.449462	7.449462	7.449462	50.396298	7.449462	7.449462	7.449462	7.449462	50.396298	
5123000	1.137478	2	7.576892	7.576892	7.576892	47.788963	7.576892	7.576892	7.576892	7.576892	47.788963	
5124000	1.137478	2	7.966385	7.966385	7.966385	47.235293	7.966385	7.966385	7.966385	7.966385	47.235293	
5125000	1.137478	2	8.417756	8.417756	8.417756	46.515772	8.417756	8.417756	8.417756	8.417756	46.515772	
5126000	1.137478	2	8.170143	8.170143	8.170143	47.911917	8.170143	8.170143	8.170143	8.170143	47.911917	
5127000	1.137478	2	7.625122	7.625122	7.625122	46.715483	7.625122	7.625122	7.625122	7.625122	46.715483	
5128000	1.137478	2	7.834244	7.834244	7.834244	47.921898	7.834244	7.834244	7.834244	7.834244	47.921898	
5129000	1.137478	2	7.687531	7.687531	7.687531	48.456439	7.687531	7.687531	7.687531	7.687531	48.456439	
5130000	1.137478	2	7.904103	7.904103	7.904103	49.852194	7.904103	7.904103	7.904103	7.904103	49.852194	
5131000	1.137478	2	8.042416	8.042416	8.042416	47.669341	8.042416	8.042416	8.042416	8.042416	47.669341	
5132000	1.137478	2	8.188959	8.188959	8.188959	48.594261	8.188959	8.188959	8.188959	8.188959	48.594261	
5133000	1.137478	2	7.552292	7.552292	7.552292	47.946663	7.552292	7.552292	7.552292	7.552292	47.946663	
5134000	1.137478	2	7.355258	7.355258	7.355258	46.228718	7.355258	7.355258	7.355258	7.355258	46.228718	
5135000	1.137478	2	7.363139	7.363139	7.363139	46.413518	7.363139	7.363139	7.363139	7.363139	46.413518	
5136000	1.137478	2	8.089796	8.089796	8.089796	48.553949	8.089796	8.089796	8.089796	8.089796	48.553949	
5137000	1.137478	2	8.039320	8.039320	8.039320	46.969465	8.039320	8.039320	8.039320	8.039320	46.969465	
5138000	1.137478	2	7.564772	7.564772	7.564772	48.462691	7.564772	7.564772	7.564772	7.564772	48.462691	
5139000	1.137478	2	7.870206	7.870206	7.870206	49.286588	7.870206	7.870206	7.870206	7.870206	49.286588	
5140000	1.137478	2	7.413608	7.413608	7.413608	49.956129	7.413608	7.413608	7.413608	7.413608	49.956129	
5141000	1.137478	2	7.770938	7.770938	7.770938	47.867925	7.770938	7.770938	7.770938	7.770938	47.867925	
5142000	1.137478	2	7.761342	7.761342	7.761342	47.550014	7.761342	7.761342	7.761342	7.761342	47.550014	
5143000	1.137478	2	7.695301	7.695301	7.695301	48.207965	7.695301	7.695301	7.695301	7.695301	48.207965	
5144000	1.137478	2	7.653341	7.653341	7.653341	45.617254	7.653341	7.653341	7.653341	7.653341	45.617254	
5145000	1.137478	2	7.745906	7.745906	7.745906	48.291958	7.745906	7.745906	7.745906	7.745906	48.291958	
5146000	1.137478	2	8.218083	8.218083	8.218083	48.721629	8.218083	8.218083	8.218083	8.218083	48.721629	
5147000	1.137478	2	7.734740	7.734740	7.734740	50.339231	7.734740	7.734740	7.734740	7.734740	50.339231	
5148000	1.137478	2	7.843611	7.843611	7.843611	48.337518	7.843611	7.843611	7.843611	7.843611	48.337518	
5149000	1.137478	2	7.515611	7.515611	7.515611	50.149896	7.515611	7.515611	7.515611	7.515611	50.149896	
5150000	1.137478	2	7.861525	7.861525	7.861525	50.082408	7.861525	7.861525	7.861525	7.861525	50.082408	
5151000	1.137478	2	7.297967	7.297967	7.297967	49.124706	7.297967	7.297967	7.297967	7.297967	49.124706	
5152000	1.137478	2	7.890946	7.890946	7.890946	49.944004	7.890946	7.890946	7.890946	7.890946	49.944004	
5153000	1.137478	2	8.306924	8.306924	8.306924	47.141545	8.306924	8.306924	8.306924	8.306924	47.141545	
5154000	1.137478	2	8.260864	8.260864	8.260864	48.427856	8.260864	8.260864	8.260864	8.260864	48.427856	
5155000	1.137478	2	8.141224	8.141224	8.141224	50.756456	8.141224	8.141224	8.141224	8.141224	50.756456	
5156000	1.137478	2	8.174211	8.174211	8.174211	47.478287	8.174211	8.174211	8.174211	8.174211	47.478287	
5157000	1.137478	2	7.847269	7.847269	7.847269	50.357671	7.847269	7.847269	7.847269	7.847269	50.357671	
5158000	1.137478	2	8.065978	8.065978	8.065978	48.331840	8.065978	8.065978	8.065978	8.065978	48.331840	
5159000	1.137478	2	8.104587	8.104587	8.104587	50.671693	8.104587	8.104587	8.104587	8.104587	50.671693	
5160000	1.137478	2	8.126937	8.126937	8.126937	47.198979	8.126937	8.126937	8.126937	8.126937	47.198979	
5161000	1.137478	2	7.886422	7.886422	7.886422	47.461798	7.886422	7.886422	7.886422	7.886422	47.461798	
5162000	1.137478	2	7.530280	7.530280	7.530280	49.679926	7.530280	7.530280	7.530280	7.530280	49.679926	
5163000	1.137478	2	7.727145	7.727145	7.727145	48.450175	7.727145	7.727145	7.727145	7.727145	48.450175	
5164000	1.137478	2	7.651398	7.651398	7.651398	49.267650	7.651398	7.651398	7.651398	7.651398	49.267650	
5165000	1.137478	2	7.939320	7.939320	7.939320	48.367180	7.939320	7.939320	7.939320	7.939320	48.367180	
5166000	1.137478	2	7.698255	7.698255	7.698255	48.982710	7.698255	7.698255	7.698255	7.698255	48.982710	
5167000	1.137478	2	7.936645	7.936645	7.936645	48.761881	7.936645	7.936645	7.936645	7.936645	48.761881	
5168000	1.137478	2	7.971699	7.971699	7.971699	47.322641	7.971699	7.971699	7.971699	7.971699	47.322641	
5169000	1.137478	2	7.655320	7.655320	7.655320	49.039801	7.655320	7.655320	7.655320	7.655320	49.039801	
5170000	1.137478	2	7.749267	7.749267	7.749267	48.621552	7.749267	7.749267	7.749267	7.749267	48.621552	
5171000	1.137478	2	7.852111	7.852111	7.852111	50.210040	7.852111	7.852111	7.852111	7.852111	50.210040	
5172000	1.137478	2	7.612807	7.612807	7.612807	49.097757	7.612807	7.612807	7.612807	7.612807	49.097757	
5173000	1.137478	2	7.602444	7.602444	7.602444	49.336576	7.602444	7.602444	7.602444	7.602444	49.336576	
5174000	1.137478	2	7.753154	7.753154	7.753154	49.306510	7.753154	7.753154	7.753154	7.753154	49.306510	
5175000	1.137478	2	7.981622	7.981622	7.981622	50.284740	7.981622	7.981622	7.981622	7.981622	50.284740	
5176000	1.137478	2	8.067632	8.067632	8.067632	49.408915	8.067632	8.067632	8.067632	8.067632	49.408915	
5177000	1.137478	2	7.226463	7.226463	7.226463	47.887144	7.226463	7.226463	7.226463	7.226463	47.887144	
5178000	1.137478	2	7.668663	7.668663	7.668663	48.780485	7.668663	7.668663	7.668663	7.668663	48.780485	
5179000	1.137478	2	7.836598	7.836598	7.836598	50.550941	7.836598	7.836598	7.836598	7.836598	50.550941	
5180000	1.137478	2	7.874807	7.874807	7.874807	48.357862	7.874807	7.874807	7.874807	7.874807	48.357862	
5181000	1.137478	2	7.923806	7.923806	7.923806	47.704692	7.923806	7.923806	7.923806	7.923806	47.704692	
5182000	1.137478	2	7.767662	7.767662	7.767662	47.566921	7.767662	7.767662	7.767662	7.767662	47.566921	
5183000	1.137478	2	8.015711	8.015711	8.015711	50.102404	8.015711	8.015711	8.015711	8.015711	50.102404	
5184000	1.137478	2	7.688016	7.688016	7.688016	48.872929	7.688016	7.688016	7.688016	7.688016	48.872929	
5185000	1.137478	2	7.866511	7.866511	7.866511	49.550332	7.866511	7.866511	7.866511	7.866511	49.550332	
5186000	1.137478	2	7.987478	7.987478	7.987478	48.118613	7.987478	7.987478	7.987478	7.987478	48.118613	
5187000	1.137478	2	8.025975	8.025975	8.025975	47.923938	8.025975	8.025975	8.025975	8.025975	47.923938	
5188000	1.137478	2	7.301245	7.301245	7.301245	47.665357	7.301245	7.301245	7.301245	7.301245	47.665357	
5189000	1.137478	2	7.342211	7.342211	7.342211	49.915817	7.342211	7.342211	7.342211	7.342211	49.915817	
5190000	1.137478	2	7.148584	7.148584	7.148584	47.856978	7.148584	7.148584	7.148584	7.148584	47.856978	
5191000	1.137478	2	7.961692	7.961692	7.961692	49.511491	7.961692	7.961692	7.961692	7.961692	49.511491	
5192000	1.137478	2	8.382376	8.382376	8.382376	49.393629	8.382376	8.382376	8.382376	8.382376	49.393629	
5193000	1.137478	2	7.513934	7.513934	7.513934	46.602996	7.513934	7.513934	7.513934	7.513934	46.602996	
5194000	1.137478	2	7.592242	7.592242	7.592242	50.547400	7.592242	7.592242	7.592242	7.592242	50.547400	
5195000	1.137478	2	7.819681	7.819681	7.819681	48.466670	7.819681	7.819681	7.819681	7.819681	48.466670	
5196000	1.137478	2	7.830352	7.830352	7.830352	48.541462	7.830352	7.830352	7.830352	7.830352	48.541462	
5197000	1.137478	2	7.472993	7.472993	7.472993	48.372845	7.472993	7.472993	7.472993	7.472993	48.372845	
5198000	1.137478	2	7.367424	7.367424	7.367424	49.372114	7.367424	7.367424	7.367424	7.367424	49.372114	
5199000	1.137478	2	7.768064	7.768064	7.768064	50.239513	7.768064	7.768064	7.768064	7.768064	50.239513	
5200000	1.137478	2	7.943418	7.943418	7.943418	50.375361	7.943418	7.943418	7.943418	7.943418	50.375361	
5201000	1.137478	2	8.043731	8.043731	8.043731	48.817503	8.043731	8.043731	8.043731	8.043731	48.817503	
5202000	1.137478	2	7.690029	7.690029	7.690029	50.014281	7.690029	7.690029	7.690029	7.690029	50.014281	
5203000	1.137478	2	7.483211	7.483211	7.483211	49.836037	7.483211	7.483211	7.483211	7.483211	49.836037	
5204000	1.137478	2	7.626483	7.626483	7.626483	47.951284	7.626483	7.626483	7.626483	7.626483	47.951284	
5205000	1.137478	2	7.716609	7.716609	7.716609	49.383410	7.716609	7.716609	7.716609	7.716609	49.383410	
5206000	1.137478	2	7.788522	7.788522	7.788522	49.130357	7.788522	7.788522	7.788522	7.788522	49.130357	
5207000	1.137478	2	7.618979	7.618979	7.618979	48.542250	7.618979	7.618979	7.618979	7.618979	48.542250	
5208000	1.137478	2	8.403310	8.403310	8.403310	48.255512	8.403310	8.403310	8.403310	8.403310	48.255512	
5209000	1.137478	2	8.094496	8.094496	8.094496	49.459453	8.094496	8.094496	8.094496	8.094496	49.459453	
5210000	1.137478	2	7.951551	7.951551	7.951551	48.470407	7.951551	7.951551	7.951551	7.951551	48.470407	
5211000	1.137478	2	8.033495	8.033495	8.033495	50.743159	8.033495	8.033495	8.033495	8.033495	50.743159	
5212000	1.137478	2	7.435924	7.435924	7.435924	48.970161	7.435924	7.435924	7.435924	7.435924	48.970161	
5213000	1.137478	2	7.959735	7.959735	7.959735	48.525139	7.959735	7.959735	7.959735	7.959735	48.525139	
5214000	1.137478	2	8.390483	8.390483	8.390483	49.142683	8.390483	8.390483	8.390483	8.390483	49.142683	
5215000	1.137478	2	8.174270	8.174270	8.174270	47.385191	8.174270	8.174270	8.174270	8.174270	47.385191	
5216000	1.137478	2	8.266463	8.266463	8.266463	48.823752	8.266463	8.266463	8.266463	8.266463	48.823752	
5217000	1.137478	2	8.000182	8.000182	8.000182	48.250706	8.000182	8.000182	8.000182	8.000182	48.250706	
5218000	1.137478	2	7.728404	7.728404	7.728404	51.815334	7.728404	7.728404	7.728404	7.728404	51.815334	
5219000	1.137478	2	8.223269	8.223269	8.223269	48.998181	8.223269	8.223269	8.223269	8.223269	48.998181	
5220000	1.137478	2	7.942660	7.942660	7.942660	47.969304	7.942660	7.942660	7.942660	7.942660	47.969304	
5221000	1.137478	2	7.781636	7.781636	7.781636	49.346235	7.781636	7.781636	7.781636	7.781636	49.346235	
5222000	1.137478	2	7.623818	7.623818	7.623818	49.266197	7.623818	7.623818	7.623818	7.623818	49.266197	
5223000	1.137478	2	7.922918	7.922918	7.922918	47.469716	7.922918	7.922918	7.922918	7.922918	47.469716	
5224000	1.137478	2	8.188008	8.188008	8.188008	49.156553	8.188008	8.188008	8.188008	8.188008	49.156553	
5225000	1.137478	2	7.796089	7.796089	7.796089	50.952400	7.796089	7.796089	7.796089	7.796089	50.952400	
5226000	1.137478	2	8.168328	8.168328	8.168328	49.061629	8.168328	8.168328	8.168328	8.168328	49.061629	
5227000	1.137478	2	7.688930	7.688930	7.688930	50.367368	7.688930	7.688930	7.688930	7.688930	50.367368	
5228000	1.137478	2	7.969620	7.969620	7.969620	48.481648	7.969620	7.969620	7.969620	7.969620	48.481648	
5229000	1.137478	2	7.984535	7.984535	7.984535	50.790781	7.984535	7.984535	7.984535	7.984535	50.790781	
5230000	1.137478	2	8.250597	8.250597	8.250597	47.684988	8.250597	8.250597	8.250597	8.250597	47.684988	
5231000	1.137478	2	7.289691	7.289691	7.289691	48.946466	7.289691	7.289691	7.289691	7.289691	48.946466	
5232000	1.137478	2	8.704947	8.704947	8.704947	48.836322	8.704947	8.704947	8.704947	8.704947	48.836322	
5233000	1.137478	2	7.969171	7.969171	7.969171	49.895710	7.969171	7.969171	7.969171	7.969171	49.895710	
5234000	1.137478	2	7.491954	7.491954	7.491954	50.147879	7.491954	7.491954	7.491954	7.491954	50.147879	
5235000	1.137478	2	7.499978	7.499978	7.499978	49.269253	7.499978	7.499978	7.499978	7.499978	49.269253	
5236000	1.137478	2	7.373536	7.373536	7.373536	48.194021	7.373536	7.373536	7.373536	7.373536	48.194021	
5237000	1.137478	2	7.652694	7.652694	7.652694	48.416517	7.652694	7.652694	7.652694	7.652694	48.416517	
5238000	1.137478	2	7.524876	7.524876	7.524876	50.651545	7.524876	7.524876	7.524876	7.524876	50.651545	
5239000	1.137478	2	7.398219	7.398219	7.398219	49.467646	7.398219	7.398219	7.398219	7.398219	49.467646	
5240000	1.137478	2	7.816755	7.816755	7.816755	49.776081	7.816755	7.816755	7.816755	7.816755	49.776081	
5241000	1.137478	2	7.765391	7.765391	7.765391	48.784885	7.765391	7.765391	7.765391	7.765391	48.784885	
5242000	1.137478	2	7.440973	7.440973	7.440973	48.254150	7.440973	7.440973	7.440973	7.440973	48.254150	
5243000	1.137478	2	7.986310	7.986310	7.986310	50.118354	7.986310	7.986310	7.986310	7.986310	50.118354	
5244000	1.137478	2	7.401901	7.401901	7.401901	47.993403	7.401901	7.401901	7.401901	7.401901	47.993403	
5245000	1.137478	2	7.912836	7.912836	7.912836	49.249048	7.912836	7.912836	7.912836	7.912836	49.249048	
5246000	1.137478	2	7.617221	7.617221	7.617221	48.268472	7.617221	7.617221	7.617221	7.617221	48.268472	
5247000	1.137478	2	7.873749	7.873749	7.873749	50.811483	7.873749	7.873749	7.873749	7.873749	50.811483	
5248000	1.137478	2	7.622247	7.622247	7.622247	48.759681	7.622247	7.622247	7.622247	7.622247	48.759681	
5249000	1.137478	2	7.658043	7.658043	7.658043	48.873683	7.658043	7.658043	7.658043	7.658043	48.873683	
5250000	1.137478	2	7.363304	7.363304	7.363304	49.332759	7.363304	7.363304	7.363304	7.363304	49.332759	
5251000	1.137478	2	7.489315	7.489315	7.489315	50.517859	7.489315	7.489315	7.489315	7.489315	50.517859	
5252000	1.137478	2	7.936875	7.936875	7.936875	48.793424	7.936875	7.936875	7.936875	7.936875	48.793424	
5253000	1.137478	2	7.478008	7.478008	7.478008	49.130151	7.478008	7.478008	7.478008	7.478008	49.130151	
5254000	1.137478	2	7.663601	7.663601	7.663601	48.903688	7.663601	7.663601	7.663601	7.663601	48.903688	
5255000	1.137478	2	7.510176	7.510176	7.510176	51.608109	7.510176	7.510176	7.510176	7.510176	51.608109	
5256000	1.137478	2	8.149701	8.149701	8.149701	47.552577	8.149701	8.149701	8.149701	8.149701	47.552577	
5257000	1.137478	2	7.903355	7.903355	7.903355	49.214657	7.903355	7.903355	7.903355	7.903355	49.214657	
5258000	1.137478	2	7.563984	7.563984	7.563984	49.571470	7.563984	7.563984	7.563984	7.563984	49.571470	
5259000	1.137478	2	7.402506	7.402506	7.402506	47.462586	7.402506	7.402506	7.402506	7.402506	47.462586	
5260000	1.137478	2	7.767208	7.767208	7.767208	48.938785	7.767208	7.767208	7.767208	7.767208	48.938785	
5261000	1.137478	2	7.709437	7.709437	7.709437	49.900564	7.709437	7.709437	7.709437	7.709437	49.900564	
5262000	1.137478	2	7.719416	7.719416	7.719416	50.389747	7.719416	7.719416	7.719416	7.719416	50.389747	
