Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
2719000	1.137478	2	7.564385	7.564385	7.564385	49.010365	7.564385	7.564385	7.564385	7.564385	49.010365	
2720000	1.137478	2	7.526929	7.526929	7.526929	47.234428	7.526929	7.526929	7.526929	7.526929	47.234428	
2721000	1.137478	2	7.281694	7.281694	7.281694	47.192242	7.281694	7.281694	7.281694	7.281694	47.192242	
2722000	1.137478	2	7.692882	7.692882	7.692882	48.353929	7.692882	7.692882	7.692882	7.692882	48.353929	
2723000	1.137478	2	7.546111	7.546111	7.546111	47.906218	7.546111	7.546111	7.546111	7.546111	47.906218	
2724000	1.137478	2	7.305491	7.305491	7.305491	48.058686	7.305491	7.305491	7.305491	7.305491	48.058686	
2725000	1.137478	2	7.425929	7.425929	7.425929	48.526119	7.425929	7.425929	7.425929	7.425929	48.526119	
2726000	1.137478	2	7.350689	7.350689	7.350689	49.232545	7.350689	7.350689	7.350689	7.350689	49.232545	
2727000	1.137478	2	7.419773	7.419773	7.419773	50.071403	7.419773	7.419773	7.419773	7.419773	50.071403	
2728000	1.137478	2	7.429351	7.429351	7.429351	47.624453	7.429351	7.429351	7.429351	7.429351	47.624453	
2729000	1.137478	2	7.876824	7.876824	7.876824	48.983644	7.876824	7.876824	7.876824	7.876824	48.983644	
2730000	1.137478	2	8.269999	8.269999	8.269999	51.569493	8.269999	8.269999	8.269999	8.269999	51.569493	
2731000	1.137478	2	8.059674	8.059674	8.059674	46.327313	8.059674	8.059674	8.059674	8.059674	46.327313	
2732000	1.137478	2	8.164560	8.164560	8.164560	49.917511	8.164560	8.164560	8.164560	8.164560	49.917511	
2733000	1.137478	2	7.789942	7.789942	7.789942	48.863860	7.789942	7.789942	7.789942	7.789942	48.863860	
2734000	1.137478	2	7.435300	7.435300	7.435300	47.917789	7.435300	7.435300	7.435300	7.435300	47.917789	
2735000	1.137478	2	7.841948	7.841948	7.841948	48.551966	7.841948	7.841948	7.841948	7.841948	48.551966	
2736000	1.137478	2	7.648214	7.648214	7.648214	48.009496	7.648214	7.648214	7.648214	7.648214	48.009496	
2737000	1.137478	2	7.785104	7.785104	7.785104	48.898622	7.785104	7.785104	7.785104	7.785104	48.898622	
2738000	1.137478	2	7.669887	7.669887	7.669887	47.351917	7.669887	7.669887	7.669887	7.669887	47.351917	
2739000	1.137478	2	7.806206	7.806206	7.806206	49.044975	7.806206	7.806206	7.806206	7.806206	49.044975	
2740000	1.137478	2	7.600857	7.600857	7.600857	46.974828	7.600857	7.600857	7.600857	7.600857	46.974828	
2741000	1.137478	2	7.390361	7.390361	7.390361	48.384960	7.390361	7.390361	7.390361	7.390361	48.384960	
2742000	1.137478	2	7.588491	7.588491	7.588491	48.056919	7.588491	7.588491	7.588491	7.588491	48.056919	
2743000	1.137478	2	8.054327	8.054327	8.054327	48.255657	8.054327	8.054327	8.054327	8.054327	48.255657	
2744000	1.137478	2	7.701543	7.701543	7.701543	50.088377	7.701543	7.701543	7.701543	7.701543	50.088377	
2745000	1.137478	2	8.151460	8.151460	8.151460	48.728437	8.151460	8.151460	8.151460	8.151460	48.728437	
2746000	1.137478	2	7.798452	7.798452	7.798452	48.751859	7.798452	7.798452	7.798452	7.798452	48.751859	
2747000	1.137478	2	7.742068	7.742068	7.742068	50.728107	7.742068	7.742068	7.742068	7.742068	50.728107	
2748000	1.137478	2	7.586232	7.586232	7.586232	46.402241	7.586232	7.586232	7.586232	7.586232	46.402241	
2749000	1.137478	2	7.463523	7.463523	7.463523	49.381054	7.463523	7.463523	7.463523	7.463523	49.381054	
2750000	1.137478	2	7.915629	7.915629	7.915629	49.295521	7.915629	7.915629	7.915629	7.915629	49.295521	
2751000	1.137478	2	7.892072	7.892072	7.892072	45.628772	7.892072	7.892072	7.892072	7.892072	45.628772	
2752000	1.137478	2	8.235665	8.235665	8.235665	48.732383	8.235665	8.235665	8.235665	8.235665	48.732383	
2753000	1.137478	2	7.793215	7.793215	7.793215	47.014122	7.793215	7.793215	7.793215	7.793215	47.014122	
2754000	1.137478	2	7.055542	7.055542	7.055542	47.986896	7.055542	7.055542	7.055542	7.055542	47.986896	
2755000	1.137478	2	7.394704	7.394704	7.394704	50.547578	7.394704	7.394704	7.394704	7.394704	50.547578	
2756000	1.137478	2	7.500516	7.500516	7.500516	48.044341	7.500516	7.500516	7.500516	7.500516	48.044341	
2757000	1.137478	2	7.321357	7.321357	7.321357	46.761645	7.321357	7.321357	7.321357	7.321357	46.761645	
2758000	1.137478	2	7.291549	7.291549	7.291549	46.973500	7.291549	7.291549	7.291549	7.291549	46.973500	
2759000	1.137478	2	7.868085	7.868085	7.868085	46.842401	7.868085	7.868085	7.868085	7.868085	46.842401	
2760000	1.137478	2	8.432085	8.432085	8.432085	47.747333	8.432085	8.432085	8.432085	8.432085	47.747333	
2761000	1.137478	2	7.978038	7.978038	7.978038	47.724464	7.978038	7.978038	7.978038	7.978038	47.724464	
2762000	1.137478	2	8.116112	8.116112	8.116112	48.116518	8.116112	8.116112	8.116112	8.116112	48.116518	
2763000	1.137478	2	7.455509	7.455509	7.455509	49.235654	7.455509	7.455509	7.455509	7.455509	49.235654	
2764000	1.137478	2	7.551813	7.551813	7.551813	47.240584	7.551813	7.551813	7.551813	7.551813	47.240584	
2765000	1.137478	2	7.765988	7.765988	7.765988	47.476518	7.765988	7.765988	7.765988	7.765988	47.476518	
2766000	1.137478	2	7.745728	7.745728	7.745728	48.074844	7.745728	7.745728	7.745728	7.745728	48.074844	
2767000	1.137478	2	7.487737	7.487737	7.487737	48.004528	7.487737	7.487737	7.487737	7.487737	48.004528	
2768000	1.137478	2	7.274295	7.274295	7.274295	50.387490	7.274295	7.274295	7.274295	7.274295	50.387490	
2769000	1.137478	2	7.448328	7.448328	7.448328	48.236543	7.448328	7.448328	7.448328	7.448328	48.236543	
2770000	1.137478	2	7.753837	7.753837	7.753837	46.712141	7.753837	7.753837	7.753837	7.753837	46.712141	
2771000	1.137478	2	8.145151	8.145151	8.145151	46.001670	8.145151	8.145151	8.145151	8.145151	46.001670	
2772000	1.137478	2	7.488088	7.488088	7.488088	47.440735	7.488088	7.488088	7.488088	7.488088	47.440735	
2773000	1.137478	2	7.579060	7.579060	7.579060	47.911179	7.579060	7.579060	7.579060	7.579060	47.911179	
2774000	1.137478	2	7.932784	7.932784	7.932784	48.601883	7.932784	7.932784	7.932784	7.932784	48.601883	
2775000	1.137478	2	7.274646	7.274646	7.274646	48.744238	7.274646	7.274646	7.274646	7.274646	48.744238	
2776000	1.137478	2	7.335697	7.335697	7.335697	48.394937	7.335697	7.335697	7.335697	7.335697	48.394937	
2777000	1.137478	2	7.061636	7.061636	7.061636	47.267626	7.061636	7.061636	7.061636	7.061636	47.267626	
2778000	1.137478	2	7.520170	7.520170	7.520170	49.624418	7.520170	7.520170	7.520170	7.520170	49.624418	
2779000	1.137478	2	7.670859	7.670859	7.670859	49.143264	7.670859	7.670859	7.670859	7.670859	49.143264	
2780000	1.137478	2	7.785098	7.785098	7.785098	49.218985	7.785098	7.785098	7.785098	7.785098	49.218985	
2781000	1.137478	2	7.524871	7.524871	7.524871	48.989952	7.524871	7.524871	7.524871	7.524871	48.989952	
2782000	1.137478	2	7.842118	7.842118	7.842118	49.254276	7.842118	7.842118	7.842118	7.842118	49.254276	
2783000	1.137478	2	7.991408	7.991408	7.991408	46.984676	7.991408	7.991408	7.991408	7.991408	46.984676	
2784000	1.137478	2	7.481363	7.481363	7.481363	49.705508	7.481363	7.481363	7.481363	7.481363	49.705508	
2785000	1.137478	2	7.631642	7.631642	7.631642	48.193888	7.631642	7.631642	7.631642	7.631642	48.193888	
2786000	1.137478	2	7.500408	7.500408	7.500408	49.841432	7.500408	7.500408	7.500408	7.500408	49.841432	
2787000	1.137478	2	7.355190	7.355190	7.355190	47.238632	7.355190	7.355190	7.355190	7.355190	47.238632	
2788000	1.137478	2	7.528997	7.528997	7.528997	47.518355	7.528997	7.528997	7.528997	7.528997	47.518355	
2789000	1.137478	2	7.428114	7.428114	7.428114	47.039850	7.428114	7.428114	7.428114	7.428114	47.039850	
2790000	1.137478	2	6.794612	6.794612	6.794612	45.946556	6.794612	6.794612	6.794612	6.794612	45.946556	
2791000	1.137478	2	8.002582	8.002582	8.002582	46.867107	8.002582	8.002582	8.002582	8.002582	46.867107	
2792000	1.137478	2	7.518545	7.518545	7.518545	48.821645	7.518545	7.518545	7.518545	7.518545	48.821645	
2793000	1.137478	2	7.146240	7.146240	7.146240	46.898569	7.146240	7.146240	7.146240	7.146240	46.898569	
2794000	1.137478	2	7.721216	7.721216	7.721216	46.448117	7.721216	7.721216	7.721216	7.721216	46.448117	
2795000	1.137478	2	7.537928	7.537928	7.537928	48.567997	7.537928	7.537928	7.537928	7.537928	48.567997	
2796000	1.137478	2	7.479810	7.479810	7.479810	48.907386	7.479810	7.479810	7.479810	7.479810	48.907386	
2797000	1.137478	2	7.487638	7.487638	7.487638	48.031149	7.487638	7.487638	7.487638	7.487638	48.031149	
2798000	1.137478	2	7.231061	7.231061	7.231061	48.565597	7.231061	7.231061	7.231061	7.231061	48.565597	
2799000	1.137478	2	7.615636	7.615636	7.615636	49.157034	7.615636	7.615636	7.615636	7.615636	49.157034	
2800000	1.137478	2	7.595025	7.595025	7.595025	48.431686	7.595025	7.595025	7.595025	7.595025	48.431686	
2801000	1.137478	2	7.600538	7.600538	7.600538	48.704684	7.600538	7.600538	7.600538	7.600538	48.704684	
2802000	1.137478	2	8.074169	8.074169	8.074169	46.757019	8.074169	8.074169	8.074169	8.074169	46.757019	
2803000	1.137478	2	7.676639	7.676639	7.676639	49.127508	7.676639	7.676639	7.676639	7.676639	49.127508	
2804000	1.137478	2	8.101433	8.101433	8.101433	48.847893	8.101433	8.101433	8.101433	8.101433	48.847893	
2805000	1.137478	2	8.047193	8.047193	8.047193	47.898379	8.047193	8.047193	8.047193	8.047193	47.898379	
2806000	1.137478	2	8.491041	8.491041	8.491041	48.837123	8.491041	8.491041	8.491041	8.491041	48.837123	
2807000	1.137478	2	8.268856	8.268856	8.268856	46.662000	8.268856	8.268856	8.268856	8.268856	46.662000	
2808000	1.137478	2	8.205708	8.205708	8.205708	45.944241	8.205708	8.205708	8.205708	8.205708	45.944241	
2809000	1.137478	2	7.932074	7.932074	7.932074	47.421598	7.932074	7.932074	7.932074	7.932074	47.421598	
2810000	1.137478	2	9.040981	9.040981	9.040981	48.532128	9.040981	9.040981	9.040981	9.040981	48.532128	
2811000	1.137478	2	7.967689	7.967689	7.967689	48.410619	7.967689	7.967689	7.967689	7.967689	48.410619	
2812000	1.137478	2	7.928699	7.928699	7.928699	47.135044	7.928699	7.928699	7.928699	7.928699	47.135044	
2813000	1.137478	2	8.158767	8.158767	8.158767	45.232980	8.158767	8.158767	8.158767	8.158767	45.232980	
2814000	1.137478	2	7.906738	7.906738	7.906738	48.851783	7.906738	7.906738	7.906738	7.906738	48.851783	
2815000	1.137478	2	7.730502	7.730502	7.730502	47.813480	7.730502	7.730502	7.730502	7.730502	47.813480	
2816000	1.137478	2	7.782163	7.782163	7.782163	48.019789	7.782163	7.782163	7.782163	7.782163	48.019789	
2817000	1.137478	2	7.417036	7.417036	7.417036	47.951136	7.417036	7.417036	7.417036	7.417036	47.951136	
2818000	1.137478	2	7.590494	7.590494	7.590494	48.252606	7.590494	7.590494	7.590494	7.590494	48.252606	
2819000	1.137478	2	7.822406	7.822406	7.822406	49.543399	7.822406	7.822406	7.822406	7.822406	49.543399	
2820000	1.137478	2	8.068552	8.068552	8.068552	50.616648	8.068552	8.068552	8.068552	8.068552	50.616648	
2821000	1.137478	2	8.245413	8.245413	8.245413	48.518727	8.245413	8.245413	8.245413	8.245413	48.518727	
2822000	1.137478	2	7.603346	7.603346	7.603346	47.357771	7.603346	7.603346	7.603346	7.603346	47.357771	
2823000	1.137478	2	7.913301	7.913301	7.913301	46.540814	7.913301	7.913301	7.913301	7.913301	46.540814	
2824000	1.137478	2	7.331984	7.331984	7.331984	50.050018	7.331984	7.331984	7.331984	7.331984	50.050018	
2825000	1.137478	2	7.149200	7.149200	7.149200	48.505931	7.149200	7.149200	7.149200	7.149200	48.505931	
2826000	1.137478	2	7.587357	7.587357	7.587357	49.929581	7.587357	7.587357	7.587357	7.587357	49.929581	
2827000	1.137478	2	7.805651	7.805651	7.805651	48.709509	7.805651	7.805651	7.805651	7.805651	48.709509	
2828000	1.137478	2	7.407173	7.407173	7.407173	49.603284	7.407173	7.407173	7.407173	7.407173	49.603284	
2829000	1.137478	2	7.441657	7.441657	7.441657	49.097578	7.441657	7.441657	7.441657	7.441657	49.097578	
2830000	1.137478	2	6.971790	6.971790	6.971790	48.741305	6.971790	6.971790	6.971790	6.971790	48.741305	
2831000	1.137478	2	7.650497	7.650497	7.650497	48.546766	7.650497	7.650497	7.650497	7.650497	48.546766	
2832000	1.137478	2	7.890424	7.890424	7.890424	49.128843	7.890424	7.890424	7.890424	7.890424	49.128843	
2833000	1.137478	2	7.827031	7.827031	7.827031	49.295659	7.827031	7.827031	7.827031	7.827031	49.295659	
2834000	1.137478	2	7.499428	7.499428	7.499428	48.613254	7.499428	7.499428	7.499428	7.499428	48.613254	
2835000	1.137478	2	7.480926	7.480926	7.480926	49.392555	7.480926	7.480926	7.480926	7.480926	49.392555	
2836000	1.137478	2	7.288809	7.288809	7.288809	48.981792	7.288809	7.288809	7.288809	7.288809	48.981792	
2837000	1.137478	2	7.599259	7.599259	7.599259	49.257743	7.599259	7.599259	7.599259	7.599259	49.257743	
2838000	1.137478	2	7.440091	7.440091	7.440091	49.517664	7.440091	7.440091	7.440091	7.440091	49.517664	
2839000	1.137478	2	7.595975	7.595975	7.595975	49.293332	7.595975	7.595975	7.595975	7.595975	49.293332	
2840000	1.137478	2	7.596807	7.596807	7.596807	47.146000	7.596807	7.596807	7.596807	7.596807	47.146000	
2841000	1.137478	2	7.802470	7.802470	7.802470	48.415892	7.802470	7.802470	7.802470	7.802470	48.415892	
2842000	1.137478	2	8.211688	8.211688	8.211688	51.034805	8.211688	8.211688	8.211688	8.211688	51.034805	
2843000	1.137478	2	8.090652	8.090652	8.090652	48.587572	8.090652	8.090652	8.090652	8.090652	48.587572	
2844000	1.137478	2	7.742659	7.742659	7.742659	48.495282	7.742659	7.742659	7.742659	7.742659	48.495282	
2845000	1.137478	2	8.120830	8.120830	8.120830	48.961008	8.120830	8.120830	8.120830	8.120830	48.961008	
2846000	1.137478	2	7.325111	7.325111	7.325111	48.496311	7.325111	7.325111	7.325111	7.325111	48.496311	
2847000	1.137478	2	7.485760	7.485760	7.485760	49.077747	7.485760	7.485760	7.485760	7.485760	49.077747	
2848000	1.137478	2	7.603325	7.603325	7.603325	48.237263	7.603325	7.603325	7.603325	7.603325	48.237263	
2849000	1.137478	2	7.022938	7.022938	7.022938	48.471281	7.022938	7.022938	7.022938	7.022938	48.471281	
2850000	1.137478	2	7.702125	7.702125	7.702125	50.151997	7.702125	7.702125	7.702125	7.702125	50.151997	
2851000	1.137478	2	8.226445	8.226445	8.226445	50.037507	8.226445	8.226445	8.226445	8.226445	50.037507	
2852000	1.137478	2	7.761949	7.761949	7.761949	48.580296	7.761949	7.761949	7.761949	7.761949	48.580296	
2853000	1.137478	2	7.908838	7.908838	7.908838	48.941082	7.908838	7.908838	7.908838	7.908838	48.941082	
2854000	1.137478	2	7.927180	7.927180	7.927180	48.132080	7.927180	7.927180	7.927180	7.927180	48.132080	
2855000	1.137478	2	8.257639	8.257639	8.257639	49.281898	8.257639	8.257639	8.257639	8.257639	49.281898	
2856000	1.137478	2	7.676681	7.676681	7.676681	47.442549	7.676681	7.676681	7.676681	7.676681	47.442549	
2857000	1.137478	2	7.683349	7.683349	7.683349	49.236306	7.683349	7.683349	7.683349	7.683349	49.236306	
2858000	1.137478	2	7.716370	7.716370	7.716370	48.142902	7.716370	7.716370	7.716370	7.716370	48.142902	
2859000	1.137478	2	7.584339	7.584339	7.584339	48.468848	7.584339	7.584339	7.584339	7.584339	48.468848	
2860000	1.137478	2	7.901254	7.901254	7.901254	49.071155	7.901254	7.901254	7.901254	7.901254	49.071155	
2861000	1.137478	2	8.010593	8.010593	8.010593	47.846034	8.010593	8.010593	8.010593	8.010593	47.846034	
2862000	1.137478	2	7.360958	7.360958	7.360958	47.548481	7.360958	7.360958	7.360958	7.360958	47.548481	
2863000	1.137478	2	7.360924	7.360924	7.360924	49.496079	7.360924	7.360924	7.360924	7.360924	49.496079	
2864000	1.137478	2	7.715713	7.715713	7.715713	47.476655	7.715713	7.715713	7.715713	7.715713	47.476655	
2865000	1.137478	2	7.463444	7.463444	7.463444	46.737444	7.463444	7.463444	7.463444	7.463444	46.737444	
2866000	1.137478	2	8.025531	8.025531	8.025531	47.534696	8.025531	8.025531	8.025531	8.025531	47.534696	
2867000	1.137478	2	7.943275	7.943275	7.943275	46.819842	7.943275	7.943275	7.943275	7.943275	46.819842	
2868000	1.137478	2	7.965352	7.965352	7.965352	45.766509	7.965352	7.965352	7.965352	7.965352	45.766509	
2869000	1.137478	2	7.423869	7.423869	7.423869	46.547134	7.423869	7.423869	7.423869	7.423869	46.547134	
2870000	1.137478	2	6.958468	6.958468	6.958468	47.571576	6.958468	6.958468	6.958468	6.958468	47.571576	
2871000	1.137478	2	6.888272	6.888272	6.888272	48.161147	6.888272	6.888272	6.888272	6.888272	48.161147	
2872000	1.137478	2	7.559632	7.559632	7.559632	49.376265	7.559632	7.559632	7.559632	7.559632	49.376265	
2873000	1.137478	2	7.263438	7.263438	7.263438	47.809943	7.263438	7.263438	7.263438	7.263438	47.809943	
2874000	1.137478	2	7.625796	7.625796	7.625796	47.111137	7.625796	7.625796	7.625796	7.625796	47.111137	
2875000	1.137478	2	7.341040	7.341040	7.341040	49.211283	7.341040	7.341040	7.341040	7.341040	49.211283	
2876000	1.137478	2	8.143365	8.143365	8.143365	48.319665	8.143365	8.143365	8.143365	8.143365	48.319665	
2877000	1.137478	2	7.481490	7.481490	7.481490	47.643431	7.481490	7.481490	7.481490	7.481490	47.643431	
2878000	1.137478	2	7.390817	7.390817	7.390817	47.364572	7.390817	7.390817	7.390817	7.390817	47.364572	
2879000	1.137478	2	7.547516	7.547516	7.547516	50.006007	7.547516	7.547516	7.547516	7.547516	50.006007	
2880000	1.137478	2	7.161873	7.161873	7.161873	47.614190	7.161873	7.161873	7.161873	7.161873	47.614190	
2881000	1.137478	2	7.342195	7.342195	7.342195	48.227589	7.342195	7.342195	7.342195	7.342195	48.227589	
2882000	1.137478	2	7.952444	7.952444	7.952444	46.868511	7.952444	7.952444	7.952444	7.952444	46.868511	
2883000	1.137478	2	7.718004	7.718004	7.718004	49.126453	7.718004	7.718004	7.718004	7.718004	49.126453	
2884000	1.137478	2	7.686667	7.686667	7.686667	48.248821	7.686667	7.686667	7.686667	7.686667	48.248821	
2885000	1.137478	2	7.650563	7.650563	7.650563	48.544838	7.650563	7.650563	7.650563	7.650563	48.544838	
2886000	1.137478	2	7.493441	7.493441	7.493441	48.001866	7.493441	7.493441	7.493441	7.493441	48.001866	
2887000	1.137478	2	7.559680	7.559680	7.559680	48.554730	7.559680	7.559680	7.559680	7.559680	48.554730	
2888000	1.137478	2	7.862620	7.862620	7.862620	47.892210	7.862620	7.862620	7.862620	7.862620	47.892210	
2889000	1.137478	2	8.127005	8.127005	8.127005	50.476749	8.127005	8.127005	8.127005	8.127005	50.476749	
2890000	1.137478	2	8.105592	8.105592	8.105592	46.024642	8.105592	8.105592	8.105592	8.105592	46.024642	
2891000	1.137478	2	7.698858	7.698858	7.698858	48.188822	7.698858	7.698858	7.698858	7.698858	48.188822	
2892000	1.137478	2	7.914319	7.914319	7.914319	45.841090	7.914319	7.914319	7.914319	7.914319	45.841090	
2893000	1.137478	2	8.082478	8.082478	8.082478	47.629806	8.082478	8.082478	8.082478	8.082478	47.629806	
2894000	1.137478	2	7.926547	7.926547	7.926547	48.854895	7.926547	7.926547	7.926547	7.926547	48.854895	
2895000	1.137478	2	7.956893	7.956893	7.956893	49.004021	7.956893	7.956893	7.956893	7.956893	49.004021	
2896000	1.137478	2	7.826828	7.826828	7.826828	48.364769	7.826828	7.826828	7.826828	7.826828	48.364769	
2897000	1.137478	2	8.060484	8.060484	8.060484	49.488140	8.060484	8.060484	8.060484	8.060484	49.488140	
2898000	1.137478	2	7.699851	7.699851	7.699851	45.328418	7.699851	7.699851	7.699851	7.699851	45.328418	
2899000	1.137478	2	7.626460	7.626460	7.626460	48.464519	7.626460	7.626460	7.626460	7.626460	48.464519	
2900000	1.137478	2	7.690257	7.690257	7.690257	48.857968	7.690257	7.690257	7.690257	7.690257	48.857968	
2901000	1.137478	2	7.986505	7.986505	7.986505	48.268260	7.986505	7.986505	7.986505	7.986505	48.268260	
2902000	1.137478	2	7.743597	7.743597	7.743597	48.345275	7.743597	7.743597	7.743597	7.743597	48.345275	
2903000	1.137478	2	7.965041	7.965041	7.965041	49.385849	7.965041	7.965041	7.965041	7.965041	49.385849	
2904000	1.137478	2	8.523279	8.523279	8.523279	48.114508	8.523279	8.523279	8.523279	8.523279	48.114508	
2905000	1.137478	2	8.054457	8.054457	8.054457	48.829110	8.054457	8.054457	8.054457	8.054457	48.829110	
2906000	1.137478	2	7.933099	7.933099	7.933099	48.426818	7.933099	7.933099	7.933099	7.933099	48.426818	
2907000	1.137478	2	7.851970	7.851970	7.851970	49.593755	7.851970	7.851970	7.851970	7.851970	49.593755	
2908000	1.137478	2	6.933826	6.933826	6.933826	49.411975	6.933826	6.933826	6.933826	6.933826	49.411975	
2909000	1.137478	2	7.405720	7.405720	7.405720	49.383835	7.405720	7.405720	7.405720	7.405720	49.383835	
2910000	1.137478	2	7.657948	7.657948	7.657948	47.294525	7.657948	7.657948	7.657948	7.657948	47.294525	
2911000	1.137478	2	7.550247	7.550247	7.550247	49.269721	7.550247	7.550247	7.550247	7.550247	49.269721	
