Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	Alpha[7]	Alpha[8]	Alpha[9]	
7159000	1.137478	4	0.237226	0.237226	0.237226	2.859333	0.423541	0.448704	0.237226	0.237226	2.859333	
7160000	1.137478	4	0.257790	0.257790	0.174044	2.488278	0.435657	0.435657	0.257790	0.174044	2.488278	
7161000	1.137478	3	0.235682	0.235682	0.235682	2.956261	0.571099	0.571099	0.235682	0.235682	2.956261	
7162000	1.137478	4	0.248184	0.248184	0.248184	3.532624	0.514584	0.514584	0.248184	0.128466	3.532624	
7163000	1.137478	3	0.245976	0.245976	0.245976	2.931226	0.459688	0.459688	0.245976	0.245976	2.931226	
7164000	1.137478	3	0.239549	0.239549	0.239549	3.094735	0.443214	0.443214	0.239549	0.239549	3.094735	
7165000	1.137478	3	0.269348	0.269348	0.269348	2.774019	0.474593	0.474593	0.269348	0.269348	2.774019	
7166000	1.137478	5	0.248380	0.235856	0.248380	3.056083	0.369764	0.369764	0.248380	0.156935	3.056083	
7167000	1.137478	4	0.261482	0.261482	0.261482	2.113531	0.465306	0.465306	0.261482	0.205893	2.113531	
7168000	1.137478	5	0.235972	0.274727	0.235972	2.801007	0.416371	0.527002	0.235972	0.235972	2.801007	
7169000	1.137478	3	0.249863	0.249863	0.249863	2.988246	0.495555	0.495555	0.249863	0.249863	2.988246	
7170000	1.137478	4	0.252116	0.252116	0.252116	3.028031	0.521597	0.521597	0.252116	0.183543	3.028031	
7171000	1.137478	3	0.222789	0.222789	0.222789	2.626779	0.517856	0.517856	0.222789	0.222789	2.626779	
7172000	1.137478	4	0.245821	0.245821	0.245821	2.777623	0.380860	0.424992	0.245821	0.245821	2.777623	
7173000	1.137478	3	0.230627	0.230627	0.230627	2.922164	0.510449	0.510449	0.230627	0.230627	2.922164	
7174000	1.137478	4	0.253216	0.253216	0.253216	3.155848	0.462789	0.462789	0.253216	0.186009	3.155848	
7175000	1.137478	4	0.240184	0.260336	0.260336	2.719965	0.539246	0.539246	0.240184	0.240184	2.719965	
7176000	1.137478	4	0.220855	0.252956	0.220855	2.284569	0.491061	0.491061	0.252956	0.220855	2.284569	
7177000	1.137478	3	0.245456	0.245456	0.245456	2.554067	0.486356	0.486356	0.245456	0.245456	2.554067	
7178000	1.137478	3	0.229653	0.229653	0.229653	3.044794	0.461568	0.461568	0.229653	0.229653	3.044794	
7179000	1.137478	3	0.257871	0.257871	0.257871	3.001463	0.499876	0.499876	0.257871	0.257871	3.001463	
7180000	1.137478	4	0.247626	0.247626	0.247626	2.892252	0.496932	0.496932	0.247626	0.200553	2.892252	
7181000	1.137478	5	0.261861	0.261861	0.261861	3.197042	0.501187	0.501187	0.261861	0.199815	2.038341	
7182000	1.137478	4	0.239851	0.239510	0.239851	2.688574	0.669070	0.669070	0.239851	0.239851	2.688574	
7183000	1.137478	4	0.229871	0.229871	0.229871	3.640735	0.487918	0.487918	0.229871	0.229871	2.443445	
7184000	1.137478	4	0.254969	0.254969	0.254969	2.321873	0.389167	0.448198	0.254969	0.254969	2.321873	
7185000	1.137478	3	0.250001	0.250001	0.250001	2.943937	0.362535	0.362535	0.250001	0.250001	2.943937	
7186000	1.137478	4	0.239675	0.239675	0.262849	3.085892	0.423770	0.423770	0.239675	0.239675	3.085892	
7187000	1.137478	4	0.253048	0.253048	0.253048	2.887836	0.519953	0.519953	0.253048	0.178883	2.887836	
7188000	1.137478	4	0.261439	0.261439	0.241517	3.090651	0.518334	0.518334	0.241517	0.241517	3.090651	
7189000	1.137478	3	0.251721	0.251721	0.251721	3.028155	0.559179	0.559179	0.251721	0.251721	3.028155	
7190000	1.137478	4	0.244761	0.244761	0.244761	2.723873	0.416154	0.485285	0.244761	0.244761	2.723873	
7191000	1.137478	4	0.232557	0.249387	0.249387	3.408173	0.517352	0.517352	0.232557	0.232557	3.408173	
7192000	1.137478	3	0.251306	0.251306	0.251306	2.973200	0.445735	0.445735	0.251306	0.251306	2.973200	
7193000	1.137478	3	0.235931	0.235931	0.235931	2.686762	0.364626	0.364626	0.235931	0.235931	2.686762	
7194000	1.137478	3	0.259969	0.259969	0.259969	3.031742	0.531356	0.531356	0.259969	0.259969	3.031742	
7195000	1.137478	4	0.227570	0.227570	0.227570	2.268806	0.560202	0.560202	0.227570	0.135850	2.268806	
7196000	1.137478	4	0.232053	0.232053	0.232053	2.837670	0.473754	0.561706	0.232053	0.232053	2.837670	
7197000	1.137478	3	0.242780	0.242780	0.242780	2.925003	0.503913	0.503913	0.242780	0.242780	2.925003	
7198000	1.137478	3	0.270442	0.270442	0.270442	3.787711	0.447737	0.447737	0.270442	0.270442	3.787711	
7199000	1.137478	4	0.251303	0.251303	0.251303	2.893700	0.491520	0.491520	0.251303	0.199778	2.893700	
7200000	1.137478	3	0.230620	0.230620	0.230620	2.655607	0.420809	0.420809	0.230620	0.230620	2.655607	
7201000	1.137478	3	0.247796	0.247796	0.247796	2.707899	0.538222	0.538222	0.247796	0.247796	2.707899	
7202000	1.137478	4	0.235225	0.230175	0.230175	2.811944	0.442658	0.442658	0.235225	0.235225	2.811944	
7203000	1.137478	3	0.244470	0.244470	0.244470	2.912732	0.453554	0.453554	0.244470	0.244470	2.912732	
7204000	1.137478	3	0.234992	0.234992	0.234992	2.305066	0.447885	0.447885	0.234992	0.234992	2.305066	
7205000	1.137478	3	0.250618	0.250618	0.250618	2.835995	0.420503	0.420503	0.250618	0.250618	2.835995	
7206000	1.137478	5	0.247980	0.238007	0.238007	3.199444	0.482902	0.482902	0.238007	0.193488	3.199444	
7207000	1.137478	4	0.236981	0.254996	0.254996	2.866721	0.336598	0.336598	0.254996	0.236981	2.866721	
7208000	1.137478	4	0.243782	0.243782	0.243782	3.024425	0.314964	0.314964	0.243782	0.205549	3.024425	
7209000	1.137478	5	0.238962	0.238962	0.238962	3.393223	0.359710	0.755856	0.238962	0.184927	3.393223	
7210000	1.137478	3	0.231490	0.231490	0.231490	2.566228	0.449868	0.449868	0.231490	0.231490	2.566228	
7211000	1.137478	5	0.228981	0.228981	0.228981	2.873500	0.386021	0.446749	0.228981	0.195198	2.873500	
7212000	1.137478	4	0.242837	0.242837	0.242837	2.940422	0.540099	0.540099	0.242837	0.144135	2.940422	
7213000	1.137478	4	0.246198	0.246198	0.253519	2.257692	0.450313	0.450313	0.246198	0.246198	2.257692	
7214000	1.137478	4	0.242342	0.242342	0.242342	2.846161	0.488611	0.488611	0.242342	0.177399	2.846161	
7215000	1.137478	5	0.240834	0.250232	0.250232	2.351045	0.367120	0.599355	0.240834	0.240834	2.351045	
7216000	1.137478	3	0.234073	0.234073	0.234073	2.841094	0.522669	0.522669	0.234073	0.234073	2.841094	
7217000	1.137478	4	0.238517	0.238517	0.238517	2.856310	0.514666	0.514666	0.238517	0.170812	2.856310	
7218000	1.137478	3	0.239221	0.239221	0.239221	4.115787	0.411715	0.411715	0.239221	0.239221	4.115787	
7219000	1.137478	4	0.241490	0.241490	0.241490	2.010231	0.537655	0.537655	0.241490	0.186665	2.010231	
7220000	1.137478	5	0.252987	0.252987	0.252987	2.828958	0.463772	0.563417	0.252987	0.143865	2.828958	
7221000	1.137478	3	0.241366	0.241366	0.241366	3.225018	0.432610	0.432610	0.241366	0.241366	3.225018	
7222000	1.137478	5	0.240675	0.229693	0.240675	3.101053	0.421878	0.566657	0.240675	0.240675	3.101053	
7223000	1.137478	4	0.263351	0.263351	0.263351	2.565662	0.436863	0.436863	0.263351	0.141368	2.565662	
7224000	1.137478	3	0.249115	0.249115	0.249115	3.015559	0.523754	0.523754	0.249115	0.249115	3.015559	
7225000	1.137478	3	0.241795	0.241795	0.241795	2.966024	0.517089	0.517089	0.241795	0.241795	2.966024	
7226000	1.137478	4	0.230539	0.230539	0.230539	2.648798	0.427438	0.483707	0.230539	0.230539	2.648798	
7227000	1.137478	3	0.251931	0.251931	0.251931	3.071694	0.460103	0.460103	0.251931	0.251931	3.071694	
7228000	1.137478	4	0.251710	0.251710	0.251710	2.854258	0.440254	0.556286	0.251710	0.251710	2.854258	
7229000	1.137478	4	0.234741	0.234741	0.234741	2.708778	0.418533	0.418533	0.234741	0.217035	2.708778	
7230000	1.137478	5	0.245436	0.245436	0.245436	2.881054	0.474116	0.551481	0.245436	0.153949	2.881054	
7231000	1.137478	5	0.248620	0.248620	0.248620	2.661763	0.475393	0.543126	0.248620	0.177269	2.661763	
7232000	1.137478	5	0.243720	0.243720	0.243720	2.230499	0.431731	0.662612	0.243720	0.153405	2.230499	
7233000	1.137478	4	0.237732	0.237732	0.237732	3.393535	0.342658	0.592168	0.237732	0.237732	3.393535	
7234000	1.137478	4	0.240387	0.240387	0.240387	3.121266	0.422064	0.496888	0.240387	0.240387	3.121266	
7235000	1.137478	3	0.228583	0.228583	0.228583	2.768106	0.381730	0.381730	0.228583	0.228583	2.768106	
7236000	1.137478	3	0.226030	0.226030	0.226030	2.675709	0.536295	0.536295	0.226030	0.226030	2.675709	
7237000	1.137478	3	0.248950	0.248950	0.248950	2.830238	0.407521	0.407521	0.248950	0.248950	2.830238	
7238000	1.137478	3	0.240321	0.240321	0.240321	2.304505	0.500590	0.500590	0.240321	0.240321	2.304505	
7239000	1.137478	3	0.241621	0.241621	0.241621	2.824603	0.296938	0.296938	0.241621	0.241621	2.824603	
7240000	1.137478	3	0.235091	0.235091	0.235091	2.425944	0.540750	0.540750	0.235091	0.235091	2.425944	
7241000	1.137478	4	0.230335	0.230335	0.230335	2.630127	0.470105	0.470105	0.230335	0.174687	2.630127	
7242000	1.137478	4	0.242717	0.242717	0.242717	3.406453	0.483119	0.483119	0.242717	0.129506	3.406453	
7243000	1.137478	5	0.266743	0.266743	0.266743	2.974598	0.475312	0.475312	0.270501	0.125341	2.974598	
7244000	1.137478	5	0.246124	0.226969	0.246124	2.745264	0.556530	0.556530	0.226969	0.175433	2.745264	
7245000	1.137478	3	0.227344	0.227344	0.227344	2.503181	0.497092	0.497092	0.227344	0.227344	2.503181	
7246000	1.137478	3	0.233551	0.233551	0.233551	2.795887	0.581677	0.581677	0.233551	0.233551	2.795887	
7247000	1.137478	4	0.238568	0.238568	0.238568	2.755817	0.403088	0.403088	0.238568	0.197558	2.755817	
7248000	1.137478	4	0.246349	0.246349	0.246349	2.465973	0.391186	0.579575	0.246349	0.246349	2.465973	
7249000	1.137478	3	0.235988	0.235988	0.235988	2.095135	0.382953	0.382953	0.235988	0.235988	2.095135	
7250000	1.137478	5	0.252282	0.243919	0.243919	2.810956	0.443232	0.443232	0.243919	0.151465	2.810956	
7251000	1.137478	4	0.220389	0.240035	0.240035	3.024792	0.499174	0.499174	0.240035	0.220389	3.024792	
7252000	1.137478	4	0.233923	0.233923	0.233923	2.614045	0.669610	0.669610	0.233923	0.194694	2.614045	
7253000	1.137478	4	0.232492	0.232492	0.232492	2.051659	0.465753	0.465753	0.232492	0.181471	2.051659	
7254000	1.137478	4	0.238856	0.238856	0.238856	2.158104	0.591866	0.591866	0.238856	0.195774	2.158104	
7255000	1.137478	5	0.244068	0.245044	0.245044	2.686179	0.527490	0.527490	0.245044	0.171727	2.686179	
7256000	1.137478	4	0.248537	0.248537	0.248537	2.630788	0.426437	0.545732	0.248537	0.248537	2.630788	
7257000	1.137478	3	0.219284	0.219284	0.219284	2.552175	0.502934	0.502934	0.219284	0.219284	2.552175	
7258000	1.137478	3	0.249070	0.249070	0.249070	2.457449	0.482154	0.482154	0.249070	0.249070	2.457449	
7259000	1.137478	4	0.241002	0.241002	0.241002	1.851228	0.413677	0.413677	0.241002	0.163030	1.851228	
7260000	1.137478	3	0.241496	0.241496	0.241496	2.727133	0.469383	0.469383	0.241496	0.241496	2.727133	
7261000	1.137478	6	0.249585	0.263643	0.263643	2.382773	0.320657	0.376050	0.263643	0.182217	2.382773	
7262000	1.137478	4	0.252813	0.252813	0.252813	2.947836	0.538462	0.538462	0.252813	0.131811	2.947836	
7263000	1.137478	4	0.246582	0.246582	0.246582	2.725258	0.359630	0.582085	0.246582	0.246582	2.725258	
7264000	1.137478	3	0.249274	0.249274	0.249274	2.974071	0.589628	0.589628	0.249274	0.249274	2.974071	
7265000	1.137478	7	0.247791	0.228452	0.254143	3.539115	0.358272	0.708222	0.228452	0.171576	3.539115	
7266000	1.137478	4	0.240150	0.240150	0.240150	2.507662	0.465867	0.465867	0.240150	0.182120	2.507662	
7267000	1.137478	4	0.246635	0.246635	0.246635	2.734585	0.481626	0.481626	0.246635	0.193901	2.734585	
7268000	1.137478	3	0.242722	0.242722	0.242722	2.988021	0.638838	0.638838	0.242722	0.242722	2.988021	
7269000	1.137478	3	0.243577	0.243577	0.243577	3.200422	0.430321	0.430321	0.243577	0.243577	3.200422	
7270000	1.137478	5	0.234765	0.247664	0.247664	1.917287	0.466459	0.466459	0.234765	0.212006	1.917287	
7271000	1.137478	4	0.236222	0.236222	0.236222	3.049849	0.478016	0.478016	0.211696	0.211696	3.049849	
7272000	1.137478	4	0.262582	0.262582	0.262582	2.488902	0.561858	0.561858	0.262582	0.169183	2.488902	
7273000	1.137478	4	0.253133	0.253133	0.253133	2.676752	0.421523	0.421523	0.253133	0.231082	2.676752	
7274000	1.137478	3	0.232237	0.232237	0.232237	3.045191	0.533174	0.533174	0.232237	0.232237	3.045191	
7275000	1.137478	4	0.252236	0.239008	0.252236	2.108352	0.452658	0.452658	0.239008	0.252236	2.108352	
7276000	1.137478	4	0.243373	0.243373	0.243373	2.412779	0.401422	0.401422	0.243373	0.168757	2.412779	
7277000	1.137478	4	0.241589	0.241589	0.241589	2.545480	0.429013	0.526714	0.241589	0.241589	2.545480	
7278000	1.137478	5	0.250724	0.250724	0.250724	2.083400	0.522689	0.454841	0.250724	0.134361	2.083400	
7279000	1.137478	4	0.252884	0.252884	0.252884	3.239874	0.508701	0.508701	0.259117	0.252884	3.239874	
7280000	1.137478	4	0.251234	0.251234	0.251234	2.407673	0.438274	0.553056	0.251234	0.251234	2.407673	
7281000	1.137478	4	0.240638	0.240638	0.240638	2.990667	0.437808	0.528469	0.240638	0.240638	2.990667	
7282000	1.137478	4	0.241697	0.241697	0.241697	2.774212	0.351350	0.756060	0.241697	0.241697	2.774212	
7283000	1.137478	4	0.245811	0.245811	0.245811	2.505444	0.530850	0.530850	0.245811	0.176524	2.505444	
7284000	1.137478	6	0.243936	0.243936	0.243936	2.852708	0.445643	0.510244	0.254002	0.155927	2.852708	
7285000	1.137478	3	0.237935	0.237935	0.237935	2.851744	0.506393	0.506393	0.237935	0.237935	2.851744	
7286000	1.137478	3	0.234783	0.234783	0.234783	3.044703	0.458139	0.458139	0.234783	0.234783	3.044703	
7287000	1.137478	4	0.234236	0.234236	0.234236	2.709185	0.510683	0.510683	0.234236	0.192298	2.709185	
7288000	1.137478	3	0.234488	0.234488	0.234488	2.382005	0.481155	0.481155	0.234488	0.234488	2.382005	
7289000	1.137478	4	0.223365	0.223365	0.223365	2.203945	0.414070	0.440648	0.223365	0.223365	2.203945	
7290000	1.137478	5	0.247820	0.247820	0.247820	2.478638	0.436750	0.659488	0.247820	0.214599	2.478638	
7291000	1.137478	4	0.236751	0.236751	0.236751	2.083904	0.485077	0.485077	0.236751	0.134257	2.083904	
7292000	1.137478	5	0.261443	0.261443	0.261443	2.132985	0.355599	0.574715	0.261443	0.146459	2.132985	
7293000	1.137478	3	0.245022	0.245022	0.245022	2.303045	0.469494	0.469494	0.245022	0.245022	2.303045	
7294000	1.137478	3	0.252412	0.252412	0.252412	2.848714	0.403360	0.403360	0.252412	0.252412	2.848714	
7295000	1.137478	4	0.246709	0.246709	0.246709	2.896931	0.413568	0.413568	0.246709	0.144827	2.896931	
7296000	1.137478	3	0.243384	0.243384	0.243384	2.382340	0.481287	0.481287	0.243384	0.243384	2.382340	
7297000	1.137478	3	0.245261	0.245261	0.245261	2.997387	0.459593	0.459593	0.245261	0.245261	2.997387	
7298000	1.137478	3	0.249787	0.249787	0.249787	2.798925	0.438801	0.438801	0.249787	0.249787	2.798925	
7299000	1.137478	4	0.239512	0.239512	0.239512	2.755637	0.455682	0.446984	0.239512	0.239512	2.755637	
7300000	1.137478	3	0.237679	0.237679	0.237679	2.952584	0.479147	0.479147	0.237679	0.237679	2.952584	
7301000	1.137478	4	0.248235	0.248235	0.248235	2.576460	0.465410	0.465410	0.229195	0.229195	2.576460	
7302000	1.137478	4	0.255144	0.255144	0.255144	2.942074	0.533517	0.533517	0.255144	0.221067	2.942074	
7303000	1.137478	3	0.252893	0.252893	0.252893	2.831461	0.453122	0.453122	0.252893	0.252893	2.831461	
7304000	1.137478	3	0.235390	0.235390	0.235390	3.179208	0.433548	0.433548	0.235390	0.235390	3.179208	
7305000	1.137478	4	0.257469	0.257469	0.257469	2.847728	0.472849	0.585216	0.257469	0.257469	2.847728	
7306000	1.137478	4	0.253039	0.253039	0.253039	3.052538	0.461709	0.528765	0.253039	0.253039	3.052538	
7307000	1.137478	5	0.250594	0.250594	0.250594	2.825130	0.371459	0.648612	0.236546	0.236546	2.825130	
7308000	1.137478	4	0.233962	0.233962	0.233962	2.668417	0.291403	0.324383	0.233962	0.233962	2.668417	
7309000	1.137478	5	0.247157	0.285630	0.247157	2.114880	0.323650	0.323650	0.247157	0.227617	2.114880	
7310000	1.137478	3	0.238854	0.238854	0.238854	2.941440	0.571029	0.571029	0.238854	0.238854	2.941440	
7311000	1.137478	3	0.240982	0.240982	0.240982	2.277260	0.463896	0.463896	0.240982	0.240982	2.277260	
7312000	1.137478	3	0.243741	0.243741	0.243741	3.009124	0.490590	0.490590	0.243741	0.243741	3.009124	
7313000	1.137478	3	0.242584	0.242584	0.242584	2.922864	0.468155	0.468155	0.242584	0.242584	2.922864	
7314000	1.137478	4	0.226208	0.226208	0.226208	2.907173	0.436513	0.435623	0.226208	0.226208	2.907173	
7315000	1.137478	5	0.236301	0.236301	0.236301	2.988012	0.476363	0.538755	0.236301	0.130321	2.988012	
7316000	1.137478	3	0.234821	0.234821	0.234821	3.259468	0.476240	0.476240	0.234821	0.234821	3.259468	
7317000	1.137478	3	0.234078	0.234078	0.234078	2.990532	0.482506	0.482506	0.234078	0.234078	2.990532	
7318000	1.137478	3	0.250656	0.250656	0.250656	2.767063	0.485533	0.485533	0.250656	0.250656	2.767063	
7319000	1.137478	4	0.234061	0.234061	0.234061	2.834955	0.479426	0.479426	0.234061	0.169747	2.834955	
7320000	1.137478	4	0.230190	0.230190	0.230190	1.865064	0.491853	0.531535	0.230190	0.230190	1.865064	
7321000	1.137478	4	0.238040	0.238040	0.238040	2.744617	0.463132	0.503003	0.238040	0.238040	2.744617	
7322000	1.137478	3	0.233587	0.233587	0.233587	2.441844	0.409580	0.409580	0.233587	0.233587	2.441844	
7323000	1.137478	4	0.230069	0.230069	0.230069	2.710426	0.472671	0.558773	0.230069	0.230069	2.710426	
7324000	1.137478	3	0.229779	0.229779	0.229779	2.704090	0.567670	0.567670	0.229779	0.229779	2.704090	
7325000	1.137478	3	0.241842	0.241842	0.241842	2.815002	0.488429	0.488429	0.241842	0.241842	2.815002	
7326000	1.137478	3	0.243566	0.243566	0.243566	2.824820	0.503231	0.503231	0.243566	0.243566	2.824820	
7327000	1.137478	4	0.242257	0.242257	0.242257	3.177870	0.526972	0.526972	0.242257	0.135427	3.177870	
7328000	1.137478	5	0.242318	0.242318	0.242318	3.037600	0.521086	0.521086	0.226009	0.142054	3.037600	
7329000	1.137478	5	0.236097	0.236097	0.236097	2.457082	0.472995	0.546240	0.236097	0.187411	2.457082	
7330000	1.137478	4	0.244864	0.244864	0.244864	2.361557	0.324074	0.324074	0.244864	0.189567	2.361557	
7331000	1.137478	3	0.240584	0.240584	0.240584	2.598189	0.505395	0.505395	0.240584	0.240584	2.598189	
7332000	1.137478	4	0.244235	0.244235	0.244235	2.424376	0.513308	0.513308	0.244235	0.210824	2.424376	
7333000	1.137478	3	0.238435	0.238435	0.238435	2.531620	0.454896	0.454896	0.238435	0.238435	2.531620	
7334000	1.137478	3	0.250320	0.250320	0.250320	2.147801	0.432647	0.432647	0.250320	0.250320	2.147801	
7335000	1.137478	4	0.249180	0.249180	0.249180	2.918216	0.471647	0.471647	0.249180	0.148172	2.918216	
7336000	1.137478	4	0.248781	0.248781	0.248781	2.485954	0.375335	0.375335	0.248781	0.176193	2.485954	
7337000	1.137478	5	0.247583	0.247583	0.276763	3.264212	0.428100	0.498030	0.247583	0.247583	3.264212	
7338000	1.137478	3	0.238318	0.238318	0.238318	2.241190	0.473454	0.473454	0.238318	0.238318	2.241190	
7339000	1.137478	4	0.239164	0.239164	0.239164	2.200373	0.426761	0.469738	0.239164	0.239164	2.200373	
7340000	1.137478	4	0.232106	0.232106	0.232106	2.387249	0.478548	0.478548	0.232106	0.197535	2.387249	
7341000	1.137478	4	0.225542	0.225542	0.204255	2.816741	0.430704	0.430704	0.225542	0.204255	2.816741	
7342000	1.137478	3	0.234553	0.234553	0.234553	2.230459	0.461457	0.461457	0.234553	0.234553	2.230459	
7343000	1.137478	4	0.246218	0.246218	0.246218	2.082673	0.394667	0.624241	0.246218	0.246218	2.082673	
7344000	1.137478	4	0.231717	0.231717	0.231717	3.020807	0.406417	0.406417	0.231717	0.220680	3.020807	
7345000	1.137478	4	0.245053	0.245053	0.245053	2.851345	0.457244	0.564431	0.245053	0.245053	2.851345	
7346000	1.137478	4	0.255915	0.255915	0.235798	2.424182	0.506236	0.506236	0.255915	0.235798	2.424182	
7347000	1.137478	4	0.239842	0.239842	0.239842	2.170162	0.440562	0.546063	0.239842	0.239842	2.170162	
7348000	1.137478	4	0.235286	0.235286	0.235286	3.001541	0.503538	0.523349	0.235286	0.235286	3.001541	
7349000	1.137478	4	0.252243	0.252243	0.252243	2.783157	0.493260	0.493260	0.252243	0.159882	2.783157	
7350000	1.137478	4	0.230063	0.230063	0.230063	2.047738	0.491868	0.491868	0.230063	0.155698	2.047738	
7351000	1.137478	3	0.248343	0.248343	0.248343	2.280412	0.467211	0.467211	0.248343	0.248343	2.280412	
7352000	1.137478	3	0.240218	0.240218	0.240218	2.935855	0.478345	0.478345	0.240218	0.240218	2.935855	
7353000	1.137478	5	0.246643	0.246643	0.246643	2.783343	0.469481	0.561472	0.246643	0.213850	2.783343	
7354000	1.137478	4	0.246413	0.246413	0.246413	2.903169	0.644184	0.644184	0.246413	0.199303	2.903169	
7355000	1.137478	4	0.239509	0.239509	0.239509	2.281987	0.415183	0.647547	0.239509	0.239509	2.281987	
7356000	1.137478	4	0.242432	0.242432	0.242432	3.031867	0.505686	0.505686	0.242432	0.171254	3.031867	
7357000	1.137478	5	0.245573	0.245573	0.245573	3.285244	0.466719	0.547860	0.203185	0.203185	3.285244	
7358000	1.137478	3	0.236462	0.236462	0.236462	2.590064	0.385606	0.385606	0.236462	0.236462	2.590064	
7359000	1.137478	5	0.263280	0.244965	0.244965	2.924379	0.472706	0.472706	0.244965	0.182014	2.924379	
7360000	1.137478	4	0.240995	0.240995	0.240995	3.322188	0.425187	0.475449	0.240995	0.240995	3.322188	
