Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
9044000	1.137478	2	7.853916	7.853916	7.853916	49.810919	7.853916	7.853916	7.853916	7.853916	49.810919	
9045000	1.137478	2	7.727906	7.727906	7.727906	48.647525	7.727906	7.727906	7.727906	7.727906	48.647525	
9046000	1.137478	2	8.127077	8.127077	8.127077	49.668269	8.127077	8.127077	8.127077	8.127077	49.668269	
9047000	1.137478	2	7.759564	7.759564	7.759564	50.622947	7.759564	7.759564	7.759564	7.759564	50.622947	
9048000	1.137478	2	7.720954	7.720954	7.720954	49.704160	7.720954	7.720954	7.720954	7.720954	49.704160	
9049000	1.137478	2	8.028717	8.028717	8.028717	49.762816	8.028717	8.028717	8.028717	8.028717	49.762816	
9050000	1.137478	2	8.097395	8.097395	8.097395	48.503905	8.097395	8.097395	8.097395	8.097395	48.503905	
9051000	1.137478	2	8.223335	8.223335	8.223335	50.224396	8.223335	8.223335	8.223335	8.223335	50.224396	
9052000	1.137478	2	8.459811	8.459811	8.459811	50.775830	8.459811	8.459811	8.459811	8.459811	50.775830	
9053000	1.137478	2	8.021385	8.021385	8.021385	50.000206	8.021385	8.021385	8.021385	8.021385	50.000206	
9054000	1.137478	2	7.973830	7.973830	7.973830	49.281152	7.973830	7.973830	7.973830	7.973830	49.281152	
9055000	1.137478	2	7.822416	7.822416	7.822416	48.094545	7.822416	7.822416	7.822416	7.822416	48.094545	
9056000	1.137478	2	8.151918	8.151918	8.151918	48.717087	8.151918	8.151918	8.151918	8.151918	48.717087	
9057000	1.137478	2	7.909810	7.909810	7.909810	48.504228	7.909810	7.909810	7.909810	7.909810	48.504228	
9058000	1.137478	2	8.248869	8.248869	8.248869	49.715177	8.248869	8.248869	8.248869	8.248869	49.715177	
9059000	1.137478	2	7.620827	7.620827	7.620827	49.236780	7.620827	7.620827	7.620827	7.620827	49.236780	
9060000	1.137478	2	7.633979	7.633979	7.633979	51.130029	7.633979	7.633979	7.633979	7.633979	51.130029	
9061000	1.137478	2	7.528408	7.528408	7.528408	50.763418	7.528408	7.528408	7.528408	7.528408	50.763418	
9062000	1.137478	2	7.768130	7.768130	7.768130	48.898796	7.768130	7.768130	7.768130	7.768130	48.898796	
9063000	1.137478	2	7.821762	7.821762	7.821762	47.735414	7.821762	7.821762	7.821762	7.821762	47.735414	
9064000	1.137478	2	7.655554	7.655554	7.655554	51.454046	7.655554	7.655554	7.655554	7.655554	51.454046	
9065000	1.137478	2	7.467208	7.467208	7.467208	50.360402	7.467208	7.467208	7.467208	7.467208	50.360402	
9066000	1.137478	2	7.667312	7.667312	7.667312	49.230377	7.667312	7.667312	7.667312	7.667312	49.230377	
9067000	1.137478	2	7.793625	7.793625	7.793625	49.863619	7.793625	7.793625	7.793625	7.793625	49.863619	
9068000	1.137478	2	7.963656	7.963656	7.963656	50.566207	7.963656	7.963656	7.963656	7.963656	50.566207	
9069000	1.137478	2	7.999506	7.999506	7.999506	48.843193	7.999506	7.999506	7.999506	7.999506	48.843193	
9070000	1.137478	2	7.787649	7.787649	7.787649	50.482952	7.787649	7.787649	7.787649	7.787649	50.482952	
9071000	1.137478	2	8.047741	8.047741	8.047741	49.694939	8.047741	8.047741	8.047741	8.047741	49.694939	
9072000	1.137478	2	7.406477	7.406477	7.406477	50.835869	7.406477	7.406477	7.406477	7.406477	50.835869	
9073000	1.137478	2	8.037637	8.037637	8.037637	49.461911	8.037637	8.037637	8.037637	8.037637	49.461911	
9074000	1.137478	2	7.775765	7.775765	7.775765	47.795280	7.775765	7.775765	7.775765	7.775765	47.795280	
9075000	1.137478	2	8.085734	8.085734	8.085734	48.308999	8.085734	8.085734	8.085734	8.085734	48.308999	
9076000	1.137478	2	7.320563	7.320563	7.320563	49.263261	7.320563	7.320563	7.320563	7.320563	49.263261	
9077000	1.137478	2	8.185343	8.185343	8.185343	47.810239	8.185343	8.185343	8.185343	8.185343	47.810239	
9078000	1.137478	2	8.239267	8.239267	8.239267	49.464836	8.239267	8.239267	8.239267	8.239267	49.464836	
9079000	1.137478	2	8.356270	8.356270	8.356270	48.534990	8.356270	8.356270	8.356270	8.356270	48.534990	
9080000	1.137478	2	8.138012	8.138012	8.138012	48.299039	8.138012	8.138012	8.138012	8.138012	48.299039	
9081000	1.137478	2	7.744287	7.744287	7.744287	49.874905	7.744287	7.744287	7.744287	7.744287	49.874905	
9082000	1.137478	2	7.686104	7.686104	7.686104	48.641195	7.686104	7.686104	7.686104	7.686104	48.641195	
9083000	1.137478	2	7.775837	7.775837	7.775837	50.916336	7.775837	7.775837	7.775837	7.775837	50.916336	
9084000	1.137478	2	8.037543	8.037543	8.037543	51.143477	8.037543	8.037543	8.037543	8.037543	51.143477	
9085000	1.137478	2	8.333326	8.333326	8.333326	49.408903	8.333326	8.333326	8.333326	8.333326	49.408903	
9086000	1.137478	2	7.630406	7.630406	7.630406	48.788203	7.630406	7.630406	7.630406	7.630406	48.788203	
9087000	1.137478	2	8.656633	8.656633	8.656633	49.290007	8.656633	8.656633	8.656633	8.656633	49.290007	
9088000	1.137478	2	8.196513	8.196513	8.196513	49.249750	8.196513	8.196513	8.196513	8.196513	49.249750	
9089000	1.137478	2	7.389807	7.389807	7.389807	49.289461	7.389807	7.389807	7.389807	7.389807	49.289461	
9090000	1.137478	2	7.720323	7.720323	7.720323	49.989289	7.720323	7.720323	7.720323	7.720323	49.989289	
9091000	1.137478	2	8.146680	8.146680	8.146680	50.086519	8.146680	8.146680	8.146680	8.146680	50.086519	
9092000	1.137478	2	7.483101	7.483101	7.483101	49.013110	7.483101	7.483101	7.483101	7.483101	49.013110	
9093000	1.137478	2	8.223633	8.223633	8.223633	52.772074	8.223633	8.223633	8.223633	8.223633	52.772074	
9094000	1.137478	2	7.672389	7.672389	7.672389	49.838934	7.672389	7.672389	7.672389	7.672389	49.838934	
9095000	1.137478	2	7.666263	7.666263	7.666263	47.771932	7.666263	7.666263	7.666263	7.666263	47.771932	
9096000	1.137478	2	8.327806	8.327806	8.327806	46.760661	8.327806	8.327806	8.327806	8.327806	46.760661	
9097000	1.137478	2	7.860465	7.860465	7.860465	49.837681	7.860465	7.860465	7.860465	7.860465	49.837681	
9098000	1.137478	2	8.324771	8.324771	8.324771	51.551801	8.324771	8.324771	8.324771	8.324771	51.551801	
9099000	1.137478	2	8.161632	8.161632	8.161632	48.190882	8.161632	8.161632	8.161632	8.161632	48.190882	
9100000	1.137478	2	7.851918	7.851918	7.851918	46.492501	7.851918	7.851918	7.851918	7.851918	46.492501	
9101000	1.137478	2	7.708960	7.708960	7.708960	49.366550	7.708960	7.708960	7.708960	7.708960	49.366550	
9102000	1.137478	2	7.446535	7.446535	7.446535	50.133947	7.446535	7.446535	7.446535	7.446535	50.133947	
9103000	1.137478	2	7.796333	7.796333	7.796333	50.164007	7.796333	7.796333	7.796333	7.796333	50.164007	
9104000	1.137478	2	7.019881	7.019881	7.019881	49.030728	7.019881	7.019881	7.019881	7.019881	49.030728	
9105000	1.137478	2	7.583971	7.583971	7.583971	48.919193	7.583971	7.583971	7.583971	7.583971	48.919193	
9106000	1.137478	2	7.798471	7.798471	7.798471	50.453182	7.798471	7.798471	7.798471	7.798471	50.453182	
9107000	1.137478	2	7.516310	7.516310	7.516310	49.284733	7.516310	7.516310	7.516310	7.516310	49.284733	
9108000	1.137478	2	7.909508	7.909508	7.909508	48.735739	7.909508	7.909508	7.909508	7.909508	48.735739	
9109000	1.137478	2	7.811239	7.811239	7.811239	50.008022	7.811239	7.811239	7.811239	7.811239	50.008022	
9110000	1.137478	2	7.809941	7.809941	7.809941	50.209958	7.809941	7.809941	7.809941	7.809941	50.209958	
9111000	1.137478	2	8.073383	8.073383	8.073383	47.776044	8.073383	8.073383	8.073383	8.073383	47.776044	
9112000	1.137478	2	7.738299	7.738299	7.738299	48.245932	7.738299	7.738299	7.738299	7.738299	48.245932	
9113000	1.137478	2	7.537903	7.537903	7.537903	47.960088	7.537903	7.537903	7.537903	7.537903	47.960088	
9114000	1.137478	2	7.737852	7.737852	7.737852	48.586774	7.737852	7.737852	7.737852	7.737852	48.586774	
9115000	1.137478	2	7.451798	7.451798	7.451798	48.092272	7.451798	7.451798	7.451798	7.451798	48.092272	
9116000	1.137478	2	7.542622	7.542622	7.542622	49.442921	7.542622	7.542622	7.542622	7.542622	49.442921	
9117000	1.137478	2	7.463072	7.463072	7.463072	49.839621	7.463072	7.463072	7.463072	7.463072	49.839621	
9118000	1.137478	2	7.925803	7.925803	7.925803	47.476027	7.925803	7.925803	7.925803	7.925803	47.476027	
9119000	1.137478	2	7.776290	7.776290	7.776290	47.658619	7.776290	7.776290	7.776290	7.776290	47.658619	
9120000	1.137478	2	8.470616	8.470616	8.470616	47.408099	8.470616	8.470616	8.470616	8.470616	47.408099	
9121000	1.137478	2	8.464455	8.464455	8.464455	49.120052	8.464455	8.464455	8.464455	8.464455	49.120052	
9122000	1.137478	2	8.327874	8.327874	8.327874	50.312004	8.327874	8.327874	8.327874	8.327874	50.312004	
9123000	1.137478	2	7.695526	7.695526	7.695526	47.925884	7.695526	7.695526	7.695526	7.695526	47.925884	
9124000	1.137478	2	7.436548	7.436548	7.436548	47.922814	7.436548	7.436548	7.436548	7.436548	47.922814	
9125000	1.137478	2	7.816159	7.816159	7.816159	49.610959	7.816159	7.816159	7.816159	7.816159	49.610959	
9126000	1.137478	2	7.750238	7.750238	7.750238	48.157003	7.750238	7.750238	7.750238	7.750238	48.157003	
9127000	1.137478	2	7.539328	7.539328	7.539328	47.779593	7.539328	7.539328	7.539328	7.539328	47.779593	
9128000	1.137478	2	7.415909	7.415909	7.415909	48.118284	7.415909	7.415909	7.415909	7.415909	48.118284	
9129000	1.137478	2	7.916887	7.916887	7.916887	48.430927	7.916887	7.916887	7.916887	7.916887	48.430927	
9130000	1.137478	2	8.046332	8.046332	8.046332	48.141176	8.046332	8.046332	8.046332	8.046332	48.141176	
9131000	1.137478	2	8.185127	8.185127	8.185127	48.736486	8.185127	8.185127	8.185127	8.185127	48.736486	
9132000	1.137478	2	7.693628	7.693628	7.693628	47.443613	7.693628	7.693628	7.693628	7.693628	47.443613	
9133000	1.137478	2	7.944146	7.944146	7.944146	49.358845	7.944146	7.944146	7.944146	7.944146	49.358845	
9134000	1.137478	2	7.372926	7.372926	7.372926	49.708897	7.372926	7.372926	7.372926	7.372926	49.708897	
9135000	1.137478	2	7.791119	7.791119	7.791119	48.626089	7.791119	7.791119	7.791119	7.791119	48.626089	
9136000	1.137478	2	8.080705	8.080705	8.080705	47.646080	8.080705	8.080705	8.080705	8.080705	47.646080	
9137000	1.137478	2	8.057103	8.057103	8.057103	48.137378	8.057103	8.057103	8.057103	8.057103	48.137378	
9138000	1.137478	2	7.770143	7.770143	7.770143	49.094246	7.770143	7.770143	7.770143	7.770143	49.094246	
9139000	1.137478	2	7.493202	7.493202	7.493202	47.965859	7.493202	7.493202	7.493202	7.493202	47.965859	
9140000	1.137478	2	7.477491	7.477491	7.477491	49.849614	7.477491	7.477491	7.477491	7.477491	49.849614	
9141000	1.137478	2	7.209354	7.209354	7.209354	47.949567	7.209354	7.209354	7.209354	7.209354	47.949567	
9142000	1.137478	2	7.762491	7.762491	7.762491	50.023282	7.762491	7.762491	7.762491	7.762491	50.023282	
9143000	1.137478	2	7.738121	7.738121	7.738121	47.818214	7.738121	7.738121	7.738121	7.738121	47.818214	
9144000	1.137478	2	7.822117	7.822117	7.822117	49.608343	7.822117	7.822117	7.822117	7.822117	49.608343	
9145000	1.137478	2	7.728897	7.728897	7.728897	48.024788	7.728897	7.728897	7.728897	7.728897	48.024788	
9146000	1.137478	2	7.240974	7.240974	7.240974	50.460597	7.240974	7.240974	7.240974	7.240974	50.460597	
9147000	1.137478	2	7.380597	7.380597	7.380597	48.806670	7.380597	7.380597	7.380597	7.380597	48.806670	
9148000	1.137478	2	7.421923	7.421923	7.421923	50.646628	7.421923	7.421923	7.421923	7.421923	50.646628	
9149000	1.137478	2	7.476808	7.476808	7.476808	49.368141	7.476808	7.476808	7.476808	7.476808	49.368141	
9150000	1.137478	2	7.904497	7.904497	7.904497	50.858456	7.904497	7.904497	7.904497	7.904497	50.858456	
9151000	1.137478	2	7.706332	7.706332	7.706332	47.003841	7.706332	7.706332	7.706332	7.706332	47.003841	
9152000	1.137478	2	7.909315	7.909315	7.909315	49.865581	7.909315	7.909315	7.909315	7.909315	49.865581	
9153000	1.137478	2	7.873377	7.873377	7.873377	45.719278	7.873377	7.873377	7.873377	7.873377	45.719278	
9154000	1.137478	2	7.830379	7.830379	7.830379	48.807476	7.830379	7.830379	7.830379	7.830379	48.807476	
9155000	1.137478	2	7.552778	7.552778	7.552778	49.384001	7.552778	7.552778	7.552778	7.552778	49.384001	
9156000	1.137478	2	8.167711	8.167711	8.167711	50.179485	8.167711	8.167711	8.167711	8.167711	50.179485	
9157000	1.137478	2	8.064009	8.064009	8.064009	48.110170	8.064009	8.064009	8.064009	8.064009	48.110170	
9158000	1.137478	2	7.122658	7.122658	7.122658	52.152669	7.122658	7.122658	7.122658	7.122658	52.152669	
9159000	1.137478	2	8.361694	8.361694	8.361694	49.017435	8.361694	8.361694	8.361694	8.361694	49.017435	
9160000	1.137478	2	7.202417	7.202417	7.202417	47.891100	7.202417	7.202417	7.202417	7.202417	47.891100	
9161000	1.137478	2	7.637480	7.637480	7.637480	46.695261	7.637480	7.637480	7.637480	7.637480	46.695261	
9162000	1.137478	2	7.365015	7.365015	7.365015	48.213540	7.365015	7.365015	7.365015	7.365015	48.213540	
9163000	1.137478	2	7.548442	7.548442	7.548442	49.933222	7.548442	7.548442	7.548442	7.548442	49.933222	
9164000	1.137478	2	8.164419	8.164419	8.164419	48.768744	8.164419	8.164419	8.164419	8.164419	48.768744	
9165000	1.137478	2	8.119886	8.119886	8.119886	46.963973	8.119886	8.119886	8.119886	8.119886	46.963973	
9166000	1.137478	2	7.473736	7.473736	7.473736	50.267365	7.473736	7.473736	7.473736	7.473736	50.267365	
9167000	1.137478	2	8.074483	8.074483	8.074483	49.927905	8.074483	8.074483	8.074483	8.074483	49.927905	
9168000	1.137478	2	8.096888	8.096888	8.096888	49.536922	8.096888	8.096888	8.096888	8.096888	49.536922	
9169000	1.137478	2	8.240759	8.240759	8.240759	48.700452	8.240759	8.240759	8.240759	8.240759	48.700452	
9170000	1.137478	2	7.807577	7.807577	7.807577	45.695495	7.807577	7.807577	7.807577	7.807577	45.695495	
9171000	1.137478	2	7.551676	7.551676	7.551676	48.114716	7.551676	7.551676	7.551676	7.551676	48.114716	
9172000	1.137478	2	8.004727	8.004727	8.004727	48.796266	8.004727	8.004727	8.004727	8.004727	48.796266	
9173000	1.137478	2	7.961145	7.961145	7.961145	46.541151	7.961145	7.961145	7.961145	7.961145	46.541151	
9174000	1.137478	2	7.437347	7.437347	7.437347	48.885503	7.437347	7.437347	7.437347	7.437347	48.885503	
9175000	1.137478	2	7.784778	7.784778	7.784778	51.369263	7.784778	7.784778	7.784778	7.784778	51.369263	
9176000	1.137478	2	7.624516	7.624516	7.624516	46.631584	7.624516	7.624516	7.624516	7.624516	46.631584	
9177000	1.137478	2	7.622242	7.622242	7.622242	47.471792	7.622242	7.622242	7.622242	7.622242	47.471792	
9178000	1.137478	2	7.987768	7.987768	7.987768	49.348468	7.987768	7.987768	7.987768	7.987768	49.348468	
9179000	1.137478	2	7.486077	7.486077	7.486077	46.669089	7.486077	7.486077	7.486077	7.486077	46.669089	
9180000	1.137478	2	7.656758	7.656758	7.656758	49.015373	7.656758	7.656758	7.656758	7.656758	49.015373	
9181000	1.137478	2	8.451502	8.451502	8.451502	48.252173	8.451502	8.451502	8.451502	8.451502	48.252173	
9182000	1.137478	2	7.673298	7.673298	7.673298	48.483427	7.673298	7.673298	7.673298	7.673298	48.483427	
9183000	1.137478	2	7.573545	7.573545	7.573545	47.172215	7.573545	7.573545	7.573545	7.573545	47.172215	
9184000	1.137478	2	7.738710	7.738710	7.738710	50.586822	7.738710	7.738710	7.738710	7.738710	50.586822	
9185000	1.137478	2	7.543289	7.543289	7.543289	48.512402	7.543289	7.543289	7.543289	7.543289	48.512402	
9186000	1.137478	2	7.439526	7.439526	7.439526	48.238799	7.439526	7.439526	7.439526	7.439526	48.238799	
9187000	1.137478	2	8.054712	8.054712	8.054712	50.321622	8.054712	8.054712	8.054712	8.054712	50.321622	
9188000	1.137478	2	7.390045	7.390045	7.390045	48.894084	7.390045	7.390045	7.390045	7.390045	48.894084	
9189000	1.137478	2	7.838405	7.838405	7.838405	48.753432	7.838405	7.838405	7.838405	7.838405	48.753432	
9190000	1.137478	2	8.128696	8.128696	8.128696	49.044913	8.128696	8.128696	8.128696	8.128696	49.044913	
9191000	1.137478	2	7.822987	7.822987	7.822987	47.032144	7.822987	7.822987	7.822987	7.822987	47.032144	
9192000	1.137478	2	7.918319	7.918319	7.918319	46.586151	7.918319	7.918319	7.918319	7.918319	46.586151	
9193000	1.137478	2	7.580505	7.580505	7.580505	47.946756	7.580505	7.580505	7.580505	7.580505	47.946756	
9194000	1.137478	2	7.855876	7.855876	7.855876	49.907080	7.855876	7.855876	7.855876	7.855876	49.907080	
9195000	1.137478	2	8.132859	8.132859	8.132859	48.320041	8.132859	8.132859	8.132859	8.132859	48.320041	
9196000	1.137478	2	7.459764	7.459764	7.459764	49.869266	7.459764	7.459764	7.459764	7.459764	49.869266	
9197000	1.137478	2	7.347633	7.347633	7.347633	48.295607	7.347633	7.347633	7.347633	7.347633	48.295607	
9198000	1.137478	2	7.484096	7.484096	7.484096	46.645407	7.484096	7.484096	7.484096	7.484096	46.645407	
9199000	1.137478	2	7.361867	7.361867	7.361867	48.117739	7.361867	7.361867	7.361867	7.361867	48.117739	
9200000	1.137478	2	7.506319	7.506319	7.506319	48.985987	7.506319	7.506319	7.506319	7.506319	48.985987	
9201000	1.137478	2	7.558862	7.558862	7.558862	47.800082	7.558862	7.558862	7.558862	7.558862	47.800082	
9202000	1.137478	2	7.658362	7.658362	7.658362	51.449854	7.658362	7.658362	7.658362	7.658362	51.449854	
9203000	1.137478	2	8.115817	8.115817	8.115817	49.577199	8.115817	8.115817	8.115817	8.115817	49.577199	
9204000	1.137478	2	7.199861	7.199861	7.199861	48.511312	7.199861	7.199861	7.199861	7.199861	48.511312	
9205000	1.137478	2	7.283323	7.283323	7.283323	46.846010	7.283323	7.283323	7.283323	7.283323	46.846010	
9206000	1.137478	2	7.316022	7.316022	7.316022	49.666335	7.316022	7.316022	7.316022	7.316022	49.666335	
9207000	1.137478	2	8.004290	8.004290	8.004290	48.676237	8.004290	8.004290	8.004290	8.004290	48.676237	
9208000	1.137478	2	7.796569	7.796569	7.796569	47.937039	7.796569	7.796569	7.796569	7.796569	47.937039	
9209000	1.137478	2	7.319458	7.319458	7.319458	49.319159	7.319458	7.319458	7.319458	7.319458	49.319159	
9210000	1.137478	2	6.959989	6.959989	6.959989	48.873438	6.959989	6.959989	6.959989	6.959989	48.873438	
9211000	1.137478	2	7.970873	7.970873	7.970873	48.228130	7.970873	7.970873	7.970873	7.970873	48.228130	
9212000	1.137478	2	8.074353	8.074353	8.074353	49.237968	8.074353	8.074353	8.074353	8.074353	49.237968	
9213000	1.137478	2	7.792343	7.792343	7.792343	49.487626	7.792343	7.792343	7.792343	7.792343	49.487626	
9214000	1.137478	2	7.462281	7.462281	7.462281	49.069397	7.462281	7.462281	7.462281	7.462281	49.069397	
9215000	1.137478	2	8.154451	8.154451	8.154451	47.840283	8.154451	8.154451	8.154451	8.154451	47.840283	
9216000	1.137478	2	8.060237	8.060237	8.060237	49.413550	8.060237	8.060237	8.060237	8.060237	49.413550	
9217000	1.137478	2	8.058278	8.058278	8.058278	48.349822	8.058278	8.058278	8.058278	8.058278	48.349822	
9218000	1.137478	2	7.955655	7.955655	7.955655	48.403082	7.955655	7.955655	7.955655	7.955655	48.403082	
9219000	1.137478	2	7.886550	7.886550	7.886550	48.586020	7.886550	7.886550	7.886550	7.886550	48.586020	
9220000	1.137478	2	7.904993	7.904993	7.904993	49.815113	7.904993	7.904993	7.904993	7.904993	49.815113	
9221000	1.137478	2	7.763566	7.763566	7.763566	47.788069	7.763566	7.763566	7.763566	7.763566	47.788069	
9222000	1.137478	2	7.653670	7.653670	7.653670	49.891152	7.653670	7.653670	7.653670	7.653670	49.891152	
9223000	1.137478	2	7.761351	7.761351	7.761351	49.438803	7.761351	7.761351	7.761351	7.761351	49.438803	
9224000	1.137478	2	7.254978	7.254978	7.254978	49.659210	7.254978	7.254978	7.254978	7.254978	49.659210	
9225000	1.137478	2	7.757921	7.757921	7.757921	48.656966	7.757921	7.757921	7.757921	7.757921	48.656966	
9226000	1.137478	2	7.464516	7.464516	7.464516	49.976220	7.464516	7.464516	7.464516	7.464516	49.976220	
9227000	1.137478	2	7.419755	7.419755	7.419755	48.178450	7.419755	7.419755	7.419755	7.419755	48.178450	
9228000	1.137478	2	7.713803	7.713803	7.713803	46.875858	7.713803	7.713803	7.713803	7.713803	46.875858	
9229000	1.137478	2	7.628953	7.628953	7.628953	48.705709	7.628953	7.628953	7.628953	7.628953	48.705709	
9230000	1.137478	2	7.413419	7.413419	7.413419	48.859325	7.413419	7.413419	7.413419	7.413419	48.859325	
9231000	1.137478	2	8.000339	8.000339	8.000339	49.895469	8.000339	8.000339	8.000339	8.000339	49.895469	
9232000	1.137478	2	7.786650	7.786650	7.786650	48.520752	7.786650	7.786650	7.786650	7.786650	48.520752	
9233000	1.137478	2	8.439390	8.439390	8.439390	47.568187	8.439390	8.439390	8.439390	8.439390	47.568187	
9234000	1.137478	2	8.409344	8.409344	8.409344	49.381913	8.409344	8.409344	8.409344	8.409344	49.381913	
9235000	1.137478	2	7.879473	7.879473	7.879473	47.141837	7.879473	7.879473	7.879473	7.879473	47.141837	
9236000	1.137478	2	8.341047	8.341047	8.341047	48.663585	8.341047	8.341047	8.341047	8.341047	48.663585	
