Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
4956000	1.137478	2	8.006351	8.006351	8.006351	50.365063	8.006351	8.006351	8.006351	8.006351	50.365063	
4957000	1.137478	2	7.887044	7.887044	7.887044	47.859636	7.887044	7.887044	7.887044	7.887044	47.859636	
4958000	1.137478	2	7.718197	7.718197	7.718197	49.425798	7.718197	7.718197	7.718197	7.718197	49.425798	
4959000	1.137478	2	7.538752	7.538752	7.538752	50.975220	7.538752	7.538752	7.538752	7.538752	50.975220	
4960000	1.137478	2	7.856585	7.856585	7.856585	48.078747	7.856585	7.856585	7.856585	7.856585	48.078747	
4961000	1.137478	2	7.631717	7.631717	7.631717	48.736941	7.631717	7.631717	7.631717	7.631717	48.736941	
4962000	1.137478	2	7.598506	7.598506	7.598506	49.954354	7.598506	7.598506	7.598506	7.598506	49.954354	
4963000	1.137478	2	7.796933	7.796933	7.796933	50.583743	7.796933	7.796933	7.796933	7.796933	50.583743	
4964000	1.137478	2	7.388705	7.388705	7.388705	49.010554	7.388705	7.388705	7.388705	7.388705	49.010554	
4965000	1.137478	2	7.771820	7.771820	7.771820	51.916749	7.771820	7.771820	7.771820	7.771820	51.916749	
4966000	1.137478	2	7.531762	7.531762	7.531762	49.495631	7.531762	7.531762	7.531762	7.531762	49.495631	
4967000	1.137478	2	7.543295	7.543295	7.543295	47.409261	7.543295	7.543295	7.543295	7.543295	47.409261	
4968000	1.137478	2	7.694174	7.694174	7.694174	50.277438	7.694174	7.694174	7.694174	7.694174	50.277438	
4969000	1.137478	2	7.316629	7.316629	7.316629	48.427614	7.316629	7.316629	7.316629	7.316629	48.427614	
4970000	1.137478	2	7.460091	7.460091	7.460091	49.100335	7.460091	7.460091	7.460091	7.460091	49.100335	
4971000	1.137478	2	7.807904	7.807904	7.807904	50.618989	7.807904	7.807904	7.807904	7.807904	50.618989	
4972000	1.137478	2	7.735366	7.735366	7.735366	48.455986	7.735366	7.735366	7.735366	7.735366	48.455986	
4973000	1.137478	2	7.295721	7.295721	7.295721	49.925073	7.295721	7.295721	7.295721	7.295721	49.925073	
4974000	1.137478	2	7.323420	7.323420	7.323420	49.955940	7.323420	7.323420	7.323420	7.323420	49.955940	
4975000	1.137478	2	7.543446	7.543446	7.543446	49.782902	7.543446	7.543446	7.543446	7.543446	49.782902	
4976000	1.137478	2	7.834254	7.834254	7.834254	49.686316	7.834254	7.834254	7.834254	7.834254	49.686316	
4977000	1.137478	2	7.474357	7.474357	7.474357	48.573668	7.474357	7.474357	7.474357	7.474357	48.573668	
4978000	1.137478	2	7.218805	7.218805	7.218805	48.987315	7.218805	7.218805	7.218805	7.218805	48.987315	
4979000	1.137478	2	7.577083	7.577083	7.577083	49.251069	7.577083	7.577083	7.577083	7.577083	49.251069	
4980000	1.137478	2	7.608823	7.608823	7.608823	48.162674	7.608823	7.608823	7.608823	7.608823	48.162674	
4981000	1.137478	2	7.806173	7.806173	7.806173	50.267744	7.806173	7.806173	7.806173	7.806173	50.267744	
4982000	1.137478	2	7.615056	7.615056	7.615056	46.143818	7.615056	7.615056	7.615056	7.615056	46.143818	
4983000	1.137478	2	7.900707	7.900707	7.900707	47.473234	7.900707	7.900707	7.900707	7.900707	47.473234	
4984000	1.137478	2	7.563052	7.563052	7.563052	48.515575	7.563052	7.563052	7.563052	7.563052	48.515575	
4985000	1.137478	2	7.651261	7.651261	7.651261	47.274982	7.651261	7.651261	7.651261	7.651261	47.274982	
4986000	1.137478	2	8.039264	8.039264	8.039264	49.077170	8.039264	8.039264	8.039264	8.039264	49.077170	
4987000	1.137478	2	8.153436	8.153436	8.153436	49.340112	8.153436	8.153436	8.153436	8.153436	49.340112	
4988000	1.137478	2	7.867058	7.867058	7.867058	49.547461	7.867058	7.867058	7.867058	7.867058	49.547461	
4989000	1.137478	2	7.520229	7.520229	7.520229	48.113158	7.520229	7.520229	7.520229	7.520229	48.113158	
4990000	1.137478	2	8.370007	8.370007	8.370007	46.736156	8.370007	8.370007	8.370007	8.370007	46.736156	
4991000	1.137478	2	7.959562	7.959562	7.959562	50.086520	7.959562	7.959562	7.959562	7.959562	50.086520	
4992000	1.137478	2	8.141328	8.141328	8.141328	48.594730	8.141328	8.141328	8.141328	8.141328	48.594730	
4993000	1.137478	2	8.182498	8.182498	8.182498	49.527001	8.182498	8.182498	8.182498	8.182498	49.527001	
4994000	1.137478	2	8.064893	8.064893	8.064893	48.580326	8.064893	8.064893	8.064893	8.064893	48.580326	
4995000	1.137478	2	7.960279	7.960279	7.960279	48.210991	7.960279	7.960279	7.960279	7.960279	48.210991	
4996000	1.137478	2	8.138664	8.138664	8.138664	47.041151	8.138664	8.138664	8.138664	8.138664	47.041151	
4997000	1.137478	2	8.099662	8.099662	8.099662	49.440461	8.099662	8.099662	8.099662	8.099662	49.440461	
4998000	1.137478	2	8.343395	8.343395	8.343395	48.485141	8.343395	8.343395	8.343395	8.343395	48.485141	
4999000	1.137478	2	7.543836	7.543836	7.543836	49.166637	7.543836	7.543836	7.543836	7.543836	49.166637	
5000000	1.137478	2	7.680322	7.680322	7.680322	46.690354	7.680322	7.680322	7.680322	7.680322	46.690354	
5001000	1.137478	2	7.512363	7.512363	7.512363	49.193373	7.512363	7.512363	7.512363	7.512363	49.193373	
5002000	1.137478	2	7.224375	7.224375	7.224375	48.554534	7.224375	7.224375	7.224375	7.224375	48.554534	
5003000	1.137478	2	7.005244	7.005244	7.005244	50.009720	7.005244	7.005244	7.005244	7.005244	50.009720	
5004000	1.137478	2	7.787056	7.787056	7.787056	47.829206	7.787056	7.787056	7.787056	7.787056	47.829206	
5005000	1.137478	2	7.529262	7.529262	7.529262	50.629506	7.529262	7.529262	7.529262	7.529262	50.629506	
5006000	1.137478	2	8.614977	8.614977	8.614977	49.075682	8.614977	8.614977	8.614977	8.614977	49.075682	
5007000	1.137478	2	7.799856	7.799856	7.799856	49.460575	7.799856	7.799856	7.799856	7.799856	49.460575	
5008000	1.137478	2	7.633887	7.633887	7.633887	48.734827	7.633887	7.633887	7.633887	7.633887	48.734827	
5009000	1.137478	2	7.478135	7.478135	7.478135	49.153261	7.478135	7.478135	7.478135	7.478135	49.153261	
5010000	1.137478	2	7.682570	7.682570	7.682570	49.335564	7.682570	7.682570	7.682570	7.682570	49.335564	
5011000	1.137478	2	7.317723	7.317723	7.317723	48.660685	7.317723	7.317723	7.317723	7.317723	48.660685	
5012000	1.137478	2	7.787760	7.787760	7.787760	49.118176	7.787760	7.787760	7.787760	7.787760	49.118176	
5013000	1.137478	2	7.567348	7.567348	7.567348	48.941366	7.567348	7.567348	7.567348	7.567348	48.941366	
5014000	1.137478	2	7.752917	7.752917	7.752917	47.274679	7.752917	7.752917	7.752917	7.752917	47.274679	
5015000	1.137478	2	7.346337	7.346337	7.346337	48.717354	7.346337	7.346337	7.346337	7.346337	48.717354	
5016000	1.137478	2	7.895036	7.895036	7.895036	46.688976	7.895036	7.895036	7.895036	7.895036	46.688976	
5017000	1.137478	2	7.646127	7.646127	7.646127	48.909122	7.646127	7.646127	7.646127	7.646127	48.909122	
5018000	1.137478	2	7.979580	7.979580	7.979580	48.871121	7.979580	7.979580	7.979580	7.979580	48.871121	
5019000	1.137478	2	8.147769	8.147769	8.147769	49.179089	8.147769	8.147769	8.147769	8.147769	49.179089	
5020000	1.137478	2	7.807021	7.807021	7.807021	47.783219	7.807021	7.807021	7.807021	7.807021	47.783219	
5021000	1.137478	2	8.016673	8.016673	8.016673	50.927521	8.016673	8.016673	8.016673	8.016673	50.927521	
5022000	1.137478	2	7.680901	7.680901	7.680901	49.733599	7.680901	7.680901	7.680901	7.680901	49.733599	
5023000	1.137478	2	7.561633	7.561633	7.561633	49.406965	7.561633	7.561633	7.561633	7.561633	49.406965	
5024000	1.137478	2	7.075228	7.075228	7.075228	50.466506	7.075228	7.075228	7.075228	7.075228	50.466506	
5025000	1.137478	2	8.065502	8.065502	8.065502	48.773687	8.065502	8.065502	8.065502	8.065502	48.773687	
5026000	1.137478	2	8.345305	8.345305	8.345305	48.207944	8.345305	8.345305	8.345305	8.345305	48.207944	
5027000	1.137478	2	7.699572	7.699572	7.699572	47.984700	7.699572	7.699572	7.699572	7.699572	47.984700	
5028000	1.137478	2	8.069268	8.069268	8.069268	47.964641	8.069268	8.069268	8.069268	8.069268	47.964641	
5029000	1.137478	2	7.876626	7.876626	7.876626	46.691045	7.876626	7.876626	7.876626	7.876626	46.691045	
5030000	1.137478	2	7.931842	7.931842	7.931842	47.508957	7.931842	7.931842	7.931842	7.931842	47.508957	
5031000	1.137478	2	7.711838	7.711838	7.711838	48.609896	7.711838	7.711838	7.711838	7.711838	48.609896	
5032000	1.137478	2	7.548713	7.548713	7.548713	46.409590	7.548713	7.548713	7.548713	7.548713	46.409590	
5033000	1.137478	2	7.995504	7.995504	7.995504	46.867017	7.995504	7.995504	7.995504	7.995504	46.867017	
5034000	1.137478	2	8.032096	8.032096	8.032096	47.810035	8.032096	8.032096	8.032096	8.032096	47.810035	
5035000	1.137478	2	8.232699	8.232699	8.232699	47.923284	8.232699	8.232699	8.232699	8.232699	47.923284	
5036000	1.137478	2	7.608032	7.608032	7.608032	48.623457	7.608032	7.608032	7.608032	7.608032	48.623457	
5037000	1.137478	2	7.720987	7.720987	7.720987	49.019915	7.720987	7.720987	7.720987	7.720987	49.019915	
5038000	1.137478	2	7.763720	7.763720	7.763720	48.374299	7.763720	7.763720	7.763720	7.763720	48.374299	
5039000	1.137478	2	7.624937	7.624937	7.624937	49.828578	7.624937	7.624937	7.624937	7.624937	49.828578	
5040000	1.137478	2	7.567953	7.567953	7.567953	47.861508	7.567953	7.567953	7.567953	7.567953	47.861508	
5041000	1.137478	2	7.539480	7.539480	7.539480	48.785826	7.539480	7.539480	7.539480	7.539480	48.785826	
5042000	1.137478	2	7.319602	7.319602	7.319602	48.284090	7.319602	7.319602	7.319602	7.319602	48.284090	
5043000	1.137478	2	7.581956	7.581956	7.581956	45.589984	7.581956	7.581956	7.581956	7.581956	45.589984	
5044000	1.137478	2	7.650462	7.650462	7.650462	47.884553	7.650462	7.650462	7.650462	7.650462	47.884553	
5045000	1.137478	2	7.466203	7.466203	7.466203	49.141580	7.466203	7.466203	7.466203	7.466203	49.141580	
5046000	1.137478	2	7.498730	7.498730	7.498730	49.556787	7.498730	7.498730	7.498730	7.498730	49.556787	
5047000	1.137478	2	7.545053	7.545053	7.545053	48.711245	7.545053	7.545053	7.545053	7.545053	48.711245	
5048000	1.137478	2	7.559014	7.559014	7.559014	49.943502	7.559014	7.559014	7.559014	7.559014	49.943502	
5049000	1.137478	2	7.738236	7.738236	7.738236	48.508670	7.738236	7.738236	7.738236	7.738236	48.508670	
5050000	1.137478	2	7.166770	7.166770	7.166770	47.592188	7.166770	7.166770	7.166770	7.166770	47.592188	
5051000	1.137478	2	7.455409	7.455409	7.455409	47.478721	7.455409	7.455409	7.455409	7.455409	47.478721	
5052000	1.137478	2	7.220725	7.220725	7.220725	47.426072	7.220725	7.220725	7.220725	7.220725	47.426072	
5053000	1.137478	2	7.920392	7.920392	7.920392	49.068865	7.920392	7.920392	7.920392	7.920392	49.068865	
5054000	1.137478	2	7.873687	7.873687	7.873687	48.354525	7.873687	7.873687	7.873687	7.873687	48.354525	
5055000	1.137478	2	7.781120	7.781120	7.781120	47.783463	7.781120	7.781120	7.781120	7.781120	47.783463	
5056000	1.137478	2	7.793888	7.793888	7.793888	48.614401	7.793888	7.793888	7.793888	7.793888	48.614401	
5057000	1.137478	2	8.040272	8.040272	8.040272	48.431303	8.040272	8.040272	8.040272	8.040272	48.431303	
5058000	1.137478	2	7.969889	7.969889	7.969889	48.328454	7.969889	7.969889	7.969889	7.969889	48.328454	
5059000	1.137478	2	7.395530	7.395530	7.395530	47.271513	7.395530	7.395530	7.395530	7.395530	47.271513	
5060000	1.137478	2	7.776291	7.776291	7.776291	47.029834	7.776291	7.776291	7.776291	7.776291	47.029834	
5061000	1.137478	2	7.452259	7.452259	7.452259	47.713193	7.452259	7.452259	7.452259	7.452259	47.713193	
5062000	1.137478	2	7.501062	7.501062	7.501062	47.248467	7.501062	7.501062	7.501062	7.501062	47.248467	
5063000	1.137478	2	7.762064	7.762064	7.762064	47.114811	7.762064	7.762064	7.762064	7.762064	47.114811	
5064000	1.137478	2	7.387027	7.387027	7.387027	49.009076	7.387027	7.387027	7.387027	7.387027	49.009076	
5065000	1.137478	2	7.532149	7.532149	7.532149	47.566522	7.532149	7.532149	7.532149	7.532149	47.566522	
5066000	1.137478	2	7.640300	7.640300	7.640300	47.984936	7.640300	7.640300	7.640300	7.640300	47.984936	
5067000	1.137478	2	7.230099	7.230099	7.230099	47.800717	7.230099	7.230099	7.230099	7.230099	47.800717	
5068000	1.137478	2	7.338766	7.338766	7.338766	47.512803	7.338766	7.338766	7.338766	7.338766	47.512803	
5069000	1.137478	2	7.150657	7.150657	7.150657	48.833613	7.150657	7.150657	7.150657	7.150657	48.833613	
5070000	1.137478	2	7.908132	7.908132	7.908132	47.009185	7.908132	7.908132	7.908132	7.908132	47.009185	
5071000	1.137478	2	7.322808	7.322808	7.322808	49.102718	7.322808	7.322808	7.322808	7.322808	49.102718	
5072000	1.137478	2	7.750859	7.750859	7.750859	48.638885	7.750859	7.750859	7.750859	7.750859	48.638885	
5073000	1.137478	2	7.325428	7.325428	7.325428	49.686523	7.325428	7.325428	7.325428	7.325428	49.686523	
5074000	1.137478	2	7.825673	7.825673	7.825673	49.206406	7.825673	7.825673	7.825673	7.825673	49.206406	
5075000	1.137478	2	7.095253	7.095253	7.095253	48.901799	7.095253	7.095253	7.095253	7.095253	48.901799	
5076000	1.137478	2	7.565840	7.565840	7.565840	49.133355	7.565840	7.565840	7.565840	7.565840	49.133355	
5077000	1.137478	2	7.414909	7.414909	7.414909	48.617263	7.414909	7.414909	7.414909	7.414909	48.617263	
5078000	1.137478	2	6.949004	6.949004	6.949004	46.830874	6.949004	6.949004	6.949004	6.949004	46.830874	
5079000	1.137478	2	7.506472	7.506472	7.506472	51.194610	7.506472	7.506472	7.506472	7.506472	51.194610	
5080000	1.137478	2	7.259436	7.259436	7.259436	48.988643	7.259436	7.259436	7.259436	7.259436	48.988643	
5081000	1.137478	2	7.661280	7.661280	7.661280	47.277896	7.661280	7.661280	7.661280	7.661280	47.277896	
5082000	1.137478	2	7.691427	7.691427	7.691427	49.745985	7.691427	7.691427	7.691427	7.691427	49.745985	
5083000	1.137478	2	7.606342	7.606342	7.606342	48.840389	7.606342	7.606342	7.606342	7.606342	48.840389	
5084000	1.137478	2	7.723795	7.723795	7.723795	48.055638	7.723795	7.723795	7.723795	7.723795	48.055638	
5085000	1.137478	2	8.219281	8.219281	8.219281	48.755252	8.219281	8.219281	8.219281	8.219281	48.755252	
5086000	1.137478	2	8.015915	8.015915	8.015915	48.030989	8.015915	8.015915	8.015915	8.015915	48.030989	
5087000	1.137478	2	7.292519	7.292519	7.292519	48.146850	7.292519	7.292519	7.292519	7.292519	48.146850	
5088000	1.137478	2	7.429813	7.429813	7.429813	47.927947	7.429813	7.429813	7.429813	7.429813	47.927947	
5089000	1.137478	2	7.225609	7.225609	7.225609	49.306461	7.225609	7.225609	7.225609	7.225609	49.306461	
5090000	1.137478	2	7.411702	7.411702	7.411702	49.688241	7.411702	7.411702	7.411702	7.411702	49.688241	
5091000	1.137478	2	7.228616	7.228616	7.228616	49.389626	7.228616	7.228616	7.228616	7.228616	49.389626	
5092000	1.137478	2	7.414045	7.414045	7.414045	48.908804	7.414045	7.414045	7.414045	7.414045	48.908804	
5093000	1.137478	2	7.936032	7.936032	7.936032	48.706781	7.936032	7.936032	7.936032	7.936032	48.706781	
5094000	1.137478	2	7.862912	7.862912	7.862912	49.968791	7.862912	7.862912	7.862912	7.862912	49.968791	
5095000	1.137478	2	7.720486	7.720486	7.720486	47.827763	7.720486	7.720486	7.720486	7.720486	47.827763	
5096000	1.137478	2	7.894207	7.894207	7.894207	49.674241	7.894207	7.894207	7.894207	7.894207	49.674241	
5097000	1.137478	2	7.865543	7.865543	7.865543	47.488454	7.865543	7.865543	7.865543	7.865543	47.488454	
5098000	1.137478	2	8.035440	8.035440	8.035440	50.328088	8.035440	8.035440	8.035440	8.035440	50.328088	
5099000	1.137478	2	7.773699	7.773699	7.773699	46.590665	7.773699	7.773699	7.773699	7.773699	46.590665	
5100000	1.137478	2	7.835544	7.835544	7.835544	45.836822	7.835544	7.835544	7.835544	7.835544	45.836822	
5101000	1.137478	2	7.540049	7.540049	7.540049	48.193022	7.540049	7.540049	7.540049	7.540049	48.193022	
5102000	1.137478	2	7.455128	7.455128	7.455128	47.372518	7.455128	7.455128	7.455128	7.455128	47.372518	
5103000	1.137478	2	7.524918	7.524918	7.524918	48.359758	7.524918	7.524918	7.524918	7.524918	48.359758	
5104000	1.137478	2	7.537244	7.537244	7.537244	46.753705	7.537244	7.537244	7.537244	7.537244	46.753705	
5105000	1.137478	2	7.388113	7.388113	7.388113	48.695786	7.388113	7.388113	7.388113	7.388113	48.695786	
5106000	1.137478	2	7.258989	7.258989	7.258989	50.278735	7.258989	7.258989	7.258989	7.258989	50.278735	
5107000	1.137478	2	7.457938	7.457938	7.457938	48.423118	7.457938	7.457938	7.457938	7.457938	48.423118	
5108000	1.137478	2	7.225934	7.225934	7.225934	49.748716	7.225934	7.225934	7.225934	7.225934	49.748716	
5109000	1.137478	2	8.033569	8.033569	8.033569	49.352797	8.033569	8.033569	8.033569	8.033569	49.352797	
5110000	1.137478	2	7.969056	7.969056	7.969056	48.503784	7.969056	7.969056	7.969056	7.969056	48.503784	
5111000	1.137478	2	7.542432	7.542432	7.542432	47.439095	7.542432	7.542432	7.542432	7.542432	47.439095	
5112000	1.137478	2	7.369631	7.369631	7.369631	48.012455	7.369631	7.369631	7.369631	7.369631	48.012455	
5113000	1.137478	2	7.347015	7.347015	7.347015	48.449410	7.347015	7.347015	7.347015	7.347015	48.449410	
5114000	1.137478	2	7.430921	7.430921	7.430921	48.202130	7.430921	7.430921	7.430921	7.430921	48.202130	
5115000	1.137478	2	7.470377	7.470377	7.470377	48.731312	7.470377	7.470377	7.470377	7.470377	48.731312	
5116000	1.137478	2	7.687278	7.687278	7.687278	49.871945	7.687278	7.687278	7.687278	7.687278	49.871945	
5117000	1.137478	2	7.794039	7.794039	7.794039	48.637101	7.794039	7.794039	7.794039	7.794039	48.637101	
5118000	1.137478	2	7.313869	7.313869	7.313869	47.082022	7.313869	7.313869	7.313869	7.313869	47.082022	
5119000	1.137478	2	7.854992	7.854992	7.854992	47.007504	7.854992	7.854992	7.854992	7.854992	47.007504	
5120000	1.137478	2	8.303563	8.303563	8.303563	44.728928	8.303563	8.303563	8.303563	8.303563	44.728928	
5121000	1.137478	2	8.247477	8.247477	8.247477	48.095402	8.247477	8.247477	8.247477	8.247477	48.095402	
5122000	1.137478	2	8.039159	8.039159	8.039159	48.664455	8.039159	8.039159	8.039159	8.039159	48.664455	
5123000	1.137478	2	7.775544	7.775544	7.775544	48.604618	7.775544	7.775544	7.775544	7.775544	48.604618	
5124000	1.137478	2	7.618109	7.618109	7.618109	47.827712	7.618109	7.618109	7.618109	7.618109	47.827712	
5125000	1.137478	2	7.619477	7.619477	7.619477	49.315225	7.619477	7.619477	7.619477	7.619477	49.315225	
5126000	1.137478	2	7.093180	7.093180	7.093180	47.898515	7.093180	7.093180	7.093180	7.093180	47.898515	
5127000	1.137478	2	7.319755	7.319755	7.319755	46.304208	7.319755	7.319755	7.319755	7.319755	46.304208	
5128000	1.137478	2	7.413601	7.413601	7.413601	50.740054	7.413601	7.413601	7.413601	7.413601	50.740054	
5129000	1.137478	2	8.016982	8.016982	8.016982	49.182852	8.016982	8.016982	8.016982	8.016982	49.182852	
5130000	1.137478	2	7.574809	7.574809	7.574809	48.654343	7.574809	7.574809	7.574809	7.574809	48.654343	
5131000	1.137478	2	7.837411	7.837411	7.837411	49.170805	7.837411	7.837411	7.837411	7.837411	49.170805	
5132000	1.137478	2	8.488322	8.488322	8.488322	48.341588	8.488322	8.488322	8.488322	8.488322	48.341588	
5133000	1.137478	2	8.319923	8.319923	8.319923	48.003125	8.319923	8.319923	8.319923	8.319923	48.003125	
5134000	1.137478	2	7.981308	7.981308	7.981308	49.876133	7.981308	7.981308	7.981308	7.981308	49.876133	
5135000	1.137478	2	7.587397	7.587397	7.587397	46.983571	7.587397	7.587397	7.587397	7.587397	46.983571	
5136000	1.137478	2	8.384593	8.384593	8.384593	49.841201	8.384593	8.384593	8.384593	8.384593	49.841201	
5137000	1.137478	2	8.385998	8.385998	8.385998	45.852566	8.385998	8.385998	8.385998	8.385998	45.852566	
5138000	1.137478	2	8.185267	8.185267	8.185267	48.615390	8.185267	8.185267	8.185267	8.185267	48.615390	
5139000	1.137478	2	8.508350	8.508350	8.508350	49.211795	8.508350	8.508350	8.508350	8.508350	49.211795	
5140000	1.137478	2	8.003558	8.003558	8.003558	48.339495	8.003558	8.003558	8.003558	8.003558	48.339495	
5141000	1.137478	2	7.975857	7.975857	7.975857	47.607598	7.975857	7.975857	7.975857	7.975857	47.607598	
5142000	1.137478	2	8.115718	8.115718	8.115718	48.886906	8.115718	8.115718	8.115718	8.115718	48.886906	
5143000	1.137478	2	8.156420	8.156420	8.156420	47.267510	8.156420	8.156420	8.156420	8.156420	47.267510	
5144000	1.137478	2	8.133196	8.133196	8.133196	46.599890	8.133196	8.133196	8.133196	8.133196	46.599890	
5145000	1.137478	2	8.335491	8.335491	8.335491	47.607894	8.335491	8.335491	8.335491	8.335491	47.607894	
5146000	1.137478	2	8.351186	8.351186	8.351186	47.514744	8.351186	8.351186	8.351186	8.351186	47.514744	
5147000	1.137478	2	7.726724	7.726724	7.726724	47.050574	7.726724	7.726724	7.726724	7.726724	47.050574	
5148000	1.137478	2	7.716968	7.716968	7.716968	48.715038	7.716968	7.716968	7.716968	7.716968	48.715038	
