Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	Pi[A,7]	Pi[C,7]	Pi[G,7]	Pi[T,7]	Pi[A,8]	Pi[C,8]	Pi[G,8]	Pi[T,8]	Pi[A,9]	Pi[C,9]	Pi[G,9]	Pi[T,9]	
9268000	1.137478	2	0.417693	0.381243	0.058145	0.142919	0.417693	0.381243	0.058145	0.142919	0.273976	0.245242	0.194805	0.285978	0.417693	0.381243	0.058145	0.142919	0.273976	0.245242	0.194805	0.285978	0.273976	0.245242	0.194805	0.285978	0.417693	0.381243	0.058145	0.142919	0.273976	0.245242	0.194805	0.285978	0.417693	0.381243	0.058145	0.142919	
9269000	1.137478	3	0.417693	0.381243	0.058145	0.142919	0.417693	0.381243	0.058145	0.142919	0.146884	0.489050	0.056423	0.307643	0.417693	0.381243	0.058145	0.142919	0.264867	0.268813	0.186470	0.279851	0.264867	0.268813	0.186470	0.279851	0.417693	0.381243	0.058145	0.142919	0.264867	0.268813	0.186470	0.279851	0.417693	0.381243	0.058145	0.142919	
9270000	1.137478	3	0.417693	0.381243	0.058145	0.142919	0.417693	0.381243	0.058145	0.142919	0.279893	0.239930	0.162220	0.317957	0.417693	0.381243	0.058145	0.142919	0.277144	0.336830	0.178961	0.207066	0.279893	0.239930	0.162220	0.317957	0.417693	0.381243	0.058145	0.142919	0.279893	0.239930	0.162220	0.317957	0.417693	0.381243	0.058145	0.142919	
9271000	1.137478	2	0.417693	0.381243	0.058145	0.142919	0.417693	0.381243	0.058145	0.142919	0.276257	0.251820	0.167436	0.304486	0.417693	0.381243	0.058145	0.142919	0.276257	0.251820	0.167436	0.304486	0.276257	0.251820	0.167436	0.304486	0.417693	0.381243	0.058145	0.142919	0.276257	0.251820	0.167436	0.304486	0.417693	0.381243	0.058145	0.142919	
9272000	1.137478	3	0.394445	0.341078	0.069386	0.195091	0.394445	0.341078	0.069386	0.195091	0.268050	0.258228	0.176690	0.297032	0.411341	0.388695	0.058610	0.141353	0.268050	0.258228	0.176690	0.297032	0.268050	0.258228	0.176690	0.297032	0.411341	0.388695	0.058610	0.141353	0.268050	0.258228	0.176690	0.297032	0.411341	0.388695	0.058610	0.141353	
9273000	1.137478	3	0.394445	0.341078	0.069386	0.195091	0.394445	0.341078	0.069386	0.195091	0.227342	0.261363	0.187124	0.324170	0.394758	0.408413	0.050742	0.146086	0.227342	0.261363	0.187124	0.324170	0.227342	0.261363	0.187124	0.324170	0.394758	0.408413	0.050742	0.146086	0.227342	0.261363	0.187124	0.324170	0.394758	0.408413	0.050742	0.146086	
9274000	1.137478	3	0.398165	0.347438	0.066923	0.187475	0.398165	0.347438	0.066923	0.187475	0.233930	0.279896	0.190583	0.295590	0.394758	0.408413	0.050742	0.146086	0.233930	0.279896	0.190583	0.295590	0.233930	0.279896	0.190583	0.295590	0.394758	0.408413	0.050742	0.146086	0.233930	0.279896	0.190583	0.295590	0.394758	0.408413	0.050742	0.146086	
9275000	1.137478	3	0.415805	0.325180	0.069815	0.189200	0.415805	0.325180	0.069815	0.189200	0.248584	0.267137	0.191424	0.292854	0.394758	0.408413	0.050742	0.146086	0.248584	0.267137	0.191424	0.292854	0.248584	0.267137	0.191424	0.292854	0.394758	0.408413	0.050742	0.146086	0.248584	0.267137	0.191424	0.292854	0.394758	0.408413	0.050742	0.146086	
9276000	1.137478	3	0.415805	0.325180	0.069815	0.189200	0.415805	0.325180	0.069815	0.189200	0.273822	0.245549	0.203822	0.276807	0.402284	0.404412	0.052021	0.141283	0.273822	0.245549	0.203822	0.276807	0.273822	0.245549	0.203822	0.276807	0.402284	0.404412	0.052021	0.141283	0.273822	0.245549	0.203822	0.276807	0.402284	0.404412	0.052021	0.141283	
9277000	1.137478	3	0.408145	0.344850	0.076049	0.170956	0.408145	0.344850	0.076049	0.170956	0.273822	0.245549	0.203822	0.276807	0.406381	0.394616	0.055006	0.143998	0.273822	0.245549	0.203822	0.276807	0.273822	0.245549	0.203822	0.276807	0.406381	0.394616	0.055006	0.143998	0.273822	0.245549	0.203822	0.276807	0.406381	0.394616	0.055006	0.143998	
9278000	1.137478	4	0.413153	0.331205	0.071178	0.184464	0.413153	0.331205	0.071178	0.184464	0.180573	0.467689	0.091823	0.259914	0.406381	0.394616	0.055006	0.143998	0.268394	0.240942	0.194230	0.296434	0.268394	0.240942	0.194230	0.296434	0.406381	0.394616	0.055006	0.143998	0.268394	0.240942	0.194230	0.296434	0.406381	0.394616	0.055006	0.143998	
9279000	1.137478	3	0.427686	0.320846	0.075057	0.176411	0.427686	0.320846	0.075057	0.176411	0.269821	0.257306	0.193060	0.279813	0.406381	0.394616	0.055006	0.143998	0.269821	0.257306	0.193060	0.279813	0.269821	0.257306	0.193060	0.279813	0.406381	0.394616	0.055006	0.143998	0.269821	0.257306	0.193060	0.279813	0.406381	0.394616	0.055006	0.143998	
9280000	1.137478	3	0.426916	0.328955	0.066601	0.177528	0.426916	0.328955	0.066601	0.177528	0.269821	0.257306	0.193060	0.279813	0.399347	0.401879	0.051719	0.147055	0.269821	0.257306	0.193060	0.279813	0.269821	0.257306	0.193060	0.279813	0.399347	0.401879	0.051719	0.147055	0.269821	0.257306	0.193060	0.279813	0.399347	0.401879	0.051719	0.147055	
9281000	1.137478	4	0.395828	0.334512	0.076813	0.192847	0.395828	0.334512	0.076813	0.192847	0.139799	0.322544	0.081914	0.455743	0.403223	0.403486	0.051881	0.141410	0.258745	0.275597	0.171591	0.294067	0.258745	0.275597	0.171591	0.294067	0.403223	0.403486	0.051881	0.141410	0.258745	0.275597	0.171591	0.294067	0.403223	0.403486	0.051881	0.141410	
9282000	1.137478	4	0.395828	0.334512	0.076813	0.192847	0.395828	0.334512	0.076813	0.192847	0.144015	0.355933	0.151502	0.348550	0.386837	0.415583	0.054223	0.143357	0.258745	0.275597	0.171591	0.294067	0.258745	0.275597	0.171591	0.294067	0.386837	0.415583	0.054223	0.143357	0.144015	0.355933	0.151502	0.348550	0.386837	0.415583	0.054223	0.143357	
9283000	1.137478	3	0.408395	0.334190	0.069828	0.187588	0.408395	0.334190	0.069828	0.187588	0.251079	0.272412	0.185173	0.291336	0.386837	0.415583	0.054223	0.143357	0.251079	0.272412	0.185173	0.291336	0.251079	0.272412	0.185173	0.291336	0.386837	0.415583	0.054223	0.143357	0.251079	0.272412	0.185173	0.291336	0.386837	0.415583	0.054223	0.143357	
9284000	1.137478	3	0.399386	0.353970	0.066525	0.180119	0.399386	0.353970	0.066525	0.180119	0.251079	0.272412	0.185173	0.291336	0.407396	0.395089	0.051454	0.146061	0.251079	0.272412	0.185173	0.291336	0.251079	0.272412	0.185173	0.291336	0.407396	0.395089	0.051454	0.146061	0.251079	0.272412	0.185173	0.291336	0.407396	0.395089	0.051454	0.146061	
9285000	1.137478	3	0.409755	0.336869	0.070956	0.182420	0.409755	0.336869	0.070956	0.182420	0.255106	0.267226	0.185446	0.292222	0.407396	0.395089	0.051454	0.146061	0.255106	0.267226	0.185446	0.292222	0.255106	0.267226	0.185446	0.292222	0.407396	0.395089	0.051454	0.146061	0.255106	0.267226	0.185446	0.292222	0.407396	0.395089	0.051454	0.146061	
9286000	1.137478	4	0.417138	0.334988	0.068772	0.179102	0.417138	0.334988	0.068772	0.179102	0.273338	0.260693	0.167177	0.298792	0.385929	0.409327	0.053031	0.151713	0.275634	0.227577	0.217467	0.279322	0.275634	0.227577	0.217467	0.279322	0.385929	0.409327	0.053031	0.151713	0.273338	0.260693	0.167177	0.298792	0.385929	0.409327	0.053031	0.151713	
9287000	1.137478	3	0.417138	0.334988	0.068772	0.179102	0.417138	0.334988	0.068772	0.179102	0.279805	0.249432	0.166819	0.303945	0.396388	0.406400	0.056178	0.141035	0.279805	0.249432	0.166819	0.303945	0.279805	0.249432	0.166819	0.303945	0.396388	0.406400	0.056178	0.141035	0.279805	0.249432	0.166819	0.303945	0.396388	0.406400	0.056178	0.141035	
9288000	1.137478	4	0.404407	0.344982	0.065579	0.185032	0.404407	0.344982	0.065579	0.185032	0.216538	0.226113	0.187832	0.369517	0.396388	0.406400	0.056178	0.141035	0.252903	0.257832	0.224152	0.265113	0.252903	0.257832	0.224152	0.265113	0.396388	0.406400	0.056178	0.141035	0.216538	0.226113	0.187832	0.369517	0.396388	0.406400	0.056178	0.141035	
9289000	1.137478	4	0.397942	0.335893	0.077236	0.188929	0.397942	0.335893	0.077236	0.188929	0.146667	0.349020	0.164293	0.340020	0.396388	0.406400	0.056178	0.141035	0.246650	0.223777	0.248579	0.280994	0.246650	0.223777	0.248579	0.280994	0.396388	0.406400	0.056178	0.141035	0.146667	0.349020	0.164293	0.340020	0.396388	0.406400	0.056178	0.141035	
9290000	1.137478	2	0.401108	0.396721	0.054587	0.147585	0.401108	0.396721	0.054587	0.147585	0.260436	0.268315	0.199230	0.272019	0.401108	0.396721	0.054587	0.147585	0.260436	0.268315	0.199230	0.272019	0.260436	0.268315	0.199230	0.272019	0.401108	0.396721	0.054587	0.147585	0.260436	0.268315	0.199230	0.272019	0.401108	0.396721	0.054587	0.147585	
9291000	1.137478	3	0.401108	0.396721	0.054587	0.147585	0.401108	0.396721	0.054587	0.147585	0.170744	0.329659	0.141860	0.357737	0.401108	0.396721	0.054587	0.147585	0.270162	0.239774	0.213690	0.276374	0.270162	0.239774	0.213690	0.276374	0.401108	0.396721	0.054587	0.147585	0.170744	0.329659	0.141860	0.357737	0.401108	0.396721	0.054587	0.147585	
9292000	1.137478	3	0.401108	0.396721	0.054587	0.147585	0.401108	0.396721	0.054587	0.147585	0.151046	0.369081	0.155903	0.323970	0.401108	0.396721	0.054587	0.147585	0.285940	0.235266	0.189370	0.289424	0.285940	0.235266	0.189370	0.289424	0.401108	0.396721	0.054587	0.147585	0.151046	0.369081	0.155903	0.323970	0.401108	0.396721	0.054587	0.147585	
9293000	1.137478	2	0.401108	0.396721	0.054587	0.147585	0.401108	0.396721	0.054587	0.147585	0.244804	0.252705	0.208612	0.293879	0.401108	0.396721	0.054587	0.147585	0.244804	0.252705	0.208612	0.293879	0.244804	0.252705	0.208612	0.293879	0.401108	0.396721	0.054587	0.147585	0.244804	0.252705	0.208612	0.293879	0.401108	0.396721	0.054587	0.147585	
9294000	1.137478	3	0.401108	0.396721	0.054587	0.147585	0.401108	0.396721	0.054587	0.147585	0.178122	0.341014	0.150305	0.330559	0.401108	0.396721	0.054587	0.147585	0.241056	0.209290	0.225443	0.324210	0.241056	0.209290	0.225443	0.324210	0.401108	0.396721	0.054587	0.147585	0.178122	0.341014	0.150305	0.330559	0.401108	0.396721	0.054587	0.147585	
9295000	1.137478	2	0.401108	0.396721	0.054587	0.147585	0.401108	0.396721	0.054587	0.147585	0.254562	0.254834	0.207077	0.283527	0.401108	0.396721	0.054587	0.147585	0.254562	0.254834	0.207077	0.283527	0.254562	0.254834	0.207077	0.283527	0.401108	0.396721	0.054587	0.147585	0.254562	0.254834	0.207077	0.283527	0.401108	0.396721	0.054587	0.147585	
9296000	1.137478	2	0.393099	0.400354	0.055957	0.150590	0.393099	0.400354	0.055957	0.150590	0.245489	0.276422	0.194302	0.283786	0.393099	0.400354	0.055957	0.150590	0.245489	0.276422	0.194302	0.283786	0.245489	0.276422	0.194302	0.283786	0.393099	0.400354	0.055957	0.150590	0.245489	0.276422	0.194302	0.283786	0.393099	0.400354	0.055957	0.150590	
9297000	1.137478	3	0.385689	0.405232	0.056359	0.152720	0.385689	0.405232	0.056359	0.152720	0.172942	0.342458	0.151819	0.332781	0.385689	0.405232	0.056359	0.152720	0.238590	0.302063	0.207191	0.252156	0.238590	0.302063	0.207191	0.252156	0.385689	0.405232	0.056359	0.152720	0.172942	0.342458	0.151819	0.332781	0.385689	0.405232	0.056359	0.152720	
9298000	1.137478	3	0.385689	0.405232	0.056359	0.152720	0.385689	0.405232	0.056359	0.152720	0.196924	0.361238	0.137125	0.304713	0.385689	0.405232	0.056359	0.152720	0.249124	0.273923	0.209203	0.267750	0.249124	0.273923	0.209203	0.267750	0.385689	0.405232	0.056359	0.152720	0.196924	0.361238	0.137125	0.304713	0.385689	0.405232	0.056359	0.152720	
9299000	1.137478	3	0.385689	0.405232	0.056359	0.152720	0.385689	0.405232	0.056359	0.152720	0.185024	0.367781	0.135733	0.311462	0.385689	0.405232	0.056359	0.152720	0.280031	0.243197	0.201428	0.275345	0.280031	0.243197	0.201428	0.275345	0.385689	0.405232	0.056359	0.152720	0.185024	0.367781	0.135733	0.311462	0.385689	0.405232	0.056359	0.152720	
9300000	1.137478	2	0.385689	0.405232	0.056359	0.152720	0.385689	0.405232	0.056359	0.152720	0.262812	0.266507	0.186783	0.283897	0.385689	0.405232	0.056359	0.152720	0.262812	0.266507	0.186783	0.283897	0.262812	0.266507	0.186783	0.283897	0.385689	0.405232	0.056359	0.152720	0.262812	0.266507	0.186783	0.283897	0.385689	0.405232	0.056359	0.152720	
9301000	1.137478	3	0.385689	0.405232	0.056359	0.152720	0.385689	0.405232	0.056359	0.152720	0.267339	0.254082	0.191049	0.287530	0.385689	0.405232	0.056359	0.152720	0.218761	0.322343	0.200764	0.258132	0.267339	0.254082	0.191049	0.287530	0.385689	0.405232	0.056359	0.152720	0.267339	0.254082	0.191049	0.287530	0.385689	0.405232	0.056359	0.152720	
9302000	1.137478	3	0.378720	0.416242	0.055297	0.149741	0.378720	0.416242	0.055297	0.149741	0.282398	0.232579	0.160796	0.324228	0.378720	0.416242	0.055297	0.149741	0.210360	0.258310	0.218913	0.312417	0.282398	0.232579	0.160796	0.324228	0.378720	0.416242	0.055297	0.149741	0.282398	0.232579	0.160796	0.324228	0.378720	0.416242	0.055297	0.149741	
9303000	1.137478	2	0.396377	0.395937	0.058219	0.149467	0.396377	0.395937	0.058219	0.149467	0.265305	0.259319	0.179269	0.296107	0.396377	0.395937	0.058219	0.149467	0.265305	0.259319	0.179269	0.296107	0.265305	0.259319	0.179269	0.296107	0.396377	0.395937	0.058219	0.149467	0.265305	0.259319	0.179269	0.296107	0.396377	0.395937	0.058219	0.149467	
9304000	1.137478	2	0.396377	0.395937	0.058219	0.149467	0.396377	0.395937	0.058219	0.149467	0.265702	0.270852	0.175457	0.287989	0.396377	0.395937	0.058219	0.149467	0.265702	0.270852	0.175457	0.287989	0.265702	0.270852	0.175457	0.287989	0.396377	0.395937	0.058219	0.149467	0.265702	0.270852	0.175457	0.287989	0.396377	0.395937	0.058219	0.149467	
9305000	1.137478	2	0.411742	0.385908	0.055713	0.146638	0.411742	0.385908	0.055713	0.146638	0.277146	0.261202	0.169748	0.291904	0.411742	0.385908	0.055713	0.146638	0.277146	0.261202	0.169748	0.291904	0.277146	0.261202	0.169748	0.291904	0.411742	0.385908	0.055713	0.146638	0.277146	0.261202	0.169748	0.291904	0.411742	0.385908	0.055713	0.146638	
9306000	1.137478	3	0.411742	0.385908	0.055713	0.146638	0.411742	0.385908	0.055713	0.146638	0.267771	0.266804	0.177887	0.287538	0.411742	0.385908	0.055713	0.146638	0.267771	0.266804	0.177887	0.287538	0.290387	0.238525	0.182490	0.288598	0.411742	0.385908	0.055713	0.146638	0.267771	0.266804	0.177887	0.287538	0.411742	0.385908	0.055713	0.146638	
9307000	1.137478	2	0.411742	0.385908	0.055713	0.146638	0.411742	0.385908	0.055713	0.146638	0.277102	0.251306	0.187294	0.284298	0.411742	0.385908	0.055713	0.146638	0.277102	0.251306	0.187294	0.284298	0.277102	0.251306	0.187294	0.284298	0.411742	0.385908	0.055713	0.146638	0.277102	0.251306	0.187294	0.284298	0.411742	0.385908	0.055713	0.146638	
9308000	1.137478	2	0.411742	0.385908	0.055713	0.146638	0.411742	0.385908	0.055713	0.146638	0.277102	0.251306	0.187294	0.284298	0.411742	0.385908	0.055713	0.146638	0.277102	0.251306	0.187294	0.284298	0.277102	0.251306	0.187294	0.284298	0.411742	0.385908	0.055713	0.146638	0.277102	0.251306	0.187294	0.284298	0.411742	0.385908	0.055713	0.146638	
9309000	1.137478	3	0.407071	0.389881	0.056805	0.146243	0.407071	0.389881	0.056805	0.146243	0.277102	0.251306	0.187294	0.284298	0.407071	0.389881	0.056805	0.146243	0.253231	0.295500	0.266568	0.184701	0.277102	0.251306	0.187294	0.284298	0.407071	0.389881	0.056805	0.146243	0.277102	0.251306	0.187294	0.284298	0.407071	0.389881	0.056805	0.146243	
9310000	1.137478	2	0.407071	0.389881	0.056805	0.146243	0.407071	0.389881	0.056805	0.146243	0.260205	0.241319	0.189456	0.309020	0.407071	0.389881	0.056805	0.146243	0.260205	0.241319	0.189456	0.309020	0.260205	0.241319	0.189456	0.309020	0.407071	0.389881	0.056805	0.146243	0.260205	0.241319	0.189456	0.309020	0.407071	0.389881	0.056805	0.146243	
9311000	1.137478	2	0.407071	0.389881	0.056805	0.146243	0.407071	0.389881	0.056805	0.146243	0.271207	0.265301	0.188777	0.274715	0.407071	0.389881	0.056805	0.146243	0.271207	0.265301	0.188777	0.274715	0.271207	0.265301	0.188777	0.274715	0.407071	0.389881	0.056805	0.146243	0.271207	0.265301	0.188777	0.274715	0.407071	0.389881	0.056805	0.146243	
9312000	1.137478	3	0.416340	0.330766	0.076377	0.176517	0.416340	0.330766	0.076377	0.176517	0.259143	0.303228	0.135620	0.302010	0.407071	0.389881	0.056805	0.146243	0.259143	0.303228	0.135620	0.302010	0.259143	0.303228	0.135620	0.302010	0.407071	0.389881	0.056805	0.146243	0.259143	0.303228	0.135620	0.302010	0.407071	0.389881	0.056805	0.146243	
9313000	1.137478	4	0.416340	0.330766	0.076377	0.176517	0.416340	0.330766	0.076377	0.176517	0.218811	0.270728	0.112971	0.397490	0.417133	0.389525	0.055129	0.138212	0.259380	0.230667	0.255287	0.254666	0.259380	0.230667	0.255287	0.254666	0.417133	0.389525	0.055129	0.138212	0.218811	0.270728	0.112971	0.397490	0.417133	0.389525	0.055129	0.138212	
9314000	1.137478	4	0.416340	0.330766	0.076377	0.176517	0.416340	0.330766	0.076377	0.176517	0.193926	0.364605	0.109211	0.332258	0.405358	0.402396	0.055847	0.136399	0.277682	0.261617	0.241699	0.219002	0.277682	0.261617	0.241699	0.219002	0.405358	0.402396	0.055847	0.136399	0.193926	0.364605	0.109211	0.332258	0.405358	0.402396	0.055847	0.136399	
9315000	1.137478	4	0.400362	0.346141	0.073247	0.180249	0.400362	0.346141	0.073247	0.180249	0.150173	0.406443	0.063076	0.380308	0.405358	0.402396	0.055847	0.136399	0.277287	0.242919	0.211490	0.268305	0.277287	0.242919	0.211490	0.268305	0.405358	0.402396	0.055847	0.136399	0.277287	0.242919	0.211490	0.268305	0.405358	0.402396	0.055847	0.136399	
9316000	1.137478	4	0.400362	0.346141	0.073247	0.180249	0.400362	0.346141	0.073247	0.180249	0.250882	0.244167	0.175913	0.329039	0.402058	0.402015	0.056878	0.139049	0.270496	0.218540	0.197405	0.313559	0.270496	0.218540	0.197405	0.313559	0.402058	0.402015	0.056878	0.139049	0.250882	0.244167	0.175913	0.329039	0.402058	0.402015	0.056878	0.139049	
9317000	1.137478	3	0.401617	0.340858	0.073664	0.183862	0.401617	0.340858	0.073664	0.183862	0.264360	0.243861	0.200263	0.291516	0.402058	0.402015	0.056878	0.139049	0.264360	0.243861	0.200263	0.291516	0.264360	0.243861	0.200263	0.291516	0.402058	0.402015	0.056878	0.139049	0.264360	0.243861	0.200263	0.291516	0.402058	0.402015	0.056878	0.139049	
9318000	1.137478	4	0.418855	0.335294	0.079876	0.165976	0.418855	0.335294	0.079876	0.165976	0.219172	0.253966	0.145246	0.381616	0.402058	0.402015	0.056878	0.139049	0.272130	0.231163	0.231491	0.265215	0.272130	0.231163	0.231491	0.265215	0.402058	0.402015	0.056878	0.139049	0.219172	0.253966	0.145246	0.381616	0.402058	0.402015	0.056878	0.139049	
9319000	1.137478	3	0.377630	0.370344	0.072255	0.179771	0.377630	0.370344	0.072255	0.179771	0.278966	0.244503	0.200221	0.276310	0.386816	0.417744	0.054532	0.140907	0.278966	0.244503	0.200221	0.276310	0.278966	0.244503	0.200221	0.276310	0.386816	0.417744	0.054532	0.140907	0.278966	0.244503	0.200221	0.276310	0.386816	0.417744	0.054532	0.140907	
9320000	1.137478	3	0.401313	0.338799	0.075375	0.184513	0.401313	0.338799	0.075375	0.184513	0.273289	0.244926	0.180952	0.300834	0.386816	0.417744	0.054532	0.140907	0.273289	0.244926	0.180952	0.300834	0.273289	0.244926	0.180952	0.300834	0.386816	0.417744	0.054532	0.140907	0.273289	0.244926	0.180952	0.300834	0.386816	0.417744	0.054532	0.140907	
9321000	1.137478	3	0.389342	0.356227	0.066899	0.187532	0.389342	0.356227	0.066899	0.187532	0.259892	0.257817	0.203681	0.278610	0.386816	0.417744	0.054532	0.140907	0.259892	0.257817	0.203681	0.278610	0.259892	0.257817	0.203681	0.278610	0.386816	0.417744	0.054532	0.140907	0.259892	0.257817	0.203681	0.278610	0.386816	0.417744	0.054532	0.140907	
9322000	1.137478	3	0.382593	0.346608	0.079073	0.191726	0.382593	0.346608	0.079073	0.191726	0.265543	0.291586	0.183628	0.259243	0.386816	0.417744	0.054532	0.140907	0.265543	0.291586	0.183628	0.259243	0.265543	0.291586	0.183628	0.259243	0.386816	0.417744	0.054532	0.140907	0.265543	0.291586	0.183628	0.259243	0.386816	0.417744	0.054532	0.140907	
9323000	1.137478	2	0.381071	0.410589	0.055533	0.152806	0.381071	0.410589	0.055533	0.152806	0.267049	0.252274	0.180818	0.299860	0.381071	0.410589	0.055533	0.152806	0.267049	0.252274	0.180818	0.299860	0.267049	0.252274	0.180818	0.299860	0.381071	0.410589	0.055533	0.152806	0.267049	0.252274	0.180818	0.299860	0.381071	0.410589	0.055533	0.152806	
9324000	1.137478	3	0.383217	0.346751	0.074899	0.195133	0.383217	0.346751	0.074899	0.195133	0.272636	0.243662	0.186410	0.297292	0.388202	0.400834	0.059080	0.151884	0.272636	0.243662	0.186410	0.297292	0.272636	0.243662	0.186410	0.297292	0.388202	0.400834	0.059080	0.151884	0.272636	0.243662	0.186410	0.297292	0.388202	0.400834	0.059080	0.151884	
9325000	1.137478	3	0.405383	0.311302	0.080084	0.203231	0.405383	0.311302	0.080084	0.203231	0.240090	0.310013	0.152824	0.297073	0.386321	0.417538	0.055595	0.140546	0.240090	0.310013	0.152824	0.297073	0.240090	0.310013	0.152824	0.297073	0.386321	0.417538	0.055595	0.140546	0.240090	0.310013	0.152824	0.297073	0.386321	0.417538	0.055595	0.140546	
9326000	1.137478	3	0.367676	0.344478	0.079903	0.207943	0.367676	0.344478	0.079903	0.207943	0.367676	0.344478	0.079903	0.207943	0.392046	0.409963	0.051268	0.146722	0.258375	0.248402	0.221510	0.271713	0.258375	0.248402	0.221510	0.271713	0.392046	0.409963	0.051268	0.146722	0.258375	0.248402	0.221510	0.271713	0.392046	0.409963	0.051268	0.146722	
9327000	1.137478	3	0.402826	0.334125	0.079941	0.183108	0.402826	0.334125	0.079941	0.183108	0.244764	0.253274	0.204106	0.297856	0.392046	0.409963	0.051268	0.146722	0.244764	0.253274	0.204106	0.297856	0.244764	0.253274	0.204106	0.297856	0.392046	0.409963	0.051268	0.146722	0.244764	0.253274	0.204106	0.297856	0.392046	0.409963	0.051268	0.146722	
9328000	1.137478	3	0.402826	0.334125	0.079941	0.183108	0.402826	0.334125	0.079941	0.183108	0.267394	0.264161	0.177406	0.291039	0.392046	0.409963	0.051268	0.146722	0.267394	0.264161	0.177406	0.291039	0.267394	0.264161	0.177406	0.291039	0.392046	0.409963	0.051268	0.146722	0.267394	0.264161	0.177406	0.291039	0.392046	0.409963	0.051268	0.146722	
9329000	1.137478	3	0.389634	0.360047	0.077030	0.173289	0.389634	0.360047	0.077030	0.173289	0.260469	0.280168	0.172884	0.286478	0.392862	0.409813	0.052921	0.144404	0.260469	0.280168	0.172884	0.286478	0.260469	0.280168	0.172884	0.286478	0.392862	0.409813	0.052921	0.144404	0.260469	0.280168	0.172884	0.286478	0.392862	0.409813	0.052921	0.144404	
9330000	1.137478	3	0.409096	0.321937	0.069918	0.199049	0.409096	0.321937	0.069918	0.199049	0.256872	0.253934	0.173935	0.315259	0.392862	0.409813	0.052921	0.144404	0.256872	0.253934	0.173935	0.315259	0.256872	0.253934	0.173935	0.315259	0.392862	0.409813	0.052921	0.144404	0.256872	0.253934	0.173935	0.315259	0.392862	0.409813	0.052921	0.144404	
9331000	1.137478	4	0.411077	0.344149	0.060821	0.183953	0.411077	0.344149	0.060821	0.183953	0.103894	0.392814	0.146907	0.356385	0.364482	0.432740	0.051593	0.151185	0.259857	0.254204	0.183746	0.302192	0.259857	0.254204	0.183746	0.302192	0.364482	0.432740	0.051593	0.151185	0.259857	0.254204	0.183746	0.302192	0.364482	0.432740	0.051593	0.151185	
9332000	1.137478	4	0.408583	0.316590	0.071904	0.202923	0.408583	0.316590	0.071904	0.202923	0.206019	0.283409	0.132835	0.377737	0.382104	0.420709	0.051821	0.145366	0.243487	0.215054	0.218311	0.323147	0.243487	0.215054	0.218311	0.323147	0.382104	0.420709	0.051821	0.145366	0.206019	0.283409	0.132835	0.377737	0.382104	0.420709	0.051821	0.145366	
9333000	1.137478	3	0.384453	0.356691	0.071426	0.187430	0.384453	0.356691	0.071426	0.187430	0.186148	0.326333	0.149694	0.337826	0.389075	0.406036	0.054333	0.150556	0.186148	0.326333	0.149694	0.337826	0.186148	0.326333	0.149694	0.337826	0.389075	0.406036	0.054333	0.150556	0.186148	0.326333	0.149694	0.337826	0.389075	0.406036	0.054333	0.150556	
9334000	1.137478	3	0.361004	0.367605	0.073934	0.197457	0.361004	0.367605	0.073934	0.197457	0.281753	0.258949	0.193742	0.265557	0.389075	0.406036	0.054333	0.150556	0.281753	0.258949	0.193742	0.265557	0.281753	0.258949	0.193742	0.265557	0.389075	0.406036	0.054333	0.150556	0.281753	0.258949	0.193742	0.265557	0.389075	0.406036	0.054333	0.150556	
9335000	1.137478	4	0.361004	0.367605	0.073934	0.197457	0.361004	0.367605	0.073934	0.197457	0.188227	0.361165	0.141124	0.309484	0.389075	0.406036	0.054333	0.150556	0.297970	0.260665	0.200610	0.240755	0.297970	0.260665	0.200610	0.240755	0.389075	0.406036	0.054333	0.150556	0.188227	0.361165	0.141124	0.309484	0.389075	0.406036	0.054333	0.150556	
9336000	1.137478	3	0.361004	0.367605	0.073934	0.197457	0.361004	0.367605	0.073934	0.197457	0.254445	0.297124	0.181493	0.266938	0.388901	0.407874	0.054848	0.148377	0.254445	0.297124	0.181493	0.266938	0.254445	0.297124	0.181493	0.266938	0.388901	0.407874	0.054848	0.148377	0.254445	0.297124	0.181493	0.266938	0.388901	0.407874	0.054848	0.148377	
9337000	1.137478	2	0.388901	0.407874	0.054848	0.148377	0.388901	0.407874	0.054848	0.148377	0.257514	0.266935	0.186089	0.289462	0.388901	0.407874	0.054848	0.148377	0.257514	0.266935	0.186089	0.289462	0.257514	0.266935	0.186089	0.289462	0.388901	0.407874	0.054848	0.148377	0.257514	0.266935	0.186089	0.289462	0.388901	0.407874	0.054848	0.148377	
