Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
3245000	1.137478	2	7.123715	7.123715	7.123715	48.337390	7.123715	7.123715	7.123715	7.123715	48.337390	
3246000	1.137478	2	7.655527	7.655527	7.655527	49.686166	7.655527	7.655527	7.655527	7.655527	49.686166	
3247000	1.137478	2	7.290368	7.290368	7.290368	48.786927	7.290368	7.290368	7.290368	7.290368	48.786927	
3248000	1.137478	2	7.430263	7.430263	7.430263	47.242727	7.430263	7.430263	7.430263	7.430263	47.242727	
3249000	1.137478	2	6.945307	6.945307	6.945307	48.322613	6.945307	6.945307	6.945307	6.945307	48.322613	
3250000	1.137478	2	7.270218	7.270218	7.270218	49.174743	7.270218	7.270218	7.270218	7.270218	49.174743	
3251000	1.137478	2	7.684570	7.684570	7.684570	49.164639	7.684570	7.684570	7.684570	7.684570	49.164639	
3252000	1.137478	2	7.357939	7.357939	7.357939	48.602354	7.357939	7.357939	7.357939	7.357939	48.602354	
3253000	1.137478	2	7.634435	7.634435	7.634435	48.610900	7.634435	7.634435	7.634435	7.634435	48.610900	
3254000	1.137478	2	7.701186	7.701186	7.701186	49.472885	7.701186	7.701186	7.701186	7.701186	49.472885	
3255000	1.137478	2	8.322230	8.322230	8.322230	48.873238	8.322230	8.322230	8.322230	8.322230	48.873238	
3256000	1.137478	2	7.784856	7.784856	7.784856	48.825236	7.784856	7.784856	7.784856	7.784856	48.825236	
3257000	1.137478	2	8.417863	8.417863	8.417863	50.672278	8.417863	8.417863	8.417863	8.417863	50.672278	
3258000	1.137478	2	7.707076	7.707076	7.707076	49.528734	7.707076	7.707076	7.707076	7.707076	49.528734	
3259000	1.137478	2	7.898453	7.898453	7.898453	47.762833	7.898453	7.898453	7.898453	7.898453	47.762833	
3260000	1.137478	2	7.902322	7.902322	7.902322	48.174989	7.902322	7.902322	7.902322	7.902322	48.174989	
3261000	1.137478	2	8.130583	8.130583	8.130583	50.005228	8.130583	8.130583	8.130583	8.130583	50.005228	
3262000	1.137478	2	7.754933	7.754933	7.754933	50.351701	7.754933	7.754933	7.754933	7.754933	50.351701	
3263000	1.137478	2	6.973108	6.973108	6.973108	47.300228	6.973108	6.973108	6.973108	6.973108	47.300228	
3264000	1.137478	2	7.522109	7.522109	7.522109	49.377503	7.522109	7.522109	7.522109	7.522109	49.377503	
3265000	1.137478	2	7.576617	7.576617	7.576617	48.980551	7.576617	7.576617	7.576617	7.576617	48.980551	
3266000	1.137478	2	7.668217	7.668217	7.668217	48.449549	7.668217	7.668217	7.668217	7.668217	48.449549	
3267000	1.137478	2	7.543231	7.543231	7.543231	47.026504	7.543231	7.543231	7.543231	7.543231	47.026504	
3268000	1.137478	2	7.477268	7.477268	7.477268	48.126454	7.477268	7.477268	7.477268	7.477268	48.126454	
3269000	1.137478	2	7.463913	7.463913	7.463913	49.118794	7.463913	7.463913	7.463913	7.463913	49.118794	
3270000	1.137478	2	7.599959	7.599959	7.599959	48.704213	7.599959	7.599959	7.599959	7.599959	48.704213	
3271000	1.137478	2	7.710752	7.710752	7.710752	47.468601	7.710752	7.710752	7.710752	7.710752	47.468601	
3272000	1.137478	2	7.491640	7.491640	7.491640	49.352548	7.491640	7.491640	7.491640	7.491640	49.352548	
3273000	1.137478	2	7.873718	7.873718	7.873718	49.425049	7.873718	7.873718	7.873718	7.873718	49.425049	
3274000	1.137478	2	7.528216	7.528216	7.528216	47.486085	7.528216	7.528216	7.528216	7.528216	47.486085	
3275000	1.137478	2	7.699547	7.699547	7.699547	49.333051	7.699547	7.699547	7.699547	7.699547	49.333051	
3276000	1.137478	2	7.456255	7.456255	7.456255	46.822513	7.456255	7.456255	7.456255	7.456255	46.822513	
3277000	1.137478	2	7.555355	7.555355	7.555355	49.053626	7.555355	7.555355	7.555355	7.555355	49.053626	
3278000	1.137478	2	7.561844	7.561844	7.561844	47.916895	7.561844	7.561844	7.561844	7.561844	47.916895	
3279000	1.137478	2	7.477262	7.477262	7.477262	49.555050	7.477262	7.477262	7.477262	7.477262	49.555050	
3280000	1.137478	2	7.390329	7.390329	7.390329	48.380609	7.390329	7.390329	7.390329	7.390329	48.380609	
3281000	1.137478	2	7.828008	7.828008	7.828008	48.154456	7.828008	7.828008	7.828008	7.828008	48.154456	
3282000	1.137478	2	7.151001	7.151001	7.151001	48.241513	7.151001	7.151001	7.151001	7.151001	48.241513	
3283000	1.137478	2	8.083125	8.083125	8.083125	48.199846	8.083125	8.083125	8.083125	8.083125	48.199846	
3284000	1.137478	2	7.853379	7.853379	7.853379	46.752777	7.853379	7.853379	7.853379	7.853379	46.752777	
3285000	1.137478	2	8.286130	8.286130	8.286130	49.133049	8.286130	8.286130	8.286130	8.286130	49.133049	
3286000	1.137478	2	7.979148	7.979148	7.979148	49.559724	7.979148	7.979148	7.979148	7.979148	49.559724	
3287000	1.137478	2	7.674237	7.674237	7.674237	49.863068	7.674237	7.674237	7.674237	7.674237	49.863068	
3288000	1.137478	2	7.873241	7.873241	7.873241	47.691381	7.873241	7.873241	7.873241	7.873241	47.691381	
3289000	1.137478	2	8.176736	8.176736	8.176736	47.234497	8.176736	8.176736	8.176736	8.176736	47.234497	
3290000	1.137478	2	7.315201	7.315201	7.315201	47.784349	7.315201	7.315201	7.315201	7.315201	47.784349	
3291000	1.137478	2	7.037805	7.037805	7.037805	47.727545	7.037805	7.037805	7.037805	7.037805	47.727545	
3292000	1.137478	2	7.176552	7.176552	7.176552	50.491966	7.176552	7.176552	7.176552	7.176552	50.491966	
3293000	1.137478	2	7.973000	7.973000	7.973000	50.162119	7.973000	7.973000	7.973000	7.973000	50.162119	
3294000	1.137478	2	7.669990	7.669990	7.669990	48.845774	7.669990	7.669990	7.669990	7.669990	48.845774	
3295000	1.137478	2	7.953997	7.953997	7.953997	48.978679	7.953997	7.953997	7.953997	7.953997	48.978679	
3296000	1.137478	2	7.504163	7.504163	7.504163	48.471380	7.504163	7.504163	7.504163	7.504163	48.471380	
3297000	1.137478	2	7.291553	7.291553	7.291553	49.061109	7.291553	7.291553	7.291553	7.291553	49.061109	
3298000	1.137478	2	7.235423	7.235423	7.235423	48.050739	7.235423	7.235423	7.235423	7.235423	48.050739	
3299000	1.137478	2	7.354144	7.354144	7.354144	47.628190	7.354144	7.354144	7.354144	7.354144	47.628190	
3300000	1.137478	2	7.632110	7.632110	7.632110	47.223088	7.632110	7.632110	7.632110	7.632110	47.223088	
3301000	1.137478	2	7.894036	7.894036	7.894036	47.890040	7.894036	7.894036	7.894036	7.894036	47.890040	
3302000	1.137478	2	7.944504	7.944504	7.944504	48.823153	7.944504	7.944504	7.944504	7.944504	48.823153	
3303000	1.137478	2	7.841397	7.841397	7.841397	48.940560	7.841397	7.841397	7.841397	7.841397	48.940560	
3304000	1.137478	2	8.121433	8.121433	8.121433	47.555720	8.121433	8.121433	8.121433	8.121433	47.555720	
3305000	1.137478	2	7.892594	7.892594	7.892594	46.649671	7.892594	7.892594	7.892594	7.892594	46.649671	
3306000	1.137478	2	8.248605	8.248605	8.248605	48.764604	8.248605	8.248605	8.248605	8.248605	48.764604	
3307000	1.137478	2	8.027963	8.027963	8.027963	48.964374	8.027963	8.027963	8.027963	8.027963	48.964374	
3308000	1.137478	2	7.816781	7.816781	7.816781	48.178993	7.816781	7.816781	7.816781	7.816781	48.178993	
3309000	1.137478	2	7.930363	7.930363	7.930363	49.224672	7.930363	7.930363	7.930363	7.930363	49.224672	
3310000	1.137478	2	8.040054	8.040054	8.040054	47.238297	8.040054	8.040054	8.040054	8.040054	47.238297	
3311000	1.137478	2	7.946509	7.946509	7.946509	46.878269	7.946509	7.946509	7.946509	7.946509	46.878269	
3312000	1.137478	2	8.237448	8.237448	8.237448	46.329046	8.237448	8.237448	8.237448	8.237448	46.329046	
3313000	1.137478	2	7.776484	7.776484	7.776484	47.846694	7.776484	7.776484	7.776484	7.776484	47.846694	
3314000	1.137478	2	8.017032	8.017032	8.017032	47.983502	8.017032	8.017032	8.017032	8.017032	47.983502	
3315000	1.137478	2	7.496672	7.496672	7.496672	49.695153	7.496672	7.496672	7.496672	7.496672	49.695153	
3316000	1.137478	2	8.162815	8.162815	8.162815	48.670456	8.162815	8.162815	8.162815	8.162815	48.670456	
3317000	1.137478	2	7.319417	7.319417	7.319417	50.038007	7.319417	7.319417	7.319417	7.319417	50.038007	
3318000	1.137478	2	7.261004	7.261004	7.261004	49.275901	7.261004	7.261004	7.261004	7.261004	49.275901	
3319000	1.137478	2	7.440420	7.440420	7.440420	49.878812	7.440420	7.440420	7.440420	7.440420	49.878812	
3320000	1.137478	2	7.864976	7.864976	7.864976	48.769369	7.864976	7.864976	7.864976	7.864976	48.769369	
3321000	1.137478	2	7.853975	7.853975	7.853975	46.231638	7.853975	7.853975	7.853975	7.853975	46.231638	
3322000	1.137478	2	7.300869	7.300869	7.300869	48.376612	7.300869	7.300869	7.300869	7.300869	48.376612	
3323000	1.137478	2	7.582447	7.582447	7.582447	48.120931	7.582447	7.582447	7.582447	7.582447	48.120931	
3324000	1.137478	2	7.653141	7.653141	7.653141	47.980952	7.653141	7.653141	7.653141	7.653141	47.980952	
3325000	1.137478	2	7.453689	7.453689	7.453689	49.339870	7.453689	7.453689	7.453689	7.453689	49.339870	
3326000	1.137478	2	7.470705	7.470705	7.470705	47.418289	7.470705	7.470705	7.470705	7.470705	47.418289	
3327000	1.137478	2	7.612749	7.612749	7.612749	48.615540	7.612749	7.612749	7.612749	7.612749	48.615540	
3328000	1.137478	2	7.393973	7.393973	7.393973	46.754573	7.393973	7.393973	7.393973	7.393973	46.754573	
3329000	1.137478	2	8.580018	8.580018	8.580018	46.122392	8.580018	8.580018	8.580018	8.580018	46.122392	
3330000	1.137478	2	8.118292	8.118292	8.118292	46.807651	8.118292	8.118292	8.118292	8.118292	46.807651	
3331000	1.137478	2	7.910158	7.910158	7.910158	47.611060	7.910158	7.910158	7.910158	7.910158	47.611060	
3332000	1.137478	2	7.523996	7.523996	7.523996	51.537172	7.523996	7.523996	7.523996	7.523996	51.537172	
3333000	1.137478	2	7.916054	7.916054	7.916054	49.029415	7.916054	7.916054	7.916054	7.916054	49.029415	
3334000	1.137478	2	7.413800	7.413800	7.413800	47.802159	7.413800	7.413800	7.413800	7.413800	47.802159	
3335000	1.137478	2	7.284746	7.284746	7.284746	47.845666	7.284746	7.284746	7.284746	7.284746	47.845666	
3336000	1.137478	2	7.536082	7.536082	7.536082	49.513624	7.536082	7.536082	7.536082	7.536082	49.513624	
3337000	1.137478	2	7.378525	7.378525	7.378525	47.976050	7.378525	7.378525	7.378525	7.378525	47.976050	
3338000	1.137478	2	7.929382	7.929382	7.929382	49.119891	7.929382	7.929382	7.929382	7.929382	49.119891	
3339000	1.137478	2	7.624457	7.624457	7.624457	49.183832	7.624457	7.624457	7.624457	7.624457	49.183832	
3340000	1.137478	2	7.824753	7.824753	7.824753	48.147948	7.824753	7.824753	7.824753	7.824753	48.147948	
3341000	1.137478	2	7.099545	7.099545	7.099545	47.311626	7.099545	7.099545	7.099545	7.099545	47.311626	
3342000	1.137478	2	8.084914	8.084914	8.084914	48.964640	8.084914	8.084914	8.084914	8.084914	48.964640	
3343000	1.137478	2	7.544070	7.544070	7.544070	48.833311	7.544070	7.544070	7.544070	7.544070	48.833311	
3344000	1.137478	2	7.891034	7.891034	7.891034	46.869139	7.891034	7.891034	7.891034	7.891034	46.869139	
3345000	1.137478	2	7.589715	7.589715	7.589715	46.611698	7.589715	7.589715	7.589715	7.589715	46.611698	
3346000	1.137478	2	7.701596	7.701596	7.701596	47.402424	7.701596	7.701596	7.701596	7.701596	47.402424	
3347000	1.137478	2	7.375471	7.375471	7.375471	47.656030	7.375471	7.375471	7.375471	7.375471	47.656030	
3348000	1.137478	2	7.671186	7.671186	7.671186	48.334988	7.671186	7.671186	7.671186	7.671186	48.334988	
3349000	1.137478	2	8.327186	8.327186	8.327186	49.513670	8.327186	8.327186	8.327186	8.327186	49.513670	
3350000	1.137478	2	7.748702	7.748702	7.748702	48.030851	7.748702	7.748702	7.748702	7.748702	48.030851	
3351000	1.137478	2	7.261344	7.261344	7.261344	47.795807	7.261344	7.261344	7.261344	7.261344	47.795807	
3352000	1.137478	2	7.547188	7.547188	7.547188	47.976837	7.547188	7.547188	7.547188	7.547188	47.976837	
3353000	1.137478	2	7.719787	7.719787	7.719787	48.865472	7.719787	7.719787	7.719787	7.719787	48.865472	
3354000	1.137478	2	7.424275	7.424275	7.424275	47.271196	7.424275	7.424275	7.424275	7.424275	47.271196	
3355000	1.137478	2	7.240429	7.240429	7.240429	50.054478	7.240429	7.240429	7.240429	7.240429	50.054478	
3356000	1.137478	2	7.608381	7.608381	7.608381	48.730844	7.608381	7.608381	7.608381	7.608381	48.730844	
3357000	1.137478	2	7.224146	7.224146	7.224146	48.498917	7.224146	7.224146	7.224146	7.224146	48.498917	
3358000	1.137478	2	7.530786	7.530786	7.530786	49.999381	7.530786	7.530786	7.530786	7.530786	49.999381	
3359000	1.137478	2	7.460606	7.460606	7.460606	47.241748	7.460606	7.460606	7.460606	7.460606	47.241748	
3360000	1.137478	2	7.403567	7.403567	7.403567	47.816576	7.403567	7.403567	7.403567	7.403567	47.816576	
3361000	1.137478	2	7.686547	7.686547	7.686547	47.499384	7.686547	7.686547	7.686547	7.686547	47.499384	
3362000	1.137478	2	7.398740	7.398740	7.398740	48.800951	7.398740	7.398740	7.398740	7.398740	48.800951	
3363000	1.137478	2	8.092489	8.092489	8.092489	48.270210	8.092489	8.092489	8.092489	8.092489	48.270210	
3364000	1.137478	2	7.906515	7.906515	7.906515	47.813437	7.906515	7.906515	7.906515	7.906515	47.813437	
3365000	1.137478	2	8.489555	8.489555	8.489555	48.507250	8.489555	8.489555	8.489555	8.489555	48.507250	
3366000	1.137478	2	8.065394	8.065394	8.065394	49.037576	8.065394	8.065394	8.065394	8.065394	49.037576	
3367000	1.137478	2	7.857532	7.857532	7.857532	50.344641	7.857532	7.857532	7.857532	7.857532	50.344641	
3368000	1.137478	2	7.564555	7.564555	7.564555	50.152761	7.564555	7.564555	7.564555	7.564555	50.152761	
3369000	1.137478	2	8.144595	8.144595	8.144595	47.153765	8.144595	8.144595	8.144595	8.144595	47.153765	
3370000	1.137478	2	7.511428	7.511428	7.511428	47.584504	7.511428	7.511428	7.511428	7.511428	47.584504	
3371000	1.137478	2	7.643509	7.643509	7.643509	48.564679	7.643509	7.643509	7.643509	7.643509	48.564679	
3372000	1.137478	2	6.914814	6.914814	6.914814	49.713208	6.914814	6.914814	6.914814	6.914814	49.713208	
3373000	1.137478	2	7.090655	7.090655	7.090655	46.980710	7.090655	7.090655	7.090655	7.090655	46.980710	
3374000	1.137478	2	7.625145	7.625145	7.625145	48.224908	7.625145	7.625145	7.625145	7.625145	48.224908	
3375000	1.137478	2	8.390830	8.390830	8.390830	48.533247	8.390830	8.390830	8.390830	8.390830	48.533247	
3376000	1.137478	2	7.974731	7.974731	7.974731	47.340823	7.974731	7.974731	7.974731	7.974731	47.340823	
3377000	1.137478	2	7.775875	7.775875	7.775875	48.876245	7.775875	7.775875	7.775875	7.775875	48.876245	
3378000	1.137478	2	8.179888	8.179888	8.179888	48.240495	8.179888	8.179888	8.179888	8.179888	48.240495	
3379000	1.137478	2	8.054405	8.054405	8.054405	48.226484	8.054405	8.054405	8.054405	8.054405	48.226484	
3380000	1.137478	2	7.279792	7.279792	7.279792	48.828433	7.279792	7.279792	7.279792	7.279792	48.828433	
3381000	1.137478	2	7.194011	7.194011	7.194011	48.209751	7.194011	7.194011	7.194011	7.194011	48.209751	
3382000	1.137478	2	7.189745	7.189745	7.189745	46.717693	7.189745	7.189745	7.189745	7.189745	46.717693	
3383000	1.137478	2	7.616817	7.616817	7.616817	48.411217	7.616817	7.616817	7.616817	7.616817	48.411217	
3384000	1.137478	2	7.633986	7.633986	7.633986	48.195586	7.633986	7.633986	7.633986	7.633986	48.195586	
3385000	1.137478	2	7.445645	7.445645	7.445645	48.564902	7.445645	7.445645	7.445645	7.445645	48.564902	
3386000	1.137478	2	7.563135	7.563135	7.563135	49.067228	7.563135	7.563135	7.563135	7.563135	49.067228	
3387000	1.137478	2	7.667867	7.667867	7.667867	46.347433	7.667867	7.667867	7.667867	7.667867	46.347433	
3388000	1.137478	2	7.621969	7.621969	7.621969	47.585332	7.621969	7.621969	7.621969	7.621969	47.585332	
3389000	1.137478	2	8.074950	8.074950	8.074950	48.645128	8.074950	8.074950	8.074950	8.074950	48.645128	
3390000	1.137478	2	8.174601	8.174601	8.174601	47.792983	8.174601	8.174601	8.174601	8.174601	47.792983	
3391000	1.137478	2	8.039659	8.039659	8.039659	48.705237	8.039659	8.039659	8.039659	8.039659	48.705237	
3392000	1.137478	2	8.157203	8.157203	8.157203	47.706795	8.157203	8.157203	8.157203	8.157203	47.706795	
3393000	1.137478	2	7.958251	7.958251	7.958251	47.082205	7.958251	7.958251	7.958251	7.958251	47.082205	
3394000	1.137478	2	8.081233	8.081233	8.081233	47.217242	8.081233	8.081233	8.081233	8.081233	47.217242	
3395000	1.137478	2	7.525257	7.525257	7.525257	46.116901	7.525257	7.525257	7.525257	7.525257	46.116901	
3396000	1.137478	2	7.162538	7.162538	7.162538	47.922154	7.162538	7.162538	7.162538	7.162538	47.922154	
3397000	1.137478	2	7.929885	7.929885	7.929885	47.382064	7.929885	7.929885	7.929885	7.929885	47.382064	
3398000	1.137478	2	7.748501	7.748501	7.748501	49.022122	7.748501	7.748501	7.748501	7.748501	49.022122	
3399000	1.137478	2	8.006325	8.006325	8.006325	49.641120	8.006325	8.006325	8.006325	8.006325	49.641120	
3400000	1.137478	2	7.640156	7.640156	7.640156	46.820239	7.640156	7.640156	7.640156	7.640156	46.820239	
3401000	1.137478	2	7.365702	7.365702	7.365702	48.379870	7.365702	7.365702	7.365702	7.365702	48.379870	
3402000	1.137478	2	7.253460	7.253460	7.253460	50.758408	7.253460	7.253460	7.253460	7.253460	50.758408	
3403000	1.137478	2	7.710687	7.710687	7.710687	49.468617	7.710687	7.710687	7.710687	7.710687	49.468617	
3404000	1.137478	2	7.525980	7.525980	7.525980	49.234330	7.525980	7.525980	7.525980	7.525980	49.234330	
3405000	1.137478	2	7.127762	7.127762	7.127762	48.145988	7.127762	7.127762	7.127762	7.127762	48.145988	
3406000	1.137478	2	7.692535	7.692535	7.692535	45.710384	7.692535	7.692535	7.692535	7.692535	45.710384	
3407000	1.137478	2	7.983057	7.983057	7.983057	49.768101	7.983057	7.983057	7.983057	7.983057	49.768101	
3408000	1.137478	2	7.900997	7.900997	7.900997	47.091392	7.900997	7.900997	7.900997	7.900997	47.091392	
3409000	1.137478	2	7.237682	7.237682	7.237682	50.259768	7.237682	7.237682	7.237682	7.237682	50.259768	
3410000	1.137478	2	8.083080	8.083080	8.083080	49.122130	8.083080	8.083080	8.083080	8.083080	49.122130	
3411000	1.137478	2	7.587699	7.587699	7.587699	48.069894	7.587699	7.587699	7.587699	7.587699	48.069894	
3412000	1.137478	2	8.130977	8.130977	8.130977	48.604512	8.130977	8.130977	8.130977	8.130977	48.604512	
3413000	1.137478	2	7.814762	7.814762	7.814762	46.500394	7.814762	7.814762	7.814762	7.814762	46.500394	
3414000	1.137478	2	7.939982	7.939982	7.939982	49.485904	7.939982	7.939982	7.939982	7.939982	49.485904	
3415000	1.137478	2	7.692134	7.692134	7.692134	48.366283	7.692134	7.692134	7.692134	7.692134	48.366283	
3416000	1.137478	2	7.331173	7.331173	7.331173	47.165639	7.331173	7.331173	7.331173	7.331173	47.165639	
3417000	1.137478	2	7.807745	7.807745	7.807745	48.636716	7.807745	7.807745	7.807745	7.807745	48.636716	
3418000	1.137478	2	7.952700	7.952700	7.952700	47.410755	7.952700	7.952700	7.952700	7.952700	47.410755	
3419000	1.137478	2	7.721211	7.721211	7.721211	50.326682	7.721211	7.721211	7.721211	7.721211	50.326682	
3420000	1.137478	2	7.291842	7.291842	7.291842	48.475860	7.291842	7.291842	7.291842	7.291842	48.475860	
3421000	1.137478	2	7.576450	7.576450	7.576450	45.959681	7.576450	7.576450	7.576450	7.576450	45.959681	
3422000	1.137478	2	7.559142	7.559142	7.559142	47.201668	7.559142	7.559142	7.559142	7.559142	47.201668	
3423000	1.137478	2	7.584619	7.584619	7.584619	46.606015	7.584619	7.584619	7.584619	7.584619	46.606015	
3424000	1.137478	2	8.099380	8.099380	8.099380	46.739947	8.099380	8.099380	8.099380	8.099380	46.739947	
3425000	1.137478	2	7.521263	7.521263	7.521263	47.719706	7.521263	7.521263	7.521263	7.521263	47.719706	
3426000	1.137478	2	7.917170	7.917170	7.917170	50.149584	7.917170	7.917170	7.917170	7.917170	50.149584	
3427000	1.137478	2	7.420417	7.420417	7.420417	49.157484	7.420417	7.420417	7.420417	7.420417	49.157484	
3428000	1.137478	2	7.748288	7.748288	7.748288	48.767862	7.748288	7.748288	7.748288	7.748288	48.767862	
3429000	1.137478	2	7.899531	7.899531	7.899531	46.810902	7.899531	7.899531	7.899531	7.899531	46.810902	
3430000	1.137478	2	7.818120	7.818120	7.818120	47.961659	7.818120	7.818120	7.818120	7.818120	47.961659	
3431000	1.137478	2	7.711919	7.711919	7.711919	46.853646	7.711919	7.711919	7.711919	7.711919	46.853646	
3432000	1.137478	2	7.625523	7.625523	7.625523	46.705260	7.625523	7.625523	7.625523	7.625523	46.705260	
3433000	1.137478	2	7.419946	7.419946	7.419946	48.006068	7.419946	7.419946	7.419946	7.419946	48.006068	
3434000	1.137478	2	7.358508	7.358508	7.358508	49.126656	7.358508	7.358508	7.358508	7.358508	49.126656	
3435000	1.137478	2	7.588777	7.588777	7.588777	48.510324	7.588777	7.588777	7.588777	7.588777	48.510324	
3436000	1.137478	2	7.882081	7.882081	7.882081	49.357646	7.882081	7.882081	7.882081	7.882081	49.357646	
3437000	1.137478	2	7.804482	7.804482	7.804482	47.677856	7.804482	7.804482	7.804482	7.804482	47.677856	
