Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
3335000	1.137478	2	7.290278	7.290278	7.290278	50.057156	7.290278	7.290278	7.290278	7.290278	50.057156	
3336000	1.137478	2	7.529490	7.529490	7.529490	48.726823	7.529490	7.529490	7.529490	7.529490	48.726823	
3337000	1.137478	2	7.567269	7.567269	7.567269	47.765920	7.567269	7.567269	7.567269	7.567269	47.765920	
3338000	1.137478	2	7.714026	7.714026	7.714026	48.341897	7.714026	7.714026	7.714026	7.714026	48.341897	
3339000	1.137478	2	8.290501	8.290501	8.290501	49.099813	8.290501	8.290501	8.290501	8.290501	49.099813	
3340000	1.137478	2	7.726460	7.726460	7.726460	49.590279	7.726460	7.726460	7.726460	7.726460	49.590279	
3341000	1.137478	2	7.440213	7.440213	7.440213	47.873246	7.440213	7.440213	7.440213	7.440213	47.873246	
3342000	1.137478	2	7.880222	7.880222	7.880222	47.387446	7.880222	7.880222	7.880222	7.880222	47.387446	
3343000	1.137478	2	7.530503	7.530503	7.530503	48.543324	7.530503	7.530503	7.530503	7.530503	48.543324	
3344000	1.137478	2	7.723910	7.723910	7.723910	49.521773	7.723910	7.723910	7.723910	7.723910	49.521773	
3345000	1.137478	2	7.618754	7.618754	7.618754	48.027013	7.618754	7.618754	7.618754	7.618754	48.027013	
3346000	1.137478	2	8.306463	8.306463	8.306463	48.905744	8.306463	8.306463	8.306463	8.306463	48.905744	
3347000	1.137478	2	8.065387	8.065387	8.065387	47.485570	8.065387	8.065387	8.065387	8.065387	47.485570	
3348000	1.137478	2	8.294806	8.294806	8.294806	48.610837	8.294806	8.294806	8.294806	8.294806	48.610837	
3349000	1.137478	2	7.909574	7.909574	7.909574	48.455380	7.909574	7.909574	7.909574	7.909574	48.455380	
3350000	1.137478	2	7.276291	7.276291	7.276291	49.107479	7.276291	7.276291	7.276291	7.276291	49.107479	
3351000	1.137478	2	7.671735	7.671735	7.671735	49.359813	7.671735	7.671735	7.671735	7.671735	49.359813	
3352000	1.137478	2	7.511823	7.511823	7.511823	50.033497	7.511823	7.511823	7.511823	7.511823	50.033497	
3353000	1.137478	2	7.632286	7.632286	7.632286	49.914319	7.632286	7.632286	7.632286	7.632286	49.914319	
3354000	1.137478	2	7.677942	7.677942	7.677942	48.010411	7.677942	7.677942	7.677942	7.677942	48.010411	
3355000	1.137478	2	7.258479	7.258479	7.258479	50.386342	7.258479	7.258479	7.258479	7.258479	50.386342	
3356000	1.137478	2	7.629482	7.629482	7.629482	47.560692	7.629482	7.629482	7.629482	7.629482	47.560692	
3357000	1.137478	2	8.210813	8.210813	8.210813	46.858206	8.210813	8.210813	8.210813	8.210813	46.858206	
3358000	1.137478	2	7.773490	7.773490	7.773490	50.351496	7.773490	7.773490	7.773490	7.773490	50.351496	
3359000	1.137478	2	8.246981	8.246981	8.246981	48.835768	8.246981	8.246981	8.246981	8.246981	48.835768	
3360000	1.137478	2	8.087467	8.087467	8.087467	46.793943	8.087467	8.087467	8.087467	8.087467	46.793943	
3361000	1.137478	2	8.393701	8.393701	8.393701	48.755879	8.393701	8.393701	8.393701	8.393701	48.755879	
3362000	1.137478	2	7.110747	7.110747	7.110747	48.137489	7.110747	7.110747	7.110747	7.110747	48.137489	
3363000	1.137478	2	7.594042	7.594042	7.594042	48.724966	7.594042	7.594042	7.594042	7.594042	48.724966	
3364000	1.137478	2	7.856242	7.856242	7.856242	47.274497	7.856242	7.856242	7.856242	7.856242	47.274497	
3365000	1.137478	2	7.456723	7.456723	7.456723	48.593198	7.456723	7.456723	7.456723	7.456723	48.593198	
3366000	1.137478	2	8.024936	8.024936	8.024936	49.133835	8.024936	8.024936	8.024936	8.024936	49.133835	
3367000	1.137478	2	7.897263	7.897263	7.897263	48.364664	7.897263	7.897263	7.897263	7.897263	48.364664	
3368000	1.137478	2	8.068759	8.068759	8.068759	47.699431	8.068759	8.068759	8.068759	8.068759	47.699431	
3369000	1.137478	2	7.913823	7.913823	7.913823	46.797697	7.913823	7.913823	7.913823	7.913823	46.797697	
3370000	1.137478	2	7.519372	7.519372	7.519372	48.099068	7.519372	7.519372	7.519372	7.519372	48.099068	
3371000	1.137478	2	7.508107	7.508107	7.508107	49.586965	7.508107	7.508107	7.508107	7.508107	49.586965	
3372000	1.137478	2	7.326100	7.326100	7.326100	47.493454	7.326100	7.326100	7.326100	7.326100	47.493454	
3373000	1.137478	2	7.325016	7.325016	7.325016	46.798971	7.325016	7.325016	7.325016	7.325016	46.798971	
3374000	1.137478	2	7.363189	7.363189	7.363189	50.686724	7.363189	7.363189	7.363189	7.363189	50.686724	
3375000	1.137478	2	7.344198	7.344198	7.344198	47.833430	7.344198	7.344198	7.344198	7.344198	47.833430	
3376000	1.137478	2	7.304888	7.304888	7.304888	49.635070	7.304888	7.304888	7.304888	7.304888	49.635070	
3377000	1.137478	2	7.670869	7.670869	7.670869	49.676019	7.670869	7.670869	7.670869	7.670869	49.676019	
3378000	1.137478	2	7.890750	7.890750	7.890750	47.543952	7.890750	7.890750	7.890750	7.890750	47.543952	
3379000	1.137478	2	8.030016	8.030016	8.030016	49.809578	8.030016	8.030016	8.030016	8.030016	49.809578	
3380000	1.137478	2	7.704922	7.704922	7.704922	46.806317	7.704922	7.704922	7.704922	7.704922	46.806317	
3381000	1.137478	2	7.298347	7.298347	7.298347	47.889119	7.298347	7.298347	7.298347	7.298347	47.889119	
3382000	1.137478	2	7.845928	7.845928	7.845928	50.420124	7.845928	7.845928	7.845928	7.845928	50.420124	
3383000	1.137478	2	7.896100	7.896100	7.896100	47.764948	7.896100	7.896100	7.896100	7.896100	47.764948	
3384000	1.137478	2	7.371538	7.371538	7.371538	48.538400	7.371538	7.371538	7.371538	7.371538	48.538400	
3385000	1.137478	2	8.134177	8.134177	8.134177	48.405942	8.134177	8.134177	8.134177	8.134177	48.405942	
3386000	1.137478	2	7.934487	7.934487	7.934487	48.071770	7.934487	7.934487	7.934487	7.934487	48.071770	
3387000	1.137478	2	7.799411	7.799411	7.799411	47.283310	7.799411	7.799411	7.799411	7.799411	47.283310	
3388000	1.137478	2	7.716920	7.716920	7.716920	50.286851	7.716920	7.716920	7.716920	7.716920	50.286851	
3389000	1.137478	2	7.628637	7.628637	7.628637	48.718257	7.628637	7.628637	7.628637	7.628637	48.718257	
3390000	1.137478	2	7.550601	7.550601	7.550601	49.113112	7.550601	7.550601	7.550601	7.550601	49.113112	
3391000	1.137478	2	7.874252	7.874252	7.874252	51.033509	7.874252	7.874252	7.874252	7.874252	51.033509	
3392000	1.137478	2	7.399994	7.399994	7.399994	49.541269	7.399994	7.399994	7.399994	7.399994	49.541269	
3393000	1.137478	2	8.052162	8.052162	8.052162	47.779939	8.052162	8.052162	8.052162	8.052162	47.779939	
3394000	1.137478	2	7.866447	7.866447	7.866447	48.498150	7.866447	7.866447	7.866447	7.866447	48.498150	
3395000	1.137478	2	7.419486	7.419486	7.419486	48.132487	7.419486	7.419486	7.419486	7.419486	48.132487	
3396000	1.137478	2	7.517978	7.517978	7.517978	50.399847	7.517978	7.517978	7.517978	7.517978	50.399847	
3397000	1.137478	2	8.101959	8.101959	8.101959	46.446931	8.101959	8.101959	8.101959	8.101959	46.446931	
3398000	1.137478	2	7.714305	7.714305	7.714305	48.230683	7.714305	7.714305	7.714305	7.714305	48.230683	
3399000	1.137478	2	8.161062	8.161062	8.161062	47.289660	8.161062	8.161062	8.161062	8.161062	47.289660	
3400000	1.137478	2	7.532401	7.532401	7.532401	50.374097	7.532401	7.532401	7.532401	7.532401	50.374097	
3401000	1.137478	2	7.901381	7.901381	7.901381	47.142230	7.901381	7.901381	7.901381	7.901381	47.142230	
3402000	1.137478	2	7.463584	7.463584	7.463584	49.783803	7.463584	7.463584	7.463584	7.463584	49.783803	
3403000	1.137478	2	7.298333	7.298333	7.298333	48.497699	7.298333	7.298333	7.298333	7.298333	48.497699	
3404000	1.137478	2	7.654670	7.654670	7.654670	47.821827	7.654670	7.654670	7.654670	7.654670	47.821827	
3405000	1.137478	2	7.766143	7.766143	7.766143	49.308346	7.766143	7.766143	7.766143	7.766143	49.308346	
3406000	1.137478	2	7.508472	7.508472	7.508472	48.622073	7.508472	7.508472	7.508472	7.508472	48.622073	
3407000	1.137478	2	8.217112	8.217112	8.217112	47.315381	8.217112	8.217112	8.217112	8.217112	47.315381	
3408000	1.137478	2	7.019172	7.019172	7.019172	47.535110	7.019172	7.019172	7.019172	7.019172	47.535110	
3409000	1.137478	2	7.547312	7.547312	7.547312	47.637985	7.547312	7.547312	7.547312	7.547312	47.637985	
3410000	1.137478	2	7.604466	7.604466	7.604466	47.990383	7.604466	7.604466	7.604466	7.604466	47.990383	
3411000	1.137478	2	7.248089	7.248089	7.248089	48.031023	7.248089	7.248089	7.248089	7.248089	48.031023	
3412000	1.137478	2	7.711039	7.711039	7.711039	47.923692	7.711039	7.711039	7.711039	7.711039	47.923692	
3413000	1.137478	2	8.281600	8.281600	8.281600	47.642550	8.281600	8.281600	8.281600	8.281600	47.642550	
3414000	1.137478	2	7.912602	7.912602	7.912602	47.242784	7.912602	7.912602	7.912602	7.912602	47.242784	
3415000	1.137478	2	7.522084	7.522084	7.522084	48.175787	7.522084	7.522084	7.522084	7.522084	48.175787	
3416000	1.137478	2	7.437361	7.437361	7.437361	47.819489	7.437361	7.437361	7.437361	7.437361	47.819489	
3417000	1.137478	2	7.660942	7.660942	7.660942	47.427159	7.660942	7.660942	7.660942	7.660942	47.427159	
3418000	1.137478	2	7.571180	7.571180	7.571180	47.980230	7.571180	7.571180	7.571180	7.571180	47.980230	
3419000	1.137478	2	7.573433	7.573433	7.573433	47.293227	7.573433	7.573433	7.573433	7.573433	47.293227	
3420000	1.137478	2	8.443406	8.443406	8.443406	48.668912	8.443406	8.443406	8.443406	8.443406	48.668912	
3421000	1.137478	2	7.844481	7.844481	7.844481	47.450633	7.844481	7.844481	7.844481	7.844481	47.450633	
3422000	1.137478	2	7.631589	7.631589	7.631589	49.277100	7.631589	7.631589	7.631589	7.631589	49.277100	
3423000	1.137478	2	7.826286	7.826286	7.826286	48.847612	7.826286	7.826286	7.826286	7.826286	48.847612	
3424000	1.137478	2	7.982233	7.982233	7.982233	49.137686	7.982233	7.982233	7.982233	7.982233	49.137686	
3425000	1.137478	2	7.817119	7.817119	7.817119	48.264608	7.817119	7.817119	7.817119	7.817119	48.264608	
3426000	1.137478	2	7.939898	7.939898	7.939898	48.393970	7.939898	7.939898	7.939898	7.939898	48.393970	
3427000	1.137478	2	7.473165	7.473165	7.473165	47.536310	7.473165	7.473165	7.473165	7.473165	47.536310	
3428000	1.137478	2	7.806178	7.806178	7.806178	49.173646	7.806178	7.806178	7.806178	7.806178	49.173646	
3429000	1.137478	2	7.571872	7.571872	7.571872	51.368323	7.571872	7.571872	7.571872	7.571872	51.368323	
3430000	1.137478	2	7.643265	7.643265	7.643265	49.729924	7.643265	7.643265	7.643265	7.643265	49.729924	
3431000	1.137478	2	7.653151	7.653151	7.653151	49.419127	7.653151	7.653151	7.653151	7.653151	49.419127	
3432000	1.137478	2	7.673154	7.673154	7.673154	47.917914	7.673154	7.673154	7.673154	7.673154	47.917914	
3433000	1.137478	2	7.485800	7.485800	7.485800	49.214456	7.485800	7.485800	7.485800	7.485800	49.214456	
3434000	1.137478	2	7.083977	7.083977	7.083977	48.256840	7.083977	7.083977	7.083977	7.083977	48.256840	
3435000	1.137478	2	7.607560	7.607560	7.607560	48.005186	7.607560	7.607560	7.607560	7.607560	48.005186	
3436000	1.137478	2	7.461929	7.461929	7.461929	47.744930	7.461929	7.461929	7.461929	7.461929	47.744930	
3437000	1.137478	2	7.771788	7.771788	7.771788	48.187629	7.771788	7.771788	7.771788	7.771788	48.187629	
3438000	1.137478	2	7.461261	7.461261	7.461261	49.382170	7.461261	7.461261	7.461261	7.461261	49.382170	
3439000	1.137478	2	7.415707	7.415707	7.415707	48.457586	7.415707	7.415707	7.415707	7.415707	48.457586	
3440000	1.137478	2	7.614927	7.614927	7.614927	46.759091	7.614927	7.614927	7.614927	7.614927	46.759091	
3441000	1.137478	2	7.711770	7.711770	7.711770	49.939303	7.711770	7.711770	7.711770	7.711770	49.939303	
3442000	1.137478	2	7.962763	7.962763	7.962763	46.599452	7.962763	7.962763	7.962763	7.962763	46.599452	
3443000	1.137478	2	7.381569	7.381569	7.381569	51.103069	7.381569	7.381569	7.381569	7.381569	51.103069	
3444000	1.137478	2	7.934511	7.934511	7.934511	48.317315	7.934511	7.934511	7.934511	7.934511	48.317315	
3445000	1.137478	2	8.337437	8.337437	8.337437	47.689420	8.337437	8.337437	8.337437	8.337437	47.689420	
3446000	1.137478	2	7.778365	7.778365	7.778365	49.459294	7.778365	7.778365	7.778365	7.778365	49.459294	
3447000	1.137478	2	7.295543	7.295543	7.295543	48.261887	7.295543	7.295543	7.295543	7.295543	48.261887	
3448000	1.137478	2	7.620364	7.620364	7.620364	47.789384	7.620364	7.620364	7.620364	7.620364	47.789384	
3449000	1.137478	2	7.764220	7.764220	7.764220	48.651718	7.764220	7.764220	7.764220	7.764220	48.651718	
3450000	1.137478	2	7.481206	7.481206	7.481206	49.099770	7.481206	7.481206	7.481206	7.481206	49.099770	
3451000	1.137478	2	7.794776	7.794776	7.794776	48.753828	7.794776	7.794776	7.794776	7.794776	48.753828	
3452000	1.137478	2	7.934661	7.934661	7.934661	50.111001	7.934661	7.934661	7.934661	7.934661	50.111001	
3453000	1.137478	2	7.675384	7.675384	7.675384	48.892764	7.675384	7.675384	7.675384	7.675384	48.892764	
3454000	1.137478	2	7.747501	7.747501	7.747501	47.895135	7.747501	7.747501	7.747501	7.747501	47.895135	
3455000	1.137478	2	8.007924	8.007924	8.007924	45.204081	8.007924	8.007924	8.007924	8.007924	45.204081	
3456000	1.137478	2	7.431195	7.431195	7.431195	49.227900	7.431195	7.431195	7.431195	7.431195	49.227900	
3457000	1.137478	2	7.575887	7.575887	7.575887	49.364663	7.575887	7.575887	7.575887	7.575887	49.364663	
3458000	1.137478	2	7.042083	7.042083	7.042083	48.935554	7.042083	7.042083	7.042083	7.042083	48.935554	
3459000	1.137478	2	7.944432	7.944432	7.944432	49.268663	7.944432	7.944432	7.944432	7.944432	49.268663	
3460000	1.137478	2	7.223389	7.223389	7.223389	48.027840	7.223389	7.223389	7.223389	7.223389	48.027840	
3461000	1.137478	2	8.211707	8.211707	8.211707	47.204655	8.211707	8.211707	8.211707	8.211707	47.204655	
3462000	1.137478	2	8.118562	8.118562	8.118562	46.923968	8.118562	8.118562	8.118562	8.118562	46.923968	
3463000	1.137478	2	7.100317	7.100317	7.100317	49.304694	7.100317	7.100317	7.100317	7.100317	49.304694	
3464000	1.137478	2	7.631088	7.631088	7.631088	47.575289	7.631088	7.631088	7.631088	7.631088	47.575289	
3465000	1.137478	2	7.794301	7.794301	7.794301	46.304565	7.794301	7.794301	7.794301	7.794301	46.304565	
3466000	1.137478	2	7.643123	7.643123	7.643123	49.316768	7.643123	7.643123	7.643123	7.643123	49.316768	
3467000	1.137478	2	8.032102	8.032102	8.032102	48.225923	8.032102	8.032102	8.032102	8.032102	48.225923	
3468000	1.137478	2	7.809590	7.809590	7.809590	47.379490	7.809590	7.809590	7.809590	7.809590	47.379490	
3469000	1.137478	2	7.503473	7.503473	7.503473	47.270511	7.503473	7.503473	7.503473	7.503473	47.270511	
3470000	1.137478	2	7.664150	7.664150	7.664150	47.815736	7.664150	7.664150	7.664150	7.664150	47.815736	
3471000	1.137478	2	7.743820	7.743820	7.743820	49.052017	7.743820	7.743820	7.743820	7.743820	49.052017	
3472000	1.137478	2	8.066242	8.066242	8.066242	46.833500	8.066242	8.066242	8.066242	8.066242	46.833500	
3473000	1.137478	2	7.694259	7.694259	7.694259	47.333236	7.694259	7.694259	7.694259	7.694259	47.333236	
3474000	1.137478	2	7.553085	7.553085	7.553085	48.945663	7.553085	7.553085	7.553085	7.553085	48.945663	
3475000	1.137478	2	7.762615	7.762615	7.762615	48.362945	7.762615	7.762615	7.762615	7.762615	48.362945	
3476000	1.137478	2	8.123039	8.123039	8.123039	49.404489	8.123039	8.123039	8.123039	8.123039	49.404489	
3477000	1.137478	2	7.160104	7.160104	7.160104	48.067974	7.160104	7.160104	7.160104	7.160104	48.067974	
3478000	1.137478	2	7.495174	7.495174	7.495174	47.769262	7.495174	7.495174	7.495174	7.495174	47.769262	
3479000	1.137478	2	7.505957	7.505957	7.505957	48.568870	7.505957	7.505957	7.505957	7.505957	48.568870	
3480000	1.137478	2	7.683436	7.683436	7.683436	46.736075	7.683436	7.683436	7.683436	7.683436	46.736075	
3481000	1.137478	2	8.013195	8.013195	8.013195	48.278143	8.013195	8.013195	8.013195	8.013195	48.278143	
3482000	1.137478	2	8.349878	8.349878	8.349878	48.375800	8.349878	8.349878	8.349878	8.349878	48.375800	
3483000	1.137478	2	7.702124	7.702124	7.702124	47.751329	7.702124	7.702124	7.702124	7.702124	47.751329	
3484000	1.137478	2	7.823714	7.823714	7.823714	47.319677	7.823714	7.823714	7.823714	7.823714	47.319677	
3485000	1.137478	2	7.572790	7.572790	7.572790	48.224649	7.572790	7.572790	7.572790	7.572790	48.224649	
3486000	1.137478	2	7.849805	7.849805	7.849805	48.333064	7.849805	7.849805	7.849805	7.849805	48.333064	
3487000	1.137478	2	7.287297	7.287297	7.287297	47.864222	7.287297	7.287297	7.287297	7.287297	47.864222	
3488000	1.137478	2	7.382357	7.382357	7.382357	47.713198	7.382357	7.382357	7.382357	7.382357	47.713198	
3489000	1.137478	2	7.684578	7.684578	7.684578	49.523878	7.684578	7.684578	7.684578	7.684578	49.523878	
3490000	1.137478	2	7.705542	7.705542	7.705542	46.991771	7.705542	7.705542	7.705542	7.705542	46.991771	
3491000	1.137478	2	7.090001	7.090001	7.090001	48.389982	7.090001	7.090001	7.090001	7.090001	48.389982	
3492000	1.137478	2	7.588690	7.588690	7.588690	47.760579	7.588690	7.588690	7.588690	7.588690	47.760579	
3493000	1.137478	2	7.842585	7.842585	7.842585	49.368433	7.842585	7.842585	7.842585	7.842585	49.368433	
3494000	1.137478	2	7.377605	7.377605	7.377605	49.516943	7.377605	7.377605	7.377605	7.377605	49.516943	
3495000	1.137478	2	7.473046	7.473046	7.473046	50.452065	7.473046	7.473046	7.473046	7.473046	50.452065	
3496000	1.137478	2	7.809498	7.809498	7.809498	47.840520	7.809498	7.809498	7.809498	7.809498	47.840520	
3497000	1.137478	2	7.976485	7.976485	7.976485	49.060446	7.976485	7.976485	7.976485	7.976485	49.060446	
3498000	1.137478	2	7.861611	7.861611	7.861611	47.386276	7.861611	7.861611	7.861611	7.861611	47.386276	
3499000	1.137478	2	8.465240	8.465240	8.465240	47.389466	8.465240	8.465240	8.465240	8.465240	47.389466	
3500000	1.137478	2	7.495298	7.495298	7.495298	48.396944	7.495298	7.495298	7.495298	7.495298	48.396944	
3501000	1.137478	2	8.063891	8.063891	8.063891	50.829906	8.063891	8.063891	8.063891	8.063891	50.829906	
3502000	1.137478	2	7.617648	7.617648	7.617648	49.386417	7.617648	7.617648	7.617648	7.617648	49.386417	
3503000	1.137478	2	7.441655	7.441655	7.441655	48.980827	7.441655	7.441655	7.441655	7.441655	48.980827	
3504000	1.137478	2	7.642933	7.642933	7.642933	48.102497	7.642933	7.642933	7.642933	7.642933	48.102497	
3505000	1.137478	2	7.339897	7.339897	7.339897	48.741500	7.339897	7.339897	7.339897	7.339897	48.741500	
3506000	1.137478	2	7.867692	7.867692	7.867692	49.409965	7.867692	7.867692	7.867692	7.867692	49.409965	
3507000	1.137478	2	7.611364	7.611364	7.611364	49.448703	7.611364	7.611364	7.611364	7.611364	49.448703	
3508000	1.137478	2	7.276076	7.276076	7.276076	48.122703	7.276076	7.276076	7.276076	7.276076	48.122703	
3509000	1.137478	2	7.492431	7.492431	7.492431	46.306324	7.492431	7.492431	7.492431	7.492431	46.306324	
3510000	1.137478	2	7.589712	7.589712	7.589712	48.810004	7.589712	7.589712	7.589712	7.589712	48.810004	
3511000	1.137478	2	7.406253	7.406253	7.406253	48.754926	7.406253	7.406253	7.406253	7.406253	48.754926	
3512000	1.137478	2	7.833813	7.833813	7.833813	48.110164	7.833813	7.833813	7.833813	7.833813	48.110164	
3513000	1.137478	2	7.880517	7.880517	7.880517	48.248068	7.880517	7.880517	7.880517	7.880517	48.248068	
3514000	1.137478	2	7.714869	7.714869	7.714869	45.820404	7.714869	7.714869	7.714869	7.714869	45.820404	
3515000	1.137478	2	7.643815	7.643815	7.643815	47.563383	7.643815	7.643815	7.643815	7.643815	47.563383	
3516000	1.137478	2	7.584534	7.584534	7.584534	50.006700	7.584534	7.584534	7.584534	7.584534	50.006700	
3517000	1.137478	2	7.901368	7.901368	7.901368	47.815479	7.901368	7.901368	7.901368	7.901368	47.815479	
3518000	1.137478	2	7.965743	7.965743	7.965743	50.643559	7.965743	7.965743	7.965743	7.965743	50.643559	
3519000	1.137478	2	7.484275	7.484275	7.484275	47.598821	7.484275	7.484275	7.484275	7.484275	47.598821	
3520000	1.137478	2	7.543497	7.543497	7.543497	47.030607	7.543497	7.543497	7.543497	7.543497	47.030607	
3521000	1.137478	2	7.341541	7.341541	7.341541	49.072066	7.341541	7.341541	7.341541	7.341541	49.072066	
3522000	1.137478	2	7.794530	7.794530	7.794530	47.205041	7.794530	7.794530	7.794530	7.794530	47.205041	
3523000	1.137478	2	8.238618	8.238618	8.238618	47.567712	8.238618	8.238618	8.238618	8.238618	47.567712	
3524000	1.137478	2	8.114595	8.114595	8.114595	47.565272	8.114595	8.114595	8.114595	8.114595	47.565272	
3525000	1.137478	2	7.931168	7.931168	7.931168	46.758974	7.931168	7.931168	7.931168	7.931168	46.758974	
3526000	1.137478	2	7.688185	7.688185	7.688185	47.929481	7.688185	7.688185	7.688185	7.688185	47.929481	
3527000	1.137478	2	7.783793	7.783793	7.783793	49.578131	7.783793	7.783793	7.783793	7.783793	49.578131	
