Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
1877000	1.137478	2	8.119426	8.119426	8.119426	47.835267	8.119426	8.119426	8.119426	8.119426	47.835267	
1878000	1.137478	2	7.230142	7.230142	7.230142	47.233985	7.230142	7.230142	7.230142	7.230142	47.233985	
1879000	1.137478	2	7.454294	7.454294	7.454294	47.091677	7.454294	7.454294	7.454294	7.454294	47.091677	
1880000	1.137478	2	8.008936	8.008936	8.008936	49.883805	8.008936	8.008936	8.008936	8.008936	49.883805	
1881000	1.137478	2	7.991058	7.991058	7.991058	47.983037	7.991058	7.991058	7.991058	7.991058	47.983037	
1882000	1.137478	2	8.115485	8.115485	8.115485	47.430609	8.115485	8.115485	8.115485	8.115485	47.430609	
1883000	1.137478	2	7.697443	7.697443	7.697443	49.603481	7.697443	7.697443	7.697443	7.697443	49.603481	
1884000	1.137478	2	7.709315	7.709315	7.709315	46.396927	7.709315	7.709315	7.709315	7.709315	46.396927	
1885000	1.137478	2	7.978366	7.978366	7.978366	48.194741	7.978366	7.978366	7.978366	7.978366	48.194741	
1886000	1.137478	2	7.843539	7.843539	7.843539	48.414487	7.843539	7.843539	7.843539	7.843539	48.414487	
1887000	1.137478	2	7.943769	7.943769	7.943769	46.481520	7.943769	7.943769	7.943769	7.943769	46.481520	
1888000	1.137478	2	7.553115	7.553115	7.553115	47.535962	7.553115	7.553115	7.553115	7.553115	47.535962	
1889000	1.137478	2	7.131817	7.131817	7.131817	47.668462	7.131817	7.131817	7.131817	7.131817	47.668462	
1890000	1.137478	2	7.579057	7.579057	7.579057	46.603511	7.579057	7.579057	7.579057	7.579057	46.603511	
1891000	1.137478	2	7.748254	7.748254	7.748254	49.136104	7.748254	7.748254	7.748254	7.748254	49.136104	
1892000	1.137478	2	7.657468	7.657468	7.657468	46.779571	7.657468	7.657468	7.657468	7.657468	46.779571	
1893000	1.137478	2	8.162078	8.162078	8.162078	49.095806	8.162078	8.162078	8.162078	8.162078	49.095806	
1894000	1.137478	2	7.936138	7.936138	7.936138	46.424815	7.936138	7.936138	7.936138	7.936138	46.424815	
1895000	1.137478	2	7.795923	7.795923	7.795923	44.749442	7.795923	7.795923	7.795923	7.795923	44.749442	
1896000	1.137478	2	7.853833	7.853833	7.853833	47.608271	7.853833	7.853833	7.853833	7.853833	47.608271	
1897000	1.137478	2	7.565654	7.565654	7.565654	48.114291	7.565654	7.565654	7.565654	7.565654	48.114291	
1898000	1.137478	2	7.928716	7.928716	7.928716	49.274589	7.928716	7.928716	7.928716	7.928716	49.274589	
1899000	1.137478	2	7.822807	7.822807	7.822807	48.672419	7.822807	7.822807	7.822807	7.822807	48.672419	
1900000	1.137478	2	7.978220	7.978220	7.978220	47.794475	7.978220	7.978220	7.978220	7.978220	47.794475	
1901000	1.137478	2	7.766485	7.766485	7.766485	50.183170	7.766485	7.766485	7.766485	7.766485	50.183170	
1902000	1.137478	2	7.481458	7.481458	7.481458	46.136733	7.481458	7.481458	7.481458	7.481458	46.136733	
1903000	1.137478	2	7.021733	7.021733	7.021733	48.066499	7.021733	7.021733	7.021733	7.021733	48.066499	
1904000	1.137478	2	7.890435	7.890435	7.890435	48.428353	7.890435	7.890435	7.890435	7.890435	48.428353	
1905000	1.137478	2	8.424341	8.424341	8.424341	47.913828	8.424341	8.424341	8.424341	8.424341	47.913828	
1906000	1.137478	2	8.146764	8.146764	8.146764	47.516954	8.146764	8.146764	8.146764	8.146764	47.516954	
1907000	1.137478	2	7.982720	7.982720	7.982720	48.093071	7.982720	7.982720	7.982720	7.982720	48.093071	
1908000	1.137478	2	7.114966	7.114966	7.114966	48.312966	7.114966	7.114966	7.114966	7.114966	48.312966	
1909000	1.137478	2	7.569191	7.569191	7.569191	47.658519	7.569191	7.569191	7.569191	7.569191	47.658519	
1910000	1.137478	2	7.391414	7.391414	7.391414	49.140957	7.391414	7.391414	7.391414	7.391414	49.140957	
1911000	1.137478	2	7.122826	7.122826	7.122826	48.030953	7.122826	7.122826	7.122826	7.122826	48.030953	
1912000	1.137478	2	6.771799	6.771799	6.771799	47.486175	6.771799	6.771799	6.771799	6.771799	47.486175	
1913000	1.137478	2	7.591873	7.591873	7.591873	47.740519	7.591873	7.591873	7.591873	7.591873	47.740519	
1914000	1.137478	2	7.807185	7.807185	7.807185	46.854622	7.807185	7.807185	7.807185	7.807185	46.854622	
1915000	1.137478	2	7.694364	7.694364	7.694364	49.477679	7.694364	7.694364	7.694364	7.694364	49.477679	
1916000	1.137478	2	7.839725	7.839725	7.839725	47.819404	7.839725	7.839725	7.839725	7.839725	47.819404	
1917000	1.137478	2	7.933850	7.933850	7.933850	48.020003	7.933850	7.933850	7.933850	7.933850	48.020003	
1918000	1.137478	2	7.967523	7.967523	7.967523	46.851431	7.967523	7.967523	7.967523	7.967523	46.851431	
1919000	1.137478	2	7.951295	7.951295	7.951295	49.447785	7.951295	7.951295	7.951295	7.951295	49.447785	
1920000	1.137478	2	8.022290	8.022290	8.022290	48.467691	8.022290	8.022290	8.022290	8.022290	48.467691	
1921000	1.137478	2	7.573476	7.573476	7.573476	47.037015	7.573476	7.573476	7.573476	7.573476	47.037015	
1922000	1.137478	2	7.570028	7.570028	7.570028	49.347775	7.570028	7.570028	7.570028	7.570028	49.347775	
1923000	1.137478	2	6.882637	6.882637	6.882637	47.093242	6.882637	6.882637	6.882637	6.882637	47.093242	
1924000	1.137478	2	7.620321	7.620321	7.620321	48.068262	7.620321	7.620321	7.620321	7.620321	48.068262	
1925000	1.137478	2	7.432633	7.432633	7.432633	49.844086	7.432633	7.432633	7.432633	7.432633	49.844086	
1926000	1.137478	2	7.396810	7.396810	7.396810	49.946532	7.396810	7.396810	7.396810	7.396810	49.946532	
1927000	1.137478	2	7.888795	7.888795	7.888795	50.351637	7.888795	7.888795	7.888795	7.888795	50.351637	
1928000	1.137478	2	7.129694	7.129694	7.129694	47.672150	7.129694	7.129694	7.129694	7.129694	47.672150	
1929000	1.137478	2	7.438479	7.438479	7.438479	47.474985	7.438479	7.438479	7.438479	7.438479	47.474985	
1930000	1.137478	2	7.826932	7.826932	7.826932	50.174960	7.826932	7.826932	7.826932	7.826932	50.174960	
1931000	1.137478	2	7.730839	7.730839	7.730839	49.034589	7.730839	7.730839	7.730839	7.730839	49.034589	
1932000	1.137478	2	7.857917	7.857917	7.857917	48.457261	7.857917	7.857917	7.857917	7.857917	48.457261	
1933000	1.137478	2	7.435660	7.435660	7.435660	48.879639	7.435660	7.435660	7.435660	7.435660	48.879639	
1934000	1.137478	2	7.958764	7.958764	7.958764	48.231189	7.958764	7.958764	7.958764	7.958764	48.231189	
1935000	1.137478	2	7.188175	7.188175	7.188175	48.426710	7.188175	7.188175	7.188175	7.188175	48.426710	
1936000	1.137478	2	7.500263	7.500263	7.500263	49.061948	7.500263	7.500263	7.500263	7.500263	49.061948	
1937000	1.137478	2	8.129520	8.129520	8.129520	49.672804	8.129520	8.129520	8.129520	8.129520	49.672804	
1938000	1.137478	2	8.094494	8.094494	8.094494	48.758382	8.094494	8.094494	8.094494	8.094494	48.758382	
1939000	1.137478	2	7.937758	7.937758	7.937758	47.838528	7.937758	7.937758	7.937758	7.937758	47.838528	
1940000	1.137478	2	7.560452	7.560452	7.560452	48.720771	7.560452	7.560452	7.560452	7.560452	48.720771	
1941000	1.137478	2	7.322424	7.322424	7.322424	48.333751	7.322424	7.322424	7.322424	7.322424	48.333751	
1942000	1.137478	2	7.676850	7.676850	7.676850	47.582826	7.676850	7.676850	7.676850	7.676850	47.582826	
1943000	1.137478	2	8.236764	8.236764	8.236764	48.892046	8.236764	8.236764	8.236764	8.236764	48.892046	
1944000	1.137478	2	8.017489	8.017489	8.017489	47.819161	8.017489	8.017489	8.017489	8.017489	47.819161	
1945000	1.137478	2	8.341859	8.341859	8.341859	46.893402	8.341859	8.341859	8.341859	8.341859	46.893402	
1946000	1.137478	2	7.632047	7.632047	7.632047	48.491683	7.632047	7.632047	7.632047	7.632047	48.491683	
1947000	1.137478	2	7.381135	7.381135	7.381135	51.401930	7.381135	7.381135	7.381135	7.381135	51.401930	
1948000	1.137478	2	7.815919	7.815919	7.815919	48.824746	7.815919	7.815919	7.815919	7.815919	48.824746	
1949000	1.137478	2	7.776711	7.776711	7.776711	49.263633	7.776711	7.776711	7.776711	7.776711	49.263633	
1950000	1.137478	2	7.695084	7.695084	7.695084	47.370558	7.695084	7.695084	7.695084	7.695084	47.370558	
1951000	1.137478	2	7.932074	7.932074	7.932074	48.094018	7.932074	7.932074	7.932074	7.932074	48.094018	
1952000	1.137478	2	7.530983	7.530983	7.530983	46.643344	7.530983	7.530983	7.530983	7.530983	46.643344	
1953000	1.137478	2	7.743825	7.743825	7.743825	48.172338	7.743825	7.743825	7.743825	7.743825	48.172338	
1954000	1.137478	2	7.835377	7.835377	7.835377	48.503284	7.835377	7.835377	7.835377	7.835377	48.503284	
1955000	1.137478	2	8.711283	8.711283	8.711283	47.212769	8.711283	8.711283	8.711283	8.711283	47.212769	
1956000	1.137478	2	7.956317	7.956317	7.956317	47.734050	7.956317	7.956317	7.956317	7.956317	47.734050	
1957000	1.137478	2	7.934195	7.934195	7.934195	48.482914	7.934195	7.934195	7.934195	7.934195	48.482914	
1958000	1.137478	2	7.723254	7.723254	7.723254	47.453913	7.723254	7.723254	7.723254	7.723254	47.453913	
1959000	1.137478	2	7.627490	7.627490	7.627490	46.118446	7.627490	7.627490	7.627490	7.627490	46.118446	
1960000	1.137478	2	7.242973	7.242973	7.242973	47.321257	7.242973	7.242973	7.242973	7.242973	47.321257	
1961000	1.137478	2	7.660060	7.660060	7.660060	48.715613	7.660060	7.660060	7.660060	7.660060	48.715613	
1962000	1.137478	2	7.574202	7.574202	7.574202	47.200644	7.574202	7.574202	7.574202	7.574202	47.200644	
1963000	1.137478	2	7.603923	7.603923	7.603923	48.443504	7.603923	7.603923	7.603923	7.603923	48.443504	
1964000	1.137478	2	7.793424	7.793424	7.793424	49.931163	7.793424	7.793424	7.793424	7.793424	49.931163	
1965000	1.137478	2	6.980927	6.980927	6.980927	49.489754	6.980927	6.980927	6.980927	6.980927	49.489754	
1966000	1.137478	2	7.387539	7.387539	7.387539	49.579989	7.387539	7.387539	7.387539	7.387539	49.579989	
1967000	1.137478	2	8.087453	8.087453	8.087453	46.818372	8.087453	8.087453	8.087453	8.087453	46.818372	
1968000	1.137478	2	7.748074	7.748074	7.748074	48.976057	7.748074	7.748074	7.748074	7.748074	48.976057	
1969000	1.137478	2	7.701736	7.701736	7.701736	49.090380	7.701736	7.701736	7.701736	7.701736	49.090380	
1970000	1.137478	2	7.675612	7.675612	7.675612	47.374617	7.675612	7.675612	7.675612	7.675612	47.374617	
1971000	1.137478	2	7.710754	7.710754	7.710754	47.980870	7.710754	7.710754	7.710754	7.710754	47.980870	
1972000	1.137478	2	8.127231	8.127231	8.127231	46.457988	8.127231	8.127231	8.127231	8.127231	46.457988	
1973000	1.137478	2	7.783602	7.783602	7.783602	47.828051	7.783602	7.783602	7.783602	7.783602	47.828051	
1974000	1.137478	2	7.586929	7.586929	7.586929	47.326785	7.586929	7.586929	7.586929	7.586929	47.326785	
1975000	1.137478	2	8.318317	8.318317	8.318317	49.127956	8.318317	8.318317	8.318317	8.318317	49.127956	
1976000	1.137478	2	7.838493	7.838493	7.838493	48.127252	7.838493	7.838493	7.838493	7.838493	48.127252	
1977000	1.137478	2	8.169480	8.169480	8.169480	48.440617	8.169480	8.169480	8.169480	8.169480	48.440617	
1978000	1.137478	2	8.002526	8.002526	8.002526	47.774360	8.002526	8.002526	8.002526	8.002526	47.774360	
1979000	1.137478	2	7.573728	7.573728	7.573728	49.494124	7.573728	7.573728	7.573728	7.573728	49.494124	
1980000	1.137478	2	7.415893	7.415893	7.415893	48.575435	7.415893	7.415893	7.415893	7.415893	48.575435	
1981000	1.137478	2	7.912825	7.912825	7.912825	48.309815	7.912825	7.912825	7.912825	7.912825	48.309815	
1982000	1.137478	2	7.255321	7.255321	7.255321	46.900358	7.255321	7.255321	7.255321	7.255321	46.900358	
1983000	1.137478	2	7.726519	7.726519	7.726519	49.002074	7.726519	7.726519	7.726519	7.726519	49.002074	
1984000	1.137478	2	7.450243	7.450243	7.450243	47.984647	7.450243	7.450243	7.450243	7.450243	47.984647	
1985000	1.137478	2	7.738463	7.738463	7.738463	47.726219	7.738463	7.738463	7.738463	7.738463	47.726219	
1986000	1.137478	2	7.573629	7.573629	7.573629	48.108339	7.573629	7.573629	7.573629	7.573629	48.108339	
1987000	1.137478	2	7.617899	7.617899	7.617899	50.061317	7.617899	7.617899	7.617899	7.617899	50.061317	
1988000	1.137478	2	7.855942	7.855942	7.855942	46.475013	7.855942	7.855942	7.855942	7.855942	46.475013	
1989000	1.137478	2	8.052302	8.052302	8.052302	49.238034	8.052302	8.052302	8.052302	8.052302	49.238034	
1990000	1.137478	2	7.535263	7.535263	7.535263	48.709306	7.535263	7.535263	7.535263	7.535263	48.709306	
1991000	1.137478	2	8.089733	8.089733	8.089733	46.970364	8.089733	8.089733	8.089733	8.089733	46.970364	
1992000	1.137478	2	7.826319	7.826319	7.826319	47.839458	7.826319	7.826319	7.826319	7.826319	47.839458	
1993000	1.137478	2	8.413485	8.413485	8.413485	48.992040	8.413485	8.413485	8.413485	8.413485	48.992040	
1994000	1.137478	2	8.190319	8.190319	8.190319	48.909257	8.190319	8.190319	8.190319	8.190319	48.909257	
1995000	1.137478	2	8.011597	8.011597	8.011597	46.085056	8.011597	8.011597	8.011597	8.011597	46.085056	
1996000	1.137478	2	7.932289	7.932289	7.932289	47.877395	7.932289	7.932289	7.932289	7.932289	47.877395	
1997000	1.137478	2	7.859071	7.859071	7.859071	48.403120	7.859071	7.859071	7.859071	7.859071	48.403120	
1998000	1.137478	2	7.850834	7.850834	7.850834	47.123869	7.850834	7.850834	7.850834	7.850834	47.123869	
1999000	1.137478	2	7.477344	7.477344	7.477344	47.430635	7.477344	7.477344	7.477344	7.477344	47.430635	
2000000	1.137478	2	8.276754	8.276754	8.276754	49.782494	8.276754	8.276754	8.276754	8.276754	49.782494	
2001000	1.137478	2	8.165803	8.165803	8.165803	46.923958	8.165803	8.165803	8.165803	8.165803	46.923958	
2002000	1.137478	2	7.840194	7.840194	7.840194	46.213649	7.840194	7.840194	7.840194	7.840194	46.213649	
2003000	1.137478	2	8.044419	8.044419	8.044419	50.761678	8.044419	8.044419	8.044419	8.044419	50.761678	
2004000	1.137478	2	7.538303	7.538303	7.538303	47.967479	7.538303	7.538303	7.538303	7.538303	47.967479	
2005000	1.137478	2	8.275479	8.275479	8.275479	46.730481	8.275479	8.275479	8.275479	8.275479	46.730481	
2006000	1.137478	2	7.321819	7.321819	7.321819	47.528473	7.321819	7.321819	7.321819	7.321819	47.528473	
2007000	1.137478	2	7.369829	7.369829	7.369829	50.096096	7.369829	7.369829	7.369829	7.369829	50.096096	
2008000	1.137478	2	7.302361	7.302361	7.302361	49.330012	7.302361	7.302361	7.302361	7.302361	49.330012	
2009000	1.137478	2	6.866598	6.866598	6.866598	49.402896	6.866598	6.866598	6.866598	6.866598	49.402896	
2010000	1.137478	2	7.738008	7.738008	7.738008	47.186619	7.738008	7.738008	7.738008	7.738008	47.186619	
2011000	1.137478	2	7.494217	7.494217	7.494217	47.414511	7.494217	7.494217	7.494217	7.494217	47.414511	
2012000	1.137478	2	7.753554	7.753554	7.753554	50.121079	7.753554	7.753554	7.753554	7.753554	50.121079	
2013000	1.137478	2	7.487551	7.487551	7.487551	48.841752	7.487551	7.487551	7.487551	7.487551	48.841752	
2014000	1.137478	2	8.206503	8.206503	8.206503	49.384663	8.206503	8.206503	8.206503	8.206503	49.384663	
2015000	1.137478	2	7.578888	7.578888	7.578888	47.255228	7.578888	7.578888	7.578888	7.578888	47.255228	
2016000	1.137478	2	7.330977	7.330977	7.330977	48.551042	7.330977	7.330977	7.330977	7.330977	48.551042	
2017000	1.137478	2	8.100121	8.100121	8.100121	51.099318	8.100121	8.100121	8.100121	8.100121	51.099318	
2018000	1.137478	2	7.615542	7.615542	7.615542	49.762859	7.615542	7.615542	7.615542	7.615542	49.762859	
2019000	1.137478	2	7.511347	7.511347	7.511347	48.411106	7.511347	7.511347	7.511347	7.511347	48.411106	
2020000	1.137478	2	7.452019	7.452019	7.452019	48.161874	7.452019	7.452019	7.452019	7.452019	48.161874	
2021000	1.137478	2	7.335066	7.335066	7.335066	48.739733	7.335066	7.335066	7.335066	7.335066	48.739733	
2022000	1.137478	2	7.707474	7.707474	7.707474	48.945068	7.707474	7.707474	7.707474	7.707474	48.945068	
2023000	1.137478	2	7.712597	7.712597	7.712597	49.945103	7.712597	7.712597	7.712597	7.712597	49.945103	
2024000	1.137478	2	7.978132	7.978132	7.978132	50.948310	7.978132	7.978132	7.978132	7.978132	50.948310	
2025000	1.137478	2	8.364456	8.364456	8.364456	48.230647	8.364456	8.364456	8.364456	8.364456	48.230647	
2026000	1.137478	2	7.804881	7.804881	7.804881	49.800968	7.804881	7.804881	7.804881	7.804881	49.800968	
2027000	1.137478	2	7.440248	7.440248	7.440248	48.177538	7.440248	7.440248	7.440248	7.440248	48.177538	
2028000	1.137478	2	7.407583	7.407583	7.407583	49.731161	7.407583	7.407583	7.407583	7.407583	49.731161	
2029000	1.137478	2	7.509116	7.509116	7.509116	48.405108	7.509116	7.509116	7.509116	7.509116	48.405108	
2030000	1.137478	2	7.678225	7.678225	7.678225	50.278522	7.678225	7.678225	7.678225	7.678225	50.278522	
2031000	1.137478	2	7.645114	7.645114	7.645114	48.881078	7.645114	7.645114	7.645114	7.645114	48.881078	
2032000	1.137478	2	7.781065	7.781065	7.781065	48.354102	7.781065	7.781065	7.781065	7.781065	48.354102	
2033000	1.137478	2	7.811455	7.811455	7.811455	49.362757	7.811455	7.811455	7.811455	7.811455	49.362757	
2034000	1.137478	2	7.386449	7.386449	7.386449	49.044591	7.386449	7.386449	7.386449	7.386449	49.044591	
2035000	1.137478	2	7.684318	7.684318	7.684318	49.214404	7.684318	7.684318	7.684318	7.684318	49.214404	
2036000	1.137478	2	7.322909	7.322909	7.322909	51.006487	7.322909	7.322909	7.322909	7.322909	51.006487	
2037000	1.137478	2	7.353007	7.353007	7.353007	48.237864	7.353007	7.353007	7.353007	7.353007	48.237864	
2038000	1.137478	2	7.458681	7.458681	7.458681	49.788357	7.458681	7.458681	7.458681	7.458681	49.788357	
2039000	1.137478	2	7.510325	7.510325	7.510325	48.332731	7.510325	7.510325	7.510325	7.510325	48.332731	
2040000	1.137478	2	7.248087	7.248087	7.248087	48.258822	7.248087	7.248087	7.248087	7.248087	48.258822	
2041000	1.137478	2	7.356078	7.356078	7.356078	48.729882	7.356078	7.356078	7.356078	7.356078	48.729882	
2042000	1.137478	2	7.614302	7.614302	7.614302	48.350361	7.614302	7.614302	7.614302	7.614302	48.350361	
2043000	1.137478	2	7.863287	7.863287	7.863287	49.729985	7.863287	7.863287	7.863287	7.863287	49.729985	
2044000	1.137478	2	7.562075	7.562075	7.562075	51.773573	7.562075	7.562075	7.562075	7.562075	51.773573	
2045000	1.137478	2	7.334892	7.334892	7.334892	47.351146	7.334892	7.334892	7.334892	7.334892	47.351146	
2046000	1.137478	2	7.953822	7.953822	7.953822	48.878178	7.953822	7.953822	7.953822	7.953822	48.878178	
2047000	1.137478	2	8.450859	8.450859	8.450859	49.958796	8.450859	8.450859	8.450859	8.450859	49.958796	
2048000	1.137478	2	7.886340	7.886340	7.886340	48.007536	7.886340	7.886340	7.886340	7.886340	48.007536	
2049000	1.137478	2	7.986135	7.986135	7.986135	48.137642	7.986135	7.986135	7.986135	7.986135	48.137642	
2050000	1.137478	2	7.970513	7.970513	7.970513	49.012951	7.970513	7.970513	7.970513	7.970513	49.012951	
2051000	1.137478	2	7.377167	7.377167	7.377167	48.917251	7.377167	7.377167	7.377167	7.377167	48.917251	
2052000	1.137478	2	8.221295	8.221295	8.221295	48.645784	8.221295	8.221295	8.221295	8.221295	48.645784	
2053000	1.137478	2	7.601429	7.601429	7.601429	48.056815	7.601429	7.601429	7.601429	7.601429	48.056815	
2054000	1.137478	2	7.832051	7.832051	7.832051	47.676920	7.832051	7.832051	7.832051	7.832051	47.676920	
2055000	1.137478	2	8.064678	8.064678	8.064678	48.530970	8.064678	8.064678	8.064678	8.064678	48.530970	
2056000	1.137478	2	7.784387	7.784387	7.784387	49.766889	7.784387	7.784387	7.784387	7.784387	49.766889	
2057000	1.137478	2	8.016194	8.016194	8.016194	50.188919	8.016194	8.016194	8.016194	8.016194	50.188919	
2058000	1.137478	2	8.201195	8.201195	8.201195	48.302338	8.201195	8.201195	8.201195	8.201195	48.302338	
2059000	1.137478	2	7.504148	7.504148	7.504148	46.175933	7.504148	7.504148	7.504148	7.504148	46.175933	
2060000	1.137478	2	7.400072	7.400072	7.400072	49.442958	7.400072	7.400072	7.400072	7.400072	49.442958	
2061000	1.137478	2	7.777479	7.777479	7.777479	48.483121	7.777479	7.777479	7.777479	7.777479	48.483121	
2062000	1.137478	2	7.745618	7.745618	7.745618	48.824528	7.745618	7.745618	7.745618	7.745618	48.824528	
2063000	1.137478	2	7.769486	7.769486	7.769486	49.763497	7.769486	7.769486	7.769486	7.769486	49.763497	
2064000	1.137478	2	7.691447	7.691447	7.691447	49.933120	7.691447	7.691447	7.691447	7.691447	49.933120	
2065000	1.137478	2	7.358462	7.358462	7.358462	49.617155	7.358462	7.358462	7.358462	7.358462	49.617155	
2066000	1.137478	2	7.039095	7.039095	7.039095	50.358211	7.039095	7.039095	7.039095	7.039095	50.358211	
2067000	1.137478	2	7.835780	7.835780	7.835780	49.321185	7.835780	7.835780	7.835780	7.835780	49.321185	
2068000	1.137478	2	7.523581	7.523581	7.523581	49.692566	7.523581	7.523581	7.523581	7.523581	49.692566	
2069000	1.137478	2	8.214720	8.214720	8.214720	51.072125	8.214720	8.214720	8.214720	8.214720	51.072125	
