Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	Alpha[7]	Alpha[8]	Alpha[9]	
6593000	1.137478	4	0.251899	0.251899	0.251899	2.760559	0.342257	0.342257	0.251899	0.121709	2.760559	
6594000	1.137478	3	0.245782	0.245782	0.245782	2.792096	0.521511	0.521511	0.245782	0.245782	2.792096	
6595000	1.137478	4	0.269547	0.269547	0.269547	2.596116	0.533330	0.533330	0.206903	0.206903	2.596116	
6596000	1.137478	4	0.266235	0.266235	0.266235	2.840803	0.518110	0.518110	0.266235	0.208679	2.840803	
6597000	1.137478	6	0.258411	0.258411	0.251782	2.509175	0.474915	0.474915	0.258411	0.180406	2.223194	
6598000	1.137478	5	0.304991	0.250111	0.250111	2.603660	0.429181	0.429181	0.239954	0.239954	2.603660	
6599000	1.137478	4	0.258663	0.258663	0.258663	3.113862	0.462509	0.462509	0.258663	0.176235	3.113862	
6600000	1.137478	5	0.237077	0.292560	0.237077	3.239390	0.482258	0.482258	0.237077	0.181130	3.239390	
6601000	1.137478	5	0.248469	0.248469	0.248469	3.022104	0.479138	0.479138	0.233265	0.188838	3.022104	
6602000	1.137478	4	0.267406	0.267406	0.267406	2.583258	0.455361	0.455361	0.267406	0.138649	2.583258	
6603000	1.137478	4	0.247953	0.247953	0.247953	2.482154	0.394345	0.394345	0.247953	0.200178	2.482154	
6604000	1.137478	3	0.252069	0.252069	0.252069	2.794431	0.520119	0.520119	0.252069	0.252069	2.794431	
6605000	1.137478	4	0.225742	0.225742	0.225742	2.389168	0.482414	0.568384	0.225742	0.225742	2.389168	
6606000	1.137478	3	0.249112	0.249112	0.249112	2.265969	0.488394	0.488394	0.249112	0.249112	2.265969	
6607000	1.137478	5	0.245969	0.286056	0.245969	3.228833	0.347655	0.418425	0.245969	0.245969	3.228833	
6608000	1.137478	4	0.242627	0.242627	0.242627	2.962062	0.445388	0.513751	0.242627	0.242627	2.962062	
6609000	1.137478	5	0.271257	0.271257	0.271257	2.869669	0.465746	0.465746	0.271257	0.220109	2.313833	
6610000	1.137478	3	0.244430	0.244430	0.244430	3.113297	0.383687	0.383687	0.244430	0.244430	3.113297	
6611000	1.137478	4	0.240475	0.240475	0.240475	2.046317	0.534206	0.534206	0.240475	0.205371	2.046317	
6612000	1.137478	4	0.245563	0.245563	0.245563	2.255432	0.348309	0.348309	0.245563	0.124743	2.255432	
6613000	1.137478	5	0.230446	0.248703	0.230446	2.787218	0.471778	0.471778	0.230446	0.150790	2.787218	
6614000	1.137478	5	0.246176	0.246176	0.246176	2.737380	0.487369	0.539301	0.246176	0.219691	2.737380	
6615000	1.137478	3	0.226600	0.226600	0.226600	3.120523	0.403331	0.403331	0.226600	0.226600	3.120523	
6616000	1.137478	3	0.248968	0.248968	0.248968	2.800353	0.492989	0.492989	0.248968	0.248968	2.800353	
6617000	1.137478	3	0.241859	0.241859	0.241859	2.829644	0.493574	0.493574	0.241859	0.241859	2.829644	
6618000	1.137478	3	0.243892	0.243892	0.243892	2.272014	0.453407	0.453407	0.243892	0.243892	2.272014	
6619000	1.137478	3	0.225695	0.225695	0.225695	2.700064	0.370145	0.370145	0.225695	0.225695	2.700064	
6620000	1.137478	5	0.254037	0.235399	0.235399	2.354631	0.505952	0.505952	0.254037	0.136553	2.354631	
6621000	1.137478	3	0.229969	0.229969	0.229969	3.095512	0.463659	0.463659	0.229969	0.229969	3.095512	
6622000	1.137478	4	0.276596	0.276596	0.276596	2.662835	0.354771	0.354771	0.244007	0.244007	2.662835	
6623000	1.137478	4	0.246141	0.246141	0.246141	2.589354	0.373911	0.373911	0.246141	0.218155	2.589354	
6624000	1.137478	4	0.234074	0.234074	0.234074	2.628518	0.522971	0.522971	0.234074	0.208329	2.628518	
6625000	1.137478	3	0.244229	0.244229	0.244229	2.515631	0.413909	0.413909	0.244229	0.244229	2.515631	
6626000	1.137478	3	0.247822	0.247822	0.247822	2.223722	0.413260	0.413260	0.247822	0.247822	2.223722	
6627000	1.137478	3	0.232767	0.232767	0.232767	2.543584	0.451534	0.451534	0.232767	0.232767	2.543584	
6628000	1.137478	4	0.239540	0.239540	0.239540	2.658026	0.526391	0.526391	0.239540	0.145070	2.658026	
6629000	1.137478	3	0.245018	0.245018	0.245018	3.256599	0.387459	0.387459	0.245018	0.245018	3.256599	
6630000	1.137478	3	0.242413	0.242413	0.242413	2.390699	0.582839	0.582839	0.242413	0.242413	2.390699	
6631000	1.137478	4	0.252387	0.252387	0.252387	3.005623	0.552879	0.552879	0.252387	0.186249	3.005623	
6632000	1.137478	4	0.255118	0.255118	0.255118	2.844328	0.478570	0.478570	0.246451	0.246451	2.844328	
6633000	1.137478	3	0.231047	0.231047	0.231047	2.833040	0.474473	0.474473	0.231047	0.231047	2.833040	
6634000	1.137478	4	0.254454	0.254454	0.254454	2.924307	0.420092	0.420092	0.254454	0.223366	2.924307	
6635000	1.137478	3	0.236980	0.236980	0.236980	2.338343	0.546109	0.546109	0.236980	0.236980	2.338343	
6636000	1.137478	5	0.248685	0.265936	0.248685	3.081427	0.449156	0.449156	0.248685	0.221243	3.081427	
6637000	1.137478	5	0.246985	0.246985	0.246985	2.505706	0.426560	0.430168	0.246985	0.186287	2.505706	
6638000	1.137478	5	0.237419	0.237419	0.237419	2.073393	0.467869	0.522884	0.237419	0.139903	2.073393	
6639000	1.137478	4	0.244407	0.244407	0.244407	2.792359	0.511821	0.511821	0.244407	0.166049	2.792359	
6640000	1.137478	5	0.248527	0.256626	0.256626	2.984614	0.490204	0.490204	0.256626	0.173668	2.984614	
6641000	1.137478	4	0.241488	0.241488	0.241488	3.170607	0.503660	0.503660	0.241488	0.159940	3.170607	
6642000	1.137478	3	0.242631	0.242631	0.242631	2.944687	0.503682	0.503682	0.242631	0.242631	2.944687	
6643000	1.137478	4	0.251409	0.251409	0.251409	3.137975	0.464998	0.464998	0.251409	0.135538	3.137975	
6644000	1.137478	3	0.237606	0.237606	0.237606	2.552238	0.482687	0.482687	0.237606	0.237606	2.552238	
6645000	1.137478	4	0.229616	0.229616	0.229616	2.766753	0.372764	0.539643	0.229616	0.229616	2.766753	
6646000	1.137478	3	0.234341	0.234341	0.234341	2.357761	0.496455	0.496455	0.234341	0.234341	2.357761	
6647000	1.137478	3	0.230459	0.230459	0.230459	2.907419	0.399760	0.399760	0.230459	0.230459	2.907419	
6648000	1.137478	6	0.250781	0.250781	0.250781	2.683562	0.458693	0.587891	0.250139	0.231051	2.683562	
6649000	1.137478	5	0.236524	0.236524	0.236524	2.346962	0.385437	0.507917	0.242343	0.236524	2.346962	
6650000	1.137478	5	0.240916	0.240916	0.240916	3.121212	0.422987	0.603023	0.240916	0.207134	3.121212	
6651000	1.137478	4	0.236521	0.236521	0.236521	2.895071	0.432019	0.675473	0.236521	0.236521	2.895071	
6652000	1.137478	5	0.235406	0.235406	0.235406	3.167440	0.480352	0.480352	0.235406	0.142561	2.507515	
6653000	1.137478	3	0.239016	0.239016	0.239016	2.621524	0.436905	0.436905	0.239016	0.239016	2.621524	
6654000	1.137478	4	0.243006	0.243006	0.243006	2.396770	0.359322	0.383077	0.243006	0.243006	2.396770	
6655000	1.137478	3	0.236243	0.236243	0.236243	3.168531	0.490858	0.490858	0.236243	0.236243	3.168531	
6656000	1.137478	4	0.245626	0.245626	0.245626	2.576894	0.516189	0.516189	0.245626	0.149836	2.576894	
6657000	1.137478	4	0.246721	0.246721	0.246721	2.358604	0.482226	0.482226	0.246721	0.187167	2.358604	
6658000	1.137478	3	0.246467	0.246467	0.246467	2.641825	0.511972	0.511972	0.246467	0.246467	2.641825	
6659000	1.137478	3	0.232614	0.232614	0.232614	2.971680	0.396192	0.396192	0.232614	0.232614	2.971680	
6660000	1.137478	6	0.264043	0.264043	0.238055	2.355615	0.402909	0.554924	0.264043	0.213390	2.355615	
6661000	1.137478	3	0.236936	0.236936	0.236936	2.736437	0.382105	0.382105	0.236936	0.236936	2.736437	
6662000	1.137478	4	0.234448	0.234448	0.234448	2.537213	0.417804	0.453727	0.234448	0.234448	2.537213	
6663000	1.137478	4	0.245616	0.245616	0.245616	2.629244	0.432863	0.432863	0.245616	0.185097	2.629244	
6664000	1.137478	4	0.256151	0.256151	0.256151	2.944902	0.485150	0.485150	0.256151	0.171219	2.944902	
6665000	1.137478	5	0.257809	0.257809	0.257809	2.211431	0.409306	0.624339	0.253782	0.253782	2.211431	
6666000	1.137478	4	0.261280	0.261280	0.261280	2.807259	0.401163	0.401163	0.261280	0.175639	2.807259	
6667000	1.137478	4	0.266051	0.250081	0.250081	2.754474	0.485646	0.485646	0.250081	0.250081	2.754474	
6668000	1.137478	3	0.250657	0.250657	0.250657	2.853705	0.396064	0.396064	0.250657	0.250657	2.853705	
6669000	1.137478	4	0.248675	0.248675	0.248675	2.796625	0.500601	0.500601	0.248675	0.182859	2.796625	
6670000	1.137478	4	0.243835	0.243835	0.243835	2.222456	0.474623	0.474623	0.243835	0.159605	2.222456	
6671000	1.137478	3	0.249846	0.249846	0.249846	2.683087	0.433880	0.433880	0.249846	0.249846	2.683087	
6672000	1.137478	3	0.248574	0.248574	0.248574	2.882925	0.514630	0.514630	0.248574	0.248574	2.882925	
6673000	1.137478	4	0.248005	0.248005	0.248005	2.529387	0.516602	0.516602	0.248005	0.155517	2.529387	
6674000	1.137478	4	0.250757	0.250757	0.250757	2.901501	0.478674	0.478674	0.250757	0.148989	2.901501	
6675000	1.137478	5	0.243211	0.243211	0.243211	3.018729	0.433622	0.488667	0.243211	0.140287	3.018729	
6676000	1.137478	4	0.241581	0.241581	0.241581	2.329946	0.446936	0.519786	0.241581	0.241581	2.329946	
6677000	1.137478	5	0.237391	0.237391	0.206480	2.802917	0.316908	0.647986	0.237391	0.206480	2.802917	
6678000	1.137478	4	0.234546	0.252611	0.252611	3.001351	0.494892	0.494892	0.234546	0.234546	3.001351	
6679000	1.137478	4	0.250368	0.250368	0.242929	2.875196	0.473569	0.473569	0.242929	0.242929	2.875196	
6680000	1.137478	4	0.239330	0.239330	0.239330	2.687677	0.495891	0.495891	0.239330	0.188021	2.687677	
6681000	1.137478	4	0.250869	0.250869	0.250869	2.950381	0.467139	0.467139	0.250869	0.124849	2.950381	
6682000	1.137478	3	0.250404	0.250404	0.250404	3.104516	0.528568	0.528568	0.250404	0.250404	3.104516	
6683000	1.137478	3	0.237784	0.237784	0.237784	1.963859	0.522376	0.522376	0.237784	0.237784	1.963859	
6684000	1.137478	3	0.249090	0.249090	0.249090	3.194608	0.546308	0.546308	0.249090	0.249090	3.194608	
6685000	1.137478	3	0.246001	0.246001	0.246001	2.774982	0.500461	0.500461	0.246001	0.246001	2.774982	
6686000	1.137478	5	0.250309	0.250309	0.250309	2.740207	0.335543	0.513446	0.250309	0.178307	2.740207	
6687000	1.137478	4	0.239617	0.239617	0.239617	2.992098	0.401790	0.530464	0.239617	0.239617	2.992098	
6688000	1.137478	3	0.251102	0.251102	0.251102	2.896551	0.444331	0.444331	0.251102	0.251102	2.896551	
6689000	1.137478	5	0.248316	0.248316	0.248316	2.960125	0.376928	0.388749	0.248316	0.168209	2.960125	
6690000	1.137478	4	0.249723	0.249723	0.249723	2.058041	0.448903	0.448903	0.249723	0.209942	2.058041	
6691000	1.137478	4	0.233918	0.233918	0.233918	3.089732	0.478463	0.645866	0.233918	0.233918	3.089732	
6692000	1.137478	4	0.258055	0.258055	0.258055	3.138692	0.446960	0.605449	0.258055	0.258055	3.138692	
6693000	1.137478	3	0.224595	0.224595	0.224595	2.663922	0.536522	0.536522	0.224595	0.224595	2.663922	
6694000	1.137478	5	0.229112	0.229112	0.229112	2.002703	0.492665	0.606231	0.229112	0.157578	2.002703	
6695000	1.137478	4	0.260443	0.260443	0.260443	2.991473	0.364907	0.500949	0.260443	0.260443	2.991473	
6696000	1.137478	5	0.225907	0.225907	0.225907	2.548471	0.377958	0.632260	0.225907	0.144286	2.548471	
6697000	1.137478	4	0.253698	0.253698	0.253698	3.057404	0.377587	0.377587	0.253698	0.186681	3.057404	
6698000	1.137478	3	0.253222	0.253222	0.253222	2.674736	0.433717	0.433717	0.253222	0.253222	2.674736	
6699000	1.137478	4	0.232615	0.232615	0.232615	2.671159	0.448624	0.551463	0.232615	0.232615	2.671159	
6700000	1.137478	4	0.234049	0.234049	0.234049	2.681054	0.383243	0.440959	0.234049	0.234049	2.681054	
6701000	1.137478	3	0.231054	0.231054	0.231054	3.000601	0.491405	0.491405	0.231054	0.231054	3.000601	
6702000	1.137478	4	0.237080	0.237080	0.237080	2.669632	0.442520	0.442520	0.237080	0.163063	2.669632	
6703000	1.137478	5	0.239205	0.278991	0.239205	3.026316	0.473918	0.502939	0.239205	0.239205	3.026316	
6704000	1.137478	3	0.233113	0.233113	0.233113	2.514957	0.509494	0.509494	0.233113	0.233113	2.514957	
6705000	1.137478	5	0.242353	0.242353	0.242353	2.480187	0.422584	0.533747	0.242353	0.151954	2.480187	
6706000	1.137478	5	0.239679	0.239679	0.239679	2.245444	0.490468	0.549579	0.213463	0.213463	2.245444	
6707000	1.137478	4	0.236233	0.236233	0.236233	2.545680	0.492085	0.492085	0.236233	0.192962	2.545680	
6708000	1.137478	5	0.246612	0.246612	0.246612	2.046068	0.430752	0.515675	0.246612	0.208770	2.046068	
6709000	1.137478	4	0.242522	0.242522	0.242522	2.580374	0.482339	0.482339	0.242522	0.124179	2.580374	
6710000	1.137478	4	0.235787	0.235787	0.235787	2.742519	0.349755	0.349755	0.235787	0.201668	2.742519	
6711000	1.137478	5	0.242370	0.242370	0.242370	3.030880	0.426572	0.510852	0.242370	0.242370	1.888941	
6712000	1.137478	5	0.259151	0.259151	0.259151	2.194999	0.425206	0.642519	0.218442	0.218442	2.194999	
6713000	1.137478	3	0.241185	0.241185	0.241185	2.526206	0.477770	0.477770	0.241185	0.241185	2.526206	
6714000	1.137478	4	0.232935	0.232935	0.232935	2.899174	0.411076	0.529796	0.232935	0.232935	2.899174	
6715000	1.137478	3	0.257452	0.257452	0.257452	3.057325	0.507558	0.507558	0.257452	0.257452	3.057325	
6716000	1.137478	3	0.271705	0.271705	0.271705	2.447488	0.428899	0.428899	0.271705	0.271705	2.447488	
6717000	1.137478	3	0.227378	0.227378	0.227378	2.491351	0.458396	0.458396	0.227378	0.227378	2.491351	
6718000	1.137478	3	0.243986	0.243986	0.243986	3.110134	0.506359	0.506359	0.243986	0.243986	3.110134	
6719000	1.137478	4	0.239558	0.239558	0.239558	2.853067	0.400338	0.400338	0.239558	0.232960	2.853067	
6720000	1.137478	4	0.240250	0.240250	0.240250	2.049929	0.455115	0.455115	0.240250	0.167222	2.049929	
6721000	1.137478	5	0.257759	0.257759	0.257759	2.576930	0.365196	0.521580	0.257759	0.209568	2.576930	
6722000	1.137478	4	0.246072	0.246072	0.246072	3.003370	0.531314	0.531314	0.246072	0.230345	3.003370	
6723000	1.137478	3	0.247564	0.247564	0.247564	3.034193	0.451933	0.451933	0.247564	0.247564	3.034193	
6724000	1.137478	3	0.242579	0.242579	0.242579	2.790287	0.476049	0.476049	0.242579	0.242579	2.790287	
6725000	1.137478	4	0.265865	0.265865	0.265865	2.918051	0.460180	0.460180	0.265865	0.177839	2.918051	
6726000	1.137478	3	0.273438	0.273438	0.273438	2.651823	0.470888	0.470888	0.273438	0.273438	2.651823	
6727000	1.137478	4	0.242526	0.242526	0.242526	2.914487	0.549584	0.549584	0.242526	0.152070	2.914487	
6728000	1.137478	4	0.233414	0.233414	0.233414	3.098658	0.335384	0.551848	0.233414	0.233414	3.098658	
6729000	1.137478	4	0.245779	0.245779	0.245779	3.143465	0.570201	0.570201	0.245779	0.189892	3.143465	
6730000	1.137478	3	0.236697	0.236697	0.236697	2.885123	0.473066	0.473066	0.236697	0.236697	2.885123	
6731000	1.137478	4	0.243461	0.243461	0.243461	2.543086	0.449246	0.616507	0.243461	0.243461	2.543086	
6732000	1.137478	4	0.234705	0.234705	0.234705	3.078475	0.318122	0.822984	0.234705	0.234705	3.078475	
6733000	1.137478	3	0.252158	0.252158	0.252158	2.924801	0.518109	0.518109	0.252158	0.252158	2.924801	
6734000	1.137478	4	0.241877	0.241877	0.241877	2.753273	0.412345	0.412345	0.241877	0.156531	2.753273	
6735000	1.137478	4	0.235172	0.235172	0.235172	2.662550	0.444883	0.576658	0.235172	0.235172	2.662550	
6736000	1.137478	3	0.233455	0.233455	0.233455	2.697784	0.509298	0.509298	0.233455	0.233455	2.697784	
6737000	1.137478	4	0.246087	0.246087	0.246087	2.233899	0.504431	0.504431	0.246087	0.200494	2.233899	
6738000	1.137478	3	0.236916	0.236916	0.236916	2.843845	0.457914	0.457914	0.236916	0.236916	2.843845	
6739000	1.137478	3	0.232405	0.232405	0.232405	2.602138	0.472549	0.472549	0.232405	0.232405	2.602138	
6740000	1.137478	4	0.224027	0.264094	0.224027	2.633284	0.457527	0.457527	0.224027	0.224027	2.633284	
6741000	1.137478	4	0.263652	0.263652	0.263652	3.107660	0.400876	0.587663	0.263652	0.263652	3.107660	
6742000	1.137478	5	0.252309	0.252309	0.252309	3.104892	0.379995	0.565839	0.198771	0.198771	3.104892	
6743000	1.137478	5	0.225090	0.241394	0.241394	2.150035	0.481904	0.481904	0.241394	0.189314	2.150035	
6744000	1.137478	5	0.237838	0.237838	0.237838	2.587634	0.576578	0.576578	0.221167	0.191861	2.587634	
6745000	1.137478	5	0.245128	0.245128	0.239209	2.616764	0.472506	0.458568	0.245128	0.245128	2.616764	
6746000	1.137478	4	0.229719	0.229719	0.229719	2.820448	0.622858	0.622858	0.229719	0.140916	2.820448	
6747000	1.137478	4	0.249070	0.249070	0.249070	2.253011	0.494621	0.494621	0.249070	0.143345	2.253011	
6748000	1.137478	4	0.256828	0.256828	0.237458	2.446115	0.516737	0.516737	0.256828	0.237458	2.446115	
6749000	1.137478	5	0.240154	0.240154	0.240154	3.085637	0.376434	0.452356	0.240154	0.130318	3.085637	
6750000	1.137478	7	0.247378	0.266353	0.235450	2.775981	0.387608	0.398297	0.235450	0.149052	2.775981	
6751000	1.137478	5	0.266796	0.266796	0.266796	2.594694	0.421862	0.564097	0.266796	0.184366	2.594694	
6752000	1.137478	3	0.250821	0.250821	0.250821	2.622751	0.508024	0.508024	0.250821	0.250821	2.622751	
6753000	1.137478	3	0.243788	0.243788	0.243788	2.871872	0.438251	0.438251	0.243788	0.243788	2.871872	
6754000	1.137478	4	0.255533	0.255533	0.255533	2.436786	0.470530	0.488191	0.255533	0.255533	2.436786	
6755000	1.137478	4	0.238113	0.238113	0.238113	2.855479	0.527619	0.527619	0.238113	0.175532	2.855479	
6756000	1.137478	4	0.229510	0.229510	0.229510	2.175782	0.493231	0.532829	0.229510	0.229510	2.175782	
6757000	1.137478	3	0.247999	0.247999	0.247999	3.106988	0.421647	0.421647	0.247999	0.247999	3.106988	
6758000	1.137478	3	0.239089	0.239089	0.239089	2.423954	0.495439	0.495439	0.239089	0.239089	2.423954	
6759000	1.137478	3	0.234679	0.234679	0.234679	2.614942	0.479185	0.479185	0.234679	0.234679	2.614942	
6760000	1.137478	3	0.255783	0.255783	0.255783	3.278432	0.453176	0.453176	0.255783	0.255783	3.278432	
6761000	1.137478	3	0.242429	0.242429	0.242429	2.584483	0.525755	0.525755	0.242429	0.242429	2.584483	
6762000	1.137478	3	0.248878	0.248878	0.248878	2.797225	0.426556	0.426556	0.248878	0.248878	2.797225	
6763000	1.137478	5	0.259151	0.243675	0.259151	3.003954	0.347004	0.347004	0.243675	0.213689	3.003954	
6764000	1.137478	4	0.244876	0.244876	0.244876	2.761823	0.429006	0.429006	0.244876	0.199878	2.761823	
6765000	1.137478	5	0.240391	0.240391	0.240391	2.692963	0.513067	0.529988	0.240391	0.238304	2.692963	
6766000	1.137478	3	0.260138	0.260138	0.260138	2.293635	0.479347	0.479347	0.260138	0.260138	2.293635	
6767000	1.137478	4	0.241220	0.241220	0.241220	2.278230	0.468166	0.468166	0.241220	0.172579	2.278230	
6768000	1.137478	4	0.230705	0.230705	0.230705	2.847001	0.464372	0.464372	0.230705	0.172941	2.847001	
6769000	1.137478	4	0.247696	0.247696	0.247696	3.082758	0.492052	0.492052	0.247696	0.216406	3.082758	
6770000	1.137478	4	0.246273	0.246273	0.246273	2.643962	0.369171	0.715423	0.246273	0.246273	2.643962	
6771000	1.137478	4	0.232575	0.309362	0.232575	2.953381	0.443507	0.443507	0.232575	0.232575	2.953381	
6772000	1.137478	3	0.247656	0.247656	0.247656	3.018961	0.474742	0.474742	0.247656	0.247656	3.018961	
6773000	1.137478	5	0.258733	0.258733	0.258733	2.906666	0.398985	0.497858	0.258733	0.182542	2.906666	
6774000	1.137478	4	0.238942	0.238942	0.238942	3.144236	0.454157	0.463289	0.238942	0.238942	3.144236	
6775000	1.137478	4	0.237385	0.237385	0.237385	2.588864	0.500677	0.500677	0.237385	0.150988	2.588864	
6776000	1.137478	5	0.241715	0.306283	0.241715	2.760122	0.456622	0.456622	0.241715	0.164072	2.760122	
6777000	1.137478	3	0.231805	0.231805	0.231805	2.760084	0.370452	0.370452	0.231805	0.231805	2.760084	
6778000	1.137478	5	0.218286	0.249103	0.249103	2.769948	0.381276	0.470777	0.249103	0.218286	2.769948	
6779000	1.137478	4	0.251067	0.251067	0.251067	2.487340	0.496928	0.496928	0.251067	0.206742	2.487340	
6780000	1.137478	5	0.238534	0.238534	0.238534	2.684700	0.424649	0.437041	0.238534	0.175212	2.684700	
6781000	1.137478	5	0.238926	0.238926	0.284797	2.454033	0.425216	0.425216	0.238926	0.145625	2.454033	
6782000	1.137478	3	0.239334	0.239334	0.239334	2.502625	0.565641	0.565641	0.239334	0.239334	2.502625	
6783000	1.137478	4	0.254081	0.254081	0.254081	2.537311	0.482799	0.482799	0.254081	0.130529	2.537311	
6784000	1.137478	5	0.247788	0.247788	0.247788	2.982510	0.413305	0.553393	0.247788	0.133286	2.982510	
6785000	1.137478	4	0.249231	0.249231	0.249231	2.112654	0.469791	0.469791	0.249231	0.171572	2.112654	
6786000	1.137478	3	0.244646	0.244646	0.244646	2.185333	0.487778	0.487778	0.244646	0.244646	2.185333	
6787000	1.137478	5	0.240007	0.240007	0.240007	2.068357	0.395101	0.581646	0.240007	0.202697	2.068357	
6788000	1.137478	4	0.237849	0.237849	0.237849	2.874264	0.584924	0.588063	0.237849	0.237849	2.874264	
6789000	1.137478	4	0.236837	0.236837	0.236837	2.796619	0.412623	0.690353	0.236837	0.236837	2.796619	
6790000	1.137478	4	0.259659	0.259659	0.259659	2.304237	0.436937	0.575361	0.259659	0.259659	2.304237	
6791000	1.137478	4	0.257776	0.257776	0.257776	2.875413	0.478003	0.478003	0.257776	0.193390	2.875413	
6792000	1.137478	4	0.248697	0.248697	0.248697	3.013789	0.486994	0.506366	0.248697	0.248697	3.013789	
6793000	1.137478	4	0.262147	0.257571	0.257571	2.171310	0.591640	0.591640	0.257571	0.257571	2.171310	
6794000	1.137478	4	0.243704	0.243704	0.243704	2.832689	0.479285	0.478662	0.243704	0.243704	2.832689	
