Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
3127000	1.137478	2	8.252431	8.252431	8.252431	49.982967	8.252431	8.252431	8.252431	8.252431	49.982967	
3128000	1.137478	2	7.623322	7.623322	7.623322	48.423387	7.623322	7.623322	7.623322	7.623322	48.423387	
3129000	1.137478	2	7.347748	7.347748	7.347748	50.619923	7.347748	7.347748	7.347748	7.347748	50.619923	
3130000	1.137478	2	7.035548	7.035548	7.035548	49.233120	7.035548	7.035548	7.035548	7.035548	49.233120	
3131000	1.137478	2	7.716015	7.716015	7.716015	49.881745	7.716015	7.716015	7.716015	7.716015	49.881745	
3132000	1.137478	2	7.672004	7.672004	7.672004	48.608018	7.672004	7.672004	7.672004	7.672004	48.608018	
3133000	1.137478	2	7.346923	7.346923	7.346923	48.193312	7.346923	7.346923	7.346923	7.346923	48.193312	
3134000	1.137478	2	7.454017	7.454017	7.454017	49.375481	7.454017	7.454017	7.454017	7.454017	49.375481	
3135000	1.137478	2	7.517616	7.517616	7.517616	49.823002	7.517616	7.517616	7.517616	7.517616	49.823002	
3136000	1.137478	2	7.471533	7.471533	7.471533	47.918456	7.471533	7.471533	7.471533	7.471533	47.918456	
3137000	1.137478	2	7.725521	7.725521	7.725521	50.722024	7.725521	7.725521	7.725521	7.725521	50.722024	
3138000	1.137478	2	7.877401	7.877401	7.877401	47.574493	7.877401	7.877401	7.877401	7.877401	47.574493	
3139000	1.137478	2	8.301235	8.301235	8.301235	49.819121	8.301235	8.301235	8.301235	8.301235	49.819121	
3140000	1.137478	2	8.138791	8.138791	8.138791	48.094314	8.138791	8.138791	8.138791	8.138791	48.094314	
3141000	1.137478	2	8.053393	8.053393	8.053393	49.360209	8.053393	8.053393	8.053393	8.053393	49.360209	
3142000	1.137478	2	7.754060	7.754060	7.754060	49.116471	7.754060	7.754060	7.754060	7.754060	49.116471	
3143000	1.137478	2	7.692721	7.692721	7.692721	48.504410	7.692721	7.692721	7.692721	7.692721	48.504410	
3144000	1.137478	2	7.890874	7.890874	7.890874	49.757653	7.890874	7.890874	7.890874	7.890874	49.757653	
3145000	1.137478	2	8.116123	8.116123	8.116123	47.963091	8.116123	8.116123	8.116123	8.116123	47.963091	
3146000	1.137478	2	8.365236	8.365236	8.365236	47.368312	8.365236	8.365236	8.365236	8.365236	47.368312	
3147000	1.137478	2	8.198246	8.198246	8.198246	48.278380	8.198246	8.198246	8.198246	8.198246	48.278380	
3148000	1.137478	2	7.870779	7.870779	7.870779	49.534562	7.870779	7.870779	7.870779	7.870779	49.534562	
3149000	1.137478	2	7.882377	7.882377	7.882377	49.724764	7.882377	7.882377	7.882377	7.882377	49.724764	
3150000	1.137478	2	8.006063	8.006063	8.006063	47.666585	8.006063	8.006063	8.006063	8.006063	47.666585	
3151000	1.137478	2	7.840026	7.840026	7.840026	49.945666	7.840026	7.840026	7.840026	7.840026	49.945666	
3152000	1.137478	2	8.854131	8.854131	8.854131	50.368255	8.854131	8.854131	8.854131	8.854131	50.368255	
3153000	1.137478	2	7.825479	7.825479	7.825479	48.778660	7.825479	7.825479	7.825479	7.825479	48.778660	
3154000	1.137478	2	7.965257	7.965257	7.965257	47.638875	7.965257	7.965257	7.965257	7.965257	47.638875	
3155000	1.137478	2	8.170629	8.170629	8.170629	48.728510	8.170629	8.170629	8.170629	8.170629	48.728510	
3156000	1.137478	2	7.747417	7.747417	7.747417	50.373831	7.747417	7.747417	7.747417	7.747417	50.373831	
3157000	1.137478	2	7.577428	7.577428	7.577428	48.289411	7.577428	7.577428	7.577428	7.577428	48.289411	
3158000	1.137478	2	7.578068	7.578068	7.578068	49.040279	7.578068	7.578068	7.578068	7.578068	49.040279	
3159000	1.137478	2	7.543954	7.543954	7.543954	49.145479	7.543954	7.543954	7.543954	7.543954	49.145479	
3160000	1.137478	2	7.509302	7.509302	7.509302	46.738190	7.509302	7.509302	7.509302	7.509302	46.738190	
3161000	1.137478	2	7.303545	7.303545	7.303545	48.350319	7.303545	7.303545	7.303545	7.303545	48.350319	
3162000	1.137478	2	7.491798	7.491798	7.491798	48.200884	7.491798	7.491798	7.491798	7.491798	48.200884	
3163000	1.137478	2	7.493268	7.493268	7.493268	49.652422	7.493268	7.493268	7.493268	7.493268	49.652422	
3164000	1.137478	2	8.171025	8.171025	8.171025	49.006841	8.171025	8.171025	8.171025	8.171025	49.006841	
3165000	1.137478	2	7.480791	7.480791	7.480791	51.589547	7.480791	7.480791	7.480791	7.480791	51.589547	
3166000	1.137478	2	8.169101	8.169101	8.169101	49.292365	8.169101	8.169101	8.169101	8.169101	49.292365	
3167000	1.137478	2	8.509174	8.509174	8.509174	47.874477	8.509174	8.509174	8.509174	8.509174	47.874477	
3168000	1.137478	2	7.678288	7.678288	7.678288	51.376841	7.678288	7.678288	7.678288	7.678288	51.376841	
3169000	1.137478	2	7.777679	7.777679	7.777679	48.573685	7.777679	7.777679	7.777679	7.777679	48.573685	
3170000	1.137478	2	7.818015	7.818015	7.818015	49.993488	7.818015	7.818015	7.818015	7.818015	49.993488	
3171000	1.137478	2	8.478551	8.478551	8.478551	48.503624	8.478551	8.478551	8.478551	8.478551	48.503624	
3172000	1.137478	2	8.035030	8.035030	8.035030	47.167283	8.035030	8.035030	8.035030	8.035030	47.167283	
3173000	1.137478	2	8.453513	8.453513	8.453513	48.077812	8.453513	8.453513	8.453513	8.453513	48.077812	
3174000	1.137478	2	8.335996	8.335996	8.335996	48.888809	8.335996	8.335996	8.335996	8.335996	48.888809	
3175000	1.137478	2	7.672306	7.672306	7.672306	49.672523	7.672306	7.672306	7.672306	7.672306	49.672523	
3176000	1.137478	2	7.691775	7.691775	7.691775	51.151008	7.691775	7.691775	7.691775	7.691775	51.151008	
3177000	1.137478	2	8.023605	8.023605	8.023605	48.702791	8.023605	8.023605	8.023605	8.023605	48.702791	
3178000	1.137478	2	7.989066	7.989066	7.989066	47.746296	7.989066	7.989066	7.989066	7.989066	47.746296	
3179000	1.137478	2	8.126583	8.126583	8.126583	48.185451	8.126583	8.126583	8.126583	8.126583	48.185451	
3180000	1.137478	2	7.975433	7.975433	7.975433	49.312346	7.975433	7.975433	7.975433	7.975433	49.312346	
3181000	1.137478	2	8.367576	8.367576	8.367576	48.862628	8.367576	8.367576	8.367576	8.367576	48.862628	
3182000	1.137478	2	8.315069	8.315069	8.315069	49.958950	8.315069	8.315069	8.315069	8.315069	49.958950	
3183000	1.137478	2	8.407774	8.407774	8.407774	49.845122	8.407774	8.407774	8.407774	8.407774	49.845122	
3184000	1.137478	2	7.929650	7.929650	7.929650	48.314955	7.929650	7.929650	7.929650	7.929650	48.314955	
3185000	1.137478	2	7.799789	7.799789	7.799789	49.754282	7.799789	7.799789	7.799789	7.799789	49.754282	
3186000	1.137478	2	7.891111	7.891111	7.891111	48.151446	7.891111	7.891111	7.891111	7.891111	48.151446	
3187000	1.137478	2	7.543489	7.543489	7.543489	49.317696	7.543489	7.543489	7.543489	7.543489	49.317696	
3188000	1.137478	2	7.839423	7.839423	7.839423	48.847935	7.839423	7.839423	7.839423	7.839423	48.847935	
3189000	1.137478	2	7.507315	7.507315	7.507315	50.144693	7.507315	7.507315	7.507315	7.507315	50.144693	
3190000	1.137478	2	7.456414	7.456414	7.456414	48.914419	7.456414	7.456414	7.456414	7.456414	48.914419	
3191000	1.137478	2	7.723890	7.723890	7.723890	47.112043	7.723890	7.723890	7.723890	7.723890	47.112043	
3192000	1.137478	2	8.078898	8.078898	8.078898	50.013980	8.078898	8.078898	8.078898	8.078898	50.013980	
3193000	1.137478	2	7.445030	7.445030	7.445030	48.671440	7.445030	7.445030	7.445030	7.445030	48.671440	
3194000	1.137478	2	7.973985	7.973985	7.973985	47.713121	7.973985	7.973985	7.973985	7.973985	47.713121	
3195000	1.137478	2	7.852856	7.852856	7.852856	47.074118	7.852856	7.852856	7.852856	7.852856	47.074118	
3196000	1.137478	2	8.154504	8.154504	8.154504	47.500934	8.154504	8.154504	8.154504	8.154504	47.500934	
3197000	1.137478	2	7.767310	7.767310	7.767310	48.253481	7.767310	7.767310	7.767310	7.767310	48.253481	
3198000	1.137478	2	7.824699	7.824699	7.824699	49.425346	7.824699	7.824699	7.824699	7.824699	49.425346	
3199000	1.137478	2	8.225900	8.225900	8.225900	48.138204	8.225900	8.225900	8.225900	8.225900	48.138204	
3200000	1.137478	2	7.526234	7.526234	7.526234	49.037815	7.526234	7.526234	7.526234	7.526234	49.037815	
3201000	1.137478	2	7.571178	7.571178	7.571178	50.327936	7.571178	7.571178	7.571178	7.571178	50.327936	
3202000	1.137478	2	7.801189	7.801189	7.801189	49.708143	7.801189	7.801189	7.801189	7.801189	49.708143	
3203000	1.137478	2	7.595504	7.595504	7.595504	49.250406	7.595504	7.595504	7.595504	7.595504	49.250406	
3204000	1.137478	2	7.791093	7.791093	7.791093	46.067107	7.791093	7.791093	7.791093	7.791093	46.067107	
3205000	1.137478	2	7.701778	7.701778	7.701778	47.805130	7.701778	7.701778	7.701778	7.701778	47.805130	
3206000	1.137478	2	7.487416	7.487416	7.487416	47.800672	7.487416	7.487416	7.487416	7.487416	47.800672	
3207000	1.137478	2	8.075950	8.075950	8.075950	49.163298	8.075950	8.075950	8.075950	8.075950	49.163298	
3208000	1.137478	2	7.663774	7.663774	7.663774	49.603327	7.663774	7.663774	7.663774	7.663774	49.603327	
3209000	1.137478	2	7.939538	7.939538	7.939538	47.619188	7.939538	7.939538	7.939538	7.939538	47.619188	
3210000	1.137478	2	7.430306	7.430306	7.430306	51.540583	7.430306	7.430306	7.430306	7.430306	51.540583	
3211000	1.137478	2	7.673762	7.673762	7.673762	47.290328	7.673762	7.673762	7.673762	7.673762	47.290328	
3212000	1.137478	2	7.739838	7.739838	7.739838	49.837360	7.739838	7.739838	7.739838	7.739838	49.837360	
3213000	1.137478	2	7.842682	7.842682	7.842682	49.521881	7.842682	7.842682	7.842682	7.842682	49.521881	
3214000	1.137478	2	7.205821	7.205821	7.205821	48.528285	7.205821	7.205821	7.205821	7.205821	48.528285	
3215000	1.137478	2	8.091532	8.091532	8.091532	48.885796	8.091532	8.091532	8.091532	8.091532	48.885796	
3216000	1.137478	2	8.112530	8.112530	8.112530	48.381973	8.112530	8.112530	8.112530	8.112530	48.381973	
3217000	1.137478	2	7.676314	7.676314	7.676314	48.720624	7.676314	7.676314	7.676314	7.676314	48.720624	
3218000	1.137478	2	7.691521	7.691521	7.691521	49.212426	7.691521	7.691521	7.691521	7.691521	49.212426	
3219000	1.137478	2	7.559944	7.559944	7.559944	49.085080	7.559944	7.559944	7.559944	7.559944	49.085080	
3220000	1.137478	2	8.002298	8.002298	8.002298	49.862142	8.002298	8.002298	8.002298	8.002298	49.862142	
3221000	1.137478	2	7.911325	7.911325	7.911325	48.350687	7.911325	7.911325	7.911325	7.911325	48.350687	
3222000	1.137478	2	8.044815	8.044815	8.044815	48.230251	8.044815	8.044815	8.044815	8.044815	48.230251	
3223000	1.137478	2	7.802014	7.802014	7.802014	49.798844	7.802014	7.802014	7.802014	7.802014	49.798844	
3224000	1.137478	2	8.266098	8.266098	8.266098	47.662963	8.266098	8.266098	8.266098	8.266098	47.662963	
3225000	1.137478	2	7.708457	7.708457	7.708457	48.676387	7.708457	7.708457	7.708457	7.708457	48.676387	
3226000	1.137478	2	7.323867	7.323867	7.323867	47.387657	7.323867	7.323867	7.323867	7.323867	47.387657	
3227000	1.137478	2	7.232880	7.232880	7.232880	48.206649	7.232880	7.232880	7.232880	7.232880	48.206649	
3228000	1.137478	2	7.763727	7.763727	7.763727	48.308578	7.763727	7.763727	7.763727	7.763727	48.308578	
3229000	1.137478	2	7.999280	7.999280	7.999280	48.365510	7.999280	7.999280	7.999280	7.999280	48.365510	
3230000	1.137478	2	7.676402	7.676402	7.676402	49.932337	7.676402	7.676402	7.676402	7.676402	49.932337	
3231000	1.137478	2	8.105738	8.105738	8.105738	46.331381	8.105738	8.105738	8.105738	8.105738	46.331381	
3232000	1.137478	2	7.284611	7.284611	7.284611	48.679955	7.284611	7.284611	7.284611	7.284611	48.679955	
3233000	1.137478	2	7.920783	7.920783	7.920783	47.330269	7.920783	7.920783	7.920783	7.920783	47.330269	
3234000	1.137478	2	8.023725	8.023725	8.023725	48.494440	8.023725	8.023725	8.023725	8.023725	48.494440	
3235000	1.137478	2	7.802600	7.802600	7.802600	46.962499	7.802600	7.802600	7.802600	7.802600	46.962499	
3236000	1.137478	2	7.905463	7.905463	7.905463	50.057707	7.905463	7.905463	7.905463	7.905463	50.057707	
3237000	1.137478	2	8.018230	8.018230	8.018230	48.261061	8.018230	8.018230	8.018230	8.018230	48.261061	
3238000	1.137478	2	8.048887	8.048887	8.048887	48.200701	8.048887	8.048887	8.048887	8.048887	48.200701	
3239000	1.137478	2	7.864123	7.864123	7.864123	47.456849	7.864123	7.864123	7.864123	7.864123	47.456849	
3240000	1.137478	2	7.775319	7.775319	7.775319	47.114265	7.775319	7.775319	7.775319	7.775319	47.114265	
3241000	1.137478	2	7.312499	7.312499	7.312499	47.648686	7.312499	7.312499	7.312499	7.312499	47.648686	
3242000	1.137478	2	7.714660	7.714660	7.714660	47.885644	7.714660	7.714660	7.714660	7.714660	47.885644	
3243000	1.137478	2	7.272486	7.272486	7.272486	50.370221	7.272486	7.272486	7.272486	7.272486	50.370221	
3244000	1.137478	2	7.525305	7.525305	7.525305	48.876573	7.525305	7.525305	7.525305	7.525305	48.876573	
3245000	1.137478	2	7.836618	7.836618	7.836618	48.692958	7.836618	7.836618	7.836618	7.836618	48.692958	
3246000	1.137478	2	7.756378	7.756378	7.756378	48.318396	7.756378	7.756378	7.756378	7.756378	48.318396	
3247000	1.137478	2	7.472251	7.472251	7.472251	48.477297	7.472251	7.472251	7.472251	7.472251	48.477297	
3248000	1.137478	2	7.938891	7.938891	7.938891	50.661582	7.938891	7.938891	7.938891	7.938891	50.661582	
3249000	1.137478	2	7.915979	7.915979	7.915979	50.201491	7.915979	7.915979	7.915979	7.915979	50.201491	
3250000	1.137478	2	7.567310	7.567310	7.567310	49.621159	7.567310	7.567310	7.567310	7.567310	49.621159	
3251000	1.137478	2	7.556974	7.556974	7.556974	49.748341	7.556974	7.556974	7.556974	7.556974	49.748341	
3252000	1.137478	2	7.577812	7.577812	7.577812	50.231443	7.577812	7.577812	7.577812	7.577812	50.231443	
3253000	1.137478	2	7.154787	7.154787	7.154787	50.704373	7.154787	7.154787	7.154787	7.154787	50.704373	
3254000	1.137478	2	7.322377	7.322377	7.322377	49.827131	7.322377	7.322377	7.322377	7.322377	49.827131	
3255000	1.137478	2	7.708233	7.708233	7.708233	49.337499	7.708233	7.708233	7.708233	7.708233	49.337499	
3256000	1.137478	2	7.303883	7.303883	7.303883	49.513977	7.303883	7.303883	7.303883	7.303883	49.513977	
3257000	1.137478	2	8.179916	8.179916	8.179916	48.456870	8.179916	8.179916	8.179916	8.179916	48.456870	
3258000	1.137478	2	7.754618	7.754618	7.754618	47.789597	7.754618	7.754618	7.754618	7.754618	47.789597	
3259000	1.137478	2	7.955648	7.955648	7.955648	49.370732	7.955648	7.955648	7.955648	7.955648	49.370732	
3260000	1.137478	2	7.802314	7.802314	7.802314	49.530534	7.802314	7.802314	7.802314	7.802314	49.530534	
3261000	1.137478	2	7.826762	7.826762	7.826762	49.035012	7.826762	7.826762	7.826762	7.826762	49.035012	
3262000	1.137478	2	7.803962	7.803962	7.803962	48.770525	7.803962	7.803962	7.803962	7.803962	48.770525	
3263000	1.137478	2	7.526080	7.526080	7.526080	49.217346	7.526080	7.526080	7.526080	7.526080	49.217346	
3264000	1.137478	2	7.406728	7.406728	7.406728	51.473906	7.406728	7.406728	7.406728	7.406728	51.473906	
3265000	1.137478	2	7.696269	7.696269	7.696269	48.502737	7.696269	7.696269	7.696269	7.696269	48.502737	
3266000	1.137478	2	7.593944	7.593944	7.593944	50.209435	7.593944	7.593944	7.593944	7.593944	50.209435	
3267000	1.137478	2	7.718586	7.718586	7.718586	50.321081	7.718586	7.718586	7.718586	7.718586	50.321081	
3268000	1.137478	2	8.016851	8.016851	8.016851	46.662382	8.016851	8.016851	8.016851	8.016851	46.662382	
3269000	1.137478	2	7.889283	7.889283	7.889283	47.859107	7.889283	7.889283	7.889283	7.889283	47.859107	
3270000	1.137478	2	8.299357	8.299357	8.299357	47.794547	8.299357	8.299357	8.299357	8.299357	47.794547	
3271000	1.137478	2	8.658230	8.658230	8.658230	47.961612	8.658230	8.658230	8.658230	8.658230	47.961612	
3272000	1.137478	2	8.760205	8.760205	8.760205	46.852040	8.760205	8.760205	8.760205	8.760205	46.852040	
3273000	1.137478	2	8.280561	8.280561	8.280561	46.299394	8.280561	8.280561	8.280561	8.280561	46.299394	
3274000	1.137478	2	8.082130	8.082130	8.082130	47.550807	8.082130	8.082130	8.082130	8.082130	47.550807	
3275000	1.137478	2	8.181805	8.181805	8.181805	48.664051	8.181805	8.181805	8.181805	8.181805	48.664051	
3276000	1.137478	2	7.895226	7.895226	7.895226	48.592941	7.895226	7.895226	7.895226	7.895226	48.592941	
3277000	1.137478	2	7.487705	7.487705	7.487705	48.212238	7.487705	7.487705	7.487705	7.487705	48.212238	
3278000	1.137478	2	7.701892	7.701892	7.701892	48.001525	7.701892	7.701892	7.701892	7.701892	48.001525	
3279000	1.137478	2	7.677909	7.677909	7.677909	48.332495	7.677909	7.677909	7.677909	7.677909	48.332495	
3280000	1.137478	2	7.881622	7.881622	7.881622	49.364918	7.881622	7.881622	7.881622	7.881622	49.364918	
3281000	1.137478	2	7.564302	7.564302	7.564302	47.958034	7.564302	7.564302	7.564302	7.564302	47.958034	
3282000	1.137478	2	7.749184	7.749184	7.749184	48.667035	7.749184	7.749184	7.749184	7.749184	48.667035	
3283000	1.137478	2	7.009410	7.009410	7.009410	47.836622	7.009410	7.009410	7.009410	7.009410	47.836622	
3284000	1.137478	2	7.498622	7.498622	7.498622	47.898686	7.498622	7.498622	7.498622	7.498622	47.898686	
3285000	1.137478	2	7.585005	7.585005	7.585005	47.775276	7.585005	7.585005	7.585005	7.585005	47.775276	
3286000	1.137478	2	7.993762	7.993762	7.993762	51.208565	7.993762	7.993762	7.993762	7.993762	51.208565	
3287000	1.137478	2	7.467250	7.467250	7.467250	48.766629	7.467250	7.467250	7.467250	7.467250	48.766629	
3288000	1.137478	2	8.466448	8.466448	8.466448	45.957989	8.466448	8.466448	8.466448	8.466448	45.957989	
3289000	1.137478	2	7.780347	7.780347	7.780347	48.015451	7.780347	7.780347	7.780347	7.780347	48.015451	
3290000	1.137478	2	8.253820	8.253820	8.253820	46.753278	8.253820	8.253820	8.253820	8.253820	46.753278	
3291000	1.137478	2	8.019048	8.019048	8.019048	49.136179	8.019048	8.019048	8.019048	8.019048	49.136179	
3292000	1.137478	2	7.754418	7.754418	7.754418	48.154799	7.754418	7.754418	7.754418	7.754418	48.154799	
3293000	1.137478	2	7.081154	7.081154	7.081154	49.276269	7.081154	7.081154	7.081154	7.081154	49.276269	
3294000	1.137478	2	7.964180	7.964180	7.964180	50.780939	7.964180	7.964180	7.964180	7.964180	50.780939	
3295000	1.137478	2	8.111165	8.111165	8.111165	50.088900	8.111165	8.111165	8.111165	8.111165	50.088900	
3296000	1.137478	2	8.138446	8.138446	8.138446	48.969469	8.138446	8.138446	8.138446	8.138446	48.969469	
3297000	1.137478	2	7.273126	7.273126	7.273126	49.601928	7.273126	7.273126	7.273126	7.273126	49.601928	
3298000	1.137478	2	7.827767	7.827767	7.827767	49.120924	7.827767	7.827767	7.827767	7.827767	49.120924	
3299000	1.137478	2	7.761386	7.761386	7.761386	47.700879	7.761386	7.761386	7.761386	7.761386	47.700879	
3300000	1.137478	2	8.196209	8.196209	8.196209	47.994457	8.196209	8.196209	8.196209	8.196209	47.994457	
3301000	1.137478	2	7.772459	7.772459	7.772459	47.384589	7.772459	7.772459	7.772459	7.772459	47.384589	
3302000	1.137478	2	7.605068	7.605068	7.605068	48.693970	7.605068	7.605068	7.605068	7.605068	48.693970	
3303000	1.137478	2	8.343698	8.343698	8.343698	47.246175	8.343698	8.343698	8.343698	8.343698	47.246175	
3304000	1.137478	2	7.702203	7.702203	7.702203	48.777632	7.702203	7.702203	7.702203	7.702203	48.777632	
3305000	1.137478	2	8.213495	8.213495	8.213495	48.873733	8.213495	8.213495	8.213495	8.213495	48.873733	
3306000	1.137478	2	7.830407	7.830407	7.830407	48.585845	7.830407	7.830407	7.830407	7.830407	48.585845	
3307000	1.137478	2	8.057618	8.057618	8.057618	50.467972	8.057618	8.057618	8.057618	8.057618	50.467972	
3308000	1.137478	2	7.966791	7.966791	7.966791	48.883436	7.966791	7.966791	7.966791	7.966791	48.883436	
3309000	1.137478	2	7.917038	7.917038	7.917038	49.033528	7.917038	7.917038	7.917038	7.917038	49.033528	
3310000	1.137478	2	8.295367	8.295367	8.295367	50.324334	8.295367	8.295367	8.295367	8.295367	50.324334	
3311000	1.137478	2	7.854708	7.854708	7.854708	47.147315	7.854708	7.854708	7.854708	7.854708	47.147315	
3312000	1.137478	2	7.750334	7.750334	7.750334	51.735211	7.750334	7.750334	7.750334	7.750334	51.735211	
3313000	1.137478	2	7.585914	7.585914	7.585914	48.696349	7.585914	7.585914	7.585914	7.585914	48.696349	
3314000	1.137478	2	7.121007	7.121007	7.121007	50.387329	7.121007	7.121007	7.121007	7.121007	50.387329	
3315000	1.137478	2	7.883910	7.883910	7.883910	48.819593	7.883910	7.883910	7.883910	7.883910	48.819593	
3316000	1.137478	2	7.009177	7.009177	7.009177	49.698149	7.009177	7.009177	7.009177	7.009177	49.698149	
3317000	1.137478	2	8.295973	8.295973	8.295973	49.564137	8.295973	8.295973	8.295973	8.295973	49.564137	
3318000	1.137478	2	7.405859	7.405859	7.405859	47.927529	7.405859	7.405859	7.405859	7.405859	47.927529	
3319000	1.137478	2	7.375991	7.375991	7.375991	48.247476	7.375991	7.375991	7.375991	7.375991	48.247476	
