Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	Pi[A,7]	Pi[C,7]	Pi[G,7]	Pi[T,7]	Pi[A,8]	Pi[C,8]	Pi[G,8]	Pi[T,8]	Pi[A,9]	Pi[C,9]	Pi[G,9]	Pi[T,9]	
8104000	1.137478	3	0.391167	0.408505	0.055759	0.144570	0.391167	0.408505	0.055759	0.144570	0.176471	0.477323	0.087064	0.259143	0.391167	0.408505	0.055759	0.144570	0.257909	0.257007	0.172870	0.312215	0.257909	0.257007	0.172870	0.312215	0.391167	0.408505	0.055759	0.144570	0.257909	0.257007	0.172870	0.312215	0.391167	0.408505	0.055759	0.144570	
8105000	1.137478	2	0.368923	0.431927	0.056602	0.142548	0.368923	0.431927	0.056602	0.142548	0.264574	0.262916	0.182462	0.290048	0.368923	0.431927	0.056602	0.142548	0.264574	0.262916	0.182462	0.290048	0.264574	0.262916	0.182462	0.290048	0.368923	0.431927	0.056602	0.142548	0.264574	0.262916	0.182462	0.290048	0.368923	0.431927	0.056602	0.142548	
8106000	1.137478	2	0.392005	0.396052	0.053702	0.158240	0.392005	0.396052	0.053702	0.158240	0.266900	0.261414	0.187120	0.284566	0.392005	0.396052	0.053702	0.158240	0.266900	0.261414	0.187120	0.284566	0.266900	0.261414	0.187120	0.284566	0.392005	0.396052	0.053702	0.158240	0.266900	0.261414	0.187120	0.284566	0.392005	0.396052	0.053702	0.158240	
8107000	1.137478	3	0.375084	0.419508	0.053675	0.151733	0.375084	0.419508	0.053675	0.151733	0.156732	0.412276	0.160403	0.270589	0.375084	0.419508	0.053675	0.151733	0.262517	0.253705	0.185399	0.298379	0.262517	0.253705	0.185399	0.298379	0.375084	0.419508	0.053675	0.151733	0.262517	0.253705	0.185399	0.298379	0.375084	0.419508	0.053675	0.151733	
8108000	1.137478	2	0.375084	0.419508	0.053675	0.151733	0.375084	0.419508	0.053675	0.151733	0.262517	0.253705	0.185399	0.298379	0.375084	0.419508	0.053675	0.151733	0.262517	0.253705	0.185399	0.298379	0.262517	0.253705	0.185399	0.298379	0.375084	0.419508	0.053675	0.151733	0.262517	0.253705	0.185399	0.298379	0.375084	0.419508	0.053675	0.151733	
8109000	1.137478	2	0.375084	0.419508	0.053675	0.151733	0.375084	0.419508	0.053675	0.151733	0.262517	0.253705	0.185399	0.298379	0.375084	0.419508	0.053675	0.151733	0.262517	0.253705	0.185399	0.298379	0.262517	0.253705	0.185399	0.298379	0.375084	0.419508	0.053675	0.151733	0.262517	0.253705	0.185399	0.298379	0.375084	0.419508	0.053675	0.151733	
8110000	1.137478	2	0.375084	0.419508	0.053675	0.151733	0.375084	0.419508	0.053675	0.151733	0.275611	0.245447	0.196714	0.282229	0.375084	0.419508	0.053675	0.151733	0.275611	0.245447	0.196714	0.282229	0.275611	0.245447	0.196714	0.282229	0.375084	0.419508	0.053675	0.151733	0.275611	0.245447	0.196714	0.282229	0.375084	0.419508	0.053675	0.151733	
8111000	1.137478	3	0.375084	0.419508	0.053675	0.151733	0.375084	0.419508	0.053675	0.151733	0.164148	0.359642	0.129137	0.347074	0.375084	0.419508	0.053675	0.151733	0.267512	0.252562	0.219932	0.259994	0.267512	0.252562	0.219932	0.259994	0.375084	0.419508	0.053675	0.151733	0.164148	0.359642	0.129137	0.347074	0.375084	0.419508	0.053675	0.151733	
8112000	1.137478	3	0.375084	0.419508	0.053675	0.151733	0.375084	0.419508	0.053675	0.151733	0.198441	0.345019	0.124495	0.332046	0.375084	0.419508	0.053675	0.151733	0.277546	0.227746	0.224794	0.269914	0.277546	0.227746	0.224794	0.269914	0.375084	0.419508	0.053675	0.151733	0.198441	0.345019	0.124495	0.332046	0.375084	0.419508	0.053675	0.151733	
8113000	1.137478	3	0.375084	0.419508	0.053675	0.151733	0.375084	0.419508	0.053675	0.151733	0.125079	0.339115	0.135094	0.400711	0.375084	0.419508	0.053675	0.151733	0.272324	0.236517	0.169472	0.321687	0.272324	0.236517	0.169472	0.321687	0.375084	0.419508	0.053675	0.151733	0.125079	0.339115	0.135094	0.400711	0.375084	0.419508	0.053675	0.151733	
8114000	1.137478	2	0.375084	0.419508	0.053675	0.151733	0.375084	0.419508	0.053675	0.151733	0.222449	0.335759	0.177566	0.264226	0.375084	0.419508	0.053675	0.151733	0.222449	0.335759	0.177566	0.264226	0.222449	0.335759	0.177566	0.264226	0.375084	0.419508	0.053675	0.151733	0.222449	0.335759	0.177566	0.264226	0.375084	0.419508	0.053675	0.151733	
8115000	1.137478	4	0.361033	0.391903	0.057406	0.189658	0.375084	0.419508	0.053675	0.151733	0.171230	0.352676	0.132940	0.343153	0.375084	0.419508	0.053675	0.151733	0.279429	0.228500	0.215237	0.276835	0.279429	0.228500	0.215237	0.276835	0.375084	0.419508	0.053675	0.151733	0.171230	0.352676	0.132940	0.343153	0.375084	0.419508	0.053675	0.151733	
8116000	1.137478	2	0.375084	0.419508	0.053675	0.151733	0.375084	0.419508	0.053675	0.151733	0.236324	0.283462	0.185018	0.295196	0.375084	0.419508	0.053675	0.151733	0.236324	0.283462	0.185018	0.295196	0.236324	0.283462	0.185018	0.295196	0.375084	0.419508	0.053675	0.151733	0.236324	0.283462	0.185018	0.295196	0.375084	0.419508	0.053675	0.151733	
8117000	1.137478	3	0.402859	0.353416	0.063100	0.180625	0.402859	0.353416	0.063100	0.180625	0.270122	0.258772	0.178215	0.292891	0.384444	0.424038	0.048593	0.142925	0.270122	0.258772	0.178215	0.292891	0.270122	0.258772	0.178215	0.292891	0.384444	0.424038	0.048593	0.142925	0.270122	0.258772	0.178215	0.292891	0.384444	0.424038	0.048593	0.142925	
8118000	1.137478	3	0.402859	0.353416	0.063100	0.180625	0.402859	0.353416	0.063100	0.180625	0.268434	0.252375	0.195776	0.283416	0.384444	0.424038	0.048593	0.142925	0.268434	0.252375	0.195776	0.283416	0.268434	0.252375	0.195776	0.283416	0.384444	0.424038	0.048593	0.142925	0.268434	0.252375	0.195776	0.283416	0.384444	0.424038	0.048593	0.142925	
8119000	1.137478	2	0.387733	0.399546	0.065121	0.147600	0.387733	0.399546	0.065121	0.147600	0.283730	0.237705	0.176933	0.301633	0.387733	0.399546	0.065121	0.147600	0.283730	0.237705	0.176933	0.301633	0.283730	0.237705	0.176933	0.301633	0.387733	0.399546	0.065121	0.147600	0.283730	0.237705	0.176933	0.301633	0.387733	0.399546	0.065121	0.147600	
8120000	1.137478	3	0.408945	0.351199	0.075739	0.164117	0.408945	0.351199	0.075739	0.164117	0.262883	0.246979	0.185774	0.304364	0.409381	0.392035	0.055338	0.143245	0.262883	0.246979	0.185774	0.304364	0.262883	0.246979	0.185774	0.304364	0.409381	0.392035	0.055338	0.143245	0.262883	0.246979	0.185774	0.304364	0.409381	0.392035	0.055338	0.143245	
8121000	1.137478	2	0.409381	0.392035	0.055338	0.143245	0.409381	0.392035	0.055338	0.143245	0.262883	0.246979	0.185774	0.304364	0.409381	0.392035	0.055338	0.143245	0.262883	0.246979	0.185774	0.304364	0.262883	0.246979	0.185774	0.304364	0.409381	0.392035	0.055338	0.143245	0.262883	0.246979	0.185774	0.304364	0.409381	0.392035	0.055338	0.143245	
8122000	1.137478	2	0.399377	0.407140	0.054694	0.138789	0.399377	0.407140	0.054694	0.138789	0.294820	0.236937	0.181336	0.286907	0.399377	0.407140	0.054694	0.138789	0.294820	0.236937	0.181336	0.286907	0.294820	0.236937	0.181336	0.286907	0.399377	0.407140	0.054694	0.138789	0.294820	0.236937	0.181336	0.286907	0.399377	0.407140	0.054694	0.138789	
8123000	1.137478	3	0.388476	0.370069	0.062457	0.178998	0.388476	0.370069	0.062457	0.178998	0.262743	0.261728	0.189694	0.285835	0.399377	0.407140	0.054694	0.138789	0.262743	0.261728	0.189694	0.285835	0.262743	0.261728	0.189694	0.285835	0.399377	0.407140	0.054694	0.138789	0.262743	0.261728	0.189694	0.285835	0.399377	0.407140	0.054694	0.138789	
8124000	1.137478	2	0.389936	0.410787	0.052977	0.146300	0.389936	0.410787	0.052977	0.146300	0.262743	0.261728	0.189694	0.285835	0.389936	0.410787	0.052977	0.146300	0.262743	0.261728	0.189694	0.285835	0.262743	0.261728	0.189694	0.285835	0.389936	0.410787	0.052977	0.146300	0.262743	0.261728	0.189694	0.285835	0.389936	0.410787	0.052977	0.146300	
8125000	1.137478	2	0.389936	0.410787	0.052977	0.146300	0.389936	0.410787	0.052977	0.146300	0.266553	0.251766	0.178790	0.302891	0.389936	0.410787	0.052977	0.146300	0.266553	0.251766	0.178790	0.302891	0.266553	0.251766	0.178790	0.302891	0.389936	0.410787	0.052977	0.146300	0.266553	0.251766	0.178790	0.302891	0.389936	0.410787	0.052977	0.146300	
8126000	1.137478	3	0.433746	0.327295	0.070121	0.168838	0.433746	0.327295	0.070121	0.168838	0.263375	0.255615	0.178906	0.302104	0.389936	0.410787	0.052977	0.146300	0.263375	0.255615	0.178906	0.302104	0.263375	0.255615	0.178906	0.302104	0.389936	0.410787	0.052977	0.146300	0.263375	0.255615	0.178906	0.302104	0.389936	0.410787	0.052977	0.146300	
8127000	1.137478	3	0.391930	0.367938	0.063874	0.176258	0.391930	0.367938	0.063874	0.176258	0.270129	0.262807	0.176252	0.290812	0.389936	0.410787	0.052977	0.146300	0.270129	0.262807	0.176252	0.290812	0.270129	0.262807	0.176252	0.290812	0.389936	0.410787	0.052977	0.146300	0.270129	0.262807	0.176252	0.290812	0.389936	0.410787	0.052977	0.146300	
8128000	1.137478	2	0.389936	0.410787	0.052977	0.146300	0.389936	0.410787	0.052977	0.146300	0.260660	0.271315	0.170149	0.297875	0.389936	0.410787	0.052977	0.146300	0.260660	0.271315	0.170149	0.297875	0.260660	0.271315	0.170149	0.297875	0.389936	0.410787	0.052977	0.146300	0.260660	0.271315	0.170149	0.297875	0.389936	0.410787	0.052977	0.146300	
8129000	1.137478	2	0.389936	0.410787	0.052977	0.146300	0.389936	0.410787	0.052977	0.146300	0.260660	0.271315	0.170149	0.297875	0.389936	0.410787	0.052977	0.146300	0.260660	0.271315	0.170149	0.297875	0.260660	0.271315	0.170149	0.297875	0.389936	0.410787	0.052977	0.146300	0.260660	0.271315	0.170149	0.297875	0.389936	0.410787	0.052977	0.146300	
8130000	1.137478	3	0.422063	0.324211	0.067147	0.186579	0.422063	0.324211	0.067147	0.186579	0.285287	0.258319	0.173568	0.282826	0.389936	0.410787	0.052977	0.146300	0.285287	0.258319	0.173568	0.282826	0.285287	0.258319	0.173568	0.282826	0.389936	0.410787	0.052977	0.146300	0.285287	0.258319	0.173568	0.282826	0.389936	0.410787	0.052977	0.146300	
8131000	1.137478	3	0.423219	0.329756	0.065752	0.181272	0.423219	0.329756	0.065752	0.181272	0.254251	0.315877	0.155439	0.274433	0.374176	0.426517	0.050760	0.148547	0.254251	0.315877	0.155439	0.274433	0.254251	0.315877	0.155439	0.274433	0.374176	0.426517	0.050760	0.148547	0.254251	0.315877	0.155439	0.274433	0.374176	0.426517	0.050760	0.148547	
8132000	1.137478	3	0.397011	0.327983	0.070766	0.204241	0.397011	0.327983	0.070766	0.204241	0.270349	0.270845	0.180364	0.278442	0.374176	0.426517	0.050760	0.148547	0.270349	0.270845	0.180364	0.278442	0.270349	0.270845	0.180364	0.278442	0.374176	0.426517	0.050760	0.148547	0.270349	0.270845	0.180364	0.278442	0.374176	0.426517	0.050760	0.148547	
8133000	1.137478	4	0.388635	0.347804	0.083049	0.180512	0.388635	0.347804	0.083049	0.180512	0.182220	0.387890	0.142860	0.287030	0.374176	0.426517	0.050760	0.148547	0.188115	0.247351	0.288048	0.276486	0.188115	0.247351	0.288048	0.276486	0.374176	0.426517	0.050760	0.148547	0.182220	0.387890	0.142860	0.287030	0.374176	0.426517	0.050760	0.148547	
8134000	1.137478	3	0.371776	0.366084	0.082350	0.179790	0.371776	0.366084	0.082350	0.179790	0.222843	0.312264	0.192232	0.272661	0.382207	0.417976	0.050793	0.149023	0.222843	0.312264	0.192232	0.272661	0.222843	0.312264	0.192232	0.272661	0.382207	0.417976	0.050793	0.149023	0.222843	0.312264	0.192232	0.272661	0.382207	0.417976	0.050793	0.149023	
8135000	1.137478	3	0.403680	0.335779	0.074615	0.185926	0.403680	0.335779	0.074615	0.185926	0.247961	0.269716	0.184509	0.297814	0.382207	0.417976	0.050793	0.149023	0.247961	0.269716	0.184509	0.297814	0.247961	0.269716	0.184509	0.297814	0.382207	0.417976	0.050793	0.149023	0.247961	0.269716	0.184509	0.297814	0.382207	0.417976	0.050793	0.149023	
8136000	1.137478	3	0.411338	0.324065	0.064838	0.199758	0.411338	0.324065	0.064838	0.199758	0.254612	0.266729	0.197223	0.281436	0.382207	0.417976	0.050793	0.149023	0.254612	0.266729	0.197223	0.281436	0.254612	0.266729	0.197223	0.281436	0.382207	0.417976	0.050793	0.149023	0.254612	0.266729	0.197223	0.281436	0.382207	0.417976	0.050793	0.149023	
8137000	1.137478	3	0.411338	0.324065	0.064838	0.199758	0.411338	0.324065	0.064838	0.199758	0.211678	0.286280	0.137106	0.364936	0.382207	0.417976	0.050793	0.149023	0.211678	0.286280	0.137106	0.364936	0.211678	0.286280	0.137106	0.364936	0.382207	0.417976	0.050793	0.149023	0.211678	0.286280	0.137106	0.364936	0.382207	0.417976	0.050793	0.149023	
8138000	1.137478	4	0.401776	0.330617	0.071218	0.196390	0.401776	0.330617	0.071218	0.196390	0.267390	0.282256	0.156232	0.294123	0.382220	0.417359	0.052524	0.147897	0.209683	0.313084	0.182316	0.294918	0.267390	0.282256	0.156232	0.294123	0.382220	0.417359	0.052524	0.147897	0.209683	0.313084	0.182316	0.294918	0.382220	0.417359	0.052524	0.147897	
8139000	1.137478	3	0.382220	0.417359	0.052524	0.147897	0.382220	0.417359	0.052524	0.147897	0.260534	0.389592	0.067679	0.282196	0.382220	0.417359	0.052524	0.147897	0.243070	0.294290	0.161217	0.301423	0.243070	0.294290	0.161217	0.301423	0.382220	0.417359	0.052524	0.147897	0.243070	0.294290	0.161217	0.301423	0.382220	0.417359	0.052524	0.147897	
8140000	1.137478	4	0.380538	0.338287	0.089726	0.191449	0.380538	0.338287	0.089726	0.191449	0.274487	0.283649	0.143789	0.298076	0.382220	0.417359	0.052524	0.147897	0.269586	0.245482	0.168443	0.316489	0.269586	0.245482	0.168443	0.316489	0.382220	0.417359	0.052524	0.147897	0.269586	0.245482	0.168443	0.316489	0.382220	0.417359	0.052524	0.147897	
8141000	1.137478	3	0.398168	0.342719	0.071047	0.188065	0.398168	0.342719	0.071047	0.188065	0.256406	0.265103	0.182430	0.296061	0.382220	0.417359	0.052524	0.147897	0.256406	0.265103	0.182430	0.296061	0.256406	0.265103	0.182430	0.296061	0.382220	0.417359	0.052524	0.147897	0.256406	0.265103	0.182430	0.296061	0.382220	0.417359	0.052524	0.147897	
8142000	1.137478	3	0.395701	0.355679	0.071018	0.177602	0.395701	0.355679	0.071018	0.177602	0.276415	0.244423	0.172591	0.306570	0.382220	0.417359	0.052524	0.147897	0.276415	0.244423	0.172591	0.306570	0.276415	0.244423	0.172591	0.306570	0.382220	0.417359	0.052524	0.147897	0.276415	0.244423	0.172591	0.306570	0.382220	0.417359	0.052524	0.147897	
8143000	1.137478	3	0.407435	0.334575	0.067320	0.190670	0.407435	0.334575	0.067320	0.190670	0.262179	0.243773	0.190853	0.303195	0.382220	0.417359	0.052524	0.147897	0.262179	0.243773	0.190853	0.303195	0.262179	0.243773	0.190853	0.303195	0.382220	0.417359	0.052524	0.147897	0.262179	0.243773	0.190853	0.303195	0.382220	0.417359	0.052524	0.147897	
8144000	1.137478	3	0.387237	0.351928	0.061923	0.198913	0.387237	0.351928	0.061923	0.198913	0.264753	0.241283	0.198535	0.295430	0.382220	0.417359	0.052524	0.147897	0.264753	0.241283	0.198535	0.295430	0.264753	0.241283	0.198535	0.295430	0.382220	0.417359	0.052524	0.147897	0.264753	0.241283	0.198535	0.295430	0.382220	0.417359	0.052524	0.147897	
8145000	1.137478	3	0.399929	0.336774	0.069646	0.193651	0.399929	0.336774	0.069646	0.193651	0.259205	0.227439	0.215343	0.298013	0.382220	0.417359	0.052524	0.147897	0.259205	0.227439	0.215343	0.298013	0.259205	0.227439	0.215343	0.298013	0.382220	0.417359	0.052524	0.147897	0.259205	0.227439	0.215343	0.298013	0.382220	0.417359	0.052524	0.147897	
8146000	1.137478	3	0.383939	0.360088	0.067629	0.188345	0.383939	0.360088	0.067629	0.188345	0.257762	0.257244	0.187334	0.297660	0.382220	0.417359	0.052524	0.147897	0.257762	0.257244	0.187334	0.297660	0.257762	0.257244	0.187334	0.297660	0.382220	0.417359	0.052524	0.147897	0.257762	0.257244	0.187334	0.297660	0.382220	0.417359	0.052524	0.147897	
8147000	1.137478	3	0.400914	0.354446	0.072358	0.172281	0.400914	0.354446	0.072358	0.172281	0.257762	0.257244	0.187334	0.297660	0.382220	0.417359	0.052524	0.147897	0.257762	0.257244	0.187334	0.297660	0.257762	0.257244	0.187334	0.297660	0.382220	0.417359	0.052524	0.147897	0.257762	0.257244	0.187334	0.297660	0.382220	0.417359	0.052524	0.147897	
8148000	1.137478	3	0.385525	0.356511	0.070624	0.187340	0.385525	0.356511	0.070624	0.187340	0.257762	0.257244	0.187334	0.297660	0.382220	0.417359	0.052524	0.147897	0.257762	0.257244	0.187334	0.297660	0.257762	0.257244	0.187334	0.297660	0.382220	0.417359	0.052524	0.147897	0.257762	0.257244	0.187334	0.297660	0.382220	0.417359	0.052524	0.147897	
8149000	1.137478	4	0.385525	0.356511	0.070624	0.187340	0.385525	0.356511	0.070624	0.187340	0.130898	0.352421	0.127178	0.389503	0.382220	0.417359	0.052524	0.147897	0.265152	0.269493	0.174300	0.291055	0.265152	0.269493	0.174300	0.291055	0.382220	0.417359	0.052524	0.147897	0.130898	0.352421	0.127178	0.389503	0.382220	0.417359	0.052524	0.147897	
8150000	1.137478	4	0.396457	0.358520	0.065612	0.179411	0.396457	0.358520	0.065612	0.179411	0.190663	0.337451	0.122981	0.348905	0.382220	0.417359	0.052524	0.147897	0.263202	0.240691	0.238516	0.257590	0.263202	0.240691	0.238516	0.257590	0.382220	0.417359	0.052524	0.147897	0.190663	0.337451	0.122981	0.348905	0.382220	0.417359	0.052524	0.147897	
8151000	1.137478	4	0.395189	0.368530	0.073423	0.162858	0.395189	0.368530	0.073423	0.162858	0.183158	0.344299	0.128752	0.343792	0.382220	0.417359	0.052524	0.147897	0.334471	0.226538	0.188203	0.250788	0.334471	0.226538	0.188203	0.250788	0.382220	0.417359	0.052524	0.147897	0.183158	0.344299	0.128752	0.343792	0.382220	0.417359	0.052524	0.147897	
8152000	1.137478	4	0.450712	0.305821	0.075712	0.167754	0.450712	0.305821	0.075712	0.167754	0.197979	0.274083	0.176381	0.351556	0.382220	0.417359	0.052524	0.147897	0.296149	0.250726	0.255118	0.198006	0.296149	0.250726	0.255118	0.198006	0.382220	0.417359	0.052524	0.147897	0.197979	0.274083	0.176381	0.351556	0.382220	0.417359	0.052524	0.147897	
8153000	1.137478	4	0.422204	0.324034	0.071333	0.182428	0.422204	0.324034	0.071333	0.182428	0.190683	0.352619	0.124544	0.332155	0.382220	0.417359	0.052524	0.147897	0.261070	0.283193	0.215569	0.240167	0.261070	0.283193	0.215569	0.240167	0.382220	0.417359	0.052524	0.147897	0.190683	0.352619	0.124544	0.332155	0.382220	0.417359	0.052524	0.147897	
8154000	1.137478	3	0.404167	0.342364	0.065815	0.187653	0.404167	0.342364	0.065815	0.187653	0.260480	0.284746	0.187917	0.266858	0.382220	0.417359	0.052524	0.147897	0.260480	0.284746	0.187917	0.266858	0.260480	0.284746	0.187917	0.266858	0.382220	0.417359	0.052524	0.147897	0.260480	0.284746	0.187917	0.266858	0.382220	0.417359	0.052524	0.147897	
8155000	1.137478	3	0.403609	0.341035	0.072594	0.182761	0.403609	0.341035	0.072594	0.182761	0.263709	0.256306	0.179756	0.300230	0.382220	0.417359	0.052524	0.147897	0.263709	0.256306	0.179756	0.300230	0.263709	0.256306	0.179756	0.300230	0.382220	0.417359	0.052524	0.147897	0.263709	0.256306	0.179756	0.300230	0.382220	0.417359	0.052524	0.147897	
8156000	1.137478	3	0.402389	0.337012	0.066962	0.193638	0.402389	0.337012	0.066962	0.193638	0.275004	0.247020	0.179611	0.298365	0.382220	0.417359	0.052524	0.147897	0.275004	0.247020	0.179611	0.298365	0.275004	0.247020	0.179611	0.298365	0.382220	0.417359	0.052524	0.147897	0.275004	0.247020	0.179611	0.298365	0.382220	0.417359	0.052524	0.147897	
8157000	1.137478	3	0.413092	0.330925	0.070796	0.185186	0.413092	0.330925	0.070796	0.185186	0.264327	0.249838	0.186958	0.298877	0.382220	0.417359	0.052524	0.147897	0.264327	0.249838	0.186958	0.298877	0.264327	0.249838	0.186958	0.298877	0.382220	0.417359	0.052524	0.147897	0.264327	0.249838	0.186958	0.298877	0.382220	0.417359	0.052524	0.147897	
8158000	1.137478	3	0.400953	0.350245	0.060583	0.188219	0.400953	0.350245	0.060583	0.188219	0.281249	0.220296	0.194879	0.303575	0.382220	0.417359	0.052524	0.147897	0.281249	0.220296	0.194879	0.303575	0.281249	0.220296	0.194879	0.303575	0.382220	0.417359	0.052524	0.147897	0.281249	0.220296	0.194879	0.303575	0.382220	0.417359	0.052524	0.147897	
8159000	1.137478	2	0.382220	0.417359	0.052524	0.147897	0.382220	0.417359	0.052524	0.147897	0.288057	0.237289	0.195326	0.279327	0.382220	0.417359	0.052524	0.147897	0.288057	0.237289	0.195326	0.279327	0.288057	0.237289	0.195326	0.279327	0.382220	0.417359	0.052524	0.147897	0.288057	0.237289	0.195326	0.279327	0.382220	0.417359	0.052524	0.147897	
8160000	1.137478	2	0.377886	0.417506	0.054352	0.150255	0.377886	0.417506	0.054352	0.150255	0.231703	0.282583	0.198939	0.286775	0.377886	0.417506	0.054352	0.150255	0.231703	0.282583	0.198939	0.286775	0.231703	0.282583	0.198939	0.286775	0.377886	0.417506	0.054352	0.150255	0.231703	0.282583	0.198939	0.286775	0.377886	0.417506	0.054352	0.150255	
8161000	1.137478	2	0.377886	0.417506	0.054352	0.150255	0.377886	0.417506	0.054352	0.150255	0.297492	0.233519	0.191340	0.277649	0.377886	0.417506	0.054352	0.150255	0.297492	0.233519	0.191340	0.277649	0.297492	0.233519	0.191340	0.277649	0.377886	0.417506	0.054352	0.150255	0.297492	0.233519	0.191340	0.277649	0.377886	0.417506	0.054352	0.150255	
8162000	1.137478	2	0.377886	0.417506	0.054352	0.150255	0.377886	0.417506	0.054352	0.150255	0.240134	0.261359	0.188855	0.309652	0.377886	0.417506	0.054352	0.150255	0.240134	0.261359	0.188855	0.309652	0.240134	0.261359	0.188855	0.309652	0.377886	0.417506	0.054352	0.150255	0.240134	0.261359	0.188855	0.309652	0.377886	0.417506	0.054352	0.150255	
8163000	1.137478	2	0.377886	0.417506	0.054352	0.150255	0.377886	0.417506	0.054352	0.150255	0.263762	0.265423	0.183983	0.286831	0.377886	0.417506	0.054352	0.150255	0.263762	0.265423	0.183983	0.286831	0.263762	0.265423	0.183983	0.286831	0.377886	0.417506	0.054352	0.150255	0.263762	0.265423	0.183983	0.286831	0.377886	0.417506	0.054352	0.150255	
